"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006137147","1883-05","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","21",",C","13",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18830531","+,,C","18830526",",,C","","","","","","","0",",,C,31,+","26.7",",,C,26,","","","","","","","130.8",",,,C","0",",,,C","","","","","",""
"CA006137147","1883-06","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","18",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18830630","+,,C","18830605",",,C","","","","","","","0",",,C,30,+","43.4",",,C,05,","","","","","","","134.1",",,,C","0",",,,C","","","","","",""
"CA006137147","1883-07","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","12",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18830731","+,,C","18830723",",,C","","","","","","","0",",,C,31,+","31.0",",,C,23,","","","","","","","107.5",",,,C","0",",,,C","","","","","",""
"CA006137147","1883-08","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","8",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18830831","+,,C","18830812",",,C","","","","","","","0",",,C,31,+","6.1",",,C,12,","","","","","","","18.1",",,,C","0",",,,C","","","","","",""
"CA006137147","1883-09","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","13",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18830930","+,,C","18830924",",,C","","","","","","","0",",,C,30,+","21.3",",,C,24,","","","","","","","66.0",",,,C","0",",,,C","","","","","",""
"CA006137147","1883-10","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","14",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18831031","+,,C","18831001",",,C","","","","","","","0",",,C,31,+","14.2",",,C,01,","","","","","","","61.3",",,,C","0",",,,C","","","","","",""
"CA006137147","1883-11","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","10",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18831115",",,C","18831108",",,C","","","","","","","13",",,C,15,","67.3",",,C,08,","","","","","","","129.3",",,,C","13",",,,C","","","","","",""
"CA006137147","1883-12","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","11",",C","8",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","18831217",",,C","18831217",",,C","","","","","","","76",",,C,17,","7.6",",,C,17,","","","","","","","40.5",",,,C","241",",,,C","","","","","",""
"CA006137147","1884-01","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","7",",C","7",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","18840108",",,C","18840130",",,C","","","","","","","102",",,C,08,","12.7",",,C,30,","","","","","","","46.2",",,,C","335",",,,C","","","","","",""
"CA006137147","1884-02","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","14",",C","10",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","18840226","+,,C","18840205",",,C","","","","","","","38",",,C,26,+","16.3",",,C,05,","","","","","","","70.0",",,,C","195",",,,C","","","","","",""
"CA006137147","1884-03","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","8",",C","8",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","18840303",",,C","18840311",",,C","","","","","","","102",",,C,03,","23.6",",,C,11,","","","","","","","71.0",",,,C","153",",,,C","","","","","",""
"CA006137147","1884-04","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","8",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","18840410",",,C","18840415",",,C","","","","","","","25",",,C,10,","21.6",",,C,15,","","","","","","","48.0",",,,C","51",",,,C","","","","","",""
"CA006137147","1884-05","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","13",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18840531","+,,C","18840520",",,C","","","","","","","0",",,C,31,+","15.2",",,C,20,","","","","","","","66.2",",,,C","0",",,,C","","","","","",""
"CA006137147","1884-06","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","8",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18840630","+,,C","18840610",",,C","","","","","","","0",",,C,30,+","17.3",",,C,10,","","","","","","","38.3",",,,C","0",",,,C","","","","","",""
"CA006137147","1884-07","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","11",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","18840731","+,,C","18840727",",,C","","","","","","","0",",,C,31,+","40.6",",,C,27,","","","","","","","148.3",",,,C","0",",,,C","","","","","",""
"CA006137147","1884-08","42.45","-81.8833","206.0","RIDGETOWN, ON CA","","","","","7",",C","5",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","18840831","+,,C","18840828",",,C","","","","","","","0",",,C,31,+","31.2",",,C,28,","","","","","","","87.9",",,,C","0",",,,C","","","","","",""
