"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WALN0002","2008-07","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","0",",N","0",",N","0",",N","","","0",",N","","","20080731","+,,N","20080731","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WALN0002","2008-08","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","4",",N","2",",N","0",",N","","","0",",N","","","20080831","+,,N","20080821",",,N","","","0",",,N,31,+","4.1",",,N,21,","8.0",",,,N","0",",,,N"
"US1WALN0002","2008-09","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","3",",N","0",",N","0",",N","","","0",",N","","","20080930","+,,N","20080921",",,N","","","0",",,N,30,+","1.8",",,N,21,","2.8",",,,N","0",",,,N"
"US1WALN0002","2008-11","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","11",",N","6",",N","0",",N","","","0",",N","","","20081130","+,,N","20081108",",,N","","","0",",,N,30,+","5.6",",,N,08,","25.1",",,,N","0",",,,N"
"US1WALN0002","2008-12","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","9","2,N","5","2,N","0","2,N","","","5","4,N","","","20081218",",4,N","20081222",",2,N","","","122","4,,N,18,","6.6","2,,N,22,","31.7",",a,,N","536","4,,,N"
"US1WALN0002","2009-01","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","6","1,N","3","1,N","0","1,N","27","4,N","3","2,N","20090105",",4,N","20090105",",2,N","20090102",",1,N","356","4,,N,05,","140","2,,N,05,","8.4","1,,N,02,","21.4","1,,,N","254","2,,,N"
"US1WALN0002","2009-02","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","6",",N","3",",N","0",",N","","","1","3,N","","","20090206",",3,N","20090206",",,N","","","84","3,,N,06,","6.4",",,N,06,","21.6",",,,N","132","3,,,N"
"US1WALN0002","2009-04","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","5",",N","2",",N","0",",N","","","1","5,N","","","20090402",",5,N","20090413",",,N","","","33","5,,N,02,","4.3",",,N,13,","11.3",",,,N","33","5,,,N"
"US1WALN0002","2009-05","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","4",",N","4",",N","0",",N","","","0","5,N","","","20090531","+,5,N","20090507",",,N","","","0","5,,N,31,+","6.9",",,N,07,","22.4",",,,N","0","5,,,N"
"US1WALN0002","2009-09","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","3",",N","1",",N","0",",N","","","0","4,N","","","20090930","+,4,N","20090906",",,N","","","0","4,,N,30,+","4.1",",,N,06,","4.7",",,,N","0","4,,,N"
"US1WALN0002","2009-10","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","12",",N","4",",N","0",",N","","","","","","","","","20091014",",,N","","","","","10.2",",,N,14,","35.0",",,,N","",""
"US1WALN0002","2009-11","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","9",",N","3",",N","0",",N","","","","","","","","","20091127",",,N","","","","","10.4",",,N,27,","21.7",",,,N","",""
"US1WALN0002","2009-12","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","7",",N","2",",N","0",",N","","","1","5,N","","","20091215",",5,N","20091215",",,N","","","64","5,,N,15,","7.9",",,N,15,","20.6",",,,N","67","5,,,N"
"US1WALN0002","2010-01","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","11","5,N","3","5,N","0","5,N","","","","","","","","","20100105",",5,N","","","","","10.2","5,,N,05,","33.8",",a,,N","",""
"US1WALN0002","2010-02","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","11",",N","4",",N","0",",N","","","","","","","","","20100227",",,N","","","","","10.4",",,N,27,","30.2",",,,N","",""
"US1WALN0002","2010-03","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","7",",N","4",",N","0",",N","","","","","","","","","20100313",",,N","","","","","7.4",",,N,13,","21.9",",,,N","",""
"US1WALN0002","2010-04","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","9",",N","4",",N","0",",N","","","","","","","","","20100408",",,N","","","","","9.7",",,N,08,","28.6",",,,N","",""
"US1WALN0002","2010-05","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","13",",N","4",",N","1",",N","","","","","","","","","20100528",",,N","","","","","33.8",",,N,28,","56.8",",,,N","",""
"US1WALN0002","2010-06","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","14",",N","6",",N","0",",N","","","","","","","","","20100621","+,,N","","","","","9.7",",,N,21,+","59.2",",,,N","",""
"US1WALN0002","2010-07","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","1","1,N","0","1,N","0","1,N","","","0","3,N","","","20100731","+,3,N","20100703",",1,N","","","0","3,,N,31,+","0.5","1,,N,03,","0.5","1,,,N","0","3,,,N"
"US1WALN0002","2010-08","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","1","5,N","0","5,N","0","5,N","","","","","","","","","20100808",",5,N","","","","","0.3","5,,N,08,","0.3","5,,,N","",""
"US1WALN0002","2010-09","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","11",",N","5",",N","0",",N","","","","","","","","","20100919",",,N","","","","","9.4",",,N,19,","30.8",",,,N","",""
"US1WALN0002","2010-10","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","9",",N","4",",N","0",",N","","","","","","","","","20101029",",,N","","","","","8.6",",,N,29,","30.7",",,,N","",""
"US1WALN0002","2010-11","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","13",",N","4",",N","0",",N","","","","","","","","","20101107",",,N","","","","","9.4",",,N,07,","27.2",",,,N","",""
"US1WALN0002","2011-01","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","7",",N","4",",N","0",",N","","","1","4,N","","","20110112",",4,N","20110116",",,N","","","38","4,,N,12,","5.8",",,N,16,","19.7",",,,N","76","4,,,N"
"US1WALN0002","2011-02","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","7",",N","2",",N","0",",N","","","","","","","","","20110224",",,N","","","","","9.9",",,N,24,","17.8",",,,N","",""
"US1WALN0002","2011-03","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","12","5,N","6","5,N","0","5,N","","","","","","","","","20110310",",5,N","","","","","11.7","5,,N,10,","51.8",",a,,N","",""
"US1WALN0002","2011-05","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","8","5,N","5","5,N","0","5,N","","","","","","","","","20110526",",5,N","","","","","22.9","5,,N,26,","80.2",",a,,N","",""
"US1WALN0002","2011-06","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","4",",N","3",",N","0",",N","","","0","4,N","","","20110630","+,4,N","20110619",",,N","","","0","4,,N,30,+","6.4",",,N,19,","15.3",",,,N","0","4,,,N"
"US1WALN0002","2011-07","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","3",",N","1",",N","0",",N","","","0","4,N","","","20110731","+,4,N","20110726",",,N","","","0","4,,N,31,+","3.0",",,N,26,","4.8",",,,N","0","4,,,N"
"US1WALN0002","2011-08","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","0",",N","0",",N","0",",N","","","0","1,N","","","20110831","+,1,N","20110823",",,N","","","0","1,,N,31,+","0.0",",T,N,23,","0.0",",T,,N","0","1,,,N"
"US1WALN0002","2011-09","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","2",",N","0",",N","0",",N","","","0","3,N","","","20110930","+,3,N","20110927",",,N","","","0","3,,N,30,+","1.0",",,N,27,","1.5",",,,N","0","3,,,N"
"US1WALN0002","2011-11","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","8",",N","2",",N","0",",N","","","","","","","","","20111122",",,N","","","","","5.1",",,N,22,","14.1",",,,N","",""
"US1WALN0002","2012-01","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","7",",N","5",",N","0",",N","","","4","4,N","","","20120119",",4,N","20120119",",,N","","","114","4,,N,19,","7.9",",,N,19,","28.0",",,,N","251","4,,,N"
"US1WALN0002","2012-02","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","8",",N","4",",N","0",",N","","","","","","","","","20120218",",,N","","","","","7.6",",,N,18,","21.6",",,,N","",""
"US1WALN0002","2012-03","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","9",",N","8",",N","0",",N","","","","","","","","","20120330",",,N","","","","","12.7",",,N,30,","58.2",",,,N","",""
"US1WALN0002","2012-05","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","4","2,N","1","2,N","0","2,N","","","","","","","","","20120504",",2,N","","","","","4.3","2,,N,04,","6.9","2,,,N","",""
"US1WALN0002","2012-07","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","11",",N","2",",N","0",",N","","","","","","","","","20120721",",,N","","","","","12.4",",,N,21,","28.6",",,,N","",""
"US1WALN0002","2012-08","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","0",",N","0",",N","0",",N","","","0",",N","","","20120831","+,,N","20120831","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WALN0002","2012-09","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","1",",N","0",",N","0",",N","","","0","1,N","","","20120930","+,1,N","20120909",",,N","","","0","1,,N,30,+","0.3",",,N,09,","0.3",",,,N","0","1,,,N"
"US1WALN0002","2012-10","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","8","2,N","4","2,N","0","2,N","","","","","","","","","20121029",",2,N","","","","","6.6","2,,N,29,","29.6",",a,,N","",""
"US1WALN0002","2012-11","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","15",",N","7",",N","0",",N","","","","","","","","","20121119",",,N","","","","","12.7",",,N,19,","49.2",",,,N","",""
"US1WALN0002","2012-12","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","17",",N","7",",N","0",",N","","","","","","","","","20121217",",,N","","","","","11.9",",,N,17,","54.2",",,,N","",""
"US1WALN0002","2013-01","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","5",",N","4",",N","0",",N","","","3",",N","","","20130107",",,N","20130107",",,N","","","117",",,N,07,","6.4",",,N,07,","15.2",",,,N","185",",,,N"
"US1WALN0002","2013-02","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","2",",N","0",",N","0",",N","","","0","3,N","","","20130225",",3,N","20130225",",,N","","","15","3,,N,25,","2.0",",,N,25,","2.3",",,,N","15","3,,,N"
"US1WALN0002","2013-03","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","6",",N","3",",N","0",",N","","","","","","","","","20130307",",,N","","","","","4.1",",,N,07,","11.0",",,,N","",""
"US1WALN0002","2013-04","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","6","2,N","4","2,N","0","2,N","","","","","","","","","20130408",",2,N","","","","","9.7","2,,N,08,","25.3",",a,,N","",""
"US1WALN0002","2013-06","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","9",",N","4",",N","0",",N","","","","","","","","","20130620",",,N","","","","","14.5",",,N,20,","38.6",",,,N","",""
"US1WALN0002","2013-07","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","3",",N","1",",N","0",",N","","","0","4,N","","","20130731","+,4,N","20130718",",,N","","","0","4,,N,31,+","4.6",",,N,18,","7.4",",,,N","0","4,,,N"
"US1WALN0002","2013-08","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","6",",N","3",",N","0",",N","","","","","","","","","20130826",",,N","","","","","7.6",",,N,26,","20.6",",,,N","",""
"US1WALN0002","2013-09","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","8","5,N","4","5,N","0","5,N","","","","","","","","","20130929","+,5,N","","","","","4.6","5,,N,29,+","20.0","5,,,N","",""
"US1WALN0002","2013-11","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","","","","","","","","","","","","","","","","","","","","","","","20.7",",a,,N","",""
"US1WALN0002","2013-12","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","2","1,N","0","1,N","0","1,N","","","","","","","","","20131221",",1,N","","","","","2.0","1,,N,21,","3.8","1,,,N","",""
"US1WALN0002","2014-01","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","5","3,N","2","3,N","0","3,N","","","3","5,N","","","20140129",",5,N","20140129",",3,N","","","51","5,,N,29,","5.3","3,,N,29,","12.5","1,a,,N","124","5,,,N"
"US1WALN0002","2014-02","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","8","4,N","4","4,N","0","4,N","","","","","","","","","20140225","+,4,N","","","","","7.1","4,,N,25,+","37.1",",a,,N","",""
"US1WALN0002","2014-03","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","11","3,N","3","3,N","0","3,N","","","","","","","","","20140329",",3,N","","","","","8.1","3,,N,29,","32.6",",a,,N","",""
"US1WALN0002","2014-04","47.921382","-118.940864","469.7","GRAND COULEE 3.2 ESE, WA US","9",",N","5",",N","0",",N","","","","","","","","","20140418",",,N","","","","","10.7",",,N,18,","42.5",",,,N","",""
