"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYRL0013","2023-03","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","","","","","","","","","","","","","","","","","","","","","","","76.3",",a,,N","",""
"US1NYRL0013","2023-05","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","8","3,N","2","3,N","1","3,N","","","0","3,N","","","20230531","+,3,N","20230501",",3,N","","","0","3,,N,31,+","46.5","3,,N,01,","65.1",",a,,N","0","3,,,N"
"US1NYRL0013","2023-06","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","13",",N","8",",N","2",",N","0",",N","0",",N","20230630","+,,N","20230630","+,,N","20230627",",,N","0",",,N,30,+","0",",,N,30,+","36.3",",,N,27,","118.7",",,,N","0",",,,N"
"US1NYRL0013","2023-07","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","15",",N","13",",N","2",",N","0",",N","0",",N","20230731","+,,N","20230731","+,,N","20230710",",,N","0",",,N,31,+","0",",,N,31,+","70.6",",,N,10,","243.3",",,,N","0",",,,N"
"US1NYRL0013","2023-08","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","13","4,N","9","4,N","2","4,N","0","4,N","0","4,N","20230831","+,4,N","20230831","+,4,N","20230807",",4,N","0","4,,N,31,+","0","4,,N,31,+","32.8","4,,N,07,","127.0",",a,,N","0","4,,,N"
"US1NYRL0013","2023-09","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","14","2,N","11","2,N","5","2,N","0","2,N","0","2,N","20230930","+,2,N","20230930","+,2,N","20230930",",2,N","0","2,,N,30,+","0","2,,N,30,+","49.0","2,,N,30,","290.9",",a,,N","0","2,,,N"
"US1NYRL0013","2023-10","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","12",",N","8",",N","1",",N","","","0",",N","","","20231031","+,,N","20231021",",,N","","","0",",,N,31,+","33.3",",,N,21,","109.5",",,,N","0",",,,N"
"US1NYRL0013","2023-11","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","6",",N","3",",N","2",",N","0",",N","0",",N","20231130","+,,N","20231129",",,N","20231122",",,N","0",",,N,30,+","0",",T,N,29,","33.8",",,N,22,","73.7",",,,N","0",",T,,N"
"US1NYRL0013","2023-12","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","12",",N","8",",N","3",",N","0",",N","0",",N","20231231","+,,N","20231211","+,,N","20231218",",,N","0",",,N,31,+","0",",T,N,11,+","82.3",",,N,18,","195.1",",,,N","0",",T,,N"
"US1NYRL0013","2024-01","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","15",",N","11",",N","2",",N","12",",N","2",",N","20240108","+,,N","20240107",",,N","20240110",",,N","89",",,N,08,+","104",",,N,07,","77.0",",,N,10,","173.5",",,,N","193",",,,N"
"US1NYRL0013","2024-02","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","11",",N","6",",N","0",",N","10",",N","3",",N","20240214",",,N","20240213",",,N","20240228",",,N","178",",,N,14,","122",",,N,13,","13.0",",,N,28,","53.5",",,,N","297",",,,N"
"US1NYRL0013","2024-03","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","14",",N","8",",N","3",",N","0",",N","0",",N","20240331","+,,N","20240311",",,N","20240310",",,N","0",",,N,31,+","3",",,N,11,","41.7",",,N,10,","174.1",",,,N","3",",,,N"
"US1NYRL0013","2024-05","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","14","1,N","11","1,N","1","1,N","","","0","1,N","","","20240531","+,1,N","20240530",",1,N","","","0","1,,N,31,+","27.2","1,,N,30,","104.8","1,,,N","0","1,,,N"
"US1NYRL0013","2024-06","41.0916807","-74.0593445","160.6","SPRING VALLEY 1.7 SSW, NY US","9",",N","6",",N","0",",N","0",",N","0",",N","20240630","+,,N","20240630","+,,N","20240623",",,N","0",",,N,30,+","0",",,N,30,+","20.6",",,N,23,","67.5",",,,N","0",",,,N"
