"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413691","1902-12","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","1.4","1,0","6",",0","3",",0","0",",0","0",",0","1",",0","0","1,0","12","1,0","0","1,0","2","1,0","0","1,0","","","19021204",",1,0","19021231","+,,0","19021204",",,0","","","19021202",",,0","19021211",",1,0","-6.1","1,0,04,","0",",,0,31,+","38",",,0,04,","19.6",",,0,02,","23.9","1,0,11,","","","","","335.7","1,0","","","","","34.4",",,,0","38",",,,0","7.19","1,0","12.82","1,,,0","1.56","1,,,0","",""
"USC00413691","1903-01","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","1.7","0","1.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","19030112",",,0","19030131","+,,0","19030131","+,,0","","","19030120",",,0","19030128",",,0","-6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","27.8",",0,28,","","","","","349.2",",0","","","","","60.7",",,,0","0",",,,0","7.12",",0","12.27",",,,0","1.97",",,,0","",""
"USC00413691","1903-02","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","","","10",",0","7",",0","3",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19030228","+,1,0","19030216",",,0","1","","19030226",",,0","","","","","0","1,,0,28,+","102",",,0,16,","57.2",",,0,26,","","","","","","","","","","","","","145.9",",,,0","107",",,,0","","","","","","","",""
"USC00413691","1903-03","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","3.4","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","10","2,0","0","2,0","","","19030301",",2,0","19030331","+,,0","19030302",",,0","","","19030319",",,0","19030331","+,2,0","-3.3","2,0,01,","0",",,0,31,+","0",",T,0,02,","21.1",",,0,19,","25.0","2,0,31,+","","","","","169.5","2,0","","","","","37.6",",,,0","0",",T,,0","12.60","2,0","17.88","2,,,0","7.33","2,,,0","",""
"USC00413691","1903-04","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","52.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19030430",",,0","19030430","+,,0","19030430","+,,0","1","","19030410",",,0","19030408","+,,0","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","31.7",",0,08,+","","","","","45.3",",0","","","","","17.3",",,,0","0",",,,0","18.56",",0","25.50",",,,0","11.62",",,,0","",""
"USC00413691","1903-05","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","115.0","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","3","1,0","","","19030501",",1,0","19030531","+,,0","19030531","+,,0","1","","19030528",",,0","19030527",",1,0","0.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,28,","33.9","1,0,27,","","","","","15.2","1,0","","","","","72.4",",,,0","0",",,,0","21.66","1,0","27.61","1,,,0","15.71","1,,,0","",""
"USC00413691","1903-06","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","157.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19030601",",,0","19030630","+,,0","19030630","+,,0","4","","19030625",",,0","19030618",",,0","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,25,","36.1",",0,18,","","","","","3.3",",0","","","","","106.3",",,,0","0",",,,0","23.48",",0","29.86",",,,0","17.09",",,,0","",""
"USC00413691","1903-07","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","245.0","2,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","17","2,0","","","19030713",",2,0","19030731","+,,0","19030731","+,,0","1","","19030702",",,0","19030724",",2,0","18.9","2,0,13,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","38.3","2,0,24,","","","0.0","0","0.0","2,0","","","","","69.8",",,,0","0",",,,0","26.78","2,0","32.41","2,,,0","21.15","2,,,0","",""
"USC00413691","1903-08","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","301.6","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","19030817",",2,0","19030831","+,,0","19030831","+,,0","","","19030829",",,0","19030816",",2,0","18.9","2,0,17,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,29,","39.4","2,0,16,","","","0.0","0","0.0","2,0","","","","","6.1",",,,0","0",",,,0","28.73","2,0","35.21","2,,,0","22.26","2,,,0","",""
"USC00413691","1903-09","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","178.5","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","19","1,0","","","19030916",",1,0","19030930","+,,0","19030930","+,,0","2","","19030930",",,0","19030908",",1,0","6.7","1,0,16,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,30,","36.1","1,0,08,","","","2.5","0","2.5","1,0","","","","","100.8",",,,0","0",",,,0","24.40","1,0","32.06","1,,,0","16.74","1,,,0","",""
"USC00413691","1903-10","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","43.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19031024","+,,0","19031031","+,,0","19031031","+,,0","","","19031005",",,0","19031003",",,0","3.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,05,","30.6",",0,03,","","","59.0","0","56.5",",0","","","","","91.7",",,,0","0",",,,0","17.91",",0","24.31",",,,0","11.50",",,,0","",""
"USC00413691","1903-11","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","2.3","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","7","4,0","0","4,0","16","4,0","0","4,0","","","19031120","+,4,0","19031130","+,,0","19031130","+,,0","","","19031130","+,,0","19031113",",4,0","-7.2","4,0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6","4,0,13,","","","225.5","0","166.5","4,0","","","","","0.0",",,,0","0",",,,0","12.02","4,0","19.80","4,,,0","4.23","4,,,0","",""
"USC00413691","1903-12","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19031231","+,,0","19031231","+,,0","","","19031210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,10,","","","","","","","","","","","","","23.2",",,,0","0",",,,0","","","","","","","",""
"USC00413691","1904-01","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","","","2",",0","2",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19040131","+,,0","19040120",",,0","","","19040120",",,0","","","","","0",",,0,31,+","25",",,0,20,","33.5",",,0,20,","","","","","","","","","","","","","36.0",",,,0","25",",,,0","","","","","","","",""
"USC00413691","1904-02","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","","","4",",0","3",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19040229","+,,0","19040219",",,0","","","19040205",",,0","","","","","0",",,0,29,+","25",",,0,19,","38.6",",,0,05,","","","","","","","","","","","","","44.6",",,,0","25",",,,0","","","","","","","",""
"USC00413691","1904-03","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","54.4","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","26","1,0","3","1,0","","","19040304",",1,0","19040331","+,,0","19040331","+,,0","1","","19040325",",,0","19040311",",1,0","-4.4","1,0,04,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,25,","33.3","1,0,11,","","","","","70.9","1,0","","","","","95.3",",,,0","0",",,,0","17.78","1,0","25.94","1,,,0","9.63","1,,,0","",""
"USC00413691","1904-04","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","49.7",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19040410",",,0","19040430","+,,0","19040430","+,,0","2","","19040430",",,0","19040411",",,0","3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,30,","33.9",",0,11,","","","","","51.8",",0","","","","","100.1",",,,0","0",",,,0","18.26",",0","24.91",",,,0","11.61",",,,0","",""
"USC00413691","1904-05","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","114.2","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","6","1,0","","","19040510",",1,0","19040531","+,,0","19040531","+,,0","2","","19040503",",,0","19040526","+,1,0","10.0","1,0,10,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,03,","33.9","1,0,26,+","","","","","2.2","1,0","","","","","106.2",",,,0","0",",,,0","22.07","1,0","28.61","1,,,0","15.52","1,,,0","",""
"USC00413691","1904-06","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","210.6","2,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","12","2,0","","","19040630","+,2,0","19040630","+,,0","19040630","+,,0","6","","19040603",",,0","19040629",",2,0","17.2","2,0,30,+","0",",,0,30,+","0",",,0,30,+","67.1",",,0,03,","36.1","2,0,29,","","","","","0.0","2,0","","","","","122.9",",,,0","0",",,,0","25.86","2,0","31.67","2,,,0","20.04","2,,,0","",""
"USC00413691","1904-07","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19040731","+,,0","19040731","+,,0","1","","19040712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,12,","","","","","","","","","","","","","45.7",",,,0","0",",,,0","","","","","","","",""
"USC00413691","1904-08","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","299.8","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","19040829","+,1,0","19040831","+,,0","19040831","+,,0","","","19040806",",,0","19040825",",1,0","18.9","1,0,29,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,06,","38.9","1,0,25,","","","","","0.0","1,0","","","","","35.8",",,,0","0",",,,0","28.33","1,0","35.13","1,,,0","21.52","1,,,0","",""
"USC00413691","1904-09","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","242.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19040915",",,0","19040930","+,,0","19040930","+,,0","","","19040905",",,0","19040902",",,0","13.9",",0,15,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,05,","40.0",",0,02,","","","","","0.0",",0","","","","","89.9",",,,0","0",",,,0","26.42",",0","32.57",",,,0","20.28",",,,0","",""
"USC00413691","1904-10","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","123.0","1,0","2",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","9","1,0","","","19041028","+,1,0","19041031","+,,0","19041031","+,,0","","","19041026",",,0","19041003",",1,0","5.0","1,0,28,+","0",",,0,31,+","0",",,0,31,+","106.2",",,0,26,","38.9","1,0,03,","","","","","36.7","1,0","","","","","144.8",",,,0","0",",,,0","21.21","1,0","28.79","1,,,0","13.63","1,,,0","",""
"USC00413691","1904-11","32.9506","-97.0553","178.3","GRAPEVINE DAM, TX US","","","2.8","4,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0","4,0","19","4,0","0","4,0","","","19041112",",4,0","19041130","+,,0","19041130","+,,0","","","19041111",",,0","19041123",",4,0","-3.3","4,0,12,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","28.3","4,0,23,","","","","","107.5","4,0","","","","","1.1",",,,0","0",",,,0","14.30","4,0","21.98","4,,,0","6.63","4,,,0","",""
