"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003030840","1912-04","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","0.0","1,C","2",",C","2",",C","0",",C","0",",C","0","1,C","17","1,C","0","1,C","10","1,C","0","1,C","19120406",",1,C","19120430","+,,C","19120430",",,C","19120414",",1,C","-6.1","1,C,06,","0",",,C,30,+","14.5",",,C,30,","25.6","1,C,14,","","","261.6","1,C","18.8",",,,C","0",",,,C","9.31","1,C","18.91","1,,,C","-0.29","1,,,C"
"CA003030840","1912-05","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","0.0","1,C","9",",C","5",",C","1",",C","0",",C","0","1,C","7","1,C","0","1,C","15","1,C","0","1,C","19120505",",1,C","19120531","+,,C","19120519",",,C","19120520",",1,C","-6.1","1,C,05,","0",",,C,31,+","33.0",",,C,19,","30.0","1,C,20,","","","204.2","1,C","71.7",",,,C","0",",,,C","11.53","1,C","20.25","1,,,C","2.80","1,,,C"
"CA003030840","1912-06","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","35.0","4,C","","","","","","","","","0","4,C","6","4,C","0","4,C","26","4,C","8","4,C","19120610",",4,C","","","","","19120628","+,4,C","-1.7","4,C,10,","","","","","35.6","4,C,28,+","","","80.0","4,C","","","","","16.60","4,C","29.06","4,,,C","4.15","4,,,C"
"CA003030840","1912-07","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","2.5",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19120714",",,C","19120731","+,,C","19120711",",,C","19120731","+,,C","1.1",",C,14,","0",",,C,31,+","7.6",",,C,11,","29.4",",C,31,+","90.3","","90.3",",C","22.2",",,,C","0",",,,C","15.50",",C","23.62",",,,C","7.38",",,,C"
"CA003030840","1912-08","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","9.0",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19120820",",,C","19120831","+,,C","19120816",",,C","19120823",",,C","0.6",",C,20,","0",",,C,31,+","3.6",",,C,16,","31.7",",C,23,","193.9","","103.6",",C","16.3",",,,C","0",",,,C","15.28",",C","24.90",",,,C","5.66",",,,C"
"CA003030840","1912-09","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","0.0","1,C","7",",C","5",",C","0",",C","0",",C","0","1,C","12","1,C","0","1,C","6","1,C","0","1,C","19120929",",1,C","19120930","+,,C","19120922",",,C","19120918",",1,C","-11.1","1,C,29,","0",",,C,30,+","19.6",",,C,22,","24.4","1,C,18,","489.3","","295.4","1,C","45.3",",,,C","0",",,,C","8.15","1,C","16.28","1,,,C","0.02","1,,,C"
"CA003030840","1912-10","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","0.0","1,C","2",",C","2",",C","0",",C","0",",C","0","1,C","17","1,C","0","1,C","2","1,C","0","1,C","19121031",",1,C","19121031","+,,C","19121008",",,C","19121001",",1,C","-10.6","1,C,31,","0",",,C,31,+","5.6",",,C,08,","22.2","1,C,01,","840.8","","351.5","1,C","9.4",",,,C","0",",,,C","6.62","1,C","13.88","1,,,C","-0.65","1,,,C"
"CA003030840","1913-04","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","0.0","2,C","0",",C","0",",C","0",",C","0",",C","0","2,C","25","2,C","0","2,C","2","2,C","0","2,C","19130429","+,2,C","19130430",",,C","19130430",",,C","19130414",",2,C","-9.4","2,C,29,+","0",",T,C,30,","0.0",",T,C,30,","22.8","2,C,14,","","","338.0","2,C","0.0",",T,,C","0",",T,,C","6.26","2,C","15.88","2,,,C","-3.35","2,,,C"
"CA003030840","1913-05","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","18","4,C","0","4,C","2","4,C","0","4,C","19130501",",4,C","","","","","19130531",",4,C","-8.3","4,C,01,","","","","","27.8","4,C,31,","","","306.3","4,C","","","","","6.99","4,C","13.80","4,,,C","0.17","4,,,C"
"CA003030840","1913-06","50.5667","-111.9","758.0","BROOKS 1, AB CA","","","57.0","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","24","5,C","0","5,C","19130606",",5,C","","","","","19130618",",5,C","4.4","5,C,06,","","","","","31.1","5,C,18,","","","15.3","5,C","","","","","20.00","5,C","28.07","5,,,C","11.93","5,,,C"
