"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYCB0025","2022-08","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","10","2,N","6","2,N","0","2,N","20220831",",2,N","22.1","2,,N,31,","49.7","2,,,N"
"US1NYCB0025","2022-10","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","7",",N","5",",N","1",",N","20221014",",,N","27.2",",,N,14,","91.2",",,,N"
"US1NYCB0025","2023-01","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","14","5,N","7","5,N","0","5,N","20230113",",5,N","18.3","5,,N,13,","80.8","5,,,N"
"US1NYCB0025","2023-02","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","8","1,N","2","1,N","0","1,N","20230223",",1,N","21.1","1,,N,23,","33.1","1,,,N"
"US1NYCB0025","2023-04","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","11","2,N","5","2,N","1","2,N","20230423",",2,N","26.9","2,,N,23,","74.9",",a,,N"
"US1NYCB0025","2023-05","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","","","","","","","","","","","58.0","2,a,,N"
"US1NYCB0025","2023-06","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","15","5,N","9","5,N","2","5,N","20230625",",5,N","31.2","5,,N,25,","133.3","1,a,,N"
"US1NYCB0025","2023-07","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","19","1,N","14","1,N","3","1,N","20230717",",1,N","49.5","1,,N,17,","228.9","1,,,N"
"US1NYCB0025","2023-08","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","19",",N","12",",N","2",",N","20230830",",,N","29.0",",,N,30,","149.6",",,,N"
"US1NYCB0025","2023-09","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","","","","","","","","","","","159.2",",a,,N"
"US1NYCB0025","2023-10","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","9","4,N","4","4,N","1","4,N","20231021",",4,N","29.5","4,,N,21,","90.0",",a,,N"
"US1NYCB0025","2023-11","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","8","3,N","6","3,N","0","3,N","20231122",",3,N","22.4","3,,N,22,","40.4",",a,,N"
"US1NYCB0025","2023-12","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","","","","","","","","","","","179.5","3,a,,N"
"US1NYCB0025","2024-01","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","15",",N","10",",N","2",",N","20240110",",,N","38.9",",,N,10,","124.5",",,,N"
"US1NYCB0025","2024-02","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","9",",N","3",",N","0",",N","20240229",",,N","20.6",",,N,29,","34.9",",,,N"
"US1NYCB0025","2024-03","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","13",",N","7",",N","3",",N","20240324",",,N","56.6",",,N,24,","183.6",",,,N"
"US1NYCB0025","2024-04","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","10","5,N","7","5,N","0","5,N","20240418",",5,N","13.2","5,,N,18,","55.1","1,a,,N"
"US1NYCB0025","2024-05","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","","","","","","","","","","","68.4","2,a,,N"
"US1NYCB0025","2024-06","42.2541758","-73.6622208","76.8","MELLENVILLE 0.3 ENE, NY US","","","","","","","","","","","91.8","2,a,,N"
