"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001164729","1959-04","50.2333","-118.95","500.0","LUMBY, BC CA","","","0.0",",C","8",",C","1",",C","0",",C","","","0",",C","0",",C","19",",C","0",",C","2",",C","0",",C","19590424",",,C","","","19590430","+,,C","19590424",",,C","19590422",",,C","-11.1",",C,24,","","","0",",,C,30,+","2.8",",,C,24,","22.2",",C,22,","","","347.5",",C","10.0",",,,C","0",",,,C","6.75",",C","15.02",",,,C","-1.52",",,,C"
"CA001164729","1959-05","50.2333","-118.95","500.0","LUMBY, BC CA","","","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","13",",C","0",",C","19590512","+,,C","","","19590531","+,,C","19590509",",,C","19590514",",,C","-3.3",",C,12,+","","","0",",,C,31,+","19.6",",,C,09,","28.9",",C,14,","","","220.0",",C","78.0",",,,C","0",",,,C","11.24",",C","18.58",",,,C","3.89",",,,C"
"CA001164729","1959-06","50.2333","-118.95","500.0","LUMBY, BC CA","","","8.0",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","19590607",",,C","","","19590630","+,,C","19590608",",,C","19590622","+,,C","1.1",",C,07,","","","0",",,C,30,+","12.7",",,C,08,","32.2",",C,22,+","","","101.0",",C","56.1",",,,C","0",",,,C","15.24",",C","23.44",",,,C","7.03",",,,C"
"CA001164729","1959-07","50.2333","-118.95","500.0","LUMBY, BC CA","","","33.3",",C","10",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","11",",C","19590730",",,C","","","19590731","+,,C","19590706",",,C","19590722",",,C","4.4",",C,30,","","","0",",,C,31,+","4.1",",,C,06,","37.8",",C,22,","37.8","C","37.8",",C","13.5",",,,C","0",",,,C","18.19",",C","28.69",",,,C","7.68",",,,C"
"CA001164729","1959-08","50.2333","-118.95","500.0","LUMBY, BC CA","","","3.9",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","1",",C","19590825",",,C","","","19590831","+,,C","19590822",",,C","19590801",",,C","1.1",",C,25,","","","0",",,C,31,+","5.3",",,C,22,","33.9",",C,01,","135.2","C","97.4",",C","23.1",",,,C","0",",,,C","15.32",",C","24.40",",,,C","6.24",",,,C"
"CA001164729","1959-09","50.2333","-118.95","500.0","LUMBY, BC CA","","","1.1",",C","19",",C","8",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","8",",C","0",",C","19590901",",,C","","","19590930","+,,C","19590914",",,C","19590912",",,C","-1.1",",C,01,","","","0",",,C,30,+","37.3",",,C,14,","29.4",",C,12,","326.4","C","191.2",",C","104.8",",,,C","0",",,,C","12.00",",C","18.09",",,,C","5.90",",,,C"
"CA001164729","1959-10","50.2333","-118.95","500.0","LUMBY, BC CA","","","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19591006",",,C","","","19591031","+,,C","19591024",",,C","19591002",",,C","-5.0",",C,06,","","","0",",,C,31,+","13.5",",,C,24,","19.4",",C,02,","700.7","C","374.3",",C","56.6",",,,C","0",",,,C","6.26",",C","11.38",",,,C","1.14",",,,C"
"CA001164729","1959-11","50.2333","-118.95","500.0","LUMBY, BC CA","","","0.0",",C","11",",C","9",",C","0",",C","","","4",",C","2",",C","26",",C","8",",C","0",",C","0",",C","19591116",",,C","","","19591105",",,C","19591105",",,C","19591103",",,C","-24.4",",C,16,","","","114",",,C,05,","11.4",",,C,05,","10.0",",C,03,","1335.9","C","635.2",",C","56.1",",,,C","292",",,,C","-2.84",",C","1.26",",,,C","-6.94",",,,C"
"CA001164729","1959-12","50.2333","-118.95","500.0","LUMBY, BC CA","","","0.0",",C","3",",C","2",",C","0",",C","","","2",",C","0",",C","31",",C","12",",C","0",",C","0",",C","19591226",",,C","","","19591229",",,C","19591229",",,C","19591212",",,C","-13.9",",C,26,","","","38",",,C,29,","3.8",",,C,29,","6.7",",C,12,","1999.2","C","663.3",",C","8.1",",,,C","63",",,,C","-3.06",",C","1.03",",,,C","-7.15",",,,C"
"CA001164729","1960-01","50.2333","-118.95","500.0","LUMBY, BC CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","","","10",",C","5",",C","31",",C","27",",C","0",",C","0",",C","19600119",",,C","","","19600110",",,C","19600110",",,C","19600130",",,C","-25.0",",C,19,","","","170",",,C,10,","17.0",",,C,10,","8.3",",C,30,","2786.0","C","786.8",",C","64.6",",,,C","646",",,,C","-7.05",",C","-2.77",",,,C","-11.33",",,,C"
