"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001167635","1873-06","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","","","15.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","1",",C","18730606",",,C","18730630","+,,C","18730621",",,C","18730629",",,C","6.1",",C,06,","0",",,C,30,+","7.6",",,C,21,","32.2",",C,29,","","","59.8",",C","15.0",",,,C","0",",,,C","16.84",",C","23.49",",,,C","10.19",",,,C"
"CA001167635","1873-07","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","","","93.4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","7",",C","18730715",",,C","18730731","+,,C","18730701",",,C","18730727",",,C","10.6",",C,15,","0",",,C,31,+","1.8",",,C,01,","37.2",",C,27,","6.7","C","6.7",",C","3.3",",,,C","0",",,,C","21.13",",C","28.39",",,,C","13.87",",,,C"
"CA001167635","1873-08","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","","","93.4",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","7",",C","18730831","+,,C","18730831","+,,C","18730826",",,C","18730815",",,C","9.4",",C,31,+","0",",,C,31,+","8.6",",,C,26,","33.9",",C,15,","17.6","C","10.9",",C","8.6",",,,C","0",",,,C","21.00",",C","28.15",",,,C","13.84",",,,C"
"CA001167635","1873-09","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","","","26.1",",C","5",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","18730927",",,C","18730930","+,,C","18730916",",,C","18730907",",,C","-0.6",",C,27,","0",",,C,30,+","5.8",",,C,16,","31.1",",C,07,","100.2","C","82.6",",C","9.9",",,,C","0",",,,C","16.45",",C","22.60",",,,C","10.30",",,,C"
"CA001167635","1873-10","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","","","0.0",",C","","","","","","","","","0",",C","11",",C","0",",C","3",",C","0",",C","18731031",",,C","","","","","18731006",",,C","-2.8",",C,31,","","","","","26.1",",C,06,","391.6","C","291.4",",C","","","","","8.93",",C","14.68",",,,C","3.18",",,,C"
"CA001167635","1873-11","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","","","0.0",",C","5","2,C","3","2,C","0","2,C","0","2,C","0",",C","14",",C","4",",C","0",",C","0",",C","18731130",",,C","18731130","+,2,C","18731125",",2,C","18731107",",,C","-14.4",",C,30,","0","2,,C,30,+","6.1","2,,C,25,","15.0",",C,07,","852.3","C","460.7",",C","14.5","2,,,C","0","2,,,C","2.98",",C","6.22",",,,C","-0.27",",,,C"
"CA001167635","1873-12","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","","","0.0",",C","6",",C","5",",C","0",",C","5",",C","4",",C","31",",C","24",",C","0",",C","0",",C","18731204",",,C","18731216",",,C","18731224",",,C","18731231",",,C","-19.4",",C,04,","51",",,C,16,","10.2",",,C,24,","6.1",",C,31,","1656.4","C","804.1",",C","24.6",",,,C","151",",,,C","-7.60",",C","-4.16",",,,C","-11.05",",,,C"
"CA001167635","1874-01","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","7",",C","8",",C","30",",C","21",",C","0",",C","0",",C","18740122",",,C","18740118","+,,C","18740118","+,,C","18740109",",,C","-28.9",",C,22,","76",",,C,18,+","7.6",",,C,18,+","8.9",",C,09,","2477.4","C","821.0",",C","38.3",",,,C","342",",,,C","-8.15",",C","-4.21",",,,C","-12.09",",,,C"
"CA001167635","1874-02","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","4",",C","1",",C","28",",C","12",",C","0",",C","0",",C","18740214",",,C","18740209",",,C","18740209",",,C","18740227","+,,C","-18.3",",C,14,","76",",,C,09,","7.6",",,C,09,","8.9",",C,27,+","3073.1","C","595.7",",C","28.6",",,,C","190",",,,C","-2.94",",C","1.27",",,,C","-7.15",",,,C"
"CA001167635","1874-03","50.4167","-121.5","232.0","SPENCES BRIDGE, BC CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","2",",C","1",",C","27",",C","10",",C","0",",C","0",",C","18740304",",,C","18740307",",,C","18740307",",,C","18740331",",,C","-18.9",",C,04,","127",",,C,07,","12.7",",,C,07,","16.7",",C,31,","3643.5","C","570.4",",C","18.0",",,,C","180",",,,C","-0.07",",C","5.96",",,,C","-6.10",",,,C"
