"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00034638","1943-10","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","1153.7","0","13.2","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","23","2,0","0","2,0","","","19431017",",,0","19431031","+,,0","19431031","+,,0","","","19431013",",,0","19431021",",2,0","-2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,13,","30.0","2,0,21,","93.7","0","","","80.9","2,0","","","","","","","","","","","15.0",",,,0","0",",,,0","16.03","2,0","23.74","2,,,0","8.31",",,,0"
"USC00034638","1943-11","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","1153.7","0","0.0","3,0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","19",",0","0","3,0","7","3,0","0","3,0","","","19431130",",,0","19431130","+,,0","19431130","+,,0","","","19431130","+,2,0","19431101",",3,0","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","26.7","3,0,01,","352.1","0","","","258.4","3,0","","","","","","","","","","","33.8",",a,,0","0",",,,0","9.20","3,0","17.09","3,,,0","1.31",",,,0"
"USC00034638","1943-12","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","1153.7","0","0.0","4,0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","21",",0","1","4,0","1","4,0","0","4,0","1","","19431216","+,,0","19431231","+,,0","19431231","+,,0","","","19431211",",2,0","19431202",",4,0","-11.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","21.6","2,,0,11,","21.1","4,0,02,","709.5","0","","","357.4","4,0","","","","","","","","","","","97.0",",a,,0","0",",,,0","4.91","4,0","10.97","4,,,0","-1.16",",,,0"
"USC00034638","1944-01","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","3,0","3","2,0","2","2,0","1","2,0","0","4,0","1",",0","0","1,0","19","1,0","3","2,0","1","2,0","0","2,0","","","19440109",",1,0","19440131","+,4,0","19440109",",,0","","","19440102",",2,0","19440122",",2,0","-13.9","1,0,09,","0","4,,0,31,+","102",",,0,09,","56.6","2,,0,02,","25.0","2,0,22,","1077.4","0","","","367.9","2,0","","","","","","","","","","","88.3",",a,,0","102",",,,0","5.26","3,0","11.07","2,,,0","-0.54","1,,,0"
"USC00034638","1944-02","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","","","10","2,0","10","2,0","1","2,0","0",",0","0",",0","","","","","1","3,0","2","3,0","0","3,0","","","","","19440229","+,,0","19440229","+,,0","","","19440220",",2,0","19440225",",3,0","","","0",",,0,29,+","0",",,0,29,+","30.5","2,,0,20,","23.9","3,0,25,","","","","","","","","","","","","","","","","","191.7",",a,,0","0",",,,0","","","14.93","3,,,0","",""
"USC00034638","1944-03","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","0","3,0","6","3,0","0","3,0","","","","","19440331","+,,0","19440331","+,,0","","","19440329",",,0","19440315","+,3,0","","","0",",,0,31,+","0",",,0,31,+","77.5",",,0,29,","26.7","3,0,15,+","","","","","","","","","","","","","","","","","188.5",",,,0","0",",,,0","","","17.38","3,,,0","",""
"USC00034638","1944-04","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","0","2,0","18","2,0","0","2,0","","","","","19440430","+,,0","19440426",",,0","","","19440409",",,0","19440422","+,2,0","","","0",",,0,30,+","0",",T,0,26,","34.3",",,0,09,","26.7","2,0,22,+","","","","","","","","","","","","","","","","","149.0",",,,0","0",",T,,0","","","20.95","2,,,0","",""
"USC00034638","1944-05","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","134.3","1,0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","9","1,0","","","19440507",",,0","19440531","+,,0","19440531","+,,0","","","19440531",",2,0","19440526",",1,0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","8.9","2,,0,31,","33.3","1,0,26,","","","","","25.9","1,0","","","","","","","","","","","56.9",",a,,0","0",",,,0","21.90","1,0","28.21","1,,,0","15.59",",,,0"
"USC00034638","1944-06","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","237.9","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","24",",0","","","19440608","+,2,0","19440630","+,,0","19440630","+,,0","","","19440609",",,0","19440617",",,0","13.9","2,0,08,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","37.8",",0,17,","","","","","0.0",",0","","","","","","","","","","","17.0",",,,0","0",",,,0","26.83","2,0","33.91",",,,0","19.75","2,,,0"
"USC00034638","1944-07","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","254.2","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","19440722",",1,0","19440731","+,,0","19440731","+,,0","","","19440727",",,0","19440710",",,0","10.0","1,0,22,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","40.0",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","71.9",",,,0","0",",,,0","26.85","1,0","34.69",",,,0","19.00","1,,,0"
"USC00034638","1944-08","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","247.1",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19440820",",,0","19440831","+,,0","19440831","+,,0","","","19440831",",,0","19440807",",,0","14.4",",0,20,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,31,","35.6",",0,07,","0.0","0","","","0.0",",0","","","","","","","","","","","107.5",",,,0","0",",,,0","26.30",",0","32.11",",,,0","20.50",",,,0"
"USC00034638","1944-09","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","137.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19440909",",,0","19440930","+,,0","19440930","+,,0","","","19440929",",,0","19440921",",,0","10.0",",0,09,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","35.0",",0,21,","0.5","0","","","0.5",",0","","","","","","","","","","","37.3",",,,0","0",",,,0","22.91",",0","29.14",",,,0","16.68",",,,0"
"USC00034638","1944-10","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","41.1","2,0","1","4,0","1","4,0","0","4,0","0",",0","0",",0","0","2,0","1","2,0","0",",0","26",",0","1",",0","","","19441028",",2,0","19441031","+,,0","19441031","+,,0","","","19441006",",4,0","19441006",",,0","-0.6","2,0,28,","0",",,0,31,+","0",",,0,31,+","3.0","4,,0,06,","32.2",",0,06,","78.3","0","","","77.8",",0","","","","","","","","","","","22.3",",a,,0","0",",,,0","16.98","2,0","25.46",",,,0","8.50","2,,,0"
"USC00034638","1944-11","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","3.3","4,0","2","4,0","2","4,0","1","4,0","0",",0","0",",0","0","3,0","4","3,0","0","1,0","9","1,0","0","1,0","","","19441130",",3,0","19441130","+,,0","19441129",",,0","","","19441115",",4,0","19441102",",1,0","-3.3","3,0,30,","0",",,0,30,+","0",",T,0,29,","26.7","4,,0,15,","27.2","1,0,02,","270.4","0","","","192.1","1,0","","","","","","","","","","","134.7",",a,,0","0",",T,,0","11.11","4,0","16.97","1,,,0","5.26","3,,,0"
"USC00034638","1944-12","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","","","4","5,0","4","5,0","2","5,0","0",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","","","","","19441231","+,,0","19441231","+,,0","","","19441225",",5,0","19441220",",2,0","","","0",",,0,31,+","0",",,0,31,+","59.7","5,,0,25,","17.8","2,0,20,","","","","","","","","","","","","","","","","","285.5",",a,,0","0",",,,0","","","8.63","2,,,0","",""
"USC00034638","1945-01","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","3,0","","","","","","","0",",0","0",",0","0",",0","19",",0","0","3,0","0","3,0","0","3,0","","","19450131","+,,0","19450131","+,,0","19450131","+,,0","","","","","19450114",",3,0","-6.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","","","19.4","3,0,14,","","","","","386.2","3,0","","","","","","","","","","","58.6",",a,,0","0",",,,0","4.46","3,0","9.94","3,,,0","-1.01",",,,0"
"USC00034638","1945-02","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","","","8","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","0","3,0","2","3,0","0","3,0","","","","","19450228","+,,0","19450228","+,,0","","","19450221",",2,0","19450215",",3,0","","","0",",,0,28,+","0",",T,0,28,+","52.8","2,,0,21,","24.4","3,0,15,","","","","","","","","","","","","","","","","","178.8",",a,,0","0",",T,,0","","","12.06","3,,,0","",""
"USC00034638","1945-03","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","","","9","2,0","7","2,0","4","2,0","0",",0","0",",0","","","","","0",",0","18",",0","0",",0","","","","","19450331","+,,0","19450331","+,,0","","","19450331",",2,0","19450324","+,,0","","","0",",,0,31,+","0",",,0,31,+","63.5","2,,0,31,","28.3",",0,24,+","","","","","","","","","","","","","","","","","252.8",",a,,0","0",",,,0","","","21.68",",,,0","",""
"USC00034638","1945-04","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","35.9","4,0","16",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","18","3,0","0","3,0","","","19450407","+,1,0","19450430","+,,0","19450430","+,,0","","","19450402",",,0","19450413",",3,0","2.8","1,0,07,+","0",",,0,30,+","0",",,0,30,+","96.5",",,0,02,","28.3","3,0,13,","","","","","52.2","3,0","","","","","","","","","","","198.4",",,,0","0",",,,0","17.55","4,0","22.94","3,,,0","12.15","1,,,0"
"USC00034638","1945-05","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","61.4","2,0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","3","2,0","","","19450505",",,0","19450531","+,,0","19450531","+,,0","1","","19450516",",,0","19450531","+,2,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,16,","32.8","2,0,31,+","","","","","39.2","2,0","","","","","","","","","","","94.8",",,,0","0",",,,0","19.09","2,0","25.33","2,,,0","12.85",",,,0"
"USC00034638","1945-06","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","163.7","2,0","11",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","","","19450605","+,1,0","19450630","+,,0","19450630","+,,0","4","","19450617",",,0","19450630","+,1,0","12.2","1,0,05,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,17,","34.4","1,0,30,+","","","","","2.2","1,0","","","","","","","","","","","171.9",",,,0","0",",,,0","24.14","2,0","29.58","1,,,0","18.70","1,,,0"
"USC00034638","1945-07","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","226.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19450703",",,0","19450731","+,,0","19450731","+,,0","2","","19450730",",,0","19450723",",,0","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,30,","38.3",",0,23,","0.0","0","","","0.0",",0","","","","","","","","","","","67.5",",,,0","0",",,,0","25.64",",0","31.75",",,,0","19.53",",,,0"
"USC00034638","1945-08","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","231.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19450827",",,0","19450831","+,,0","19450831","+,,0","2","","19450806",",,0","19450804",",,0","11.1",",0,27,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,06,","35.6",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","21.6",",,,0","0",",,,0","25.79",",0","32.20",",,,0","19.37",",,,0"
"USC00034638","1945-09","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","150.5","2,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","7","1,0","","","19450913",",1,0","19450930","+,,0","19450930","+,,0","","","19450929",",,0","19450908",",1,0","9.4","1,0,13,","0",",,0,30,+","0",",,0,30,+","63.0",",,0,29,","34.4","1,0,08,","4.4","0","","","4.4","1,0","","","","","","","","","","","190.5",",,,0","0",",,,0","23.51","2,0","29.71","1,,,0","17.30","1,,,0"
"USC00034638","1945-10","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","15.3","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","1","","19451010",",,0","19451031","+,,0","19451031","+,,0","","","19451001",",,0","19451031",",1,0","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","29.4","1,0,31,","76.6","0","","","72.2","1,0","","","","","","","","","","","110.7",",,,0","0",",,,0","16.43","1,0","23.35","1,,,0","9.52",",,,0"
"USC00034638","1945-11","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","0.0","4,0","11",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","7","1,0","0","3,0","8","3,0","0","3,0","","","19451124",",1,0","19451130","+,,0","19451130","+,,0","","","19451110",",,0","19451102",",3,0","-3.9","1,0,24,","0",",,0,30,+","0",",,0,30,+","92.7",",,0,10,","27.8","3,0,02,","262.9","0","","","186.3","3,0","","","","","","","","","","","270.5",",,,0","0",",,,0","11.56","4,0","18.24","3,,,0","4.88","1,,,0"
"USC00034638","1945-12","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","0.0","2,0","9",",0","8",",0","1",",0","2","3,0","2",",0","0",",0","21",",0","0","2,0","0","2,0","0","2,0","6","","19451220",",,0","19451203",",3,0","19451203",",,0","","","19451203",",,0","19451207",",2,0","-11.7",",0,20,","76","3,,0,03,","81",",,0,03,","31.0",",,0,03,","18.3","2,0,07,","694.6","0","","","431.7","2,0","","","","","","","","","","","99.6",",,,0","132",",,,0","3.51","2,0","8.37","2,,,0","-1.34",",,,0"
"USC00034638","1946-01","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","3,0","10",",0","10",",0","1",",0","0","2,0","2",",0","0","1,0","16","1,0","0","2,0","1","2,0","0","2,0","","","19460117",",1,0","19460131","+,2,0","19460116",",,0","","","19460103",",,0","19460106",",2,0","-10.0","1,0,17,","0","2,,0,31,+","140",",,0,16,","34.5",",,0,03,","22.8","2,0,06,","1061.6","0","","","367.0","2,0","","","","","","","","","","","149.8",",,,0","229",",,,0","5.27","3,0","10.53","2,,,0","0.00","1,,,0"
"USC00034638","1946-02","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","5,0","10","2,0","7","2,0","1","2,0","0",",0","0",",0","0","2,0","10","2,0","0","3,0","2","3,0","0","3,0","","","19460211",",2,0","19460228","+,,0","19460228","+,,0","","","19460209",",2,0","19460225",",3,0","-3.9","2,0,11,","0",",,0,28,+","0",",,0,28,+","46.2","2,,0,09,","21.7","3,0,25,","1279.7","0","","","218.1","3,0","","","","","","","","","","","134.1",",a,,0","0",",,,0","8.74","5,0","15.31","3,,,0","2.18","2,,,0"
"USC00034638","1946-03","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","7.1","0","7.1","2,0","4","4,0","4","4,0","2","4,0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","15","1,0","0","1,0","","","19460309",",1,0","19460331","+,,0","19460331","+,,0","","","19460326",",4,0","19460331",",1,0","-1.7","1,0,09,","0",",,0,31,+","0",",,0,31,+","32.5","4,,0,26,","29.4","1,0,31,","1395.7","0","","","116.0","1,0","","","","","","","","","","","180.6",",a,,0","0",",,,0","14.60","2,0","20.38","1,,,0","8.82","1,,,0"
"USC00034638","1946-04","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","49.8","0","42.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19460413",",,0","19460430","+,,0","19460430","+,,0","","","19460416",",,0","19460407","+,,0","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,16,","29.4",",0,07,+","1438.7","0","","","43.0",",0","","","","","","","","","","","99.5",",,,0","0",",,,0","18.32",",0","24.33",",,,0","12.31",",,,0"
"USC00034638","1946-05","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","100.6","0","50.8","1,0","9","4,0","9","4,0","3","4,0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","19460506",",,0","19460531","+,,0","19460531","+,,0","","","19460531",",4,0","19460530",",1,0","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","34.0","4,,0,31,","31.1","1,0,30,","1456.6","0","","","17.9","1,0","","","","","","","","","","","334.6",",a,,0","0",",,,0","19.47","1,0","24.80","1,,,0","14.15",",,,0"
"USC00034638","1946-06","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","283.1","0","182.5","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","14","1,0","","","19460605","+,1,0","19460630","+,,0","19460630","+,,0","","","19460626",",,0","19460614",",1,0","10.0","1,0,05,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,26,","35.0","1,0,14,","1459.1","0","","","2.5","1,0","","","","","","","","","","","20.4",",,,0","0",",,,0","24.68","2,0","30.83","1,,,0","18.54","1,,,0"
"USC00034638","1946-07","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","522.7","0","239.6","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","16","1,0","","","19460716",",,0","19460731","+,,0","19460731","+,,0","","","19460708",",,0","19460717",",1,0","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,08,","36.1","1,0,17,","0.0","0","","","0.0","1,0","","","","","","","","","","","104.0",",,,0","0",",,,0","26.30","1,0","32.08","1,,,0","20.52",",,,0"
"USC00034638","1946-08","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","748.2","0","225.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19460831",",,0","19460831","+,,0","19460831","+,,0","","","19460807",",,0","19460817","+,,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","36.1",",0,17,+","1.6","0","","","1.6",",0","","","","","","","","","","","35.0",",,,0","0",",,,0","25.56",",0","32.12",",,,0","18.99",",,,0"
"USC00034638","1946-09","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","882.1","0","133.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19460930",",,0","19460930","+,,0","19460930","+,,0","","","19460921",",,0","19460910",",,0","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,21,","35.6",",0,10,","4.7","0","","","3.1",",0","","","","","","","","","","","39.1",",,,0","0",",,,0","22.69",",0","29.45",",,,0","15.94",",,,0"
"USC00034638","1946-11","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","12.8","3,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","11","1,0","0","1,0","","","19461123",",2,0","19461130","+,,0","19461130","+,,0","","","19461111",",,0","19461101",",1,0","-0.6","2,0,23,","0",",,0,30,+","0",",,0,30,+","70.6",",,0,11,","28.3","1,0,01,","","","","","164.0","1,0","","","","","","","","","","","157.3",",,,0","0",",,,0","12.73","3,0","18.87","1,,,0","6.59","2,,,0"
"USC00034638","1946-12","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","","","6",",0","6",",0","1",",0","","","","","0","5,0","12","5,0","1","5,0","4","5,0","0","5,0","","","19461230",",5,0","","","","","","","19461229",",,0","19461228",",5,0","-6.7","5,0,30,","","","","","37.1",",,0,29,","23.3","5,0,28,","","","","","","","","","","","","","","","","","80.3",",,,0","","","9.05","9,0","15.88","5,,,0","2.21","5,,,0"
"USC00034638","1947-01","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","3,0","12",",0","12",",0","1",",0","0",",0","0",",0","0","2,0","12","2,0","2","2,0","4","2,0","0","2,0","","","19470105",",2,0","19470131","+,,0","19470131","+,,0","","","19470102",",,0","19470114",",2,0","-7.2","2,0,05,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,02,","23.3","2,0,14,","","","","","360.9","2,0","","","","","","","","","","","147.9",",,,0","0",",,,0","5.66","3,0","10.46","2,,,0","0.86","2,,,0"
"USC00034638","1947-02","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","2,0","2",",0","2",",0","0",",0","","","","","0","1,0","25","1,0","3","1,0","0","1,0","0","1,0","","","19470210","+,1,0","","","","","","","19470219",",,0","19470216",",1,0","-9.4","1,0,10,+","","","","","11.4",",,0,19,","20.6","1,0,16,","","","","","411.2","1,0","","","","","","","","","","","16.5",",,,0","","","2.66","2,0","8.84","1,,,0","-3.52","1,,,0"
"USC00034638","1947-03","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","2",",0","0",",0","","","19470302",",1,0","19470331","+,,0","19470331","+,,0","","","19470324",",,0","19470331",",,0","-5.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","22.2",",0,31,","","","","","327.1",",0","","","","","","","","","","","51.5",",,,0","0",",,,0","7.33","1,0","12.96",",,,0","1.71","1,,,0"
"USC00034638","1947-04","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","9.3","0","9.3",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19470417",",,0","19470430","+,,0","19470430","+,,0","","","19470411",",,0","19470430","+,,0","2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,11,","26.7",",0,30,+","","","","","67.6",",0","","","","","","","","","","","126.2",",,,0","0",",,,0","16.39",",0","22.08",",,,0","10.70",",,,0"
"USC00034638","1947-05","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","74.4","0","65.1",",0","8","2,0","8","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19470510",",,0","19470531","+,,0","19470531","+,,0","","","19470519",",2,0","19470514",",,0","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","24.9","2,,0,19,","32.8",",0,14,","","","","","31.5",",0","","","","","","","","","","","110.2",",a,,0","0",",,,0","19.42",",0","25.20",",,,0","13.63",",,,0"
"USC00034638","1947-06","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","269.8","0","195.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19470615",",,0","19470630","+,,0","19470630","+,,0","","","19470621",",,0","19470612",",,0","11.1",",0,15,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,21,","36.1",",0,12,","","","","","0.0",",0","","","","","","","","","","","41.9",",,,0","0",",,,0","24.85",",0","31.03",",,,0","18.66",",,,0"
"USC00034638","1947-07","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","461.5","0","191.7","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","18",",0","","","19470709",",2,0","19470731","+,,0","19470731","+,,0","","","19470716",",,0","19470728",",,0","10.6","2,0,09,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","37.2",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","31.3",",,,0","0",",,,0","24.82","2,0","32.67",",,,0","16.98","2,,,0"
"USC00034638","1947-08","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","779.2","0","317.7",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19470829","+,,0","19470831","+,,0","19470831","+,,0","1","","19470815",",,0","19470806","+,,0","20.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","39.4",",0,06,+","0.0","0","","","0.0",",0","","","","","","","","","","","32.0",",,,0","0",",,,0","28.58",",0","35.81",",,,0","21.35",",,,0"
"USC00034638","1947-09","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","962.3","0","183.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19470925","+,,0","19470930","+,,0","19470930","+,,0","1","","19470921",",,0","19470901",",,0","6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,21,","40.6",",0,01,","7.8","0","","","7.8",",0","","","","","","","","","","","21.6",",,,0","0",",,,0","24.18",",0","31.73",",,,0","16.62",",,,0"
"USC00034638","1947-10","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","1047.4","0","85.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","3","","19471001",",,0","19471031","+,,0","19471031","+,,0","3","","19471026",",,0","19471017",",,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,26,","32.8",",0,17,","17.5","0","","","9.7",",0","","","","","","","","","","","131.1",",,,0","0",",,,0","20.76",",0","28.20",",,,0","13.33",",,,0"
"USC00034638","1947-11","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","1047.4","0","0.0","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","1","1,0","0","1,0","","","19471112",",,0","19471130","+,,0","19471130","+,,0","","","19471116",",,0","19471106",",1,0","-2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,16,","21.1","1,0,06,","288.9","0","","","271.4","1,0","","","","","","","","","","","139.2",",,,0","0",",,,0","9.14","1,0","14.35","1,,,0","3.92",",,,0"
