"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137958","1945-01","57.03","16.51","32.0","MONSTERAS D, SW","11",",E","6",",E","0",",E","","","","","19450118",",,E","","","7.0",",,E,18,","29.7",",,,E"
"SWE00137958","1945-02","57.03","16.51","32.0","MONSTERAS D, SW","7",",E","5",",E","0",",E","","","","","19450213",",,E","","","8.0",",,E,13,","27.2",",,,E"
"SWE00137958","1945-03","57.03","16.51","32.0","MONSTERAS D, SW","3",",E","2",",E","0",",E","","","","","19450306",",,E","","","4.0",",,E,06,","9.0",",,,E"
"SWE00137958","1945-04","57.03","16.51","32.0","MONSTERAS D, SW","10",",E","6",",E","0",",E","","","","","19450403",",,E","","","12.0",",,E,03,","40.7",",,,E"
"SWE00137958","1945-05","57.03","16.51","32.0","MONSTERAS D, SW","8",",E","5",",E","0",",E","","","","","19450502",",,E","","","24.0",",,E,02,","66.3",",,,E"
"SWE00137958","1945-06","57.03","16.51","32.0","MONSTERAS D, SW","13",",E","4",",E","0",",E","","","","","19450612",",,E","","","13.3",",,E,12,","43.4",",,,E"
"SWE00137958","1945-07","57.03","16.51","32.0","MONSTERAS D, SW","8",",E","8",",E","0",",E","","","","","19450722",",,E","","","13.0",",,E,22,","68.3",",,,E"
"SWE00137958","1945-08","57.03","16.51","32.0","MONSTERAS D, SW","15",",E","12",",E","1",",E","","","","","19450814",",,E","","","39.0",",,E,14,","141.1",",,,E"
"SWE00137958","1945-09","57.03","16.51","32.0","MONSTERAS D, SW","6",",E","0",",E","0",",E","","","","","19450922",",,E","","","1.0",",,E,22,","3.6",",,,E"
"SWE00137958","1945-10","57.03","16.51","32.0","MONSTERAS D, SW","10",",E","3",",E","0",",E","","","","","19451026",",,E","","","6.0",",,E,26,","22.7",",,,E"
