"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNCG0061","2022-05","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","15",",N","11",",N","0",",N","","","","","20220512",",,N","","","19.6",",,N,12,","120.4",",,,N","",""
"US1MNCG0061","2022-06","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","10","1,N","5","1,N","2","1,N","","","","","20220624",",1,N","","","41.9","1,,N,24,","100.0","1,,,N","",""
"US1MNCG0061","2022-07","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","10",",N","6",",N","0",",N","","","","","20220715",",,N","","","15.5",",,N,15,","54.7",",,,N","",""
"US1MNCG0061","2022-08","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","16",",N","8",",N","0",",N","","","","","20220808",",,N","","","19.3",",,N,08,","90.7",",,,N","",""
"US1MNCG0061","2022-09","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","8",",N","5",",N","0",",N","","","","","20220909",",,N","","","24.4",",,N,09,","54.7",",,,N","",""
"US1MNCG0061","2022-10","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","13",",N","0",",N","0",",N","","","","","20221012",",,N","","","1.8",",,N,12,","10.5",",,,N","",""
"US1MNCG0061","2022-11","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","12","1,N","7","1,N","0","1,N","","","","","20221110",",1,N","","","24.4","1,,N,10,","71.7","1,,,N","",""
"US1MNCG0061","2022-12","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","11","1,N","8","1,N","0","1,N","7","2,N","20221215",",2,N","20221214",",1,N","178","2,,N,15,","22.1","1,,N,14,","71.1","1,,,N","684","2,,,N"
"US1MNCG0061","2023-01","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","7","3,N","6","3,N","0","3,N","4","5,N","20230104",",5,N","20230104",",3,N","163","5,,N,04,","21.6","3,,N,04,","53.8","3,,,N","367","5,,,N"
"US1MNCG0061","2023-02","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","6","1,N","4","1,N","1","1,N","4","4,N","20230223",",4,N","20230215",",1,N","254","4,,N,23,","29.7","1,,N,15,","53.5","1,,,N","425","4,,,N"
"US1MNCG0061","2023-03","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","10",",N","9",",N","0",",N","6","5,N","20230312",",5,N","20230331",",,N","178","5,,N,12,","16.3",",,N,31,","65.3",",,,N","564","5,,,N"
"US1MNCG0061","2023-04","45.56333","-93.05259","289.9","HARRIS 4.0 SW, MN US","12","2,N","7","2,N","2","2,N","","","","","20230420",",2,N","","","30.5","2,,N,20,","112.7","2,,,N","",""
