"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCAA","2000-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","","","5.3",",U","0",",U","0",",U","0",",U","25",",U","0",",U","20001228","+,,U","20001205","+,,U","5.0",",U,28,+","26.7",",U,05,+","","","78.1",",U","15.98",",U","23.10",",,,U","8.86",",,,U"
"USR0000CCAA","2001-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","20010113",",,U","20010107",",,U","3.3",",U,13,","25.6",",U,07,","","","150.2",",U","13.49",",U","19.63",",,,U","7.35",",,,U"
"USR0000CCAA","2001-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","8.3","U","8.3",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20010224","+,,U","20010205",",,U","3.3",",U,24,+","30.6",",U,05,","","","110.8",",U","14.67",",U","21.21",",,,U","8.14",",,,U"
"USR0000CCAA","2001-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","104.4","U","96.1",",U","0",",U","0",",U","0",",U","26",",U","11",",U","20010302",",,U","20010324","+,,U","8.3",",U,02,","33.9",",U,24,+","","","29.2",",U","20.49",",U","27.33",",,,U","13.66",",,,U"
"USR0000CCAA","2001-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","222.5","U","118.1",",U","0",",U","0",",U","0",",U","27",",U","12",",U","20010410","+,,U","20010425",",,U","7.2",",U,10,+","40.0",",U,25,","","","29.7",",U","21.28",",U","28.72",",,,U","13.83",",,,U"
"USR0000CCAA","2001-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","592.9","U","370.4",",U","0",",U","0",",U","0",",U","31",",U","29",",U","20010505",",,U","20010523",",,U","15.0",",U,05,","45.6",",U,23,","","","0.0",",U","30.28",",U","38.62",",,,U","21.94",",,,U"
"USR0000CCAA","2001-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","1030.2","U","437.3",",U","0",",U","0",",U","0",",U","30",",U","30",",U","20010604",",,U","20010630","+,,U","17.8",",U,04,","45.0",",U,30,+","","","0.0",",U","32.91",",U","40.90",",,,U","24.92",",,,U"
"USR0000CCAA","2001-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","1519.0","U","488.8",",U","0",",U","0",",U","0",",U","31",",U","31",",U","20010731","+,,U","20010702",",,U","23.3",",U,31,+","46.7",",U,02,","0.0","U","0.0",",U","34.10",",U","41.43",",,,U","26.78",",,,U"
"USR0000CCAA","2001-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","2039.2","U","520.2",",U","0",",U","0",",U","0",",U","31",",U","31",",U","20010822",",,U","20010826","+,,U","23.3",",U,22,","46.1",",U,26,+","0.0","U","0.0",",U","35.11",",U","42.13",",,,U","28.09",",,,U"
"USR0000CCAA","2001-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","2490.9","U","451.7",",U","0",",U","0",",U","0",",U","30",",U","30",",U","20010918","+,,U","20010928","+,,U","22.2",",U,18,+","43.3",",U,28,+","0.0","U","0.0",",U","33.39",",U","41.11",",,,U","25.66",",,,U"
