"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139784","1949-01","62.28","16.0","435.0","NAGGEN, SW","11",",E","6",",E","0",",E","","","","","19490119",",,E","","","20.7",",,E,19,","65.1",",,,E"
"SWE00139784","1949-02","62.28","16.0","435.0","NAGGEN, SW","8",",E","3",",E","0",",E","","","","","19490222",",,E","","","6.0",",,E,22,","19.6",",,,E"
"SWE00139784","1949-03","62.28","16.0","435.0","NAGGEN, SW","8",",E","4",",E","0",",E","","","","","19490312",",,E","","","7.7",",,E,12,","25.8",",,,E"
"SWE00139784","1949-04","62.28","16.0","435.0","NAGGEN, SW","11",",E","5",",E","0",",E","","","","","19490412",",,E","","","6.4",",,E,12,","28.5",",,,E"
"SWE00139784","1949-05","62.28","16.0","435.0","NAGGEN, SW","10",",E","5",",E","0",",E","","","","","19490525",",,E","","","20.0",",,E,25,","57.8",",,,E"
"SWE00139784","1949-06","62.28","16.0","435.0","NAGGEN, SW","15",",E","6",",E","0",",E","","","","","19490602",",,E","","","9.5",",,E,02,","47.1",",,,E"
"SWE00139784","1949-07","62.28","16.0","435.0","NAGGEN, SW","8",",E","3",",E","0",",E","","","","","19490719",",,E","","","14.5",",,E,19,","34.3",",,,E"
"SWE00139784","1949-08","62.28","16.0","435.0","NAGGEN, SW","10",",E","7",",E","0",",E","","","","","19490801",",,E","","","23.5",",,E,01,","63.6",",,,E"
"SWE00139784","1949-09","62.28","16.0","435.0","NAGGEN, SW","5",",E","2",",E","0",",E","","","","","19490904",",,E","","","3.5",",,E,04,","10.0",",,,E"
"SWE00139784","1949-10","62.28","16.0","435.0","NAGGEN, SW","5",",E","5",",E","0",",E","","","","","19491024",",,E","","","14.5",",,E,24,","43.3",",,,E"
"SWE00139784","1949-11","62.28","16.0","435.0","NAGGEN, SW","18",",E","13",",E","0",",E","","","","","19491107",",,E","","","22.0",",,E,07,","106.4",",,,E"
"SWE00139784","1949-12","62.28","16.0","435.0","NAGGEN, SW","16",",E","10",",E","0",",E","","","","","19491225",",,E","","","11.0",",,E,25,","71.0",",,,E"
"SWE00139784","1950-01","62.28","16.0","435.0","NAGGEN, SW","8",",E","5",",E","0",",E","","","","","19500115",",,E","","","12.0",",,E,15,","36.1",",,,E"
"SWE00139784","1950-02","62.28","16.0","435.0","NAGGEN, SW","12",",E","2",",E","0",",E","","","","","19500205",",,E","","","5.0",",,E,05,","18.6",",,,E"
"SWE00139784","1950-03","62.28","16.0","435.0","NAGGEN, SW","2",",E","1",",E","0",",E","","","","","19500311",",,E","","","2.7",",,E,11,","3.7",",,,E"
"SWE00139784","1950-04","62.28","16.0","435.0","NAGGEN, SW","11",",E","9",",E","0",",E","","","","","19500402",",,E","","","17.0",",,E,02,","77.2",",,,E"
