"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCYR0088","2022-07","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","14",",N","7",",N","1",",N","20220709",",,N","27.2",",,N,09,","116.5",",,,N"
"US1SCYR0088","2022-09","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","7","4,N","4","4,N","1","4,N","202209","4,,N","40.1","4,,N,  ,","74.6",",a,,N"
"US1SCYR0088","2022-10","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","91.2","1,a,,N"
"US1SCYR0088","2022-11","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","156.2",",a,,N"
"US1SCYR0088","2022-12","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","135.2",",a,,N"
"US1SCYR0088","2023-01","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","165.2","1,a,,N"
"US1SCYR0088","2023-03","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","64.3","1,a,,N"
"US1SCYR0088","2023-05","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","54.8","4,a,,N"
"US1SCYR0088","2023-07","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","10","1,N","5","1,N","2","1,N","20230724",",1,N","45.7","1,,N,24,","102.2","1,,,N"
"US1SCYR0088","2023-08","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","13","2,N","8","2,N","0","2,N","20230811",",2,N","18.8","2,,N,11,","88.6",",a,,N"
"US1SCYR0088","2023-09","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","5","2,N","2","2,N","0","2,N","20230913",",2,N","11.4","2,,N,13,","28.7",",a,,N"
"US1SCYR0088","2023-10","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","30.0",",a,,N"
"US1SCYR0088","2023-11","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","59.6",",a,,N"
"US1SCYR0088","2023-12","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","181.2",",a,,N"
"US1SCYR0088","2024-01","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","205.6","2,a,,N"
"US1SCYR0088","2024-02","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","47.8","1,a,,N"
"US1SCYR0088","2024-03","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","157.7","1,a,,N"
"US1SCYR0088","2024-05","35.09975","-81.17985","233.8","CLOVER 2.8 ESE, SC US","","","","","","","","","","","150.5","1,a,,N"
