"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010418","1996-03","51.25","7.65","392.0","LUEDENSCHEID, GM","","","11",",S","2",",S","0",",S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19960307",",,S","19960320",",1,S","","","","","3.8",",,S,07,","12.2","1,S,20,","","","","","15.5",",,,S","","","5.48","1,,,S","",""
"GMM00010418","1996-04","51.25","7.65","392.0","LUEDENSCHEID, GM","","","5",",S","1",",S","0",",S","","","","","","","0","1,S","4","1,S","0","1,S","","","","","19960425",",,S","19960421",",1,S","","","","","12.2",",,S,25,","23.8","1,S,21,","","","","","17.4",",,,S","","","13.67","1,,,S","",""
"GMM00010418","1996-05","51.25","7.65","392.0","LUEDENSCHEID, GM","","","16","2,S","9","2,S","0","2,S","","","","","","","0",",S","2",",S","0",",S","","","","","19960526",",2,S","19960530",",,S","","","","","11.4","2,,S,26,","24.6",",S,30,","","","","","75.3","2,,,S","","","13.54",",,,S","",""
"GMM00010418","1996-06","51.25","7.65","392.0","LUEDENSCHEID, GM","","","11","1,S","6","1,S","0","1,S","","","","","","","0",",S","12",",S","0",",S","","","","","19960630",",1,S","19960607",",,S","","","","","21.1","1,,S,30,","30.2",",S,07,","","","","","52.1","1,,,S","","","19.56",",,,S","",""
"GMM00010418","1996-07","51.25","7.65","392.0","LUEDENSCHEID, GM","","","16",",S","12",",S","0",",S","","","","","","","0","1,S","10","1,S","0","1,S","","","","","19960725",",,S","19960723",",1,S","","","","","15.5",",,S,25,","24.9","1,S,23,","","","","","91.9",",,,S","","","19.76","1,,,S","",""
"GMM00010418","1996-08","51.25","7.65","392.0","LUEDENSCHEID, GM","","","15","4,S","8","4,S","1","4,S","","","","","","","","","","","","","","","","","19960830",",4,S","","","","","","","37.6","4,,S,30,","","","","","","","117.6","4,,,S","","","","","",""
"GMM00010418","1996-09","51.25","7.65","392.0","LUEDENSCHEID, GM","","","15",",S","6",",S","0",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19960914",",,S","19960903",",2,S","","","","","15.2",",,S,14,","19.4","2,S,03,","","","","","58.0",",,,S","","","14.31","2,,,S","",""
"GMM00010418","1996-10","51.25","7.65","392.0","LUEDENSCHEID, GM","","","13",",S","8",",S","1",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19961002",",,S","19961014",",2,S","","","","","31.0",",,S,02,","19.5","2,S,14,","","","","","107.4",",,,S","","","13.02","2,,,S","",""
"GMM00010418","1996-11","51.25","7.65","392.0","LUEDENSCHEID, GM","","","24",",S","13",",S","0",",S","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19961108",",,S","19961103",",4,S","","","","","17.0",",,S,08,","11.5","4,S,03,","","","","","102.4",",,,S","","","5.32","4,,,S","",""
"GMM00010418","1996-12","51.25","7.65","392.0","LUEDENSCHEID, GM","","","15",",S","7",",S","0",",S","","","","","","","12","5,S","0","5,S","0","5,S","","","","","19961204",",,S","19961207",",5,S","","","","","10.4",",,S,04,","9.7","5,S,07,","","","","","50.4",",,,S","","","0.81","5,,,S","",""
"GMM00010418","1997-01","51.25","7.65","392.0","LUEDENSCHEID, GM","","","5","1,S","0","1,S","0","1,S","","","","","","","10","4,S","0","4,S","0","4,S","","","","","19970104",",1,S","19970123",",4,S","","","","","1.8","1,,S,04,","9.9","4,S,23,","","","","","4.2","1,,,S","","","1.38","4,,,S","",""
"GMM00010418","1997-02","51.25","7.65","392.0","LUEDENSCHEID, GM","","","17","1,S","12","1,S","1","1,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19970225",",1,S","19970228",",2,S","","","","","25.7","1,,S,25,","14.0","2,S,28,","","","","","154.9","1,,,S","","","6.57","2,,,S","",""
"GMM00010418","1997-03","51.25","7.65","392.0","LUEDENSCHEID, GM","","","19",",S","9",",S","0",",S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19970320",",,S","19970310",",1,S","","","","","11.7",",,S,20,","16.6","1,S,10,","","","","","71.0",",,,S","","","10.52","1,,,S","",""
"GMM00010418","1997-04","51.25","7.65","392.0","LUEDENSCHEID, GM","","","11","1,S","7","1,S","0","1,S","","","0","5,S","25","5,S","0","1,S","0","1,S","0","1,S","19970423",",5,S","","","19970406",",1,S","19970409",",1,S","-10.9","5,S,23,","","","18.5","1,,S,06,","16.2","1,S,09,","","","","","71.3","1,,,S","3.62","6,S","10.61","1,,,S","-3.37","5,,,S"
"GMM00010418","1997-05","51.25","7.65","392.0","LUEDENSCHEID, GM","","","13",",S","10",",S","0",",S","","","","","","","0",",S","6",",S","0",",S","","","","","19970507",",,S","19970517",",,S","","","","","15.2",",,S,07,","26.7",",S,17,","","","","","87.0",",,,S","","","16.51",",,,S","",""
"GMM00010418","1997-06","51.25","7.65","392.0","LUEDENSCHEID, GM","","","13","1,S","10","1,S","0","1,S","","","","","","","0",",S","10",",S","0",",S","","","","","19970615","+,1,S","19970606",",,S","","","","","15.0","1,,S,15,+","25.7",",S,06,","","","","","83.6","1,,,S","","","19.57",",,,S","",""
"GMM00010418","1997-07","51.25","7.65","392.0","LUEDENSCHEID, GM","","","16",",S","9",",S","0",",S","","","","","","","0","2,S","12","2,S","0","2,S","","","","","19970719",",,S","19970712",",2,S","","","","","10.7",",,S,19,","25.1","2,S,12,","","","","","61.1",",,,S","","","20.51","2,,,S","",""
"GMM00010418","1997-08","51.25","7.65","392.0","LUEDENSCHEID, GM","","","10",",S","4",",S","0",",S","","","","","","","0","1,S","26","1,S","0","1,S","","","","","19970828",",,S","19970825",",1,S","","","","","11.7",",,S,28,","30.6","1,S,25,","","","","","40.3",",,,S","","","24.68","1,,,S","",""
"GMM00010418","1997-09","51.25","7.65","392.0","LUEDENSCHEID, GM","","","6",",S","1",",S","0",",S","","","","","","","0",",S","8",",S","0",",S","","","","","19970902",",,S","19970901",",,S","","","","","9.4",",,S,02,","26.1",",S,01,","","","","","15.3",",,,S","","","19.08",",,,S","",""
"GMM00010418","1997-10","51.25","7.65","392.0","LUEDENSCHEID, GM","","","16",",S","10",",S","1",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19971010",",,S","19971006",",2,S","","","","","28.2",",,S,10,","21.0","2,S,06,","","","","","110.0",",,,S","","","12.00","2,,,S","",""
"GMM00010418","1997-11","51.25","7.65","392.0","LUEDENSCHEID, GM","","","12","3,S","6","3,S","0","3,S","","","0","3,S","27","3,S","0","5,S","0","5,S","0","5,S","19971102",",3,S","","","19971109",",3,S","19971107",",5,S","-13.5","3,S,02,","","","6.9","3,,S,09,","14.5","5,S,07,","","","","","35.9","3,,,S","2.94","7,S","7.69","5,,,S","-1.81","3,,,S"
"GMM00010418","1997-12","51.25","7.65","392.0","LUEDENSCHEID, GM","","","19",",S","14",",S","0",",S","","","","","","","","","","","","","","","","","19971213",",,S","","","","","","","23.1",",,S,13,","","","","","","","119.0",",,,S","","","","","",""
"GMM00010418","1998-01","51.25","7.65","392.0","LUEDENSCHEID, GM","","","19","2,S","11","2,S","0","2,S","","","","","","","","","","","","","","","","","19980106",",2,S","","","","","","","15.0","2,,S,06,","","","","","","","93.7","2,,,S","","","","","",""
"GMM00010418","1998-02","51.25","7.65","392.0","LUEDENSCHEID, GM","","","8","3,S","1","3,S","0","3,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","19980217",",3,S","19980214",",5,S","","","","","5.3","3,,S,17,","14.4","5,S,14,","","","","","12.0","3,,,S","","","7.63","5,,,S","",""
"GMM00010418","1998-03","51.25","7.65","392.0","LUEDENSCHEID, GM","","","21","1,S","14","1,S","1","1,S","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19980307",",1,S","19980330",",4,S","","","","","32.8","1,,S,07,","21.5","4,S,30,","","","","","172.7","1,,,S","","","8.59","4,,,S","",""
"GMM00010418","1998-04","51.25","7.65","392.0","LUEDENSCHEID, GM","","","23",",S","13",",S","0",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19980408",",,S","19980423",",2,S","","","","","15.5",",,S,08,","20.5","2,S,23,","","","","","88.5",",,,S","","","11.45","2,,,S","",""
"GMM00010418","1998-05","51.25","7.65","392.0","LUEDENSCHEID, GM","","","12",",S","5",",S","0",",S","","","","","","","0","1,S","8","1,S","0","1,S","","","","","19980527",",,S","19980511",",1,S","","","","","8.1",",,S,27,","28.4","1,S,11,","","","","","31.1",",,,S","","","18.10","1,,,S","",""
"GMM00010418","1998-06","51.25","7.65","392.0","LUEDENSCHEID, GM","","","20",",S","13",",S","1",",S","","","","","","","0",",S","9",",S","0",",S","","","","","19980601",",,S","19980621",",,S","","","","","28.2",",,S,01,","30.2",",S,21,","","","","","116.0",",,,S","","","20.03",",,,S","",""
"GMM00010418","1998-07","51.25","7.65","392.0","LUEDENSCHEID, GM","","","22",",S","17",",S","0",",S","","","","","","","0",",S","8",",S","0",",S","","","","","19980701",",,S","19980720",",,S","","","","","18.8",",,S,01,","30.2",",S,20,","","","","","129.8",",,,S","","","18.76",",,,S","",""
"GMM00010418","1998-08","51.25","7.65","392.0","LUEDENSCHEID, GM","","","12","1,S","6","1,S","0","1,S","","","","","","","0","2,S","13","2,S","0","2,S","","","","","19980824",",1,S","19980811",",2,S","","","","","22.1","1,,S,24,","30.4","2,S,11,","","","","","77.4","1,,,S","","","20.42","2,,,S","",""
"GMM00010418","1998-09","51.25","7.65","392.0","LUEDENSCHEID, GM","","","18",",S","12",",S","1",",S","","","","","","","0","1,S","1","1,S","0","1,S","","","","","19980915",",,S","19980925",",1,S","","","","","45.2",",,S,15,","21.3","1,S,25,","","","","","154.4",",,,S","","","16.50","1,,,S","",""
"GMM00010418","1998-10","51.25","7.65","392.0","LUEDENSCHEID, GM","","","28",",S","21",",S","1",",S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19981028",",,S","19981017",",5,S","","","","","33.8",",,S,28,","15.0","5,S,17,","","","","","234.9",",,,S","","","10.21","5,,,S","",""
"GMM00010418","1998-11","51.25","7.65","392.0","LUEDENSCHEID, GM","","","16",",S","12",",S","0",",S","","","","","","","5","2,S","0","2,S","0","2,S","","","","","19981101",",,S","19981109",",2,S","","","","","15.5",",,S,01,","11.8","2,S,09,","","","","","100.6",",,,S","","","4.03","2,,,S","",""
"GMM00010418","1998-12","51.25","7.65","392.0","LUEDENSCHEID, GM","","","18","1,S","10","1,S","0","1,S","","","","","","","","","","","","","","","","","19981210",",1,S","","","","","","","7.9","1,,S,10,","","","","","","","56.4","1,,,S","","","","","",""
"GMM00010418","1999-01","51.25","7.65","392.0","LUEDENSCHEID, GM","","","21","1,S","12","1,S","0","1,S","","","","","","","3","5,S","0","5,S","0","5,S","","","","","19990105",",1,S","19990105",",5,S","","","","","14.0","1,,S,05,","13.2","5,S,05,","","","","","98.7","1,,,S","","","5.48","5,,,S","",""
"GMM00010418","1999-02","51.25","7.65","392.0","LUEDENSCHEID, GM","","","22",",S","11",",S","0",",S","","","","","","","6","4,S","0","4,S","0","4,S","","","","","19990217",",,S","19990228",",4,S","","","","","12.7",",,S,17,","8.0","4,S,28,","","","","","83.0",",,,S","","","2.21","4,,,S","",""
"GMM00010418","1999-03","51.25","7.65","392.0","LUEDENSCHEID, GM","","","19",",S","12",",S","1",",S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19990302",",,S","19990331",",1,S","","","","","30.0",",,S,02,","17.2","1,S,31,","","","","","113.1",",,,S","","","9.46","1,,,S","",""
"GMM00010418","1999-04","51.25","7.65","392.0","LUEDENSCHEID, GM","","","17",",S","9",",S","0",",S","","","","","","","0",",S","0",",S","0",",S","","","","","19990413",",,S","19990430",",,S","","","","","10.9",",,S,13,","19.2",",S,30,","","","","","72.0",",,,S","","","12.40",",,,S","",""
"GMM00010418","1999-05","51.25","7.65","392.0","LUEDENSCHEID, GM","","","15",",S","7",",S","0",",S","","","","","","","0","1,S","5","1,S","0","1,S","","","","","19990511",",,S","19990530",",1,S","","","","","11.2",",,S,11,","26.4","1,S,30,","","","","","49.2",",,,S","","","18.25","1,,,S","",""
"GMM00010418","1999-06","51.25","7.65","392.0","LUEDENSCHEID, GM","","","15","1,S","6","1,S","0","1,S","","","","","","","0",",S","10",",S","0",",S","","","","","19990621",",1,S","19990602",",,S","","","","","8.6","1,,S,21,","27.0",",S,02,","","","","","39.9","1,,,S","","","19.46",",,,S","",""
"GMM00010418","1999-07","51.25","7.65","392.0","LUEDENSCHEID, GM","","","12",",S","4",",S","0",",S","","","","","","","0","1,S","23","1,S","0","1,S","","","","","19990723",",,S","19990718",",1,S","","","","","15.0",",,S,23,","29.9","1,S,18,","","","","","37.9",",,,S","","","23.91","1,,,S","",""
"GMM00010418","1999-08","51.25","7.65","392.0","LUEDENSCHEID, GM","","","15",",S","8",",S","0",",S","","","","","","","0",",S","15",",S","0",",S","","","","","19990815",",,S","19990802",",,S","","","","","23.4",",,S,15,","28.6",",S,02,","","","","","109.3",",,,S","","","21.32",",,,S","",""
"GMM00010418","1999-09","51.25","7.65","392.0","LUEDENSCHEID, GM","","","12",",S","8",",S","0",",S","","","","","","","0",",S","18",",S","0",",S","","","","","19990930",",,S","19990912",",,S","","","","","14.5",",,S,30,","28.9",",S,12,","","","","","40.1",",,,S","","","21.65",",,,S","",""
"GMM00010418","1999-10","51.25","7.65","392.0","LUEDENSCHEID, GM","","","17","1,S","11","1,S","0","1,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19991001",",1,S","19991030",",2,S","","","","","19.6","1,,S,01,","18.1","2,S,30,","","","","","85.8","1,,,S","","","12.36","2,,,S","",""
"GMM00010418","1999-11","51.25","7.65","392.0","LUEDENSCHEID, GM","","","18",",S","9",",S","0",",S","","","","","","","3","5,S","0","5,S","0","5,S","","","","","19991108",",,S","19991101",",5,S","","","","","18.5",",,S,08,","14.7","5,S,01,","","","","","81.0",",,,S","","","6.29","5,,,S","",""
"GMM00010418","1999-12","51.25","7.65","392.0","LUEDENSCHEID, GM","","","28",",S","16",",S","0",",S","","","0","5,S","22","5,S","","","","","","","19991216",",5,S","","","19991212",",,S","","","-5.0","5,S,16,","","","23.9",",,S,12,","","","","","","","170.9",",,,S","","","","","-0.77","5,,,S"
"GMM00010418","2000-01","51.25","7.65","392.0","LUEDENSCHEID, GM","","","14","3,S","9","3,S","1","3,S","","","","","","","","","","","","","","","","","20000130",",3,S","","","","","","","26.4","3,,S,30,","","","","","","","75.3","3,,,S","","","","","",""
"GMM00010418","2000-02","51.25","7.65","392.0","LUEDENSCHEID, GM","","","25",",S","16",",S","0",",S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20000225",",,S","20000228",",3,S","","","","","22.6",",,S,25,","11.0","3,S,28,","","","","","147.4",",,,S","","","6.39","3,,,S","",""
"GMM00010418","2000-03","51.25","7.65","392.0","LUEDENSCHEID, GM","","","25",",S","19",",S","0",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20000309",",,S","20000322",",2,S","","","","","18.5",",,S,09,","15.9","2,S,22,","","","","","166.9",",,,S","","","7.64","2,,,S","",""
"GMM00010418","2000-04","51.25","7.65","392.0","LUEDENSCHEID, GM","","","16","1,S","4","1,S","0","1,S","","","","","","","0","3,S","4","3,S","0","3,S","","","","","20000424",",1,S","20000427",",3,S","","","","","8.1","1,,S,24,","24.4","3,S,27,","","","","","31.8","1,,,S","","","14.23","3,,,S","",""
"GMM00010418","2000-05","51.25","7.65","392.0","LUEDENSCHEID, GM","","","19","1,S","10","1,S","0","1,S","","","","","","","0",",S","14",",S","0",",S","","","","","20000530",",1,S","20000516",",,S","","","","","8.4","1,,S,30,","27.2",",S,16,","","","","","63.1","1,,,S","","","18.98",",,,S","",""
"GMM00010418","2000-06","51.25","7.65","392.0","LUEDENSCHEID, GM","","","11",",S","7",",S","0",",S","","","","","","","0","1,S","12","1,S","0","1,S","","","","","20000604",",,S","20000620",",1,S","","","","","21.3",",,S,04,","31.5","1,S,20,","","","","","84.8",",,,S","","","21.05","1,,,S","",""
"GMM00010418","2000-07","51.25","7.65","392.0","LUEDENSCHEID, GM","0.0","4,S","23",",S","15",",S","0",",S","","","0","3,S","5","3,S","0","1,S","5","1,S","0","1,S","20000715",",3,S","","","20000729",",,S","20000702",",1,S","-3.5","3,S,15,","","","24.9",",,S,29,","24.0","1,S,02,","248.9","S","248.9","1,S","149.0",",,,S","9.10","4,S","17.71","1,,,S","0.50","3,,,S"
"GMM00010418","2000-08","51.25","7.65","392.0","LUEDENSCHEID, GM","","","13",",S","8",",S","1",",S","","","","","","","0","2,S","13","2,S","0","2,S","","","","","20000819",",,S","20000814",",2,S","","","","","28.4",",,S,19,","28.1","2,S,14,","","","","","69.0",",,,S","","","21.46","2,,,S","",""
"GMM00010418","2000-09","51.25","7.65","392.0","LUEDENSCHEID, GM","0.0","4,S","16","2,S","9","2,S","0","2,S","","","0","4,S","2","4,S","0",",S","4",",S","0",",S","20000923",",4,S","","","20000907",",2,S","20000912",",,S","-3.7","4,S,23,","","","16.8","2,,S,07,","24.7",",S,12,","","","239.2",",S","82.1","2,,,S","9.26","4,S","18.01",",,,S","0.52","4,,,S"
"GMM00010418","2000-10","51.25","7.65","392.0","LUEDENSCHEID, GM","","","23",",S","12",",S","0",",S","","","0","5,S","8","5,S","0","2,S","0","2,S","0","2,S","20001016",",5,S","","","20001002",",,S","20001022",",2,S","-3.2","5,S,16,","","","20.3",",,S,02,","19.3","2,S,22,","","","","","97.5",",,,S","6.62","7,S","13.00","2,,,S","0.23","5,,,S"
"GMM00010418","2000-11","51.25","7.65","392.0","LUEDENSCHEID, GM","0.0","5,S","23",",S","13",",S","0",",S","","","0","2,S","3","2,S","0","3,S","0","3,S","0","3,S","20001102",",2,S","","","20001113",",,S","20001129",",3,S","-2.4","2,S,02,","","","10.2",",,S,13,","13.6","3,S,29,","","","352.4","3,S","76.9",",,,S","4.24","5,S","8.27","3,,,S","0.21","2,,,S"
"GMM00010418","2000-12","51.25","7.65","392.0","LUEDENSCHEID, GM","","","20","1,S","9","1,S","0","1,S","","","0","4,S","19","4,S","2","2,S","0","2,S","0","2,S","20001223",",4,S","","","20001212",",1,S","20001201",",2,S","-4.8","4,S,23,","","","14.2","1,,S,12,","12.7","2,S,01,","","","","","75.9","1,,,S","2.77","6,S","6.51","2,,,S","-0.97","4,,,S"
"GMM00010418","2001-01","51.25","7.65","392.0","LUEDENSCHEID, GM","","","19",",S","14",",S","0",",S","","","","","","","2","2,S","0","2,S","0","2,S","","","","","20010106",",,S","20010106",",2,S","","","","","17.0",",,S,06,","9.0","2,S,06,","","","","","89.2",",,,S","","","3.67","2,,,S","",""
"GMM00010418","2001-02","51.25","7.65","392.0","LUEDENSCHEID, GM","","","18",",S","9",",S","0",",S","","","","","","","3","4,S","0","4,S","0","4,S","","","","","20010206",",,S","20010215",",4,S","","","","","15.2",",,S,06,","15.3","4,S,15,","","","","","89.5",",,,S","","","6.00","4,,,S","",""
