"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AUMI","2007-11","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","0.0","2,U","25","1,U","29","1,U","29","1,U","0","1,U","0","1,U","20071128","+,1,U","20071125","+,1,U","-28.9","1,U,28,+","-6.1","1,U,25,+","","","1022.6","1,U","-18.06","2,U","-14.11","1,,,U","-22.01","1,,,U"
"USR0000AUMI","2007-12","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","0.0",",U","28",",U","31",",U","31",",U","0",",U","0",",U","20071221",",,U","20071206",",,U","-46.1",",U,21,","-5.0",",U,06,","","","1338.5",",U","-24.84",",U","-20.55",",,,U","-29.14",",,,U"
"USR0000AUMI","2008-01","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","","","27","3,U","28","3,U","25","3,U","0","3,U","0","3,U","20080115",",3,U","20080120",",3,U","-49.4","3,U,15,","5.0","3,U,20,","","","","","-30.94","6,U","-26.17","3,,,U","-35.71","3,,,U"
"USR0000AUMI","2008-02","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","0.0","2,U","28","1,U","28","1,U","28","1,U","0","1,U","0","1,U","20080209",",1,U","20080221",",1,U","-46.7","1,U,09,","-8.9","1,U,21,","","","1313.3","1,U","-30.44","2,U","-25.91","1,,,U","-34.96","1,,,U"
"USR0000AUMI","2008-03","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","0.0",",U","30",",U","31",",U","31",",U","0",",U","0",",U","20080319",",,U","20080331",",,U","-46.7",",U,19,","-2.8",",U,31,","","","1521.1",",U","-30.74",",U","-25.73",",,,U","-35.74",",,,U"
"USR0000AUMI","2008-04","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","0.0",",U","15",",U","30",",U","24",",U","0",",U","0",",U","20080411",",,U","20080419","+,,U","-32.8",",U,11,","4.4",",U,19,+","","","945.2",",U","-13.17",",U","-7.49",",,,U","-18.85",",,,U"
"USR0000AUMI","2008-05","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","0.0",",U","0",",U","26",",U","17",",U","0",",U","0",",U","20080502","+,,U","20080526",",,U","-12.2",",U,02,+","11.1",",U,26,","","","645.3",",U","-2.48",",U","0.45",",,,U","-5.41",",,,U"
"USR0000AUMI","2008-06","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","8",",U","0",",U","20080601",",,U","20080623",",,U","-0.6",",U,01,","25.6",",U,23,","","","201.6",",U","11.61",",U","17.60",",,,U","5.63",",,,U"
"USR0000AUMI","2008-07","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","1.1","2,U","0","1,U","0","1,U","0","1,U","11","1,U","0","1,U","20080730",",1,U","20080707",",1,U","1.1","1,U,30,","27.2","1,U,07,","166.0","U","166.0","1,U","12.54","2,U","18.16","1,,,U","6.92","1,,,U"
"USR0000AUMI","2008-08","69.37","-152.1361","88.1","UMIAT AIRFIELD ALASKA, AK US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","20080823",",,U","20080824",",,U","-5.0",",U,23,","17.8",",U,24,","568.7","U","402.7",",U","5.34",",U","9.37",",,,U","1.31",",,,U"
