"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00315921","1925-06","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19250630","+,,6","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00315921","1925-07","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","3.1","1,6","9",",6","8",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","7",",6","0",",6","","","19250718",",1,6","","","19250731","+,,6","","","19250711",",,6","19250703",",,6","5.6","1,6,18,","","","0",",,6,31,+","16.5",",,6,11,","30.6",",6,03,","85.7","6","85.7",",6","60.9",",,,6","0",",,,6","15.53","1,6","19.94",",,,6","11.12","1,,,6"
"USC00315921","1925-08","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","2.2","5,6","7",",6","6",",6","0",",6","","","0",",6","0","4,6","0","4,6","0","1,6","12","1,6","0","1,6","","","19250823",",4,6","","","19250831","+,,6","","","19250809",",,6","19250820",",1,6","3.9","4,6,23,","","","0",",,6,31,+","17.8",",,6,09,","26.1","1,6,20,","184.7","6","99.0","1,6","45.3",",,,6","0",",,,6","14.66","5,6","19.90","1,,,6","9.42","4,,,6"
"USC00315921","1925-09","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","12.5",",6","13",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19250930",",,6","","","","","","","19250914",",,6","19250906","+,,6","7.8",",6,30,","","","","","9.7",",,6,14,","27.2",",6,06,+","252.5","6","67.8",",6","40.2",",,,6","","","16.49",",6","21.18",",,,6","11.80",",,,6"
"USC00315921","1925-10","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0",",6","17",",6","12",",6","1",",6","","","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19251020",",,6","","","19251010",",,6","","","19251025",",,6","19251007",",,6","-12.2",",6,20,","","","38",",,6,10,","25.9",",,6,25,","16.1",",6,07,","641.3","6","388.8",",6","113.8",",,,6","58",",,,6","5.79",",6","10.20",",,,6","1.38",",,,6"
"USC00315921","1925-11","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0","1,6","12",",6","9",",6","1",",6","","","0",",6","1","1,6","20","1,6","3",",6","0",",6","0",",6","","","19251124",",1,6","","","19251116",",,6","","","19251112",",,6","19251107","+,,6","-17.8","1,6,24,","","","10",",,6,16,","50.3",",,6,12,","12.2",",6,07,+","1129.7","6","488.4",",6","137.0",",,,6","18",",,,6","1.50","1,6","6.43",",,,6","-3.42","1,,,6"
"USC00315921","1926-02","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0",",6","10",",6","6",",6","1",",6","","","","","1",",6","27",",6","10",",6","0",",6","0",",6","","","19260220",",,6","","","","","","","19260203",",,6","19260222",",,6","-17.8",",6,20,","","","","","25.4",",,6,03,","8.9",",6,22,","","","619.0",",6","78.5",",,,6","","","-3.77",",6","0.81",",,,6","-8.36",",,,6"
"USC00315921","1926-03","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0",",6","11",",6","10",",6","1",",6","","","5",",6","1",",6","29",",6","11",",6","0",",6","0",",6","","","19260303",",,6","","","19260311",",,6","","","19260311",",,6","19260325",",,6","-20.6",",6,03,","","","356",",,6,11,","26.4",",,6,11,","10.6",",6,25,","","","680.9",",6","111.0",",,,6","838",",,,6","-3.63",",6","1.20",",,,6","-8.47",",,,6"
"USC00315921","1926-04","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19260401",",,6","","","19260430","+,,6","","","19260408",",,6","19260423",",,6","-12.8",",6,01,","","","0",",,6,30,+","26.2",",,6,08,","16.7",",6,23,","","","440.9",",6","57.7",",,,6","0",",,,6","3.64",",6","8.46",",,,6","-1.19",",,,6"
"USC00315921","1926-05","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","","","5",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19260516",",,6","","","19260527","+,,6","","","","","","","203",",,6,16,","15.2",",,6,27,+","","","","","","","46.4",",,,6","203",",,,6","","","","","",""
"USC00315921","1926-06","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0","1,6","17",",6","12",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","3","1,6","0","1,6","","","19260606",",,6","","","19260630","+,,6","","","19260608",",,6","19260630",",1,6","0.0",",6,06,","","","0",",,6,30,+","13.2",",,6,08,","23.3","1,6,30,","","","165.4","1,6","65.6",",,,6","0",",,,6","12.63","1,6","17.22","1,,,6","8.05",",,,6"
"USC00315921","1926-07","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","9.0",",6","14",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","19260715",",,6","","","19260731","+,,6","","","19260729",",,6","19260722","+,,6","2.2",",6,15,","","","0",",,6,31,+","101.6",",,6,29,","26.7",",6,22,+","101.4","6","101.4",",6","280.6",",,,6","0",",,,6","15.35",",6","19.86",",,,6","10.84",",,,6"
"USC00315921","1926-08","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","2.8",",6","18",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","19260828",",,6","","","19260831","+,,6","","","19260813",",,6","19260829","+,,6","8.9",",6,28,","","","0",",,6,31,+","30.2",",,6,13,","25.6",",6,29,+","173.7","6","72.3",",6","148.9",",,,6","0",",,,6","16.09",",6","20.19",",,,6","11.99",",,,6"
"USC00315921","1926-09","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0",",6","16",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","19260919",",,6","","","19260930","+,,6","","","19260911",",,6","19260904",",,6","8.3",",6,19,","","","0",",,6,30,+","39.9",",,6,11,","21.7",",6,04,","279.4","6","105.7",",6","169.1",",,,6","0",",,,6","14.81",",6","18.54",",,,6","11.08",",,,6"
"USC00315921","1926-10","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0",",6","11",",6","9",",6","1",",6","","","1",",6","0",",6","10",",6","2",",6","0",",6","0",",6","","","19261026",",,6","","","19261025",",,6","","","19261013",",,6","19261001",",,6","-11.7",",6,26,","","","38",",,6,25,","25.4",",,6,13,","20.0",",6,01,","628.6","6","349.2",",6","85.0",",,,6","38",",,,6","7.07",",6","11.61",",,,6","2.52",",,,6"
"USC00315921","1926-11","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0",",6","8",",6","7",",6","2",",6","","","1",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","19261119","+,,6","","","19261118",",,6","","","19261115",",,6","19261116",",,6","-12.8",",6,19,+","","","127",",,6,18,","51.6",",,6,15,","10.0",",6,16,","1154.1","6","525.5",",6","168.4",",,,6","140",",,,6","0.82",",6","5.25",",,,6","-3.62",",,,6"
"USC00315921","1926-12","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261209",",,6","","","","","","","","","18.3",",,6,09,","","","","","","","43.9",",,,6","","","","","","","",""
"USC00315921","1927-03","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","","","10",",6","10",",6","3",",6","","","3",",6","","","","","10","3,6","0","3,6","0","3,6","","","","","","","19270302",",,6","","","19270313",",,6","19270331",",3,6","","","","","356",",,6,02,","40.6",",,6,13,","12.8","3,6,31,","","","","","205.4",",,,6","762",",,,6","","","2.52","3,,,6","",""
"USC00315921","1927-04","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0","1,6","12",",6","11",",6","0",",6","","","1",",6","0",",6","21",",6","2","1,6","0","1,6","0","1,6","","","19270423",",,6","","","19270422",",,6","","","19270419",",,6","19270430",",1,6","-16.7",",6,23,","","","25",",,6,22,","24.4",",,6,19,","17.8","1,6,30,","","","447.5","1,6","124.4",",,,6","25",",,,6","2.81","1,6","8.34","1,,,6","-2.73",",,,6"
"USC00315921","1927-05","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","0.0","1,6","15",",6","8",",6","2",",6","","","1",",6","0",",6","8",",6","0","1,6","0","1,6","0","1,6","","","19270512",",,6","","","19270516",",,6","","","19270530",",,6","19270519",",1,6","-7.8",",6,12,","","","25",",,6,16,","38.1",",,6,30,","20.6","1,6,19,","","","289.6","1,6","118.3",",,,6","25",",,,6","8.61","1,6","14.28","1,,,6","2.94",",,,6"
"USC00315921","1927-06","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","2.0","2,6","16",",6","12",",6","1",",6","","","0",",6","0","2,6","0","2,6","0",",6","6",",6","0",",6","","","19270616",",2,6","","","19270630","+,,6","","","19270618",",,6","19270630",",,6","1.7","2,6,16,","","","0",",,6,30,+","28.2",",,6,18,","26.7",",6,30,","","","158.8",",6","104.5",",,,6","0",",,,6","12.56","2,6","16.33",",,,6","8.80","2,,,6"
"USC00315921","1927-07","35.76667","-82.26667","2023.9","MOUNT MITCHELL TVA, NC US","","","","","14",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19270709","+,,6","","","19270731","+,,6","","","19270718",",,6","","","8.3",",6,09,+","","","0",",,6,31,+","38.1",",,6,18,","","","","","","","119.3",",,,6","0",",,,6","","","","","10.59",",,,6"
