"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325798","1905-06","46.8927","-99.2897","551.7","MEDINA, ND US","","","47.3","2,6","11",",6","11",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","","","19050619","+,1,6","","","","","","","19050628","+,,6","19050607",",1,6","10.6","1,6,19,+","","","","","17.8",",,6,28,+","29.4","1,6,07,","","","10.2","1,6","90.5",",,,6","","","19.62","2,6","24.09","1,,,6","15.16","1,,,6"
"USC00325798","1905-07","46.8927","-99.2897","551.7","MEDINA, ND US","","","","","6","3,6","6","3,6","1","3,6","","","","","0","3,6","0","3,6","0","3,6","26","3,6","0","3,6","","","19050719",",3,6","","","","","","","19050702",",3,6","19050715","+,3,6","2.2","3,6,19,","","","","","50.8","3,,6,02,","31.1","3,6,15,+","","","","","95.1","3,,,6","","","19.12","6,6","24.88","3,,,6","13.37","3,,,6"
"USC00325798","1905-08","46.8927","-99.2897","551.7","MEDINA, ND US","","","54.9",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","19050818",",,6","","","","","","","19050814",",,6","19050828",",,6","3.3",",6,18,","","","","","17.8",",,6,14,","35.0",",6,28,","","","29.2",",6","46.0",",,,6","","","19.16",",6","24.84",",,,6","13.49",",,,6"
"USC00325798","1905-09","46.8927","-99.2897","551.7","MEDINA, ND US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050913",",,6","","","","","","","","","50.8",",,6,13,","","","","","","","79.8",",,,6","","","","","","","",""
"USC00325798","1905-12","46.8927","-99.2897","551.7","MEDINA, ND US","","","","","2",",6","2",",6","0",",6","30","1,6","2",",6","","","","","26",",6","0",",6","0",",6","","","","","19051212","+,1,6","19051208",",,6","","","19051208",",,6","19051201",",,6","","","178","1,,6,12,+","76",",,6,08,","7.6",",,6,08,","6.7",",6,01,","","","","","12.7",",,,6","127",",,,6","","","-3.39",",,,6","",""
"USC00325798","1906-01","46.8927","-99.2897","551.7","MEDINA, ND US","","","","","5",",6","5",",6","0",",6","","","5","1,6","3","5,6","26","5,6","15","3,6","0","3,6","0","3,6","","","19060126","+,5,6","","","19060126","+,1,6","","","19060126","+,,6","19060126",",3,6","-17.8","5,6,26,+","","","51","1,,6,26,+","5.1",",,6,26,+","7.8","3,6,26,","","","","","20.3",",,,6","203","1,,,6","-6.37","8,6","-0.66","3,,,6","-12.07","5,,,6"
"USC00325798","1906-02","46.8927","-99.2897","551.7","MEDINA, ND US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","11",",6","27",",6","17",",6","0",",6","0",",6","","","19060214",",,6","","","19060211",",,6","","","19060211",",,6","19060223","+,,6","-34.4",",6,14,","","","25",",,6,11,","2.5",",,6,11,","8.9",",6,23,+","","","750.9",",6","2.5",",,,6","25",",,,6","-8.49",",6","-2.54",",,,6","-14.43",",,,6"
"USC00325798","1906-03","46.8927","-99.2897","551.7","MEDINA, ND US","","","0.0","2,6","4",",6","2",",6","0",",6","","","2",",6","8","1,6","29","1,6","13","1,6","0","1,6","0","1,6","","","19060314",",1,6","","","19060310",",,6","","","19060310",",,6","19060329",",1,6","-30.6","1,6,14,","","","51",",,6,10,","5.1",",,6,10,","19.4","1,6,29,","","","654.5","1,6","9.1",",,,6","81",",,,6","-4.38","2,6","2.50","1,,,6","-11.26","1,,,6"
"USC00325798","1907-01","46.8927","-99.2897","551.7","MEDINA, ND US","0.0","","0.0",",6","12",",6","7",",6","0",",6","","","7",",6","25",",6","31",",6","31",",6","0",",6","0",",6","","","19070115",",,6","","","19070124",",,6","","","19070124",",,6","19070102",",,6","-35.0",",6,15,","","","173",",,6,24,","17.3",",,6,24,","-1.1",",6,02,","","","1142.8",",6","63.7",",,,6","637",",,,6","-18.53",",6","-13.21",",,,6","-23.85",",,,6"
"USC00325798","1907-07","46.8927","-99.2897","551.7","MEDINA, ND US","","","19.7","5,6","6",",6","6",",6","3",",6","","","","","0","2,6","0","2,6","0","3,6","28","3,6","2","3,6","","","19070729","+,2,6","","","","","","","19070710",",,6","19070726","+,3,6","1.7","2,6,29,+","","","","","40.6",",,6,10,","32.2","3,6,26,+","48.1","","48.1","3,6","139.6",",,,6","","","17.27","5,6","26.97","3,,,6","7.58","2,,,6"
