"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029551","1952-05","56.217","87.75","140.0","MARIINSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19520523",",,I","","","","","","","16.4",",,I,23,","","","27.9",",,,I","","","","","",""
"RSM00029551","1952-06","56.217","87.75","140.0","MARIINSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19520618",",,I","","","","","","","9.1",",,I,18,","","","24.8",",,,I","","","","","",""
"RSM00029551","1952-07","56.217","87.75","140.0","MARIINSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19520729",",,I","","","","","","","23.5",",,I,29,","","","88.0",",,,I","","","","","",""
"RSM00029551","1952-08","56.217","87.75","140.0","MARIINSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19520810",",,I","","","","","","","8.3",",,I,10,","","","30.5",",,,I","","","","","",""
"RSM00029551","1952-09","56.217","87.75","140.0","MARIINSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19520924",",,I","","","","","","","7.0",",,I,24,","","","23.2",",,,I","","","","","",""
"RSM00029551","1952-10","56.217","87.75","140.0","MARIINSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19521028",",,I","","","","","","","17.5",",,I,28,","","","53.4",",,,I","","","","","",""
"RSM00029551","1952-11","56.217","87.75","140.0","MARIINSK, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19521120",",,I","","","","","","","2.3",",,I,20,","","","12.2",",,,I","","","","","",""
"RSM00029551","1952-12","56.217","87.75","140.0","MARIINSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19521212",",,I","","","","","","","7.8",",,I,12,","","","30.5",",,,I","","","","","",""
"RSM00029551","1953-01","56.217","87.75","140.0","MARIINSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530120",",,I","","","","","","","6.0",",,I,20,","","","17.9",",,,I","","","","","",""
"RSM00029551","1953-02","56.217","87.75","140.0","MARIINSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530222",",,I","","","","","","","2.0",",,I,22,","","","6.7",",,,I","","","","","",""
"RSM00029551","1953-03","56.217","87.75","140.0","MARIINSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19530316",",,I","","","","","","","3.9",",,I,16,","","","19.2",",,,I","","","","","",""
"RSM00029551","1953-04","56.217","87.75","140.0","MARIINSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530429",",,I","","","","","","","7.1",",,I,29,","","","15.9",",,,I","","","","","",""
"RSM00029551","1953-05","56.217","87.75","140.0","MARIINSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19530525",",,I","","","","","","","11.2",",,I,25,","","","47.6",",,,I","","","","","",""
"RSM00029551","1953-06","56.217","87.75","140.0","MARIINSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530617",",,I","","","","","","","14.5",",,I,17,","","","33.2",",,,I","","","","","",""
"RSM00029551","1953-07","56.217","87.75","140.0","MARIINSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19530705",",,I","","","","","","","37.2",",,I,05,","","","84.8",",,,I","","","","","",""
"RSM00029551","1953-08","56.217","87.75","140.0","MARIINSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19530814",",,I","","","","","","","16.0",",,I,14,","","","66.7",",,,I","","","","","",""
"RSM00029551","1953-09","56.217","87.75","140.0","MARIINSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530923",",,I","","","","","","","18.5",",,I,23,","","","29.4",",,,I","","","","","",""
"RSM00029551","1953-10","56.217","87.75","140.0","MARIINSK, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19531031",",,I","","","","","","","9.7",",,I,31,","","","39.8",",,,I","","","","","",""
"RSM00029551","1953-11","56.217","87.75","140.0","MARIINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19531126",",,I","","","","","","","8.6",",,I,26,","","","28.3",",,,I","","","","","",""
"RSM00029551","1953-12","56.217","87.75","140.0","MARIINSK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531216",",,I","","","","","","","2.5",",,I,16,","","","15.0",",,,I","","","","","",""
"RSM00029551","1954-01","56.217","87.75","140.0","MARIINSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540130",",,I","","","","","","","5.0",",,I,30,","","","15.4",",,,I","","","","","",""
"RSM00029551","1954-02","56.217","87.75","140.0","MARIINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540221",",,I","","","","","","","6.3",",,I,21,","","","9.0",",,,I","","","","","",""
"RSM00029551","1954-03","56.217","87.75","140.0","MARIINSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540329",",,I","","","","","","","10.2",",,I,29,","","","23.8",",,,I","","","","","",""
"RSM00029551","1954-04","56.217","87.75","140.0","MARIINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540402",",,I","","","","","","","1.0",",,I,02,","","","1.9",",,,I","","","","","",""
"RSM00029551","1954-05","56.217","87.75","140.0","MARIINSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19540525",",,I","","","","","","","11.6",",,I,25,","","","46.6",",,,I","","","","","",""
"RSM00029551","1954-06","56.217","87.75","140.0","MARIINSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19540619",",,I","","","","","","","26.3",",,I,19,","","","73.5",",,,I","","","","","",""
"RSM00029551","1954-07","56.217","87.75","140.0","MARIINSK, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19540722",",,I","","","","","","","36.9",",,I,22,","","","97.5",",,,I","","","","","",""
"RSM00029551","1954-08","56.217","87.75","140.0","MARIINSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19540812",",,I","","","","","","","16.1",",,I,12,","","","53.1",",,,I","","","","","",""
"RSM00029551","1954-09","56.217","87.75","140.0","MARIINSK, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19540905",",,I","","","","","","","27.6",",,I,05,","","","67.2",",,,I","","","","","",""
"RSM00029551","1954-10","56.217","87.75","140.0","MARIINSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19541002",",,I","","","","","","","12.1",",,I,02,","","","35.7",",,,I","","","","","",""
"RSM00029551","1954-11","56.217","87.75","140.0","MARIINSK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19541110",",,I","","","","","","","9.5",",,I,10,","","","27.6",",,,I","","","","","",""
"RSM00029551","1954-12","56.217","87.75","140.0","MARIINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19541207",",,I","","","","","","","1.3",",,I,07,","","","2.7",",,,I","","","","","",""
"RSM00029551","1955-01","56.217","87.75","140.0","MARIINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550131",",,I","","","","","","","4.3",",,I,31,","","","7.6",",,,I","","","","","",""
"RSM00029551","1955-02","56.217","87.75","140.0","MARIINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550214",",,I","","","","","","","6.8",",,I,14,","","","29.2",",,,I","","","","","",""
"RSM00029551","1955-03","56.217","87.75","140.0","MARIINSK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550330",",,I","","","","","","","1.3",",,I,30,","","","7.1",",,,I","","","","","",""
"RSM00029551","1955-04","56.217","87.75","140.0","MARIINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550409",",,I","","","","","","","5.7",",,I,09,","","","7.1",",,,I","","","","","",""
"RSM00029551","1955-05","56.217","87.75","140.0","MARIINSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550521",",,I","","","","","","","5.8",",,I,21,","","","25.9",",,,I","","","","","",""
"RSM00029551","1955-06","56.217","87.75","140.0","MARIINSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19550626",",,I","","","","","","","13.5",",,I,26,","","","27.0",",,,I","","","","","",""
"RSM00029551","1955-07","56.217","87.75","140.0","MARIINSK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19550722",",,I","","","","","","","13.9",",,I,22,","","","66.8",",,,I","","","","","",""
"RSM00029551","1955-08","56.217","87.75","140.0","MARIINSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550822",",,I","","","","","","","7.5",",,I,22,","","","29.4",",,,I","","","","","",""
"RSM00029551","1955-09","56.217","87.75","140.0","MARIINSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19550916",",,I","","","","","","","9.0",",,I,16,","","","55.5",",,,I","","","","","",""
"RSM00029551","1955-10","56.217","87.75","140.0","MARIINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19551014",",,I","","","","","","","3.0",",,I,14,","","","8.2",",,,I","","","","","",""
"RSM00029551","1955-11","56.217","87.75","140.0","MARIINSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19551123",",,I","","","","","","","3.8",",,I,23,","","","14.8",",,,I","","","","","",""
"RSM00029551","1955-12","56.217","87.75","140.0","MARIINSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19551216",",,I","","","","","","","9.0",",,I,16,","","","29.2",",,,I","","","","","",""
"RSM00029551","1956-01","56.217","87.75","140.0","MARIINSK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560114",",,I","","","","","","","1.8",",,I,14,","","","9.3",",,,I","","","","","",""
"RSM00029551","1956-02","56.217","87.75","140.0","MARIINSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19560202",",,I","","","","","","","7.8",",,I,02,","","","21.3",",,,I","","","","","",""
"RSM00029551","1956-03","56.217","87.75","140.0","MARIINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560303",",,I","","","","","","","2.4",",,I,03,","","","9.3",",,,I","","","","","",""
"RSM00029551","1956-04","56.217","87.75","140.0","MARIINSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19560416",",,I","","","","","","","14.6",",,I,16,","","","38.9",",,,I","","","","","",""
"RSM00029551","1956-05","56.217","87.75","140.0","MARIINSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19560528",",,I","","","","","","","6.6",",,I,28,","","","19.8",",,,I","","","","","",""
"RSM00029551","1956-06","56.217","87.75","140.0","MARIINSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19560604",",,I","","","","","","","12.5",",,I,04,","","","64.8",",,,I","","","","","",""
"RSM00029551","1956-07","56.217","87.75","140.0","MARIINSK, RS","13",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19560727",",,I","","","","","","","22.2",",,I,27,","","","157.1",",,,I","","","","","",""
"RSM00029551","1956-08","56.217","87.75","140.0","MARIINSK, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19560819",",,I","","","","","","","12.5",",,I,19,","","","61.5",",,,I","","","","","",""
"RSM00029551","1956-09","56.217","87.75","140.0","MARIINSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19560927",",,I","","","","","","","23.1",",,I,27,","","","52.9",",,,I","","","","","",""
"RSM00029551","1956-10","56.217","87.75","140.0","MARIINSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19561006",",,I","","","","","","","9.1",",,I,06,","","","44.7",",,,I","","","","","",""
"RSM00029551","1956-11","56.217","87.75","140.0","MARIINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19561101",",,I","","","","","","","1.6",",,I,01,","","","5.5",",,,I","","","","","",""
"RSM00029551","1956-12","56.217","87.75","140.0","MARIINSK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19561203",",,I","","","","","","","7.8",",,I,03,","","","21.8",",,,I","","","","","",""
"RSM00029551","1957-01","56.217","87.75","140.0","MARIINSK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570125",",,I","","","","","","","2.3",",,I,25,","","","11.3",",,,I","","","","","",""
"RSM00029551","1957-02","56.217","87.75","140.0","MARIINSK, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19570216",",,I","","","","","","","4.9",",,I,16,","","","27.2",",,,I","","","","","",""
"RSM00029551","1957-03","56.217","87.75","140.0","MARIINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570306",",,I","","","","","","","1.0",",,I,06,","","","3.1",",,,I","","","","","",""
"RSM00029551","1957-04","56.217","87.75","140.0","MARIINSK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570405",",,I","","","","","","","4.1",",,I,05,","","","19.1",",,,I","","","","","",""
"RSM00029551","1957-05","56.217","87.75","140.0","MARIINSK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19570510",",,I","","","","","","","16.3",",,I,10,","","","67.9",",,,I","","","","","",""
"RSM00029551","1957-06","56.217","87.75","140.0","MARIINSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19570625",",,I","","","","","","","69.0",",,I,25,","","","92.3",",,,I","","","","","",""
"RSM00029551","1957-07","56.217","87.75","140.0","MARIINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570728",",,I","","","","","","","10.1",",,I,28,","","","25.6",",,,I","","","","","",""
"RSM00029551","1957-08","56.217","87.75","140.0","MARIINSK, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19570823",",,I","","","","","","","29.4",",,I,23,","","","100.9",",,,I","","","","","",""
"RSM00029551","1957-09","56.217","87.75","140.0","MARIINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570904",",,I","","","","","","","4.5",",,I,04,","","","13.1",",,,I","","","","","",""
"RSM00029551","1957-10","56.217","87.75","140.0","MARIINSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19571023",",,I","","","","","","","12.8",",,I,23,","","","38.4",",,,I","","","","","",""
"RSM00029551","1957-11","56.217","87.75","140.0","MARIINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19571106",",,I","","","","","","","6.0",",,I,06,","","","20.4",",,,I","","","","","",""
"RSM00029551","1957-12","56.217","87.75","140.0","MARIINSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19571216",",,I","","","","","","","6.2",",,I,16,","","","19.5",",,,I","","","","","",""
"RSM00029551","1958-01","56.217","87.75","140.0","MARIINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580106",",,I","","","","","","","4.9",",,I,06,","","","7.7",",,,I","","","","","",""
"RSM00029551","1958-02","56.217","87.75","140.0","MARIINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580220",",,I","","","","","","","3.3",",,I,20,","","","14.1",",,,I","","","","","",""
"RSM00029551","1958-03","56.217","87.75","140.0","MARIINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580303",",,I","","","","","","","1.2",",,I,03,","","","4.4",",,,I","","","","","",""
"RSM00029551","1958-04","56.217","87.75","140.0","MARIINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580405",",,I","","","","","","","3.3",",,I,05,","","","8.8",",,,I","","","","","",""
"RSM00029551","1958-05","56.217","87.75","140.0","MARIINSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580531","+,,I","","","","","","","3.0",",,I,31,+","","","15.6",",,,I","","","","","",""
"RSM00029551","1958-06","56.217","87.75","140.0","MARIINSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580601",",,I","","","","","","","8.0",",,I,01,","","","34.9",",,,I","","","","","",""
"RSM00029551","1958-07","56.217","87.75","140.0","MARIINSK, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19580719",",,I","","","","","","","32.8",",,I,19,","","","105.2",",,,I","","","","","",""
"RSM00029551","1958-08","56.217","87.75","140.0","MARIINSK, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19580822",",,I","","","","","","","25.9",",,I,22,","","","65.4",",,,I","","","","","",""
"RSM00029551","1958-09","56.217","87.75","140.0","MARIINSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580926",",,I","","","","","","","7.0",",,I,26,","","","37.7",",,,I","","","","","",""
"RSM00029551","1958-10","56.217","87.75","140.0","MARIINSK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19581013",",,I","","","","","","","5.0",",,I,13,","","","29.9",",,,I","","","","","",""
"RSM00029551","1958-11","56.217","87.75","140.0","MARIINSK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19581107",",,I","","","","","","","4.7",",,I,07,","","","10.7",",,,I","","","","","",""
"RSM00029551","1958-12","56.217","87.75","140.0","MARIINSK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19581222",",,I","","","","","","","11.4",",,I,22,","","","34.3",",,,I","","","","","",""
"RSM00029551","1959-01","56.217","87.75","140.0","MARIINSK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590106",",,I","","","","","","","1.2",",,I,06,","","","6.2",",,,I","","","","","",""
"RSM00029551","1959-02","56.217","87.75","140.0","MARIINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590209",",,I","","","","","","","4.2",",,I,09,","","","9.7",",,,I","","","","","",""
"RSM00029551","1959-03","56.217","87.75","140.0","MARIINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590302",",,I","","","","","","","2.3",",,I,02,","","","5.1",",,,I","","","","","",""
"RSM00029551","1959-04","56.217","87.75","140.0","MARIINSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590426",",,I","","","","","","","21.0",",,I,26,","","","48.3",",,,I","","","","","",""
"RSM00029551","1959-05","56.217","87.75","140.0","MARIINSK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590529",",,I","","","","","","","14.3",",,I,29,","","","57.2",",,,I","","","","","",""
"RSM00029551","1959-06","56.217","87.75","140.0","MARIINSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19590618",",,I","","","","","","","18.7",",,I,18,","","","66.8",",,,I","","","","","",""
"RSM00029551","1959-07","56.217","87.75","140.0","MARIINSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590727",",,I","","","","","","","19.5",",,I,27,","","","61.1",",,,I","","","","","",""
"RSM00029551","1959-08","56.217","87.75","140.0","MARIINSK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19590808",",,I","","","","","","","39.0",",,I,08,","","","88.9",",,,I","","","","","",""
"RSM00029551","1959-09","56.217","87.75","140.0","MARIINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590911",",,I","","","","","","","13.4",",,I,11,","","","23.3",",,,I","","","","","",""
"RSM00029551","1959-10","56.217","87.75","140.0","MARIINSK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19591023",",,I","","","","","","","8.8",",,I,23,","","","37.7",",,,I","","","","","",""
"RSM00029551","1959-11","56.217","87.75","140.0","MARIINSK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591127",",,I","","","","","","","2.7",",,I,27,","","","19.1",",,,I","","","","","",""
"RSM00029551","1959-12","56.217","87.75","140.0","MARIINSK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19591206",",,I","","","","","","","6.2",",,I,06,","","","20.6",",,,I","","","","","",""
"RSM00029551","1960-01","56.217","87.75","140.0","MARIINSK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600115","+,,I","","","","","","","2.2",",,I,15,+","","","12.1",",,,I","","","","","",""
"RSM00029551","1960-02","56.217","87.75","140.0","MARIINSK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600222",",,I","","","","","","","3.0",",,I,22,","","","11.2",",,,I","","","","","",""
"RSM00029551","1960-03","56.217","87.75","140.0","MARIINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600324",",,I","","","","","","","2.5",",,I,24,","","","7.6",",,,I","","","","","",""
"RSM00029551","1960-04","56.217","87.75","140.0","MARIINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600426",",,I","","","","","","","25.1",",,I,26,","","","46.8",",,,I","","","","","",""
"RSM00029551","1960-05","56.217","87.75","140.0","MARIINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600525",",,I","","","","","","","4.3",",,I,25,","","","10.5",",,,I","","","","","",""
"RSM00029551","1960-06","56.217","87.75","140.0","MARIINSK, RS","15",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19600611",",,I","","","","","","","25.8",",,I,11,","","","126.5",",,,I","","","","","",""
"RSM00029551","1960-07","56.217","87.75","140.0","MARIINSK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19600723",",,I","","","","","","","27.0",",,I,23,","","","96.0",",,,I","","","","","",""
"RSM00029551","1960-08","56.217","87.75","140.0","MARIINSK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19600825",",,I","","","","","","","13.5",",,I,25,","","","62.4",",,,I","","","","","",""
"RSM00029551","1960-09","56.217","87.75","140.0","MARIINSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19600909",",,I","","","","","","","13.2",",,I,09,","","","48.7",",,,I","","","","","",""
"RSM00029551","1960-10","56.217","87.75","140.0","MARIINSK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19601009",",,I","","","","","","","3.2",",,I,09,","","","15.2",",,,I","","","","","",""
"RSM00029551","1960-11","56.217","87.75","140.0","MARIINSK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601103",",,I","","","","","","","14.0",",,I,03,","","","30.1",",,,I","","","","","",""
"RSM00029551","1960-12","56.217","87.75","140.0","MARIINSK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601209",",,I","","","","","","","4.0",",,I,09,","","","17.9",",,,I","","","","","",""
"RSM00029551","1961-01","56.217","87.75","140.0","MARIINSK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610118",",,I","","","","","","","1.6",",,I,18,","","","8.2",",,,I","","","","","",""
"RSM00029551","1961-02","56.217","87.75","140.0","MARIINSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610219",",,I","","","","","","","2.4",",,I,19,","","","10.3",",,,I","","","","","",""
"RSM00029551","1961-03","56.217","87.75","140.0","MARIINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610315",",,I","","","","","","","2.4",",,I,15,","","","4.7",",,,I","","","","","",""
"RSM00029551","1961-04","56.217","87.75","140.0","MARIINSK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610426",",,I","","","","","","","7.5",",,I,26,","","","27.3",",,,I","","","","","",""
"RSM00029551","1961-05","56.217","87.75","140.0","MARIINSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610517",",,I","","","","","","","6.0",",,I,17,","","","33.8",",,,I","","","","","",""
"RSM00029551","1961-06","56.217","87.75","140.0","MARIINSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610606",",,I","","","","","","","10.8",",,I,06,","","","28.2",",,,I","","","","","",""
"RSM00029551","1961-07","56.217","87.75","140.0","MARIINSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19610707",",,I","","","","","","","21.0",",,I,07,","","","136.4",",,,I","","","","","",""
"RSM00029551","1961-08","56.217","87.75","140.0","MARIINSK, RS","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19610826",",,I","","","","","","","29.0",",,I,26,","","","73.7",",,,I","","","","","",""
"RSM00029551","1961-09","56.217","87.75","140.0","MARIINSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610923",",,I","","","","","","","14.8",",,I,23,","","","59.3",",,,I","","","","","",""
"RSM00029551","1961-10","56.217","87.75","140.0","MARIINSK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19611006",",,I","","","","","","","11.4",",,I,06,","","","42.9",",,,I","","","","","",""
"RSM00029551","1961-11","56.217","87.75","140.0","MARIINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19611111",",,I","","","","","","","6.7",",,I,11,","","","26.2",",,,I","","","","","",""
"RSM00029551","1961-12","56.217","87.75","140.0","MARIINSK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611205",",,I","","","","","","","3.8",",,I,05,","","","20.3",",,,I","","","","","",""
"RSM00029551","1962-01","56.217","87.75","140.0","MARIINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620111",",,I","","","","","","","1.8",",,I,11,","","","6.4",",,,I","","","","","",""
"RSM00029551","1962-02","56.217","87.75","140.0","MARIINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620202",",,I","","","","","","","1.3",",,I,02,","","","3.9",",,,I","","","","","",""
"RSM00029551","1962-03","56.217","87.75","140.0","MARIINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620312",",,I","","","","","","","3.6",",,I,12,","","","9.8",",,,I","","","","","",""
"RSM00029551","1962-04","56.217","87.75","140.0","MARIINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620418",",,I","","","","","","","8.2",",,I,18,","","","23.0",",,,I","","","","","",""
"RSM00029551","1962-05","56.217","87.75","140.0","MARIINSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620530",",,I","","","","","","","24.3",",,I,30,","","","58.7",",,,I","","","","","",""
"RSM00029551","1962-06","56.217","87.75","140.0","MARIINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620629",",,I","","","","","","","4.2",",,I,29,","","","17.6",",,,I","","","","","",""
"RSM00029551","1962-07","56.217","87.75","140.0","MARIINSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620701",",,I","","","","","","","9.4",",,I,01,","","","43.7",",,,I","","","","","",""
"RSM00029551","1962-08","56.217","87.75","140.0","MARIINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620809",",,I","","","","","","","8.7",",,I,09,","","","22.0",",,,I","","","","","",""
