"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014763","1926-10","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","185.3","0","3.3","2,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","2","1,0","0","1,0","","","","","19261022",",1,0","19261031","+,,0","19261031","+,,0","","","19261006",",,0","19261006",",1,0","-5.6","1,0,22,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,06,","27.8","1,0,06,","421.1","0","279.0","1,0","125.1",",,,0","0",",,,0","8.63","2,0","14.26","1,,,0","3.01","1,,,0","","","","","","","","","",""
"USW00014763","1926-11","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","185.3","0","0.0",",0","9",",0","6",",0","1",",0","","","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","19261128",",,0","","","19261124",",,0","","","19261110",",,0","19261117",",,0","-11.1",",0,28,","","","13",",,0,24,","35.1",",,0,10,","18.3",",0,17,","866.8","0","445.7",",0","105.3",",,,0","13",",,,0","3.48",",0","7.61",",,,0","-0.66",",,,0","","","","","","","","","",""
"USW00014763","1926-12","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","8","4,0","6","4,0","0","4,0","","","6","4,0","","","","","","","","","","","","","","","","","","","19261226","+,4,0","","","19261226",",4,0","","","","","","","152","4,,0,26,+","17.8","4,,0,26,","","","","","","","54.7","4,,,0","481","4,,,0","","","","","","","","","","","","","","","",""
"USW00014763","1927-01","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0","5,0","11","5,0","9","5,0","0","5,0","","","5","5,0","7","5,0","23","5,0","12","5,0","0","5,0","0","5,0","","","","","19270127",",5,0","","","19270116",",5,0","","","19270116",",5,0","19270120",",5,0","-23.3","5,0,27,","","","356","5,,0,16,","21.6","5,,0,16,","6.7","5,0,20,","","","618.2","5,0","77.4","5,,,0","560","5,,,0","-5.44","5,0","0.46","5,,,0","-11.34","5,,,0","","","","","","","","","",""
"USW00014763","1927-02","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","8",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","","","19270205",",,0","","","19270219",",,0","","","19270226",",,0","19270226","+,,0","-15.0",",0,05,","","","178",",,0,19,","20.3",",,0,26,","10.0",",0,26,+","","","566.5",",0","77.5",",,,0","659",",,,0","-1.90",",0","2.64",",,,0","-6.43",",,,0","","","","","","","","","",""
"USW00014763","1927-03","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","1",",0","0",",0","20",",0","5",",0","0",",0","0",",0","","","","","19270302",",,0","","","19270328",",,0","","","19270321",",,0","19270318",",,0","-16.1",",0,02,","","","25",",,0,28,","15.7",",,0,21,","19.4",",0,18,","","","500.4",",0","55.5",",,,0","25",",,,0","2.19",",0","7.65",",,,0","-3.27",",,,0","","","","","","","","","",""
"USW00014763","1927-04","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","1",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","","","19270409",",,0","","","19270406",",,0","","","19270422",",,0","19270420",",,0","-5.6",",0,09,","","","51",",,0,06,","15.7",",,0,22,","27.8",",0,20,","","","368.2",",0","33.3",",,,0","51",",,,0","6.06",",0","11.86",",,,0","0.26",",,,0","","","","","","","","","",""
"USW00014763","1927-05","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","1.4","0","1.4",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","","","19270502",",,0","19270531","+,,0","19270531","+,,0","","","19270524",",,0","19270531","+,,0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,","25.6",",0,31,+","","","208.5",",0","115.1",",,,0","0",",,,0","11.65",",0","17.71",",,,0","5.59",",,,0","","","","","","","","","",""
"USW00014763","1927-06","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","24.8","0","23.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","19270602",",,0","19270630","+,,0","19270630","+,,0","","","19270626",",,0","19270611",",,0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","32.8",",0,11,","","","75.8",",0","57.2",",,,0","0",",,,0","16.59",",0","23.65",",,,0","9.52",",,,0","","","","","","","","","",""
"USW00014763","1927-07","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","124.5","0","99.7",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19270705",",,0","19270731","+,,0","19270731","+,,0","","","19270724",",,0","19270717","+,,0","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,24,","33.9",",0,17,+","11.9","0","11.9",",0","120.0",",,,0","0",",,,0","21.17",",0","27.88",",,,0","14.46",",,,0","","","","","","","","","",""
"USW00014763","1927-08","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","155.3","0","30.8",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19270826",",,0","19270831","+,,0","19270831","+,,0","","","19270829",",,0","19270828","+,,0","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,29,","30.0",",0,28,+","48.6","0","36.7",",0","88.2",",,,0","0",",,,0","18.14",",0","26.66",",,,0","9.62",",,,0","","","","","","","","","",""
"USW00014763","1927-09","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","169.2","0","13.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","19270925",",,0","19270930","+,,0","19270930","+,,0","","","19270911",",,0","19270908","+,,0","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,11,","29.4",",0,08,+","137.5","0","88.9",",0","51.8",",,,0","0",",,,0","15.83",",0","22.98",",,,0","8.68",",,,0","","","","","","","","","",""
"USW00014763","1927-10","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","180.5","0","11.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","19271031",",,0","19271031","+,,0","19271031","+,,0","","","19271004",",,0","19271003","+,,0","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,04,","29.4",",0,03,+","350.5","0","213.0",",0","150.9",",,,0","0",",,,0","11.83",",0","18.46",",,,0","5.20",",,,0","","","","","","","","","",""
"USW00014763","1927-11","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","180.5","0","0.0","1,0","10",",0","9",",0","3",",0","","","1",",0","0","1,0","15","1,0","0",",0","2",",0","0",",0","","","","","19271110",",1,0","","","19271107",",,0","","","19271104",",,0","19271102",",,0","-7.2","1,0,10,","","","51",",,0,07,","123.4",",,0,04,","25.6",",0,02,","710.2","0","359.7",",0","265.1",",,,0","51",",,,0","5.82","1,0","11.16",",,,0","0.49","1,,,0","","","","","","","","","",""
"USW00014763","1927-12","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","180.5","0","0.0",",0","12",",0","11",",0","1",",0","","","6",",0","1",",0","29",",0","12",",0","0",",0","0",",0","","","","","19271224",",,0","","","19271220",",,0","","","19271214",",,0","19271201",",,0","-17.8",",0,24,","","","102",",,0,20,","26.7",",,0,14,","19.4",",0,01,","1333.1","0","622.9",",0","144.5",",,,0","330",",,,0","-1.76",",0","3.25",",,,0","-6.77",",,,0","","","","","","","","","",""
"USW00014763","1929-10","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19291031","+,,0","19291031","+,,0","","","19291022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","","","","","","","41.7",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014763","1929-11","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","13",",0","7",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","19291127",",,0","","","19291117",",,0","","","","","","","76",",,0,27,","17.3",",,0,17,","","","","","","","58.8",",,,0","101",",,,0","","","","","","","","","","","","","","","",""
"USW00014763","1929-12","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","0.0",",0","10","3,0","7","3,0","0","3,0","","","2",",0","2",",0","30",",0","12",",0","0",",0","0",",0","","","","","19291212",",,0","","","19291202",",,0","","","19291218",",3,0","19291219",",,0","-20.6",",0,12,","","","102",",,0,02,","20.3","3,,0,18,","8.3",",0,19,","","","647.5",",0","80.8","3,,,0","204",",,,0","-2.55",",0","2.14",",,,0","-7.25",",,,0","","","","","","","","","",""
"USW00014763","1930-01","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","","","4",",0","3",",0","26",",0","15",",0","0",",0","0",",0","","","","","19300127",",,0","","","19300118",",,0","","","19300118",",,0","19300109",",,0","-21.7",",0,27,","","","152",",,0,18,","16.5",",,0,18,","15.6",",0,09,","","","681.2",",0","56.8",",,,0","343",",,,0","-3.64",",0","2.03",",,,0","-9.31",",,,0","","","","","","","","","",""
"USW00014763","1930-02","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","4",",0","6",",0","25",",0","10",",0","0",",0","0",",0","","","","","19300217",",,0","","","19300204",",,0","","","19300213",",,0","19300221",",,0","-25.0",",0,17,","","","152",",,0,04,","13.5",",,0,13,","17.2",",0,21,","","","595.3",",0","47.9",",,,0","318",",,,0","-2.93",",0","3.69",",,,0","-9.55",",,,0","","","","","","","","","",""
"USW00014763","1930-03","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","","","2",",0","0","1,0","27","1,0","4",",0","0",",0","0",",0","","","","","19300303",",1,0","","","19300311","+,,0","","","19300307",",,0","19300314",",,0","-15.0","1,0,03,","","","25",",,0,11,+","23.6",",,0,07,","15.6",",0,14,","","","536.7",",0","95.0",",,,0","63",",,,0","0.51","1,0","6.57",",,,0","-5.55","1,,,0","","","","","","","","","",""
"USW00014763","1930-04","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","19300424","+,,0","","","19300424","+,,0","","","19300406",",,0","19300430","+,,0","-6.7",",0,24,+","","","13",",,0,24,+","10.2",",,0,06,","22.8",",0,30,+","","","369.0",",0","37.9",",,,0","52",",,,0","6.03",",0","12.98",",,,0","-0.91",",,,0","","","","","","","","","",""
"USW00014763","1930-05","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","22.5","0","22.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","2",",0","","","","","19300530",",,0","19300531","+,,0","19300531","+,,0","","","19300501",",,0","19300508",",,0","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","34.4",",0,08,","","","136.9",",0","90.6",",,,0","0",",,,0","14.64",",0","21.96",",,,0","7.32",",,,0","","","","","","","","","",""
"USW00014763","1930-06","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","123.2","0","100.7","2,0","8",",0","8",",0","0",",0","0","1,0","","","0","1,0","0","1,0","0","2,0","28","2,0","8","2,0","","","","","19300601",",1,0","19300630","+,1,0","","","","","19300617",",,0","19300606",",2,0","2.8","1,0,01,","0","1,,0,30,+","","","17.8",",,0,17,","35.6","2,0,06,","","","11.4","2,0","79.5",",,,0","","","21.54","2,0","29.50","2,,,0","13.57","1,,,0","","","","","","","","","",""
"USW00014763","1930-07","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","204.4","0","81.2",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","19300716",",,0","19300731","+,,0","19300731","+,,0","","","19300706",",,0","19300722",",,0","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","36.7",",0,22,","7.6","0","7.6",",0","128.8",",,,0","0",",,,0","20.71",",0","28.00",",,,0","13.42",",,,0","","","","","","","","","",""
"USW00014763","1930-08","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","264.7","0","60.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19300813",",,0","19300831","+,,0","19300831","+,,0","","","19300814",",,0","19300804",",,0","5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","33.9",",0,04,","40.5","0","32.9",",0","49.8",",,,0","0",",,,0","19.22",",0","26.57",",,,0","11.87",",,,0","","","","","","","","","",""
"USW00014763","1930-09","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","295.0","0","30.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19300929",",,0","19300930","+,,0","19300930","+,,0","","","19300926",",,0","19300903",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,26,","30.6",",0,03,","100.3","0","59.8",",0","45.8",",,,0","0",",,,0","17.35",",0","24.78",",,,0","9.92",",,,0","","","","","","","","","",""
"USW00014763","1930-10","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","295.5","0","0.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","","","19301023","+,,0","19301031","+,,0","19301031","+,,0","","","19301017",",,0","19301014","+,,0","-5.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,17,","25.0",",0,14,+","407.6","0","307.3",",0","32.1",",,,0","0",",,,0","8.44",",0","14.82",",,,0","2.05",",,,0","","","","","","","","","",""
"USW00014763","1930-11","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","295.5","0","0.0",",0","11",",0","9",",0","1",",0","","","2",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","19301129",",,0","","","19301126","+,,0","","","19301116",",,0","19301115",",,0","-16.7",",0,29,","","","25",",,0,26,+","25.4",",,0,16,","16.7",",0,15,","858.7","0","451.1",",0","85.1",",,,0","50",",,,0","3.30",",0","8.04",",,,0","-1.45",",,,0","","","","","","","","","",""
"USW00014763","1930-12","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","295.5","0","0.0",",0","7",",0","5",",0","0",",0","","","7",",0","2",",0","29",",0","9",",0","0",",0","0",",0","","","","","19301216",",,0","","","19301223",",,0","","","19301226",",,0","19301201",",,0","-20.6",",0,16,","","","102",",,0,23,","7.1",",,0,26,","11.1",",0,01,","1501.6","0","642.9",",0","25.2",",,,0","406",",,,0","-2.41",",0","1.30",",,,0","-6.11",",,,0","","","","","","","","","",""
