"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003015530","1915-08","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","","","4",",C","2",",C","2",",C","0",",C","","","","","","","","","","","","","19150831","+,,C","19150820",",,C","","","","","0",",,C,31,+","43.7",",,C,20,","","","","","","","84.1",",,,C","0",",,,C","","","","","",""
"CA003015530","1915-09","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","0.0",",C","13",",C","8",",C","1",",C","0",",C","0",",C","15",",C","0",",C","5",",C","0",",C","19150913",",,C","19150930","+,,C","19150913",",,C","19150901",",,C","-10.0",",C,13,","0",",,C,30,+","28.4",",,C,13,","25.6",",C,01,","","","305.7",",C","97.8",",,,C","0",",,,C","8.14",",C","16.72",",,,C","-0.44",",,,C"
"CA003015530","1915-10","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","0.0",",C","8",",C","5",",C","1",",C","0",",C","0",",C","26",",C","0",",C","1",",C","0",",C","19151031",",,C","19151018",",,C","19151002",",,C","19151008",",,C","-6.7",",C,31,","0",",T,C,18,","34.0",",,C,02,","21.1",",C,08,","","","399.9",",C","59.4",",,,C","0",",T,,C","5.43",",C","13.96",",,,C","-3.09",",,,C"
"CA003015530","1915-11","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","0.0",",C","2",",C","2",",C","0",",C","2",",C","4",",C","29",",C","10",",C","0",",C","0",",C","19151113",",,C","19151109",",,C","19151109",",,C","19151104",",,C","-23.9",",C,13,","127",",,C,09,","12.7",",,C,09,","13.3",",C,04,","","","705.4",",C","16.5",",,,C","165",",,,C","-5.18",",C","2.87",",,,C","-13.23",",,,C"
"CA003015530","1917-01","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19170124","+,,C","19170124","+,,C","","","","","152",",,C,24,+","15.2",",,C,24,+","","","","","","","40.5",",,,C","405",",,,C","","","","","",""
"CA003015530","1917-02","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","0.0",",C","6","2,C","0","2,C","0","2,C","1",",C","14",",C","28",",C","18",",C","0",",C","0",",C","19170201",",,C","19170215",",,C","19170220","+,2,C","19170215",",,C","-37.2",",C,01,","135",",,C,15,","1.3","2,,C,20,+","13.9",",C,15,","","","842.9",",C","6.8","2,,,C","211",",,,C","-11.77",",C","-5.74",",,,C","-17.80",",,,C"
"CA003015530","1917-03","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","0.0",",C","5",",C","3",",C","0",",C","3",",C","11",",C","31",",C","8",",C","0",",C","0",",C","19170312","+,,C","19170301",",,C","19170301",",,C","19170304",",,C","-27.8",",C,12,+","142",",,C,01,","14.2",",,C,01,","11.7",",C,04,","","","763.8",",C","29.7",",,,C","297",",,,C","-6.30",",C","3.75",",,,C","-16.35",",,,C"
"CA003015530","1917-04","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","0.0",",C","10",",C","8",",C","0",",C","5",",C","2",",C","29",",C","0",",C","0",",C","0",",C","19170429",",,C","19170427",",,C","19170425",",,C","19170411",",,C","-23.3",",C,29,","76",",,C,27,","15.2",",,C,25,","17.2",",C,11,","","","520.9",",C","56.9",",,,C","280",",,,C","0.97",",C","9.31",",,,C","-7.37",",,,C"
"CA003015530","1917-05","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","0.0",",C","14",",C","14",",C","2",",C","2",",C","0",",C","19",",C","0",",C","10",",C","0",",C","19170501",",,C","19170517","+,,C","19170516",",,C","19170510",",,C","-10.0",",C,01,","76",",,C,17,+","35.1",",,C,16,","26.7",",C,10,","","","325.3",",C","166.3",",,,C","152",",,,C","7.84",",C","16.88",",,,C","-1.20",",,,C"
"CA003015530","1917-06","52.3833","-114.9167","969.0","ROCKY MOUNTAIN HOUSE, AB CA","","","0.0",",C","11",",C","10",",C","0",",C","0",",C","0",",C","7",",C","0",",C","13",",C","0",",C","19170623","+,,C","19170630","+,,C","19170628",",,C","19170616",",,C","-2.8",",C,23,+","0",",,C,30,+","10.4",",,C,28,","30.6",",C,16,","","","200.0",",C","53.6",",,,C","0",",,,C","11.67",",C","20.71",",,,C","2.62",",,,C"
