"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001025970","1915-09","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19150930","+,,C","19150907",",,C","","","","","0",",,C,30,+","5.1",",,C,07,","","","","","","","5.7",",,,C","0",",,,C","","","","","",""
"CA001025970","1915-10","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","21",",C","15",",C","0",",C","0",",C","","","","","","","","","","","","","19151031","+,,C","19151024",",,C","","","","","0",",,C,31,+","20.8",",,C,24,","","","","","","","161.4",",,,C","0",",,,C","","","","","",""
"CA001025970","1915-11","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","21",",C","13",",C","0",",C","0",",C","","","","","","","","","","","","","19151130","+,,C","19151123",",,C","","","","","0",",,C,30,+","23.9",",,C,23,","","","","","","","114.7",",,,C","0",",,,C","","","","","",""
"CA001025970","1915-12","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","23",",C","15",",C","2",",C","0",",C","","","","","","","","","","","","","19151231","+,,C","19151220",",,C","","","","","0",",,C,31,+","34.3",",,C,20,","","","","","","","184.4",",,,C","0",",,,C","","","","","",""
"CA001025970","1916-01","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","17",",C","11",",C","1",",C","8",",C","","","","","","","","","","","","","19160124",",,C","19160124",",,C","","","","","305",",,C,24,","30.5",",,C,24,","","","","","","","130.9",",,,C","991",",,,C","","","","","",""
"CA001025970","1916-02","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","17",",C","13",",C","1",",C","6",",C","","","","","","","","","","","","","19160202",",,C","19160202",",,C","","","","","267",",,C,02,","26.7",",,C,02,","","","","","","","143.4",",,,C","870",",,,C","","","","","",""
"CA001025970","1916-03","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","19",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","19160331","+,,C","19160326",",,C","","","","","0",",,C,31,+","26.9",",,C,26,","","","","","","","113.0",",,,C","0",",,,C","","","","","",""
"CA001025970","1916-04","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","14",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19160430","+,,C","19160418",",,C","","","","","0",",,C,30,+","12.4",",,C,18,","","","","","","","45.7",",,,C","0",",,,C","","","","","",""
"CA001025970","1916-05","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","12",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19160531","+,,C","19160508",",,C","","","","","0",",,C,31,+","8.6",",,C,08,","","","","","","","33.2",",,,C","0",",,,C","","","","","",""
"CA001025970","1916-06","49.3","-124.3","82.0","PARKSVILLE, BC CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19160630","+,,C","19160628",",,C","","","","","0",",,C,30,+","11.9",",,C,28,","","","","","","","31.8",",,,C","0",",,,C","","","","","",""
