"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLHB0156","2020-06","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","11",",N","10",",N","3",",N","","","","","","","","","20200607",",,N","","","","","71.4",",,N,07,","215.2",",,,N","",""
"US1FLHB0156","2020-07","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","","","","","","","","","","","","","","","","","","","","","","","199.0","3,a,,N","",""
"US1FLHB0156","2020-08","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","22","1,N","14","1,N","4","1,N","0","1,N","0","1,N","20200831","+,1,N","20200831","+,1,N","20200821",",1,N","0","1,,N,31,+","0","1,,N,31,+","112.3","1,,N,21,","344.2","1,,,N","0","1,,,N"
"US1FLHB0156","2020-09","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","17",",N","13",",N","2",",N","0",",N","0",",N","20200930","+,,N","20200930","+,,N","20200913",",,N","0",",,N,30,+","0",",,N,30,+","28.7",",,N,13,","170.2",",,,N","0",",,,N"
"US1FLHB0156","2020-10","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","9",",N","8",",N","0",",N","0",",N","0",",N","20201031","+,,N","20201031","+,,N","20201011",",,N","0",",,N,31,+","0",",,N,31,+","11.9",",,N,11,","53.5",",,,N","0",",,,N"
"US1FLHB0156","2020-11","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","8",",N","5",",N","1",",N","0",",N","0",",N","20201130","+,,N","20201130","+,,N","20201112",",,N","0",",,N,30,+","0",",,N,30,+","112.5",",,N,12,","146.8",",,,N","0",",,,N"
"US1FLHB0156","2020-12","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","8",",N","4",",N","0",",N","0","1,N","0",",N","20201231","+,1,N","20201231","+,,N","20201217",",,N","0","1,,N,31,+","0",",,N,31,+","15.7",",,N,17,","48.5",",,,N","0",",,,N"
"US1FLHB0156","2021-02","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","10",",N","6",",N","3",",N","0","5,N","0","1,N","20210228","+,5,N","20210228","+,1,N","20210214",",,N","0","5,,N,28,+","0","1,,N,28,+","40.1",",,N,14,","115.6",",,,N","0","1,,,N"
"US1FLHB0156","2021-03","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","4","1,N","3","1,N","0","1,N","0","2,N","0","1,N","20210331","+,2,N","20210331","+,1,N","20210330",",1,N","0","2,,N,31,+","0","1,,N,31,+","14.7","1,,N,30,","22.8","1,,,N","0","1,,,N"
"US1FLHB0156","2021-04","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","6",",N","6",",N","1",",N","0",",N","0",",N","20210430","+,,N","20210430","+,,N","20210412",",,N","0",",,N,30,+","0",",,N,30,+","41.7",",,N,12,","104.1",",,,N","0",",,,N"
"US1FLHB0156","2021-05","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","0",",N","0",",N","0",",N","0","2,N","0",",N","20210531","+,2,N","20210531","+,,N","20210514","+,,N","0","2,,N,31,+","0",",,N,31,+","0.0",",T,N,14,+","0.0",",T,,N","0",",,,N"
"US1FLHB0156","2021-06","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","14",",N","13",",N","7",",N","0",",N","0",",N","20210630","+,,N","20210630","+,,N","20210625",",,N","0",",,N,30,+","0",",,N,30,+","108.5",",,N,25,","435.2",",,,N","0",",,,N"
"US1FLHB0156","2021-08","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","21",",N","13",",N","7",",N","0",",N","0",",N","20210831","+,,N","20210831","+,,N","20210805",",,N","0",",,N,31,+","0",",,N,31,+","59.2",",,N,05,","299.2",",,,N","0",",,,N"
"US1FLHB0156","2021-09","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","22",",N","11",",N","4",",N","0",",N","0",",N","20210930","+,,N","20210930","+,,N","20210914",",,N","0",",,N,30,+","0",",,N,30,+","40.1",",,N,14,","192.0",",,,N","0",",,,N"
"US1FLHB0156","2021-10","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","7",",N","5",",N","1",",N","0","2,N","0",",N","20211031","+,2,N","20211031","+,,N","20211025",",,N","0","2,,N,31,+","0",",,N,31,+","28.4",",,N,25,","51.2",",,,N","0",",,,N"
"US1FLHB0156","2021-11","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","8","2,N","3","2,N","1","2,N","0","3,N","0","2,N","20211130","+,3,N","20211130","+,2,N","202111","2,,N","0","3,,N,30,+","0","2,,N,30,+","94.2","2,,N,  ,","114.4",",a,,N","0","2,,,N"
"US1FLHB0156","2021-12","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","2",",N","2",",N","0",",N","0",",N","0",",N","20211231","+,,N","20211231","+,,N","20211222",",,N","0",",,N,31,+","0",",,N,31,+","7.4",",,N,22,","13.8",",,,N","0",",,,N"
"US1FLHB0156","2022-01","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","9",",N","3",",N","0",",N","0","2,N","0",",N","20220131","+,2,N","20220131","+,,N","20220126",",,N","0","2,,N,31,+","0",",,N,31,+","21.6",",,N,26,","43.3",",,,N","0",",,,N"
"US1FLHB0156","2022-02","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","6",",N","1",",N","0",",N","0",",N","0",",N","20220228","+,,N","20220228","+,,N","20220209",",,N","0",",,N,28,+","0",",,N,28,+","9.7",",,N,09,","14.4",",,,N","0",",,,N"
"US1FLHB0156","2022-03","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","7",",N","3",",N","2",",N","0",",N","0",",N","20220331","+,,N","20220331","+,,N","20220325",",,N","0",",,N,31,+","0",",,N,31,+","45.0",",,N,25,","105.3",",,,N","0",",,,N"
"US1FLHB0156","2022-04","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","6",",N","6",",N","4",",N","0",",N","0",",N","20220430","+,,N","20220430","+,,N","20220430",",,N","0",",,N,30,+","0",",,N,30,+","65.0",",,N,30,","189.9",",,,N","0",",,,N"
"US1FLHB0156","2022-05","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","10",",N","7",",N","1",",N","","","","","","","","","20220501",",,N","","","","","52.3",",,N,01,","104.9",",,,N","",""
"US1FLHB0156","2022-06","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","14",",N","11",",N","2",",N","","","","","","","","","20220611",",,N","","","","","46.0",",,N,11,","170.9",",,,N","",""
"US1FLHB0156","2022-07","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","","","","","","","","","","","","","","","","","","","","","","","178.6",",a,,N","",""
"US1FLHB0156","2022-08","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","20",",N","12",",N","1",",N","","","","","","","","","20220810",",,N","","","","","25.9",",,N,10,","171.3",",,,N","",""
"US1FLHB0156","2022-09","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","20","1,N","14","1,N","7","1,N","","","","","","","","","20220929",",1,N","","","","","55.6","1,,N,29,","352.6","1,,,N","",""
"US1FLHB0156","2022-10","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","4","1,N","1","1,N","0","1,N","","","","","","","","","20221013",",1,N","","","","","9.9","1,,N,13,","11.0","1,a,,N","",""
"US1FLHB0156","2022-11","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","12",",N","5",",N","1",",N","","","","","","","","","20221111",",,N","","","","","59.7",",,N,11,","108.2",",,,N","",""
"US1FLHB0156","2022-12","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","7",",N","2",",N","1",",N","","","","","","","","","20221216",",,N","","","","","52.3",",,N,16,","76.7",",,,N","",""
"US1FLHB0156","2023-01","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","7",",N","5",",N","1",",N","","","","","","","","","20230113",",,N","","","","","30.0",",,N,13,","77.0",",,,N","",""
"US1FLHB0156","2023-02","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","4",",N","1",",N","0",",N","","","0","4,N","","","20230228","+,4,N","20230212",",,N","","","0","4,,N,28,+","4.1",",,N,12,","5.2",",,,N","0","4,,,N"
"US1FLHB0156","2023-03","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","4",",N","2",",N","0",",N","","","0","5,N","","","20230331","+,5,N","20230316","+,,N","","","0","5,,N,31,+","2.5",",,N,16,+","6.8",",,,N","0","5,,,N"
"US1FLHB0156","2023-04","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","8",",N","4",",N","0",",N","","","","","","","","","20230428","+,,N","","","","","10.7",",,N,28,+","37.5",",,,N","",""
"US1FLHB0156","2023-05","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","8",",N","4",",N","2",",N","","","","","","","","","20230521",",,N","","","","","31.0",",,N,21,","78.4",",,,N","",""
"US1FLHB0156","2023-06","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","11",",N","9",",N","2",",N","","","","","","","","","20230618",",,N","","","","","50.8",",,N,18,","177.3",",,,N","",""
"US1FLHB0156","2023-07","28.058998","-82.48711","18.0","CARROLLWOOD 0.7 NNE, FL US","16",",N","12",",N","1",",N","","","","","","","","","20230712",",,N","","","","","31.0",",,N,12,","148.8",",,,N","",""
