"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"GLE00146841","1982-01","76.5331","-68.75","77.0","PITUFFIK, GL","8",",E","2",",E","0",",E","19820104",",,E","4.2",",,E,04,","11.1",",,,E"
"GLE00146841","1982-02","76.5331","-68.75","77.0","PITUFFIK, GL","1",",E","0",",E","0",",E","19820215",",,E","0.9",",,E,15,","1.0",",,,E"
"GLE00146841","1982-04","76.5331","-68.75","77.0","PITUFFIK, GL","6",",E","2",",E","0",",E","19820415","+,,E","6.1",",,E,15,+","14.6",",,,E"
"GLE00146841","1982-05","76.5331","-68.75","77.0","PITUFFIK, GL","3",",E","0",",E","0",",E","19820510",",,E","0.9",",,E,10,","1.9",",,,E"
"GLE00146841","1982-06","76.5331","-68.75","77.0","PITUFFIK, GL","2",",E","0",",E","0",",E","19820621",",,E","0.5",",,E,21,","1.0",",,,E"
"GLE00146841","1982-07","76.5331","-68.75","77.0","PITUFFIK, GL","9",",E","6",",E","0",",E","19820723",",,E","7.2",",,E,23,","29.8",",,,E"
"GLE00146841","1982-08","76.5331","-68.75","77.0","PITUFFIK, GL","5",",E","3",",E","0",",E","19820807",",,E","10.0",",,E,07,","20.3",",,,E"
"GLE00146841","1982-09","76.5331","-68.75","77.0","PITUFFIK, GL","7",",E","2",",E","0",",E","19820919",",,E","3.8",",,E,19,","10.7",",,,E"
"GLE00146841","1982-10","76.5331","-68.75","77.0","PITUFFIK, GL","5",",E","4",",E","0",",E","19821007",",,E","4.7",",,E,07,","13.8",",,,E"
"GLE00146841","1982-11","76.5331","-68.75","77.0","PITUFFIK, GL","3",",E","1",",E","0",",E","19821105",",,E","4.8",",,E,05,","7.3",",,,E"
"GLE00146841","1982-12","76.5331","-68.75","77.0","PITUFFIK, GL","4",",E","0",",E","0",",E","19821230",",,E","2.1",",,E,30,","5.0",",,,E"
