"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCSM0025","2019-09","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","","","193.0","4,a,,N"
"US1NCSM0025","2019-10","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","10","5,N","5","5,N","1","5,N","20191020",",5,N","26.9","5,,N,20,","72.1","5,,,N"
"US1NCSM0025","2019-11","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","7","1,N","7","1,N","0","1,N","20191108",",1,N","16.5","1,,N,08,","67.1","1,,,N"
"US1NCSM0025","2019-12","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","10",",N","8",",N","0",",N","20191214",",,N","24.6",",,N,14,","110.7",",,,N"
"US1NCSM0025","2020-01","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","8","1,N","5","1,N","0","1,N","20200125",",1,N","21.3","1,,N,25,","66.4","1,,,N"
"US1NCSM0025","2020-02","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","9","5,N","6","5,N","2","5,N","20200207",",5,N","57.2","5,,N,07,","117.2","5,,,N"
"US1NCSM0025","2020-03","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","","","88.2","5,a,,N"
"US1NCSM0025","2020-04","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","","","80.1","3,a,,N"
"US1NCSM0025","2020-05","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","","","420.1","1,a,,N"
"US1NCSM0025","2020-06","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","","","127.9","2,a,,N"
"US1NCSM0025","2020-07","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","","","167.9",",a,,N"
