"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"AR000000015","1981-01","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","4","2,I","4","2,I","3","2,I","19810127",",2,I","31.0","2,,I,27,","112.0","2,,,I"
"AR000000015","1981-02","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","7",",I","7",",I","2",",I","19810213",",,I","40.0",",,I,13,","170.0",",,,I"
"AR000000015","1981-03","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","2","1,I","2","1,I","0","1,I","19810314",",1,I","25.0","1,,I,14,","43.0","1,,,I"
"AR000000015","1981-04","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","1","5,I","1","5,I","0","5,I","19810426",",5,I","12.0","5,,I,26,","12.0","5,,,I"
"AR000000015","1981-05","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","4",",I","4",",I","2",",I","19810507",",,I","46.0",",,I,07,","104.0",",,,I"
"AR000000015","1981-06","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","4",",I","4",",I","1",",I","19810622",",,I","28.0",",,I,22,","65.0",",,,I"
"AR000000015","1981-07","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","5",",I","5",",I","0",",I","19810717",",,I","22.0",",,I,17,","55.0",",,,I"
"AR000000015","1981-08","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","1",",I","1",",I","1",",I","19810807",",,I","38.0",",,I,07,","38.0",",,,I"
"AR000000015","1981-09","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","3",",I","3",",I","1",",I","19810912",",,I","30.0",",,I,12,","63.0",",,,I"
"AR000000015","1981-10","-30.03","-58.3","83.0","SAN JAIME DE ARRUABARRENA, AR","3",",I","3",",I","0",",I","19811005",",,I","12.0",",,I,05,","24.0",",,,I"
