"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001037553","1996-12","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0","5,C","21","1,C","18","1,C","1","1,C","","","0","4,C","8","4,C","2","1,C","0","1,C","0","1,C","19961228",",4,C","","","19961215",",1,C","19961231",",1,C","-7.9","4,C,28,","","","37.0","1,,C,15,","7.7","1,C,31,","1507.4","C","407.4","1,C","268.6","1,,,C","2.70","5,C","4.53","1,,,C","0.87","4,,,C","","","",""
"CA001037553","1997-01","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0","4,C","21","1,C","17","1,C","1","1,C","","","0","4,C","4","4,C","1","1,C","0","1,C","0","1,C","19970125",",4,C","","","19970106",",1,C","19970130",",1,C","-2.2","4,C,25,","","","31.8","1,,C,06,","8.8","1,C,30,","1877.7","C","370.3","1,C","176.6","1,,,C","4.56","4,C","5.93","1,,,C","3.19","4,,,C","","","",""
"CA001037553","1997-02","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0","2,C","12","3,C","10","3,C","1","3,C","","","0","2,C","4","2,C","0","1,C","0","1,C","0","1,C","19970203",",2,C","","","19970214",",3,C","19970203",",1,C","-2.9","2,C,03,","","","32.8","3,,C,14,","9.2","1,C,03,","2230.9","C","353.2","1,C","116.6","3,,,C","4.72","2,C","6.43","1,,,C","3.02","2,,,C","","","",""
"CA001037553","1997-03","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0","3,C","25",",C","16",",C","1",",C","","","0","3,C","14","3,C","0",",C","0",",C","0",",C","19970327",",3,C","","","19970330",",,C","19970318",",,C","-6.7","3,C,27,","","","26.4",",,C,30,","8.4",",C,18,","2678.2","C","447.3",",C","180.8",",,,C","2.41","3,C","5.20",",,,C","-0.38","3,,,C","","","",""
"CA001037553","1997-04","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","","","16","3,C","13","3,C","1","3,C","","","","","","","","","","","","","","","","","19970415",",3,C","","","","","","","31.2","3,,C,15,","","","","","","","103.0","3,,,C","","","","","","","","","",""
"CA001037553","1997-05","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","1,C","17","1,C","7","1,C","0","1,C","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19970501",",1,C","","","19970504",",1,C","19970512",",,C","5.6","1,C,01,","","","17.4","1,,C,04,","19.4",",C,12,","","","235.8",",C","57.8","1,,,C","10.42","1,C","12.07",",,,C","8.77","1,,,C","","","",""
"CA001037553","1997-06","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0",",C","7","1,C","2","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970630",",,C","","","19970628",",1,C","19970629","+,,C","7.6",",C,30,","","","18.6","1,,C,28,","13.9",",C,29,+","","","214.0",",C","29.0","1,,,C","11.20",",C","12.39",",,,C","10.01",",,,C","","","",""
"CA001037553","1997-07","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","","","5","2,C","2","2,C","0","2,C","","","","","","","","","","","","","","","","","19970721",",2,C","","","","","","","15.2","2,,C,21,","","","","","","","24.4","2,,,C","","","","","","","","","",""
"CA001037553","1997-08","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0",",C","2","1,C","0","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970820",",,C","","","19970805",",1,C","19970815",",,C","9.8",",C,20,","","","0.8","1,,C,05,","20.2",",C,15,","","","122.2",",C","2.4","1,,,C","14.39",",C","15.69",",,,C","13.09",",,,C","","","",""
"CA001037553","1997-09","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970929",",,C","","","19970928","+,,C","19970924",",,C","11.5",",C,29,","","","0.8",",,C,28,+","19.0",",C,24,","","","116.3",",C","2.2",",,,C","14.46",",C","15.78",",,,C","13.13",",,,C","","","",""
"CA001037553","1997-10","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19971008",",,C","","","19971021","+,,C","19971001",",,C","6.6",",C,08,","","","0.2",",,C,21,+","14.8",",C,01,","","","231.1",",C","0.4",",,,C","10.88",",C","12.18",",,,C","9.58",",,,C","","","",""
"CA001037553","1997-11","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","1,C","4",",C","0",",C","0",",C","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19971124",",1,C","","","19971117",",,C","19971110",",,C","5.5","1,C,24,","","","1.8",",,C,17,","15.2",",C,10,","","","229.9",",C","5.0",",,,C","10.37","1,C","11.67",",,,C","9.08","1,,,C","","","",""
"CA001037553","1998-02","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","","","26",",C","16",",C","1",",C","","","","","","","","","","","","","","","","","19980212",",,C","","","","","","","25.8",",,C,12,","","","","","","","145.0",",,,C","","","","","","","","","",""
"CA001037553","1998-03","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","","","19","1,C","12","1,C","1","1,C","","","","","","","","","","","","","","","","","19980312",",1,C","","","","","","","31.6","1,,C,12,","","","","","","","130.2","1,,,C","","","","","","","","","",""
"CA001037553","1998-04","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","1,C","14","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19980412","+,1,C","","","19980418",",2,C","19980430",",,C","3.2","1,C,12,+","","","24.6","2,,C,18,","20.1",",C,30,","","","311.9",",C","73.6","2,,,C","7.54","1,C","9.11",",,,C","5.97","1,,,C","","","",""
"CA001037553","1998-05","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","2,C","5","2,C","0","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","19980518",",1,C","","","19980514",",2,C","19980501",",1,C","5.1","1,C,18,","","","1.6","2,,C,14,","18.8","1,C,01,","","","303.3","1,C","5.2","2,,,C","7.90","2,C","8.82","1,,,C","6.97","1,,,C","","","",""
"CA001037553","1998-06","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0",",C","9",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19980615",",,C","","","19980614",",,C","19980602",",,C","4.1",",C,15,","","","2.2",",,C,14,","9.1",",C,02,","","","364.7",",C","9.8",",,,C","6.18",",C","6.80",",,,C","5.55",",,,C","","","",""
"CA001037553","1998-07","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","19980704",",1,C","","","19980720","+,1,C","19980727",",1,C","5.1","1,C,04,","","","0.2","1,,C,20,+","12.1","1,C,27,","335.4","C","335.4","1,C","1.0","1,,,C","7.15","1,C","8.08","1,,,C","6.23","1,,,C","","","",""
"CA001037553","1998-08","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","2,C","1",",C","0",",C","0",",C","","","0","2,C","0","2,C","0",",C","0",",C","0",",C","19980802",",2,C","","","19980830",",,C","19980804",",,C","5.0","2,C,02,","","","0.4",",,C,30,","10.1",",C,04,","658.3","C","322.9",",C","0.8",",,,C","7.23","2,C","8.21",",,,C","6.25","2,,,C","","","",""
"CA001037553","1998-09","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","","","1","1,C","0","1,C","0","1,C","","","","","","","","","","","","","","","","","19980902",",1,C","","","","","","","0.4","1,,C,02,","","","","","","","1.2","1,,,C","","","","","","","","","",""
"CA001037553","1998-10","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","","","0","1,C","0","1,C","0","1,C","","","","","","","","","","","","","","","","","19981031","+,1,C","","","","","","","0.0","1,,C,31,+","","","","","","","0.0","1,,,C","","","","","","","","","",""
"CA001037553","1998-11","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","","","12","1,C","11","1,C","1","1,C","","","","","","","","","","","","","","","","","19981129",",1,C","","","","","","","35.0","1,,C,29,","","","","","","","110.6","1,,,C","","","","","","","","","",""
"CA001037553","1998-12","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","4,C","23","3,C","19","3,C","0","3,C","","","0","2,C","3","2,C","0","3,C","0","3,C","0","3,C","19981219",",2,C","","","19981214",",3,C","19981212",",3,C","-2.1","2,C,19,","","","24.8","3,,C,14,","9.6","3,C,12,","","","341.6","3,C","188.8","3,,,C","5.70","4,C","7.36","3,,,C","4.04","2,,,C","","","",""
"CA001037553","1999-01","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0","2,C","25","1,C","20","1,C","1","1,C","","","0","2,C","0","2,C","0",",C","0",",C","0",",C","19990131","+,2,C","","","19990110",",1,C","19990114",",,C","1.1","2,C,31,+","","","45.2","1,,C,10,","9.7",",C,14,","","","363.7",",C","203.0","1,,,C","5.85","2,C","7.32",",,,C","4.38","2,,,C","","","",""
"CA001037553","1999-02","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0","1,C","28",",C","20",",C","1",",C","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19990208",",1,C","","","19990211",",,C","19990211",",,C","0.2","1,C,08,","","","33.2",",,C,11,","13.8",",C,11,","","","353.5",",C","177.0",",,,C","5.27","1,C","7.26",",,,C","3.27","1,,,C","","","",""
"CA001037553","1999-03","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","25","1,C","16","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19990305",",,C","","","19990321",",1,C","19990320","+,,C","0.4",",C,05,","","","12.0","1,,C,21,","11.5",",C,20,+","","","419.9",",C","117.6","1,,,C","4.79",",C","6.44",",,,C","3.14",",,,C","","","",""
"CA001037553","1999-04","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","18",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19990404",",,C","","","19990407",",,C","19990416",",,C","1.5",",C,04,","","","15.6",",,C,07,","18.7",",C,16,","","","360.8",",C","72.0",",,,C","6.31",",C","7.96",",,,C","4.65",",,,C","","","",""
"CA001037553","1999-05","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19990508",",,C","","","19990505",",,C","19990523",",,C","1.3",",C,08,","","","9.2",",,C,05,","10.4",",C,23,","","","395.0",",C","24.0",",,,C","5.59",",C","6.70",",,,C","4.48",",,,C","","","",""
"CA001037553","1999-06","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19990605",",,C","","","19990607",",,C","19990612","+,,C","4.3",",C,05,","","","0.2",",,C,07,","11.9",",C,12,+","","","354.1",",C","0.2",",,,C","6.53",",C","7.48",",,,C","5.58",",,,C","","","",""
"CA001037553","1999-07","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","5","1,C","0","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19990718",",,C","","","19990723",",1,C","19990716",",,C","5.0",",C,18,","","","2.0","1,,C,23,","11.1",",C,16,","339.7","C","339.7",",C","7.6","1,,,C","7.38",",C","8.37",",,,C","6.38",",,,C","","","",""
"CA001037553","1999-08","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19990820","+,,C","","","19990829","+,,C","19990812",",,C","6.7",",C,20,+","","","0.2",",,C,29,+","12.5",",C,12,","622.9","C","283.2",",C","0.4",",,,C","9.20",",C","10.26",",,,C","8.13",",,,C","","","",""
"CA001037553","1999-09","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19990924",",,C","","","19990930","+,,C","19990913",",,C","5.1",",C,24,","","","0.0",",,C,30,+","15.9",",C,13,","896.8","C","273.9",",C","0.0",",,,C","9.20",",C","10.43",",,,C","7.97",",,,C","","","",""
"CA001037553","1999-10","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","9","1,C","5","1,C","1","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19991011",",,C","","","19991020",",1,C","19991022",",,C","2.9",",C,11,","","","60.2","1,,C,20,","13.4",",C,22,","1246.7","C","349.9",",C","106.0","1,,,C","7.05",",C","8.25",",,,C","5.85",",,,C","","","",""
"CA001037553","1999-11","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","25","1,C","18","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19991127",",,C","","","19991129",",1,C","19991115",",,C","2.7",",C,27,","","","22.8","1,,C,29,","13.6",",C,15,","1573.9","C","327.2",",C","193.4","1,,,C","7.43",",C","8.72",",,,C","6.13",",,,C","","","",""
"CA001037553","1999-12","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","21","1,C","17","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19991213",",,C","","","19991215",",1,C","19991223",",,C","1.1",",C,13,","","","24.4","1,,C,15,","13.3",",C,23,","1936.2","C","362.3",",C","171.0","1,,,C","6.65",",C","8.27",",,,C","5.02",",,,C","","","",""
"CA001037553","2000-01","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0","1,C","23","1,C","11","1,C","0","1,C","","","0","1,C","4","1,C","0","1,C","0","1,C","0","1,C","20000113",",1,C","","","20000107",",1,C","20000130",",1,C","-0.1","1,C,13,","","","20.4","1,,C,07,","10.5","1,C,30,","2347.7","C","411.5","1,C","113.8","1,,,C","4.62","1,C","6.16","1,,,C","3.07","1,,,C","","","",""
"CA001037553","2000-08","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20000828",",,C","","","20000831","+,,C","20000823",",,C","10.3",",C,28,","","","0.0",",,C,31,+","15.8",",C,23,","","","171.7",",C","0.0",",,,C","12.79",",C","13.74",",,,C","11.85",",,,C","","","",""
"CA001037553","2000-09","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","5,C","0","3,C","0","3,C","0","3,C","","","0","5,C","0","5,C","0","5,C","0","5,C","0","5,C","20000927",",5,C","","","20000930","+,3,C","20000914",",5,C","8.5","5,C,27,","","","0.0","3,,C,30,+","18.4","5,C,14,","","","134.0","5,C","0.0","3,,,C","12.97","5,C","14.41","5,,,C","11.54","5,,,C","","","",""
"CA001037553","2000-11","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","20001127",",3,C","","","","","20001121",",2,C","4.9","3,C,27,","","","","","12.8","2,C,21,","","","286.0","2,C","","","7.74","3,C","8.81","2,,,C","6.66","3,,,C","","","",""
"CA001037553","2000-12","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","2,C","","","","","","","","","0","2,C","1","2,C","0","2,C","0","2,C","0","2,C","20001215",",2,C","","","","","20001221",",2,C","-2.4","2,C,15,","","","","","12.1","2,C,21,","","","361.2","2,C","","","5.88","2,C","7.22","2,,,C","4.54","2,,,C","","","",""
"CA001037553","2001-01","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0","4,C","15","5,C","11","5,C","3","5,C","","","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","20010129",",4,C","","","20010107",",5,C","20010123","+,4,C","1.1","4,C,29,","","","50.0","5,,C,07,","11.6","4,C,23,+","","","311.2","4,C","209.2","5,,,C","6.81","4,C","8.11","4,,,C","5.50","4,,,C","","","",""
"CA001037553","2001-02","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","0.0","C","0.0",",C","2",",C","1",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20010210",",,C","","","20010201",",,C","20010217",",,C","1.3",",C,10,","","","45.4",",,C,01,","12.1",",C,17,","","","360.3",",C","46.2",",,,C","5.47",",C","6.93",",,,C","4.00",",,,C","","","",""
"CA001037553","2001-04","50.1167","-127.9333","99.0","SOLANDER ISLAND AUT, BC CA","","","0.0","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","20010401",",3,C","","","","","20010403",",3,C","0.7","3,C,01,","","","","","10.3","3,C,03,","","","313.4","3,C","","","6.72","3,C","8.01","3,,,C","5.43","3,,,C","","","",""
