"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303970","1932-11","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19321122",",,6","","","19321120",",,6","","","","","","","15",",,6,22,","38.6",",,6,20,","","","","","","","157.2",",,,6","28",",,,6","","","","","",""
"USC00303970","1932-12","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19321212",",,6","","","19321212",",,6","","","","","","","152",",,6,12,","19.8",",,6,12,","","","","","","","57.2",",,,6","254",",,,6","","","","","",""
"USC00303970","1933-01","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19330130","+,,6","","","19330123",",,6","","","","","","","51",",,6,30,+","15.2",",,6,23,","","","","","","","42.6",",,,6","102",",,,6","","","","","",""
"USC00303970","1933-02","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","7",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","19330226",",,6","","","19330208",",,6","","","","","","","152",",,6,26,","23.1",",,6,08,","","","","","","","82.8",",,,6","481",",,,6","","","","","",""
"USC00303970","1933-03","43.31167","-74.24778","268.2","HOPE, NY US","","","12",",6","10",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","19330326","+,,6","","","19330308",",,6","","","","","","","51",",,6,26,+","16.5",",,6,08,","","","","","","","107.5",",,,6","278",",,,6","","","","","",""
"USC00303970","1933-04","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","12",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19330413",",,6","","","19330418",",,6","","","","","","","102",",,6,13,","31.2",",,6,18,","","","","","","","137.1",",,,6","127",",,,6","","","","","",""
"USC00303970","1933-05","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330504",",,6","","","","","","","","","21.3",",,6,04,","","","","","","","61.5",",,,6","","","","","","","",""
"USC00303970","1933-06","43.31167","-74.24778","268.2","HOPE, NY US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330626",",,6","","","","","","","","","33.3",",,6,26,","","","","","","","82.9",",,,6","","","","","","","",""
"USC00303970","1933-07","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330708",",,6","","","","","","","","","13.7",",,6,08,","","","","","","","36.6",",,,6","","","","","","","",""
"USC00303970","1933-08","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330825",",,6","","","","","","","","","42.4",",,6,25,","","","","","","","167.6",",,,6","","","","","","","",""
"USC00303970","1933-09","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330904",",,6","","","","","","","","","31.2",",,6,04,","","","","","","","75.2",",,,6","","","","","","","",""
"USC00303970","1933-10","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19331025",",,6","","","19331025",",,6","","","","","","","127",",,6,25,","36.8",",,6,25,","","","","","","","63.0",",,,6","127",",,,6","","","","","",""
"USC00303970","1933-11","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331130",",,6","","","","","","","","","16.5",",,6,30,","","","","","","","89.6",",,,6","","","","","","","",""
"USC00303970","1933-12","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19331227",",,6","","","19331227",",,6","","","","","","","305",",,6,27,","16.3",",,6,27,","","","","","","","70.8",",,,6","560",",,,6","","","","","",""
"USC00303970","1934-01","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","9",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","19340114",",,6","","","19340114",",,6","","","","","","","203",",,6,14,","19.8",",,6,14,","","","","","","","81.2",",,,6","379",",,,6","","","","","",""
"USC00303970","1934-02","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19340226",",,6","","","19340227",",,6","","","","","","","152",",,6,26,","8.4",",,6,27,","","","","","","","32.4",",,,6","432",",,,6","","","","","",""
"USC00303970","1934-03","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19340327","+,,6","","","19340303",",,6","","","","","","","51",",,6,27,+","13.7",",,6,03,","","","","","","","47.3",",,,6","127",",,,6","","","","","",""
"USC00303970","1934-04","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","19340412",",,6","","","19340412",",,6","","","","","","","127",",,6,12,","40.1",",,6,12,","","","","","","","125.9",",,,6","127",",,,6","","","","","",""
"USC00303970","1934-05","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340511",",,6","","","","","","","","","20.8",",,6,11,","","","","","","","47.9",",,,6","","","","","","","",""
"USC00303970","1934-06","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340620",",,6","","","","","","","","","36.3",",,6,20,","","","","","","","96.7",",,,6","","","","","","","",""
"USC00303970","1934-07","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340727",",,6","","","","","","","","","20.3",",,6,27,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00303970","1934-08","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340828",",,6","","","","","","","","","12.4",",,6,28,","","","","","","","43.7",",,,6","","","","","","","",""
"USC00303970","1934-09","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340917",",,6","","","","","","","","","44.5",",,6,17,","","","","","","","155.0",",,,6","","","","","","","",""
"USC00303970","1934-10","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19341007",",,6","","","","","","","","","9.4",",,6,07,","","","","","","","40.1",",,,6","","","","","","","",""
"USC00303970","1934-11","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19341114",",,6","","","19341105",",,6","","","","","","","76",",,6,14,","21.3",",,6,05,","","","","","","","69.2",",,,6","76",",,,6","","","","","",""
"USC00303970","1934-12","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","8",",6","3",",6","","","7",",6","","","","","","","","","","","","","","","","","19341229",",,6","","","19341220",",,6","","","","","","","305",",,6,29,","29.0",",,6,20,","","","","","","","118.9",",,,6","558",",,,6","","","","","",""
"USC00303970","1935-01","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","12",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","19350101",",,6","","","19350110",",,6","","","","","","","305",",,6,01,","34.0",",,6,10,","","","","","","","149.6",",,,6","825",",,,6","","","","","",""
"USC00303970","1935-02","43.31167","-74.24778","268.2","HOPE, NY US","","","12","1,6","8","1,6","0","1,6","","","8",",6","","","","","","","","","","","","","","","","","19350224",",,6","","","19350215",",1,6","","","","","","","152",",,6,24,","19.1","1,,6,15,","","","","","","","68.6","1,,,6","494",",,,6","","","","","",""
"USC00303970","1935-03","43.31167","-74.24778","268.2","HOPE, NY US","","","13","1,6","5","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","19350329",",,6","","","19350329",",1,6","","","","","","","51",",,6,29,","23.1","1,,6,29,","","","","","","","52.2","1,,,6","114",",,,6","","","","","",""
"USC00303970","1935-04","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350414",",,6","","","","","","","","","13.2",",,6,14,","","","","","","","57.1",",,,6","","","","","","","",""
"USC00303970","1935-05","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19350504",",,6","","","19350508",",,6","","","","","","","13",",,6,04,","25.1",",,6,08,","","","","","","","60.7",",,,6","13",",,,6","","","","","",""
"USC00303970","1935-06","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350618",",,6","","","","","","","","","39.4",",,6,18,","","","","","","","130.1",",,,6","","","","","","","",""
"USC00303970","1935-07","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350708",",,6","","","","","","","","","58.4",",,6,08,","","","","","","","238.1",",,,6","","","","","","","",""
"USC00303970","1935-08","43.31167","-74.24778","268.2","HOPE, NY US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350811",",,6","","","","","","","","","21.3",",,6,11,","","","","","","","44.7",",,,6","","","","","","","",""
"USC00303970","1935-09","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350905",",,6","","","","","","","","","32.8",",,6,05,","","","","","","","104.6",",,,6","","","","","","","",""
"USC00303970","1935-10","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19351031",",,6","","","","","","","","","25.7",",,6,31,","","","","","","","77.6",",,,6","","","","","","","",""
"USC00303970","1935-11","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","9",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","19351118",",,6","","","19351113",",,6","","","","","","","102",",,6,18,","44.7",",,6,13,","","","","","","","158.2",",,,6","127",",,,6","","","","","",""
"USC00303970","1935-12","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19351216","+,,6","","","19351216",",,6","","","","","","","51",",,6,16,+","19.8",",,6,16,","","","","","","","34.0",",,,6","171",",,,6","","","","","",""
"USC00303970","1936-01","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","10",",6","2",",6","","","10",",6","","","","","","","","","","","","","","","","","19360110",",,6","","","19360103",",,6","","","","","","","305",",,6,10,","35.6",",,6,03,","","","","","","","122.7",",,,6","939",",,,6","","","","","",""
"USC00303970","1936-02","43.31167","-74.24778","268.2","HOPE, NY US","","","10","1,6","8","1,6","0","1,6","","","7",",6","","","","","","","","","","","","","","","","","19360214","+,,6","","","19360214",",1,6","","","","","","","127",",,6,14,+","16.8","1,,6,14,","","","","","","","67.5","1,,,6","534",",,,6","","","","","",""
"USC00303970","1936-03","43.31167","-74.24778","268.2","HOPE, NY US","","","20",",6","18",",6","5",",6","","","6",",6","","","","","","","","","","","","","","","","","19360314",",,6","","","19360328",",,6","","","","","","","127",",,6,14,","31.5",",,6,28,","","","","","","","219.5",",,,6","419",",,,6","","","","","",""
"USC00303970","1936-04","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","12",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19360408",",,6","","","19360406",",,6","","","","","","","51",",,6,08,","45.2",",,6,06,","","","","","","","123.1",",,,6","76",",,,6","","","","","",""
"USC00303970","1936-05","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360510",",,6","","","","","","","","","26.9",",,6,10,","","","","","","","81.4",",,,6","","","","","","","",""
"USC00303970","1936-06","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360618",",,6","","","","","","","","","4.6",",,6,18,","","","","","","","17.4",",,,6","","","","","","","",""
"USC00303970","1936-07","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360704",",,6","","","","","","","","","57.9",",,6,04,","","","","","","","113.3",",,,6","","","","","","","",""
"USC00303970","1936-08","43.31167","-74.24778","268.2","HOPE, NY US","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360829",",,6","","","","","","","","","27.9",",,6,29,","","","","","","","115.3",",,,6","","","","","","","",""
"USC00303970","1936-09","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360917",",,6","","","","","","","","","23.6",",,6,17,","","","","","","","50.9",",,,6","","","","","","","",""
"USC00303970","1936-10","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19361018",",,6","","","","","","","","","49.5",",,6,18,","","","","","","","189.5",",,,6","","","","","","","",""
"USC00303970","1936-11","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19361129",",,6","","","19361105",",,6","","","","","","","152",",,6,29,","34.3",",,6,05,","","","","","","","64.4",",,,6","170",",,,6","","","","","",""
"USC00303970","1936-12","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","3",",6","","","6",",6","","","","","","","","","","","","","","","","","19361203",",,6","","","19361203",",,6","","","","","","","356",",,6,03,","37.8",",,6,03,","","","","","","","134.0",",,,6","685",",,,6","","","","","",""
"USC00303970","1937-01","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","10",",6","3",",6","","","4",",6","","","","","","","","","","","","","","","","","19370118",",,6","","","19370125",",,6","","","","","","","76",",,6,18,","36.1",",,6,25,","","","","","","","192.3",",,,6","216",",,,6","","","","","",""
"USC00303970","1937-02","43.31167","-74.24778","268.2","HOPE, NY US","","","5",",6","5",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19370201",",,6","","","19370222",",,6","","","","","","","152",",,6,01,","34.5",",,6,22,","","","","","","","79.0",",,,6","177",",,,6","","","","","",""
"USC00303970","1937-03","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","4",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","19370316",",,6","","","19370316",",,6","","","","","","","330",",,6,16,","25.7",",,6,16,","","","","","","","64.7",",,,6","800",",,,6","","","","","",""
"USC00303970","1937-04","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19370403",",,6","","","19370422",",,6","","","","","","","38",",,6,03,","23.9",",,6,22,","","","","","","","86.9",",,,6","38",",,,6","","","","","",""
"USC00303970","1937-05","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370515",",,6","","","","","","","","","50.3",",,6,15,","","","","","","","110.6",",,,6","","","","","","","",""
"USC00303970","1937-06","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370611",",,6","","","","","","","","","39.6",",,6,11,","","","","","","","146.3",",,,6","","","","","","","",""
"USC00303970","1937-07","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370712",",,6","","","","","","","","","59.7",",,6,12,","","","","","","","153.4",",,,6","","","","","","","",""
"USC00303970","1937-08","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370820",",,6","","","","","","","","","23.9",",,6,20,","","","","","","","104.1",",,,6","","","","","","","",""
"USC00303970","1937-09","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370914",",,6","","","","","","","","","36.8",",,6,14,","","","","","","","65.9",",,,6","","","","","","","",""
"USC00303970","1937-10","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19371014",",,6","","","19371024",",,6","","","","","","","0",",T,6,14,","26.9",",,6,24,","","","","","","","121.3",",,,6","0",",T,,6","","","","","",""
"USC00303970","1937-11","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19371114",",,6","","","","","","","","","33.0",",,6,14,","","","","","","","111.4",",,,6","","","","","","","",""
"USC00303970","1937-12","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","5",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","19371207",",,6","","","19371218",",,6","","","","","","","127",",,6,07,","35.3",",,6,18,","","","","","","","86.1",",,,6","379",",,,6","","","","","",""
"USC00303970","1938-01","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380125",",,6","","","","","","","","","29.0",",,6,25,","","","","","","","122.8",",,,6","","","","","","","",""
"USC00303970","1938-02","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","9",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19380228",",,6","","","19380214",",,6","","","","","","","102",",,6,28,","23.9",",,6,14,","","","","","","","86.6",",,,6","343",",,,6","","","","","",""
"USC00303970","1938-03","43.31167","-74.24778","268.2","HOPE, NY US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380324",",,6","","","","","","","","","16.8",",,6,24,","","","","","","","62.9",",,,6","","","","","","","",""
"USC00303970","1938-04","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19380409","+,,6","","","19380409",",,6","","","","","","","76",",,6,09,+","16.8",",,6,09,","","","","","","","81.5",",,,6","152",",,,6","","","","","",""
"USC00303970","1938-05","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380515",",,6","","","","","","","","","20.3",",,6,15,","","","","","","","66.4",",,,6","","","","","","","",""
"USC00303970","1938-06","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380626",",,6","","","","","","","","","10.4",",,6,26,","","","","","","","39.0",",,,6","","","","","","","",""
"USC00303970","1938-07","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380702",",,6","","","","","","","","","16.8",",,6,02,","","","","","","","87.5",",,,6","","","","","","","",""
"USC00303970","1938-08","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380818",",,6","","","","","","","","","61.0",",,6,18,","","","","","","","120.8",",,,6","","","","","","","",""
"USC00303970","1938-09","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380922",",,6","","","","","","","","","54.1",",,6,22,","","","","","","","213.4",",,,6","","","","","","","",""
"USC00303970","1938-10","43.31167","-74.24778","268.2","HOPE, NY US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19381025",",,6","","","","","","","","","22.9",",,6,25,","","","","","","","34.3",",,,6","","","","","","","",""
"USC00303970","1938-11","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","8",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19381125",",,6","","","19381114",",,6","","","","","","","127",",,6,25,","17.3",",,6,14,","","","","","","","72.2",",,,6","253",",,,6","","","","","",""
"USC00303970","1938-12","43.31167","-74.24778","268.2","HOPE, NY US","","","14","1,6","7","1,6","2","1,6","","","3",",6","","","","","","","","","","","","","","","","","19381227",",,6","","","19381206",",1,6","","","","","","","102",",,6,27,","44.7","1,,6,06,","","","","","","","127.9","1,,,6","229",",,,6","","","","","",""
"USC00303970","1939-01","43.31167","-74.24778","268.2","HOPE, NY US","","","12",",6","8",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","19390131",",,6","","","19390131",",,6","","","","","","","432",",,6,31,","40.6",",,6,31,","","","","","","","94.6",",,,6","961",",,,6","","","","","",""
