"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517857","1953-09","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","20.1",",a,,0","0",",,,0","","","","","",""
"USC00517857","1953-10","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","38.6","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1953-11","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","104.1","2,a,,0","0",",,,0","","","","","",""
"USC00517857","1953-12","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19531231","+,,0","19531231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","178.3","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1954-01","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19540131","+,,0","19540131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00517857","1954-02","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","1","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","104.9","3,a,,0","0",",,,0","","","","","",""
"USC00517857","1954-03","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19540331","+,,0","19540331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","116.3","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1954-05","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","138.4","3,a,,0","0",",,,0","","","","","",""
"USC00517857","1954-06","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","109.6","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1954-07","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","248.8",",a,,0","0",",,,0","","","","","",""
"USC00517857","1954-08","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","155.4","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1954-09","20.91667","-156.31667","149.0","PAUWELA 490, HI US","147.0","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","","","19540927","+,5,0","19540930","+,,0","19540930","+,,0","","","","","19540930","+,5,0","19.4","5,0,27,+","0",",,0,30,+","0",",,0,30,+","","","29.4","5,0,30,+","","","0.0","5,0","61.3","1,a,,0","0",",,,0","24.21","5,0","27.73","5,,,0","20.69","5,,,0"
"USC00517857","1954-10","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","66.7","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1954-11","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","94.1","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1954-12","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","311.3",",a,,0","0",",,,0","","","","","",""
"USC00517857","1955-01","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19550131","+,,0","19550131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","174.9",",a,,0","0",",,,0","","","","","",""
"USC00517857","1955-02","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","205.2",",a,,0","0",",,,0","","","","","",""
"USC00517857","1955-03","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","138.9",",a,,0","0",",,,0","","","","","",""
"USC00517857","1955-04","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","174.5","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1955-05","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","110.6","2,a,,0","0",",,,0","","","","","",""
"USC00517857","1955-06","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","127.4",",a,,0","0",",,,0","","","","","",""
"USC00517857","1955-07","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","114.4","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1955-08","20.91667","-156.31667","149.0","PAUWELA 490, HI US","114.0","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","","","19550824",",5,0","19550831","+,,0","19550831","+,,0","","","","","19550820","+,5,0","17.8","5,0,24,","0",",,0,31,+","0",",,0,31,+","","","26.7","5,0,20,+","","","0.0","5,0","131.2","1,a,,0","0",",,,0","22.72","5,0","25.80","5,,,0","19.63","5,,,0"
"USC00517857","1955-09","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","72.9",",a,,0","0",",,,0","","","","","",""
"USC00517857","1955-10","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","67.9",",a,,0","0",",,,0","","","","","",""
"USC00517857","1955-11","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","106.9",",a,,0","0",",,,0","","","","","",""
"USC00517857","1955-12","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","4","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19551231","+,,0","19551231","+,,0","","","19551222",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9","3,,0,22,","","","","","","","166.2","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1956-01","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19560131","+,,0","19560131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","184.7","3,a,,0","0",",,,0","","","","","",""
"USC00517857","1956-02","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00517857","1956-03","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","72.8","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1956-04","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","183.3","2,a,,0","0",",,,0","","","","","",""
"USC00517857","1956-05","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","196.3",",a,,0","0",",,,0","","","","","",""
"USC00517857","1956-06","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","189.5","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1956-07","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","109.8","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1956-09","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","30.4","2,a,,0","0",",,,0","","","","","",""
"USC00517857","1956-10","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","237.4","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1956-11","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19561130","+,,0","19561130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","76.5",",a,,0","0",",,,0","","","","","",""
"USC00517857","1956-12","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19561231","+,,0","19561231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","103.9","2,a,,0","0",",,,0","","","","","",""
"USC00517857","1957-01","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19570131","+,,0","19570131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","160.7","2,a,,0","0",",,,0","","","","","",""
"USC00517857","1957-02","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19570228","+,,0","19570228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","172.7",",a,,0","0",",,,0","","","","","",""
"USC00517857","1957-03","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19570331","+,,0","19570331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","90.0",",a,,0","0",",,,0","","","","","",""
"USC00517857","1957-04","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","287.3",",a,,0","0",",,,0","","","","","",""
"USC00517857","1957-05","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","108.0",",a,,0","0",",,,0","","","","","",""
"USC00517857","1957-06","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","7","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570620",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","9.4","5,,0,20,","","","","","","","46.4",",a,,0","0",",,,0","","","","","",""
"USC00517857","1957-07","20.91667","-156.31667","149.0","PAUWELA 490, HI US","144.3","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","","","19570709",",5,0","19570731","+,,0","19570731","+,,0","","","","","19570729","+,5,0","18.3","5,0,09,","0",",,0,31,+","0",",,0,31,+","","","28.3","5,0,29,+","0.0","0","0.0","5,0","162.7",",a,,0","0",",,,0","23.88","5,0","27.36","5,,,0","20.41","5,,,0"
"USC00517857","1957-08","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","337.9",",a,,0","0",",,,0","","","","","",""
"USC00517857","1957-09","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","69.4",",a,,0","0",",,,0","","","","","",""
"USC00517857","1957-10","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","11","3,0","6","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571030",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2","3,,0,30,","","","","","","","99.3",",a,,0","0",",,,0","","","","","",""
"USC00517857","1957-11","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","313.0","1,a,,0","0",",,,0","","","","","",""
"USC00517857","1957-12","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","253.8","2,a,,0","0",",,,0","","","","","",""
"USC00517857","1958-01","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","6","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","","","19580129",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3","5,,0,29,","","","","","","","90.3",",a,,0","0",",,,0","","","","","",""
"USC00517857","1958-02","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19580228","+,,0","19580228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","91.1",",a,,0","0",",,,0","","","","","",""
"USC00517857","1958-03","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","164.8",",a,,0","0",",,,0","","","","","",""
"USC00517857","1958-04","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","67.8",",a,,0","0",",,,0","","","","","",""
"USC00517857","1958-05","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","159.7",",a,,0","0",",,,0","","","","","",""
"USC00517857","1958-06","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","148.9",",a,,0","0",",,,0","","","","","",""
"USC00517857","1958-07","20.91667","-156.31667","149.0","PAUWELA 490, HI US","138.0","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","","","19580712","+,4,0","19580731","+,,0","19580731","+,,0","","","","","19580731","+,4,0","17.8","4,0,12,+","0",",,0,31,+","0",",,0,31,+","","","28.9","4,0,31,+","0.0","0","0.0","4,0","230.0",",a,,0","0",",,,0","23.44","4,0","27.72","4,,,0","19.16","4,,,0"
"USC00517857","1958-08","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","255.3","2,a,,0","0",",,,0","","","","","",""
"USC00517857","1958-09","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","82.6","2,a,,0","0",",,,0","","","","","",""
"USC00517857","1958-10","20.91667","-156.31667","149.0","PAUWELA 490, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
