"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007026213","1973-01","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","","","","","","","","","","","","","10","2,C","28","2,C","","","","","","","19730131",",2,C","","","","","","","","","-32.8","2,C,31,","","","","","","","","","","","","","","","","","","","","","-14.89","2,,,C"
"CA007026213","1973-02","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","0.0",",C","7",",C","5",",C","0",",C","","","4",",C","11",",C","28",",C","21",",C","0",",C","0",",C","19730217",",,C","","","19730214",",,C","19730202",",,C","19730202",",,C","-35.0",",C,17,","","","178",",,C,14,","24.1",",,C,02,","4.4",",C,02,","","","790.4",",C","57.7",",,,C","336",",,,C","-9.89",",C","-4.39",",,,C","-15.40",",,,C"
"CA007026213","1973-03","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","0.0",",C","9",",C","8",",C","1",",C","","","1",",C","0",",C","20",",C","3",",C","0",",C","0",",C","19730301",",,C","","","19730301",",,C","19730317",",,C","19730331",",,C","-11.7",",C,01,","","","163",",,C,01,","29.5",",,C,17,","13.3",",C,31,","","","510.7",",C","90.1",",,,C","163",",,,C","1.86",",C","5.50",",,,C","-1.78",",,,C"
"CA007026213","1973-04","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","1.4",",C","10",",C","8",",C","0",",C","","","2",",C","0",",C","11",",C","3",",C","4",",C","0",",C","19730414","+,,C","","","19730410",",,C","19730404",",,C","19730422","+,,C","-7.8",",C,14,+","","","89",",,C,10,","24.9",",,C,04,","25.6",",C,22,+","","","358.8",",C","85.5",",,,C","160",",,,C","6.42",",C","11.26",",,,C","1.58",",,,C"
"CA007026213","1973-05","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","0.0",",C","13","5,C","11","5,C","0","5,C","","","0","1,C","0",",C","1",",C","0",",C","4",",C","0",",C","19730506",",,C","","","19730531","+,1,C","19730509",",5,C","19730502",",,C","0.0",",C,06,","","","0","1,,C,31,+","15.2","5,,C,09,","24.4",",C,02,","","","191.4",",C","108.1","3,a,,C","0","1,,,C","12.16",",C","17.24",",,,C","7.08",",,,C"
"CA007026213","1973-06","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","69.4","3,C","","","","","","","","","0",",C","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","19730603",",2,C","","","19730630","+,,C","","","19730626","+,2,C","3.3","2,C,03,","","","0",",,C,30,+","","","29.4","2,C,26,+","","","35.3","2,C","","","0",",,,C","19.56","3,C","25.30","2,,,C","13.82","2,,,C"
"CA007026213","1973-07","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","113.3","2,C","5","2,C","5","2,C","1","2,C","","","0",",C","0","2,C","0","2,C","0","1,C","30","1,C","4","1,C","19730718",",2,C","","","19730731","+,,C","19730725",",2,C","19730708",",1,C","9.4","2,C,18,","","","0",",,C,31,+","27.4","2,,C,25,","33.9","1,C,08,","1.1","C","1.1","1,C","50.0","2,,,C","0",",,,C","22.21","2,C","28.41","1,,,C","16.01","2,,,C"
"CA007026213","1973-08","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","124.0",",C","8","5,C","5","5,C","1","5,C","","","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","19730823",",,C","","","19730831","+,,C","19730827",",5,C","19730830",",,C","6.1",",C,23,","","","0",",,C,31,+","39.6","5,,C,27,","32.8",",C,30,","11.7","C","10.6",",C","85.7",",a,,C","0",",,,C","21.99",",C","27.62",",,,C","16.36",",,,C"
"CA007026213","1973-09","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","34.5","1,C","8","2,C","5","2,C","0","2,C","","","0",",C","0",",C","1",",C","0","1,C","7","1,C","2","1,C","19730921",",,C","","","19730930","+,,C","19730917",",2,C","19730905",",1,C","-0.6",",C,21,","","","0",",,C,30,+","18.0","2,,C,17,","32.8","1,C,05,","155.9","C","144.2","1,C","46.0","2,,,C","0",",,,C","14.70","1,C","19.73","1,,,C","9.66",",,,C"
"CA007026213","1973-10","45.5","-73.75","31.0","POSTE SARAGUAY, QC CA","","","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","2",",C","0",",C","19731028",",,C","","","19731031","+,,C","19731004",",,C","19731013",",,C","-2.8",",C,28,","","","0",",,C,31,+","18.3",",,C,04,","22.8",",C,13,","435.7","C","279.8",",C","57.1",",,,C","0",",,,C","9.31",",C","14.18",",,,C","4.44",",,,C"
