"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098677","2017-06","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","","","","","7","4,7","6","4,7","1","4,7","0","4,7","0","4,7","","","","","","","","","","","","","20170630","+,4,7","20170630","+,4,7","20170630",",4,7","","","","","0","4,,7,30,+","0","4,,7,30,+","25.4","4,,7,30,","","","","","","","90.7","4,,,7","0","4,,,7","","","","","",""
"USC00098677","2017-07","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","","","272.4",",7","15","1,7","13","1,7","4","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","24",",7","20170731",",,7","20170731","+,,7","20170731","+,,7","20170727",",1,7","20170722","+,,7","16.7",",7,31,","0",",,7,31,+","0",",,7,31,+","38.1","1,,7,27,","36.1",",7,22,+","0.0","7","0.0",",7","242.5","1,,,7","0",",,,7","27.12",",7","33.18",",,,7","21.06",",,,7"
"USC00098677","2017-08","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","","","233.3","1,7","7","2,7","4","2,7","1","2,7","0","4,7","0","4,7","0","1,7","0","1,7","0","1,7","30","1,7","13","1,7","20170801",",1,7","20170831","+,4,7","20170831","+,4,7","20170809",",2,7","20170824",",1,7","16.7","1,7,01,","0","4,,7,31,+","0","4,,7,31,+","37.8","2,,7,09,","36.7","1,7,24,","0.0","7","0.0","1,7","79.1","2,,,7","0","4,,,7","26.11","1,7","31.20","1,,,7","21.02","1,,,7"
"USC00098677","2017-09","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","","","140.7","2,7","4","2,7","3","2,7","2","2,7","","","","","0","2,7","0","2,7","0","2,7","25","2,7","9","2,7","20170914","+,2,7","","","","","20170912",",2,7","20170922",",2,7","13.9","2,7,14,+","","","","","56.6","2,,7,12,","33.9","2,7,22,","3.9","7","3.9","2,7","125.5","2,,,7","","","23.22","2,7","28.96","2,,,7","17.48","2,,,7"
"USC00098677","2017-10","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","","","90.4",",7","7",",7","5",",7","0",",7","0","4,7","0","4,7","0",",7","0",",7","0",",7","29",",7","3",",7","20171030",",,7","20171031","+,4,7","20171031","+,4,7","20171024",",,7","20171013","+,,7","1.1",",7,30,","0","4,,7,31,+","0","4,,7,31,+","16.5",",,7,24,","32.8",",7,13,+","49.3","7","45.4",",7","45.1",",,,7","0","4,,,7","19.79",",7","26.63",",,,7","12.95",",,,7"
"USC00098677","2017-11","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","","","11.9","1,7","2","1,7","2","1,7","1","1,7","0",",7","0",",7","0","1,7","2","1,7","0","1,7","10","1,7","0","1,7","20171120",",1,7","20171130","+,,7","20171130","+,,7","20171109",",1,7","20171104",",1,7","-0.6","1,7,20,","0",",,7,30,+","0",",,7,30,+","31.8","1,,7,09,","27.8","1,7,04,","208.0","7","158.7","1,7","34.3","1,,,7","0",",,,7","13.27","1,7","19.83","1,,,7","6.71","1,,,7"
"USC00098677","2017-12","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","","","0.0","3,7","8","3,7","5","3,7","2","3,7","","","","","0","3,7","7","3,7","0","3,7","5","3,7","0","3,7","20171216",",3,7","","","","","20171221",",3,7","20171206","+,3,7","-3.9","3,7,16,","","","","","42.4","3,,7,21,","23.3","3,7,06,+","453.5","7","245.5","3,7","94.7","3,,,7","","","9.56","3,7","14.64","3,,,7","4.49","3,,,7"
"USC00098677","2018-01","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","0.0","7","0.0","1,7","8",",7","6",",7","1",",7","0","2,7","0","2,7","0",",7","20",",7","0","1,7","2","1,7","0","1,7","20180118","+,,7","20180131","+,2,7","20180117",",2,7","20180129",",,7","20180123","+,1,7","-8.3",",7,18,+","0","2,,7,31,+","0","2,T,7,17,","38.9",",,7,29,","21.1","1,7,23,+","824.8","7","371.3","1,7","87.4",",,,7","0","2,T,,7","5.93","1,7","12.61","1,,,7","-0.75",",,,7"
"USC00098677","2018-02","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","13.0","7","13.0","3,7","7","3,7","6","3,7","0","3,7","","","","","0","3,7","4","3,7","0","3,7","9","3,7","0","3,7","20180202","+,3,7","","","","","20180210",",3,7","20180225","+,3,7","-2.2","3,7,02,+","","","","","23.1","3,,7,10,","27.2","3,7,25,+","959.8","7","135.0","3,7","74.2","3,,,7","","","13.46","3,7","18.98","3,,,7","7.93","3,,,7"
"USC00098677","2018-03","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","15.5","7","2.5","2,7","9","2,7","8","2,7","1","2,7","0","5,7","0","5,7","0","2,7","4","2,7","0","2,7","8","2,7","0","2,7","20180309","+,2,7","20180331","+,5,7","20180331","+,5,7","20180320",",2,7","20180319",",2,7","-1.1","2,7,09,+","0","5,,7,31,+","0","5,,7,31,+","28.4","2,,7,20,","27.2","2,7,19,","1164.3","7","204.5","2,7","98.4","2,,,7","0","5,,,7","11.37","2,7","17.95","2,,,7","4.79","2,,,7"
"USC00098677","2018-04","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","27.4","7","11.9",",7","7",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20180417",",,7","","","","","20180410",",,7","20180419",",,7","2.2",",7,17,","","","","","41.1",",,7,10,","28.9",",7,19,","1252.0","7","87.7",",7","86.4",",,,7","","","15.81",",7","22.67",",,,7","8.94",",,,7"
"USC00098677","2018-05","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","177.6","7","150.2",",7","14",",7","12",",7","3",",7","0","1,7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","20180502","+,,7","20180531","+,1,7","20180531","+,,7","20180523",",,7","20180514","+,,7","8.3",",7,02,+","0","1,,7,31,+","0",",,7,31,+","48.3",",,7,23,","34.4",",7,14,+","1254.0","7","2.0",",7","205.3",",,,7","0",",,,7","23.12",",7","28.98",",,,7","17.25",",,,7"
"USC00098677","2018-06","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","413.7","7","236.1","1,7","13","1,7","12","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","29","1,7","22","1,7","20180606","+,1,7","20180630","+,1,7","20180630","+,1,7","20180625",",1,7","20180621",",1,7","16.7","1,7,06,+","0","1,,7,30,+","0","1,,7,30,+","35.6","1,,7,25,","36.1","1,7,21,","1254.0","7","0.0","1,7","143.7","1,,,7","0","1,,,7","26.47","1,7","32.58","1,,,7","20.37","1,,,7"
"USC00098677","2018-07","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","670.0","7","256.3","1,7","12","1,7","9","1,7","0","1,7","0","2,7","0","2,7","0","1,7","0","1,7","0","1,7","30","1,7","16","1,7","20180723",",1,7","20180731","+,2,7","20180731","+,2,7","20180730",",1,7","20180712",",1,7","19.4","1,7,23,","0","2,,7,31,+","0","2,,7,31,+","14.7","1,,7,30,","35.6","1,7,12,","0.0","7","0.0","1,7","71.5","1,,,7","0","2,,,7","26.88","1,7","32.34","1,,,7","21.41","1,,,7"
"USC00098677","2018-08","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","883.5","7","213.5","4,7","9","4,7","8","4,7","2","4,7","","","","","0","4,7","0","4,7","0","4,7","27","4,7","14","4,7","20180826","+,4,7","","","","","20180803",",4,7","20180828",",4,7","17.2","4,7,26,+","","","","","31.8","4,,7,03,","35.0","4,7,28,","0.0","7","0.0","4,7","98.1","4,,,7","","","26.24","4,7","31.92","4,,,7","20.56","4,,,7"
"USC00098677","2018-09","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","1132.3","7","248.8","1,7","8","1,7","8","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","22","1,7","20180923",",1,7","","","","","20180925",",1,7","20180912","+,1,7","18.3","1,7,23,","","","","","34.0","1,,7,25,","35.0","1,7,12,+","0.0","7","0.0","1,7","88.7","1,,,7","","","26.91","1,7","32.98","1,,,7","20.84","1,,,7"
"USC00098677","2018-10","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","","","","","7","4,7","4","4,7","1","4,7","","","","","","","","","","","","","","","","","","","","","20181011",",4,7","","","","","","","","","50.5","4,,7,11,","","","","","","","73.7","4,,,7","","","","","","","",""
"USC00098677","2018-11","33.45055","-82.48219","165.2","THOMSON 1.5SE, GA US","","","5.1",",7","14",",7","10",",7","3",",7","0",",7","0",",7","0",",7","4",",7","0",",7","5",",7","0",",7","20181128",",,7","20181130","+,,7","20181130","+,,7","20181115",",,7","20181102",",,7","-2.8",",7,28,","0",",,7,30,+","0",",,7,30,+","58.4",",,7,15,","25.6",",7,02,","","","218.3",",7","165.4",",,,7","0",",,,7","11.22",",7","16.51",",,,7","5.94",",,,7"
