"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003016070","2007-09","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","0.0",",C","6",",C","3",",C","0",",C","0",",","0",",C","9",",C","0",",C","8",",C","0",",C","20070924",",,C","20070930","+,,C","20070906",",,C","20070903",",,C","-6.4",",C,24,","0",",,C,30,+","5.4",",,C,06,","26.7",",C,03,","","","257.5",",C","17.1",",,,C","9.75",",C","17.50",",,,C","2.00",",,,C"
"CA003016070","2007-10","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","27",",C","0",",C","1",",C","0",",C","20071027",",,C","","","20071025",",,C","20071024",",,C","-10.5",",C,27,","","","1.2",",,C,25,","25.3",",C,24,","","","405.4",",C","2.7",",,,C","5.26",",C","13.54",",,,C","-3.03",",,,C"
"CA003016070","2007-11","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","0.0","3,C","3","1,C","0","1,C","0","1,C","","","5","3,C","27","3,C","6","1,C","0","1,C","0","1,C","20071128",",3,C","","","20071127",",1,C","20071115",",1,C","-24.3","3,C,28,","","","1.6","1,,C,27,","10.8","1,C,15,","","","612.4","1,C","2.8","1,,,C","-4.14","3,C","2.35","1,,,C","-10.63","3,,,C"
"CA003016070","2008-03","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","28","3,C","6","3,C","0","3,C","0","3,C","20080302",",3,C","","","","","20080311",",3,C","-17.2","3,C,02,","","","","","15.0","3,C,11,","","","558.0","3,C","","","-1.59","3,C","5.19","3,,,C","-8.38","3,,,C"
"CA003016070","2008-11","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","0.0","1,C","2","1,C","0","1,C","0","1,C","","","1","1,C","29","1,C","3","1,C","0","1,C","0","1,C","20081120",",1,C","","","20081119","+,1,C","20081102",",1,C","-20.4","1,C,20,","","","0.4","1,,C,19,+","16.9","1,C,02,","","","552.9","1,C","0.8","1,,,C","-0.73","1,C","5.80","1,,,C","-7.26","1,,,C"
"CA003016070","2009-01","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","14","3,C","28","3,C","15","3,C","0","3,C","0","3,C","20090104",",3,C","","","","","20090130",",3,C","-36.6","3,C,04,","","","","","6.6","3,C,30,","","","803.5","3,C","","","-10.36","3,C","-3.99","3,,,C","-16.74","3,,,C"
"CA003016070","2009-03","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","0.0","1,C","","","","","","","","","11","1,C","30","1,C","19","1,C","0","1,C","0","1,C","20090311",",1,C","","","","","20090331",",1,C","-36.4","1,C,11,","","","","","9.9","1,C,31,","","","804.4","1,C","","","-8.48","1,C","-1.75","1,,,C","-15.21","1,,,C"
"CA003016070","2009-08","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","6.1",",C","8","2,C","4","2,C","2","2,C","","","0",",C","0",",C","0",",C","21",",C","1",",C","20090824",",,C","","","20090815",",2,C","20090801",",,C","4.5",",C,24,","","","50.9","2,,C,15,","33.1",",C,01,","","","83.9",",C","120.4","2,,,C","15.82",",C","22.83",",,,C","8.81",",,,C"
"CA003016070","2009-09","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","6.7","2,C","","","","","","","","","0","2,C","4","2,C","0","2,C","18","2,C","1","2,C","20090928",",2,C","","","","","20090923",",2,C","-4.6","2,C,28,","","","","","32.4","2,C,23,","","","133.5","2,C","","","13.81","2,C","23.23","2,,,C","4.39","2,,,C"
"CA003016070","2009-10","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","0.0","2,C","","","","","","","","","0","2,C","26","2,C","6","2,C","0","2,C","0","2,C","20091009",",2,C","","","","","20091017",",2,C","-10.4","2,C,09,","","","","","17.2","2,C,17,","","","489.2","2,C","","","1.47","2,C","6.21","2,,,C","-3.28","2,,,C"
"CA003016070","2009-11","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","0.0",",C","2","4,C","0","4,C","0","4,C","","","0",",C","29",",C","0",",C","0",",C","0",",C","20091123",",,C","","","20091130",",4,C","20091105",",,C","-12.5",",C,23,","","","1.6","4,,C,30,","17.8",",C,05,","","","553.9",",C","2.0","4,,,C","-0.13",",C","7.16",",,,C","-7.42",",,,C"
"CA003016070","2009-12","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","","","0.0","2,C","","","","","","","","","18","2,C","29","2,C","27","2,C","0","2,C","0","2,C","20091213",",2,C","","","","","20091217",",2,C","-38.2","2,C,13,","","","","","1.1","2,C,17,","","","1026.3","2,C","","","-17.06","2,C","-11.86","2,,,C","-22.25","2,,,C"
"CA003016070","2010-01","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","0.0","C","0.0","4,C","","","","","","","","","9","4,C","27","4,C","17","4,C","0","4,C","0","4,C","20100107",",4,C","","","","","20100115",",4,C","-33.4","4,C,07,","","","","","5.3","4,C,15,","","","783.3","4,C","","","-10.68","4,C","-5.45","4,,,C","-15.91","4,,,C"
"CA003016070","2010-02","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","0.0","C","0.0",",C","6","2,C","0","2,C","0","2,C","","","11",",C","28",",C","27",",C","0",",C","0",",C","20100214",",,C","","","20100212",",2,C","20100215",",,C","-27.1",",C,14,","","","0.5","2,,C,12,","1.2",",C,15,","","","825.3",",C","2.5","2,,,C","-11.14",",C","-5.94",",,,C","-16.35",",,,C"
"CA003016070","2010-03","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","0.0","C","0.0","2,C","4","5,C","1","5,C","0","5,C","","","0","2,C","28","2,C","2","2,C","0","2,C","0","2,C","20100311",",2,C","","","20100310",",5,C","20100329",",2,C","-16.4","2,C,11,","","","2.8","5,,C,10,","18.6","2,C,29,","","","529.3","2,C","4.0","5,,,C","0.08","2,C","6.51","2,,,C","-6.34","2,,,C"
"CA003016070","2010-04","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","21","2,C","0","2,C","2","2,C","0","2,C","20100416",",2,C","","","","","20100421",",2,C","-8.5","2,C,16,","","","","","22.0","2,C,21,","","","378.7","2,C","","","4.81","2,C","11.79","2,,,C","-2.18","2,,,C"
"CA003016070","2010-05","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","11","2,C","0","2,C","5","2,C","0","2,C","20100508",",2,C","","","","","20100517",",2,C","-2.8","2,C,08,","","","","","27.1","2,C,17,","","","325.7","2,C","","","7.10","2,C","12.93","2,,,C","1.28","2,,,C"
"CA003016070","2010-06","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","1.7","C","1.7","1,C","","","","","","","","","0","1,C","1","1,C","0",",C","12",",C","0",",C","20100601",",1,C","","","","","20100629",",,C","-0.2","1,C,01,","","","","","28.2",",C,29,","","","129.5",",C","","","13.74","1,C","19.78",",,,C","7.71","1,,,C"
"CA003016070","2010-07","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","8.8","C","7.1","4,C","13","5,C","10","5,C","3","5,C","","","0","4,C","0","4,C","0","4,C","23","4,C","0","4,C","20100711",",4,C","","","20100712",",5,C","20100709",",4,C","6.0","4,C,11,","","","31.4","5,,C,12,","30.1","4,C,09,","54.3","C","54.3","4,C","136.5","5,,,C","16.59","4,C","23.26","4,,,C","9.91","4,,,C"
"CA003016070","2010-08","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","11.0","C","2.2","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","13","4,C","0","4,C","20100831",",4,C","","","","","20100826",",4,C","1.9","4,C,31,","","","","","31.8","4,C,26,","152.1","C","97.8","4,C","","","14.79","4,C","21.34","4,,,C","8.24","4,,,C"
"CA003016070","2010-09","51.8167","-111.6833","804.0","SPONDIN AGCM, AB CA","11.0","C","0.0",",C","13","1,C","4","1,C","0","1,C","","","0",",C","4",",C","0",",C","5",",C","0",",C","20100917",",,C","","","20100919",",1,C","20100903",",,C","-5.3",",C,17,","","","17.7","1,,C,19,","23.9",",C,03,","432.8","C","280.7",",C","43.4","1,,,C","8.98",",C","15.21",",,,C","2.74",",,,C"
