"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0046P01S","1981-10","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19811027",",,T","","","","","","","10.2",",,T,27,","","","","","","","40.5",",,,T","","","","","",""
"USS0046P01S","1981-11","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19811127",",,T","","","","","","","7.6",",,T,27,","","","","","","","30.2",",,,T","","","","","",""
"USS0046P01S","1981-12","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19811225","+,,T","","","","","","","5.1",",,T,25,+","","","","","","","17.7",",,,T","","","","","",""
"USS0046P01S","1982-01","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19820114","+,,T","","","","","","","5.1",",,T,14,+","","","","","","","20.2",",,,T","","","","","",""
"USS0046P01S","1982-02","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19820210",",,T","","","","","","","10.2",",,T,10,","","","","","","","35.4",",,,T","","","","","",""
"USS0046P01S","1982-03","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19820326","+,,T","","","","","","","5.1",",,T,26,+","","","","","","","25.2",",,,T","","","","","",""
"USS0046P01S","1982-04","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19820427",",,T","","","","","","","10.2",",,T,27,","","","","","","","58.4",",,,T","","","","","",""
"USS0046P01S","1982-05","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19820530",",,T","","","","","","","10.2",",,T,30,","","","","","","","48.1",",,,T","","","","","",""
"USS0046P01S","1982-06","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19820620",",,T","","","","","","","25.4",",,T,20,","","","","","","","88.8",",,,T","","","","","",""
"USS0046P01S","1982-07","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","0.0","3,T","19",",T","19",",T","1",",T","","","0","3,T","0","3,T","0","3,T","1","3,T","0","3,T","19820731","+,3,T","","","19820731",",,T","19820706",",3,T","3.0","3,T,31,+","","","25.4",",,T,31,","22.0","3,T,06,","235.3","","235.3","3,T","162.3",",,,T","9.93","3,T","13.79","3,,,T","6.07","3,,,T"
"USS0046P01S","1982-08","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","19820827",",,T","","","19820817",",,T","19820812","+,,T","1.0",",T,27,","","","22.9",",,T,17,","16.0",",T,12,+","566.1","","330.8",",T","70.8",",,,T","7.66",",T","11.39",",,,T","3.94",",,,T"
"USS0046P01S","1982-09","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19820907",",,T","","","","","","","10.2",",,T,07,","","","","","","","40.4",",,,T","","","","","",""
"USS0046P01S","1983-10","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19831017",",,T","","","","","","","12.7",",,T,17,","","","","","","","50.7",",,,T","","","","","",""
"USS0046P01S","1983-11","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19831114","+,,T","","","","","","","2.5",",,T,14,+","","","","","","","7.5",",,,T","","","","","",""
"USS0046P01S","1983-12","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","0.0","2,T","8",",T","8",",T","0",",T","","","9","1,T","30","1,T","30","1,T","0","1,T","0","1,T","19831214",",1,T","","","19831225","+,,T","19831221",",1,T","-27.0","1,T,14,","","","7.6",",,T,25,+","0.0","1,T,21,","","","867.7","1,T","32.8",",,,T","-11.33","2,T","-9.20","1,,,T","-13.47","1,,,T"
"USS0046P01S","1984-01","64.85","-146.21","944.9","MUNSON RIDGE, AK US","0.0","","0.0","4,T","13",",T","13",",T","0",",T","","","13","2,T","26","2,T","22","2,T","0","2,T","0","2,T","19840127",",2,T","","","19840121","+,,T","19840109","+,2,T","-33.0","2,T,27,","","","5.1",",,T,21,+","14.0","2,T,09,+","","","801.0","2,T","45.5",",,,T","-11.41","4,T","-7.76","2,,,T","-15.07","2,,,T"
"USS0046P01S","1984-02","64.85","-146.21","944.9","MUNSON RIDGE, AK US","0.0","","0.0","2,T","5",",T","5",",T","0",",T","","","22","1,T","28","1,T","28","1,T","0","1,T","0","1,T","19840201",",1,T","","","19840203",",,T","19840216",",1,T","-36.0","1,T,01,","","","5.1",",,T,03,","-2.0","1,T,16,","","","1012.5","1,T","15.1",",,,T","-19.36","2,T","-15.54","1,,,T","-23.18","1,,,T"
"USS0046P01S","1984-03","64.85","-146.21","944.9","MUNSON RIDGE, AK US","0.0","","0.0",",T","5",",T","5",",T","0",",T","","","1",",T","31",",T","13",",T","0",",T","0",",T","19840301",",,T","","","19840308",",,T","19840327","+,,T","-21.0",",T,01,","","","5.1",",,T,08,","6.0",",T,27,+","","","660.8",",T","15.1",",,,T","-2.98",",T","0.84",",,,T","-6.81",",,,T"
"USS0046P01S","1984-04","64.85","-146.21","944.9","MUNSON RIDGE, AK US","0.0","","0.0","4,T","10",",T","10",",T","0",",T","","","0","2,T","24","2,T","20","2,T","0","2,T","0","2,T","19840411","+,2,T","","","19840429","+,,T","19840429",",2,T","-17.0","2,T,11,+","","","5.1",",,T,29,+","13.0","2,T,29,","","","562.7","2,T","35.4",",,,T","-3.29","4,T","0.25","2,,,T","-6.82","2,,,T"
"USS0046P01S","1984-05","64.85","-146.21","944.9","MUNSON RIDGE, AK US","","","","","7",",T","7",",T","0",",T","","","0","5,T","10","5,T","1","5,T","0","5,T","0","5,T","19840511",",5,T","","","19840522","+,,T","19840515",",5,T","-9.0","5,T,11,","","","5.1",",,T,22,+","16.0","5,T,15,","","","","","25.3",",,,T","4.17","9,T","6.73","5,,,T","1.62","5,,,T"
