"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013820","1949-11","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1545.3","X","9.7","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","15","1,X","0","1,X","5","","19491122",",1,X","19491130","+,,X","19491130","+,,X","","","19491124","+,,X","19491111","+,1,X","1.7","1,X,22,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","25.0","1,X,11,+","105.7","X","99.0","1,X","0.0",",T,,X","0",",,,X","15.06","2,X","21.14","1,,,X","8.99","1,,,X","338",",X","16.5",",X"
"USW00013820","1949-12","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1555.8","X","10.5",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","13","","19491224","+,,X","19491231","+,,X","19491231","+,,X","","","19491214",",,X","19491227","+,,X","0.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","46.5",",,X,14,","24.4",",X,27,+","239.3","X","133.6",",X","125.5",",,,X","0",",,,X","14.36",",X","19.06",",,,X","9.66",",,,X","23",",X","16.1",",X"
"USW00013820","1950-01","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","41.1","X","41.1",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","26","","19500107",",,X","19500131","+,,X","19500131","+,,X","1","","19500106",",,X","19500127",",,X","3.3",",X,07,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,06,","25.0",",X,27,","273.6","X","34.3",",X","23.4",",,,X","0",",,,X","18.55",",X","21.75",",,,X","15.36",",,,X","180","3,X","13.9","3,X"
"USW00013820","1950-02","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","63.3","X","22.2",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","8","","19500215",",,X","19500228","+,,X","19500228","+,,X","3","","19500206",",,X","19500226","+,,X","3.3",",X,15,","0",",,X,28,+","0",",,X,28,+","22.6",",,X,06,","24.4",",X,26,+","364.1","X","90.5",",X","59.0",",,,X","0",",,,X","15.89",",X","20.45",",,,X","11.33",",,,X","180",",X","23.7",",X"
"USW00013820","1950-03","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","74.7","X","11.4",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","15","","19500314",",,X","19500331","+,,X","19500331","+,,X","5","","19500315",",,X","19500328",",,X","1.7",",X,14,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,15,","24.4",",X,28,","502.4","X","138.3",",X","141.0",",,,X","0",",,,X","14.24",",X","18.68",",,,X","9.80",",,,X","248",",X","23.2",",X"
"USW00013820","1950-04","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","116.1","X","41.4",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","9","","19500407",",,X","19500430","+,,X","19500430","+,,X","6","","19500404",",,X","19500419",",,X","4.4",",X,07,","0",",,X,30,+","0",",,X,30,+","24.9",",,X,04,","27.8",",X,19,","554.9","X","52.5",",X","85.8",",,,X","0",",,,X","17.96",",X","22.22",",,,X","13.71",",,,X","23",",X","18.8",",X"
"USW00013820","1950-05","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","326.2","X","210.1",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","4","","19500516",",,X","19500531","+,,X","19500531","+,,X","5","","19500521",",,X","19500527","+,,X","16.7",",X,16,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,21,","31.1",",X,27,+","554.9","X","0.0",",X","69.3",",,,X","0",",,,X","25.11",",X","28.59",",,,X","21.63",",,,X","293",",X","18.3",",X"
"USW00013820","1950-06","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","598.9","X","272.7",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","19500605",",,X","19500630","+,,X","19500630","+,,X","5","","19500620",",,X","19500626",",,X","17.8",",X,05,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,20,","36.7",",X,26,","554.9","X","0.0",",X","77.3",",,,X","0",",,,X","27.42",",X","31.01",",,,X","23.83",",,,X","270",",X","16.1",",X"
"USW00013820","1950-07","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","871.2","X","272.3",",X","19",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","19500712",",,X","19500731","+,,X","19500731","+,,X","18","","19500712",",,X","19500720",",,X","21.1",",X,12,","0",",,X,31,+","0",",,X,31,+","61.5",",,X,12,","33.3",",X,20,","0.0","X","0.0",",X","189.0",",,,X","0",",,,X","27.12",",X","30.41",",,,X","23.82",",,,X","248",",X","17.9",",X"
"USW00013820","1950-08","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1155.3","X","284.1",",X","6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","2","","19500822",",,X","19500831","+,,X","19500831","+,,X","10","","19500830",",,X","19500815",",,X","21.1",",X,22,","0",",,X,31,+","0",",,X,31,+","76.5",",,X,30,","35.6",",X,15,","0.0","X","0.0",",X","187.0",",,,X","0",",,,X","27.50",",X","31.93",",,,X","23.07",",,,X","45",",X","20.6",",X"
"USW00013820","1950-09","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1380.9","X","225.6",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","10","","19500908",",,X","19500930","+,,X","19500930","+,,X","5","","19500902",",,X","19500904",",,X","16.7",",X,08,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,02,","35.6",",X,04,","0.0","X","0.0",",X","92.7",",,,X","0",",,,X","25.85",",X","30.12",",,,X","21.59",",,,X","203",",X","17.9",",X"
"USW00013820","1950-10","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1481.1","X","100.2","4,X","2","4,X","1","4,X","1","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","27","4,X","1","4,X","11","","19501010",",4,X","19501031","+,4,X","19501031","+,4,X","","","19501017",",4,X","19501016",",4,X","11.1","4,X,10,","0","4,,X,31,+","0","4,,X,31,+","32.0","4,,X,17,","32.2","4,X,16,","0.6","X","0.6","4,X","32.3","4,,,X","0","4,,,X","22.02","4,X","27.56","4,,,X","16.49","4,,,X","90","4,X","16.5","4,X"
"USW00013820","1950-11","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1495.3","X","14.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","7","","19501125",",,X","19501130","+,,X","19501130","+,,X","","","19501120",",,X","19501101",",,X","-3.3",",X,25,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,20,","27.2",",X,01,","157.6","X","157.0",",X","13.2",",,,X","0",",,,X","13.57",",X","19.44",",,,X","7.70",",,,X","360",",X","22.8",",X"
"USW00013820","1950-12","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1495.9","X","0.6",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","3",",X","0",",X","10","","19501211","+,,X","19501231","+,,X","19501231","+,,X","4","","19501228",",,X","19501224","+,,X","-1.1",",X,11,+","0",",,X,31,+","0",",,X,31,+","44.7",",,X,28,","21.1",",X,24,+","399.4","X","241.8",",X","154.2",",,,X","0",",,,X","10.55",",X","15.18",",,,X","5.92",",,,X","23",",X","18.3",",X"
"USW00013820","1951-01","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","0.8","X","0.8",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","19","","19510108",",,X","19510131","+,,X","19510131","+,,X","1","","19510107",",,X","19510113",",,X","-2.2",",X,08,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,07,","22.2",",X,13,","586.8","X","187.4",",X","60.6",",,,X","0",",,,X","12.31",",X","17.08",",,,X","7.55",",,,X","45",",X","18.8",",X"
"USW00013820","1951-02","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","10.6","X","9.8",",X","2",",X","2",",X","0",",X","0","2,X","0","1,X","0",",X","5",",X","0",",X","14",",X","0",",X","16","","19510203",",,X","19510228","+,2,X","19510228","+,1,X","1","","19510215",",,X","19510228","+,,X","-9.4",",X,03,","0","2,,X,28,+","0","1,,X,28,+","20.3",",,X,15,","23.9",",X,28,+","740.8","X","154.0",",X","31.7",",,,X","0","1,,,X","13.18",",X","17.80",",,,X","8.57",",,,X","","","64.4",",X"
"USW00013820","1951-03","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","48.7","X","38.1",",X","7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","14","","19510313",",,X","19510331","+,,X","19510331","+,,X","5","","19510318",",,X","19510308",",,X","1.7",",X,13,","0",",,X,31,+","0",",,X,31,+","106.7",",,X,18,","27.8",",X,08,","830.6","X","89.8",",X","245.0",",,,X","0",",,,X","16.66",",X","20.82",",,,X","12.51",",,,X","23",",X","17.4",",X"
"USW00013820","1951-04","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","99.5","X","50.8",",X","10",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","11","","19510412","+,,X","19510430","+,,X","19510430","+,,X","4","","19510421",",,X","19510422",",,X","7.2",",X,12,+","0",",,X,30,+","0",",,X,30,+","41.7",",,X,21,","30.0",",X,22,","877.0","X","46.4",",X","156.3",",,,X","0",",,,X","18.48",",X","22.80",",,,X","14.16",",,,X","338",",X","19.7",",X"
"USW00013820","1951-05","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","268.9","X","169.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","3","","19510513",",,X","19510531","+,,X","19510531",",,X","4","","19510531",",,X","19510531",",,X","13.3",",X,13,","0",",,X,31,+","0",",T,X,31,","13.7",",,X,31,","33.9",",X,31,","877.3","X","0.3",",X","38.1",",,,X","0",",T,,X","23.79",",X","28.33",",,,X","19.24",",,,X","293",",X","17.4",",X"
"USW00013820","1951-06","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","536.0","X","267.1",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","5","","19510611","+,,X","19510630","+,,X","19510630","+,,X","8","","19510617",",,X","19510625",",,X","20.0",",X,11,+","0",",,X,30,+","0",",,X,30,+","52.1",",,X,17,","35.0",",X,25,","877.3","X","0.0",",X","153.7",",,,X","0",",,,X","27.24",",X","30.65",",,,X","23.82",",,,X","338",",X","28.6",",X"
"USW00013820","1951-07","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","849.7","X","313.7",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","1","","19510731","+,,X","19510731","+,,X","19510731","+,,X","13","","19510702",",,X","19510717",",,X","21.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","46.0",",,X,02,","36.7",",X,17,","0.0","X","0.0",",X","151.0",",,,X","0",",,,X","28.45",",X","32.31",",,,X","24.60",",,,X","113","1,X","20.6","1,X"
"USW00013820","1951-08","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1195.4","X","345.7","1,X","9","1,X","7","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","30","1,X","","","19510831","+,1,X","19510831","+,1,X","19510831","+,1,X","13","","19510830",",1,X","19510830",",1,X","23.9","1,X,31,+","0","1,,X,31,+","0","1,,X,31,+","54.4","1,,X,30,","38.3","1,X,30,","0.0","X","0.0","1,X","114.7","1,,,X","0","1,,,X","29.86","1,X","34.43","1,,,X","25.29","1,,,X","158","1,X","19.7","1,X"
"USW00013820","1951-09","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1430.9","X","235.5",",X","15",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","5","","19510929",",,X","19510930","+,,X","19510930","+,,X","14","","19510927",",,X","19510907","+,,X","16.7",",X,29,","0",",,X,30,+","0",",,X,30,+","71.6",",,X,27,","33.9",",X,07,+","0.0","X","0.0",",X","378.4",",,,X","0",",,,X","26.18",",X","30.24",",,,X","22.13",",,,X","158",",X","17.4",",X"
"USW00013820","1951-10","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1562.3","X","131.4",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","9","","19511011","+,,X","19511031","+,,X","19511031","+,,X","","","19511023",",,X","19511001",",,X","8.9",",X,11,+","0",",,X,31,+","0",",,X,31,+","40.6",",,X,23,","31.1",",X,01,","12.5","X","12.5",",X","40.6",",,,X","0",",,,X","22.17",",X","27.19",",,,X","17.15",",,,X","225","1,X","13.4","1,X"
"USW00013820","1951-11","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1580.6","X","18.3",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","12","","19511118",",,X","19511130","+,,X","19511130","+,,X","3","","19511101",",,X","19511126",",,X","-1.7",",X,18,","0",",,X,30,+","0",",,X,30,+","33.0",",,X,01,","26.7",",X,26,","187.4","X","174.9",",X","61.8",",,,X","0",",,,X","13.11",",X","18.76",",,,X","7.47",",,,X","338","1,X","18.8","1,X"
"USW00013820","1951-12","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1595.7","X","15.1",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","15","","19511216",",,X","19511231","+,,X","19511231","+,,X","2","","19511219","+,,X","19511207",",,X","-4.4",",X,16,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,19,+","25.6",",X,07,","335.7","X","148.3",",X","71.6",",,,X","0",",,,X","14.04",",X","18.65",",,,X","9.42",",,,X","360",",X","19.7",",X"
"USW00013820","1952-01","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","16.5","X","16.5",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","19","","19520107",",,X","19520131","+,,X","19520131","+,,X","2","","19520127",",,X","19520102",",,X","0.0",",X,07,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,27,","25.0",",X,02,","444.0","X","108.3",",X","66.0",",,,X","0",",,,X","15.37",",X","19.45",",,,X","11.29",",,,X","315",",X","21.0",",X"
"USW00013820","1952-02","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","22.6","X","6.1",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9","","19520227",",,X","19520229","+,,X","19520229","+,,X","5","","19520214",",,X","19520214",",,X","3.3",",X,27,","0",",,X,29,+","0",",,X,29,+","44.5",",,X,14,","24.4",",X,14,","559.4","X","115.4",",X","164.0",",,,X","0",",,,X","14.57",",X","18.18",",,,X","10.96",",,,X","338",",X","19.2",",X"
"USW00013820","1952-03","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","28.4","X","5.8",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","19520316",",,X","19520331","+,,X","19520331","+,,X","5","","19520331",",,X","19520313",",,X","3.3",",X,16,","0",",,X,31,+","0",",,X,31,+","84.6",",,X,31,","26.1",",X,13,","673.7","X","114.3",",X","157.0",",,,X","0",",,,X","14.83",",X","19.46",",,,X","10.20",",,,X","180","1,X","20.1","1,X"
"USW00013820","1952-04","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","74.2","X","45.8",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","7","","19520406",",,X","19520430","+,,X","19520430","+,,X","3","","19520412",",,X","19520429",",,X","7.2",",X,06,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,12,","31.7",",X,29,","705.4","X","31.7",",X","82.1",",,,X","0",",,,X","18.81",",X","23.78",",,,X","13.83",",,,X","315",",X","21.5",",X"
"USW00013820","1952-05","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","262.4","X","188.2",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","4","","19520512",",,X","19520531","+,,X","19520531","+,,X","9","","19520519",",,X","19520504",",,X","10.6",",X,12,","0",",,X,31,+","0",",,X,31,+","68.1",",,X,19,","33.3",",X,04,","705.4","X","0.0",",X","139.9",",,,X","0",",,,X","24.40",",X","28.70",",,,X","20.11",",,,X","225",",X","19.7",",X"
"USW00013820","1952-06","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","583.9","X","321.5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","19520603","+,,X","19520630","+,,X","19520630","+,,X","6","","19520628",",,X","19520615",",,X","21.1",",X,03,+","0",",,X,30,+","0",",,X,30,+","18.8",",,X,28,","37.2",",X,15,","705.4","X","0.0",",X","30.2",",,,X","0",",,,X","29.05",",X","33.09",",,,X","25.01",",,,X","135",",X","20.6",",X"
"USW00013820","1952-07","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","866.2","X","282.3","3,X","9","3,X","7","3,X","2","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","18","3,X","","","19520708","+,3,X","19520731","+,3,X","19520731","+,3,X","10","","19520715",",3,X","19520724",",3,X","21.7","3,X,08,+","0","3,,X,31,+","0","3,,X,31,+","49.8","3,,X,15,","38.3","3,X,24,","0.0","X","0.0","3,X","124.0","3,,,X","0","3,,,X","28.41","3,X","32.84","3,,,X","23.99","3,,,X","45","3,X","21.0","3,X"
"USW00013820","1952-08","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1157.2","X","291.0","2,X","8","2,X","7","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","21","2,X","","","19520828",",2,X","19520831","+,2,X","19520831","+,2,X","12","","19520806",",2,X","19520818",",2,X","20.0","2,X,28,","0","2,,X,31,+","0","2,,X,31,+","26.2","2,,X,06,","35.6","2,X,18,","0.0","X","0.0","2,X","74.3","2,,,X","0","2,,,X","28.37","2,X","32.75","2,,,X","23.98","2,,,X","360","2,X","18.8","2,X"
"USW00013820","1952-09","30.41667","-88.91667","10.1","BILOXI KEESLER AFB, MS US","1343.6","X","186.4","2,X","8","2,X","7","2,X","2","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","28","2,X","1","2,X","1","","19520904",",2,X","19520930","+,2,X","19520930","+,2,X","6","","19520914",",2,X","19520908",",2,X","16.1","2,X,04,","0","2,,X,30,+","0","2,,X,30,+","71.4","2,,X,14,","32.2","2,X,08,","0.0","X","0.0","2,X","149.7","2,,,X","0","2,,,X","24.99","2,X","29.29","2,,,X","20.69","2,,,X","135","2,X","15.6","2,X"
