"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00429111","1937-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","3",",0","29",",0","31",",0","30","1,0","0","1,0","0","1,0","3","","19370109",",,0","19370131","+,,0","19370101",",,0","","","19370101",",,0","19370131","+,1,0","-38.9",",0,09,","0",",,0,31,+","152",",,0,01,","10.2",",,0,01,","-1.7","1,0,31,+","","","","","1148.4","1,0","20.4",",,,0","355",",,,0","-20.00","1,0","-11.32","1,,,0","-28.68",",,,0","",""
"USC00429111","1937-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","2",",0","25",",0","28",",0","16",",0","0",",0","0",",0","3","","19370201",",,0","19370228","+,,0","19370226",",,0","","","19370207",",,0","19370227","+,,0","-28.9",",0,01,","0",",,0,28,+","165",",,0,26,","28.2",",,0,07,","5.6",",0,27,+","","","","","820.0",",0","55.9",",,,0","317",",,,0","-10.95",",0","-1.05",",,,0","-20.85",",,,0","",""
"USC00429111","1937-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","4",",0","31",",0","2",",0","0",",0","0",",0","2","","19370302",",,0","19370331","+,,0","19370331","+,,0","","","19370314",",,0","19370323",",,0","-20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,14,","13.3",",0,23,","","","","","612.9",",0","11.7",",,,0","0",",,,0","-1.44",",0","6.73",",,,0","-9.61",",,,0","",""
"USC00429111","1937-04","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0","1,0","6","1,0","0","1,0","","","19370423",",,0","19370430","+,,0","19370422",",,0","","","19370422",",,0","19370415",",1,0","-8.9",",0,23,","0",",,0,30,+","76",",,0,22,","7.6",",,0,22,","25.6","1,0,15,","","","","","338.1","1,0","10.6",",,,0","76",",,,0","6.57","1,0","15.79","1,,,0","-2.65",",,,0","",""
"USC00429111","1937-05","40.44002","-109.53547","1629.2","VERNAL, UT US","0.6","0","0.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","28","1,0","1","1,0","","","19370501",",,0","19370531","+,,0","19370531","+,,0","","","19370530",",,0","19370517",",1,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","32.2","1,0,17,","","","","","112.1","1,0","29.8",",,,0","0",",,,0","14.64","1,0","24.88","1,,,0","4.39",",,,0","",""
"USC00429111","1937-06","40.44002","-109.53547","1629.2","VERNAL, UT US","36.9","0","36.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","10",",0","","","19370606","+,,0","19370630","+,,0","19370630","+,,0","","","19370622",",,0","19370630",",,0","-1.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,22,","35.6",",0,30,","","","","","102.0",",0","6.1",",,,0","0",",,,0","16.14",",0","26.77",",,,0","5.51",",,,0","",""
"USC00429111","1937-07","40.44002","-109.53547","1629.2","VERNAL, UT US","128.7","0","91.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19370731","+,,0","19370731","+,,0","19370731","+,,0","","","19370713",",,0","19370704",",,0","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,13,","35.6",",0,04,","","","0.6","0","0.6",",0","34.8",",,,0","0",",,,0","21.28",",0","31.00",",,,0","11.55",",,,0","",""
"USC00429111","1937-08","40.44002","-109.53547","1629.2","VERNAL, UT US","190.0","0","61.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19370819",",,0","19370831","+,,0","19370831","+,,0","","","19370830",",,0","19370827","+,,0","3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","34.4",",0,27,+","","","1.7","0","1.1",",0","29.2",",,,0","0",",,,0","20.28",",0","31.82",",,,0","8.73",",,,0","",""
"USC00429111","1937-09","40.44002","-109.53547","1629.2","VERNAL, UT US","203.6","0","13.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","1",",0","","","19370926",",,0","19370930","+,,0","19370930","+,,0","","","19370923",",,0","19370921",",,0","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,23,","32.2",",0,21,","","","79.0","0","77.3",",0","11.9",",,,0","0",",,,0","16.21",",0","27.21",",,,0","5.21",",,,0","",""
"USC00429111","1937-10","40.44002","-109.53547","1629.2","VERNAL, UT US","203.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","23",",0","0",",0","","","19371019",",,0","19371031","+,,0","19371031","+,,0","","","19371015",",,0","19371003",",,0","-5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,15,","25.6",",0,03,","","","332.3","0","253.3",",0","6.4",",,,0","0",",,,0","10.16",",0","21.27",",,,0","-0.95",",,,0","",""
"USC00429111","1937-11","40.44002","-109.53547","1629.2","VERNAL, UT US","203.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8",",0","0",",0","","","19371130",",,0","19371130","+,,0","19371130","+,,0","","","19371130","+,,0","19371110","+,,0","-12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","22.2",",0,10,+","","","738.7","0","406.4",",0","0.0",",,,0","0",",,,0","4.79",",0","15.54",",,,0","-5.97",",,,0","",""
"USC00429111","1937-12","40.44002","-109.53547","1629.2","VERNAL, UT US","203.6","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","1",",0","31",",0","1",",0","0",",0","0",",0","","","19371225",",,0","19371231","+,,0","19371223",",,0","","","19371212",",,0","19371201",",,0","-17.8",",0,25,","0",",,0,31,+","51",",,0,23,","17.8",",,0,12,","12.2",",0,01,","","","1389.9","0","651.2",",0","22.9",",,,0","51",",,,0","-2.67",",0","5.01",",,,0","-10.36",",,,0","",""
"USC00429111","1938-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8","1,0","0","1,0","0","1,0","5","","19380125","+,,0","19380131","+,,0","19380131","+,,0","","","19380115",",,0","19380114","+,1,0","-15.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","7.2","1,0,14,+","","","2051.3","0","661.4","1,0","0.0",",T,,0","0",",,,0","-3.75","1,0","2.75","1,,,0","-10.25",",,,0","",""
"USC00429111","1938-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2","3,0","2","3,0","0","3,0","0",",0","1",",0","1",",0","27",",0","3",",0","0",",0","0",",0","","","19380218",",,0","19380228","+,,0","19380215",",,0","","","19380204",",3,0","19380211",",,0","-18.9",",0,18,","0",",,0,28,+","25",",,0,15,","5.8","3,,0,04,","10.6",",0,11,","","","2600.4","0","549.1",",0","16.4",",a,,0","25",",,,0","-1.28",",0","5.19",",,,0","-7.74",",,,0","",""
"USC00429111","1938-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0","2,0","0","2,0","0","2,0","","","19380318",",,0","19380331","+,,0","19380317",",,0","","","19380303",",,0","19380320",",2,0","-16.7",",0,18,","0",",,0,31,+","102",",,0,17,","22.4",",,0,03,","15.6","2,0,20,","","","3070.0","0","469.6","2,0","64.4",",,,0","115",",,,0","2.08","2,0","9.77","2,,,0","-5.60",",,,0","",""
"USC00429111","1938-04","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","13",",0","0",",0","","","19380402",",,0","19380430","+,,0","19380430","+,,0","","","19380430",",,0","19380428",",,0","-10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,30,","26.1",",0,28,","","","3388.9","0","318.9",",0","10.4",",,,0","0",",,,0","7.70",",0","17.96",",,,0","-2.56",",,,0","",""
"USC00429111","1938-05","40.44002","-109.53547","1629.2","VERNAL, UT US","1.3","0","1.3","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","16","1,0","0","1,0","","","19380508","+,,0","19380531","+,,0","19380507",",,0","","","19380502",",,0","19380527",",1,0","-3.3",",0,08,+","0",",,0,31,+","0",",T,0,07,","22.9",",,0,02,","31.1","1,0,27,","","","3581.6","0","192.7","1,0","62.0",",,,0","0",",T,,0","11.94","1,0","20.97","1,,,0","2.91",",,,0","",""
"USC00429111","1938-06","40.44002","-109.53547","1629.2","VERNAL, UT US","27.7","0","26.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19380616",",,0","19380630","+,,0","19380630","+,,0","","","19380630",",,0","19380627","+,,0","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,30,","32.2",",0,27,+","","","3599.5","0","17.9",",0","18.2",",,,0","0",",,,0","18.62",",0","29.15",",,,0","8.09",",,,0","",""
"USC00429111","1938-07","40.44002","-109.53547","1629.2","VERNAL, UT US","76.1","0","48.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19380707",",,0","19380731","+,,0","19380731","+,,0","","","19380715",",,0","19380731","+,,0","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,15,","33.9",",0,31,+","","","4.5","0","4.5",",0","7.1",",,,0","0",",,,0","19.75",",0","30.56",",,,0","8.94",",,,0","",""
"USC00429111","1938-08","40.44002","-109.53547","1629.2","VERNAL, UT US","124.6","0","48.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19380817",",,0","19380831","+,,0","19380831","+,,0","","","19380831","+,,0","19380801",",,0","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,01,","","","13.3","0","8.8",",0","0.0",",,,0","0",",,,0","19.61",",0","31.65",",,,0","7.58",",,,0","",""
"USC00429111","1938-09","40.44002","-109.53547","1629.2","VERNAL, UT US","129.6","0","5.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","19380919",",,0","19380930","+,,0","19380930","+,,0","1","","19380902",",,0","19380924",",1,0","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,02,","30.0","1,0,24,","","","70.1","0","56.8","1,0","60.4",",,,0","0",",,,0","16.57","1,0","26.82","1,,,0","6.33",",,,0","",""
"USC00429111","1938-10","40.44002","-109.53547","1629.2","VERNAL, UT US","129.6","0","0.0","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","10","2,0","0","2,0","","","19381021",",,0","19381031","+,,0","19381031","+,,0","","","19381007",",,0","19381001",",2,0","-5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","26.7","2,0,01,","","","318.0","0","247.9","2,0","49.0",",,,0","0",",,,0","9.74","2,0","18.85","2,,,0","0.64",",,,0","",""
"USC00429111","1938-11","40.44002","-109.53547","1629.2","VERNAL, UT US","129.6","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","2",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","19381126","+,,0","19381130","+,,0","19381109",",,0","","","19381105",",,0","19381104",",,0","-15.0",",0,26,+","0",",,0,30,+","76",",,0,09,","13.0",",,0,05,","12.8",",0,04,","","","941.5","0","623.5",",0","37.9",",,,0","127",",,,0","-2.45",",0","4.82",",,,0","-9.72",",,,0","",""
"USC00429111","1938-12","40.44002","-109.53547","1629.2","VERNAL, UT US","129.6","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","2",",0","7",",0","31",",0","12","1,0","0","1,0","0","1,0","2","","19381228","+,,0","19381231","+,,0","19381222",",,0","","","19381222",",,0","19381209",",1,0","-21.7",",0,28,+","0",",,0,31,+","135",",,0,22,","12.7",",,0,22,","13.3","1,0,09,","","","1629.2","0","687.7","1,0","16.5",",,,0","173",",,,0","-4.62","1,0","2.13","1,,,0","-11.36",",,,0","",""
"USC00429111","1939-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","3",",0","16",",0","31",",0","24",",0","0",",0","0",",0","6","","19390113",",,0","19390131","+,,0","19390131",",,0","","","19390131",",,0","19390119",",,0","-22.8",",0,13,","0",",,0,31,+","89",",,0,31,","11.4",",,0,31,","3.3",",0,19,","","","2472.1","0","842.9",",0","12.9",",,,0","139",",,,0","-8.86",",0","-1.38",",,,0","-16.33",",,,0","",""
"USC00429111","1939-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","2",",0","22",",0","28",",0","27",",0","0",",0","0",",0","","","19390210","+,,0","19390228","+,,0","19390201",",,0","","","19390201",",,0","19390224",",,0","-28.9",",0,10,+","0",",,0,28,+","140",",,0,01,","15.5",",,0,01,","1.7",",0,24,","","","3321.0","0","848.9",",0","30.2",",,,0","267",",,,0","-11.99",",0","-3.08",",,,0","-20.89",",,,0","",""
"USC00429111","1939-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","5","1,0","27","1,0","5",",0","0",",0","0",",0","","","19390301",",1,0","19390331","+,,0","19390331","+,,0","","","19390304",",,0","19390325",",,0","-23.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,","16.7",",0,25,","","","3863.0","0","542.0",",0","20.3",",,,0","0",",,,0","0.40","1,0","8.59",",,,0","-7.79","1,,,0","",""
"USC00429111","1939-04","40.44002","-109.53547","1629.2","VERNAL, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0",",","16",",0","","","","","","","","","19390407",",,0","19390430","+,,0","19390414",",,0","","","19390414",",,0","","","-9.4",",0,07,","0",",,0,30,+","0",",T,0,14,","7.1",",,0,14,","","","","","","","","","7.1",",,,0","0",",T,,0","","","","","-0.32",",,,0","",""
"USC00429111","1939-05","40.44002","-109.53547","1629.2","VERNAL, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0",",","3",",0","","","","","","","","","19390520",",,0","19390531","+,,0","19390531","+,,0","","","19390511",",,0","","","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","","","","","","","","","10.2",",,,0","0",",,,0","","","","","3.82",",,,0","",""
"USC00429111","1939-06","40.44002","-109.53547","1629.2","VERNAL, UT US","","","7.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","4",",0","","","19390618",",,0","19390630","+,,0","19390630","+,,0","","","19390601",",,0","19390628","+,,0","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,01,","33.3",",0,28,+","","","","","89.7",",0","10.2",",,,0","0",",,,0","15.58",",0","26.31",",,,0","4.84",",,,0","",""
"USC00429111","1939-07","40.44002","-109.53547","1629.2","VERNAL, UT US","","","100.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19390724","+,,0","19390731","+,,0","19390731","+,,0","","","19390731",",,0","19390714",",,0","5.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,31,","39.4",",0,14,","","","4.7","0","4.7",",0","12.0",",,,0","0",",,,0","21.42",",0","33.57",",,,0","9.28",",,,0","",""
"USC00429111","1939-08","40.44002","-109.53547","1629.2","VERNAL, UT US","","","68.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19390807",",,0","19390831","+,,0","19390831","+,,0","","","19390805",",,0","19390815",",,0","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","36.7",",0,15,","","","15.7","0","11.0",",0","12.2",",,,0","0",",,,0","20.19",",0","31.79",",,,0","8.60",",,,0","",""
"USC00429111","1939-09","40.44002","-109.53547","1629.2","VERNAL, UT US","","","10.9",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19390916",",,0","19390930","+,,0","19390930","+,,0","","","19390907",",,0","19390903",",,0","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","31.7",",0,03,","","","103.3","0","87.6",",0","76.0",",,,0","0",",,,0","15.78",",0","25.02",",,,0","6.53",",,,0","",""
"USC00429111","1939-10","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4",",0","0",",0","","","19391026","+,,0","19391031","+,,0","19391031","+,,0","","","19391002",",,0","19391001",",,0","-6.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","22.8",",0,01,","","","423.1","0","319.8",",0","38.3",",,,0","0",",,,0","8.02",",0","17.78",",,,0","-1.75",",,,0","",""
"USC00429111","1939-11","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19391123",",,0","19391130","+,,0","19391130","+,,0","","","19391130","+,,0","19391103",",,0","-15.6",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","17.8",",0,03,","","","919.8","0","496.7",",0","0.0",",,,0","0",",,,0","1.78",",0","11.90",",,,0","-8.35",",,,0","",""
"USC00429111","1939-12","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","31",",0","4","1,0","0","1,0","0","1,0","","","19391229",",,0","19391231","+,,0","19391225",",,0","","","19391225",",,0","19391211","+,1,0","-21.7",",0,29,","0",",,0,31,+","13",",,0,25,","1.8",",,0,25,","12.2","1,0,11,+","","","1527.9","0","608.1","1,0","3.1",",,,0","13",",,,0","-1.99","1,0","6.59","1,,,0","-10.57",",,,0","",""
"USC00429111","1940-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","0",",0","5",",0","13",",0","31",",0","21","2,0","0","2,0","0","2,0","7","","19400119",",,0","19400131","+,,0","19400111",",,0","","","19400102",",,0","19400101",",2,0","-30.0",",0,19,","0",",,0,31,+","64",",,0,11,","11.4",",,0,02,","9.4","2,0,01,","","","2338.2","0","810.3","2,0","27.4",",,,0","190",",,,0","-9.28","2,0","-4.35","2,,,0","-14.21",",,,0","",""
"USC00429111","1940-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","3",",0","11",",0","29",",0","16","1,0","0","1,0","0","1,0","7","","19400213",",,0","19400229","+,,0","19400206",",,0","","","19400207","+,,0","19400229",",1,0","-23.3",",0,13,","0",",,0,29,+","76",",,0,06,","8.1",",,0,07,+","12.8","1,0,29,","","","3040.5","0","702.3","1,0","24.1",",,,0","191",",,,0","-6.74","1,0","0.28","1,,,0","-13.76",",,,0","",""
"USC00429111","1940-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19400313","+,,0","19400331","+,,0","19400310",",,0","","","19400327",",,0","19400324","+,,0","-9.4",",0,13,+","0",",,0,31,+","140",",,0,10,","9.7",",,0,27,","20.6",",0,24,+","","","3478.8","0","438.3",",0","24.7",",,,0","191",",,,0","4.19",",0","12.35",",,,0","-3.96",",,,0","",""
"USC00429111","1940-04","40.44002","-109.53547","1629.2","VERNAL, UT US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","","","","","","","1","","19400412",",,0","19400430","+,,0","19400427","+,,0","","","19400423",",,0","","","-6.7",",0,12,","0",",,0,30,+","0",",T,0,27,+","9.7",",,0,23,","","","","","","","","","31.2",",,,0","0",",T,,0","","","","","-0.68",",,,0","",""
"USC00429111","1940-05","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","0","1,0","","","19400501",",,0","19400531","+,,0","19400531","+,,0","","","19400516",",,0","19400531",",1,0","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","31.1","1,0,31,","","","","","105.3","1,0","0.8",",,,0","0",",,,0","14.77","1,0","25.53","1,,,0","4.02",",,,0","",""
"USC00429111","1940-06","40.44002","-109.53547","1629.2","VERNAL, UT US","","","65.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19400609",",,0","19400630","+,,0","19400630","+,,0","","","19400630","+,,0","19400618",",,0","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,18,","","","","","26.4",",0","0.0",",,,0","0",",,,0","19.63",",0","31.36",",,,0","7.89",",,,0","",""
"USC00429111","1940-07","40.44002","-109.53547","1629.2","VERNAL, UT US","","","111.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19400719",",,0","19400731","+,,0","19400731","+,,0","","","19400701",",,0","19400725","+,,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","36.7",",0,25,+","","","1.1","0","1.1",",0","2.5",",,,0","0",",,,0","21.90",",0","33.51",",,,0","10.29",",,,0","",""
"USC00429111","1940-08","40.44002","-109.53547","1629.2","VERNAL, UT US","","","87.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19400828",",,0","19400831","+,,0","19400831","+,,0","","","19400826",",,0","19400813",",,0","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","37.2",",0,13,","","","6.7","0","5.6",",0","8.6",",,,0","0",",,,0","20.96",",0","32.40",",,,0","9.52",",,,0","",""
"USC00429111","1940-09","40.44002","-109.53547","1629.2","VERNAL, UT US","","","6.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19400925","+,,0","19400930","+,,0","19400930","+,,0","","","19400917",",,0","19400901",",,0","3.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,17,","33.3",",0,01,","","","84.1","0","77.4",",0","42.0",",,,0","0",",,,0","15.97",",0","25.12",",,,0","6.82",",,,0","",""
"USC00429111","1940-10","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","14","1,0","0","1,0","","","19401029",",,0","19401031","+,,0","19401031","+,,0","","","19401026",",,0","19401019","+,1,0","-5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","23.3","1,0,19,+","","","353.1","0","269.0","1,0","14.7",",,,0","0",",,,0","9.39","1,0","19.29","1,,,0","-0.50",",,,0","",""
"USC00429111","1940-11","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","19401125",",,0","19401130","+,,0","19401110",",,0","","","19401121",",,0","19401101",",,0","-13.3",",0,25,","0",",,0,30,+","25",",,0,10,","10.2",",,0,21,","14.4",",0,01,","","","942.8","0","589.7",",0","20.4",",,,0","25",",,,0","-1.32",",0","5.72",",,,0","-8.36",",,,0","",""
"USC00429111","1940-12","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0",",0","6","2,0","3","2,0","0","2,0","0",",0","4",",0","8",",0","31",",0","17",",0","0",",0","0",",0","10","","19401215",",,0","19401231","+,,0","19401224",",,0","","","19401224",",2,0","19401205",",,0","-22.8",",0,15,","0",",,0,31,+","76",",,0,24,","7.6","2,,0,24,","10.0",",0,05,","","","1699.5","0","756.7",",0","18.4",",a,,0","276",",a,,0","-6.08",",0","0.54",",,,0","-12.69",",,,0","",""
"USC00429111","1941-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","0",",0","4",",0","16",",0","31",",0","27","1,0","0","1,0","0","1,0","20","","19410104",",,0","19410131","+,,0","19410123",",,0","","","19410123",",,0","19410121",",1,0","-27.8",",0,04,","0",",,0,31,+","51",",,0,23,","7.1",",,0,23,","1.7","1,0,21,","","","2552.0","0","852.5","1,0","17.4",",,,0","139",",,,0","-10.03","1,0","-3.16","1,,,0","-16.89",",,,0","",""
"USC00429111","1941-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","8",",0","28",",0","9",",0","0",",0","0",",0","8","","19410206",",,0","19410228","+,,0","19410210",",,0","","","19410210",",,0","19410228",",,0","-27.2",",0,06,","0",",,0,28,+","25",",,0,10,","7.6",",,0,10,","11.7",",0,28,","","","3190.0","0","638.0",",0","7.6",",,,0","25",",,,0","-4.45",",0","2.61",",,,0","-11.51",",,,0","",""
"USC00429111","1941-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19410315",",,0","19410331","+,,0","19410324",",,0","","","19410301",",,0","19410319",",,0","-11.7",",0,15,","0",",,0,31,+","51",",,0,24,","8.1",",,0,01,","18.9",",0,19,","","","3670.9","0","480.9",",0","15.7",",,,0","51",",,,0","2.82",",0","10.95",",,,0","-5.30",",,,0","",""
