"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00024698","1954-08","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","8",",0","7",",0","0",",0","0",",0","0",",0","19540831","+,,0","19540831","+,,0","","","19540812",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,12,","61.4",",,,0","0",",,,0"
"USC00024698","1954-09","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","7",",0","7",",0","1",",0","0",",0","0",",0","19540930","+,,0","19540930","+,,0","","","19540923",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","69.8",",,,0","0",",,,0"
"USC00024698","1954-10","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19541031","+,,0","19541031","+,,0","","","19541031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1954-11","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19541130","+,,0","19541130","+,,0","","","19541130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00024698","1954-12","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19541231","+,,0","19541231","+,,0","","","19541231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1955-01","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","6",",0","6",",0","0",",0","0",",0","0",",0","19550131","+,,0","19550131","+,,0","","","19550117",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,","66.1",",,,0","0",",,,0"
"USC00024698","1955-02","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","19550228","+,,0","19550228","+,,0","","","19550218",",,0","0",",,0,28,+","0",",,0,28,+","10.2",",,0,18,","10.2",",,,0","0",",,,0"
"USC00024698","1955-03","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","19550331","+,,0","19550331","+,,0","","","19550320",",,0","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","0.5",",,,0","0",",,,0"
"USC00024698","1955-04","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19550430","+,,0","19550430","+,,0","","","19550430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00024698","1955-05","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19550531","+,,0","19550531","+,,0","","","19550531","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1955-06","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","3",",0","3",",0","0",",0","0",",0","0",",0","19550630","+,,0","19550630","+,,0","","","19550614",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,14,","26.7",",,,0","0",",,,0"
"USC00024698","1955-07","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","11",",0","11",",0","0",",0","0",",0","0",",0","19550731","+,,0","19550731","+,,0","","","19550729",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","97.6",",,,0","0",",,,0"
"USC00024698","1955-08","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","7",",0","7",",0","0",",0","0",",0","0",",0","19550831","+,,0","19550831","+,,0","","","19550828",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","62.9",",,,0","0",",,,0"
"USC00024698","1955-09","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","19550930","+,,0","19550930","+,,0","","","19550917",",,0","0",",,0,30,+","0",",,0,30,+","5.6",",,0,17,","5.6",",,,0","0",",,,0"
"USC00024698","1955-10","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19551031","+,,0","19551031","+,,0","","","19551031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1955-11","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19551130","+,,0","19551130","+,,0","","","19551130",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","0.0",",T,,0","0",",,,0"
"USC00024698","1955-12","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","3",",0","3",",0","0",",0","0",",0","0",",0","19551231","+,,0","19551231","+,,0","","","19551202",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","25.4",",,,0","0",",,,0"
"USC00024698","1956-01","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","3",",0","3",",0","1",",0","0",",0","0",",0","19560131","+,,0","19560131","+,,0","","","19560129",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","40.6",",,,0","0",",,,0"
"USC00024698","1956-02","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1","4,0","1","4,0","0","4,0","0",",0","0",",0","19560229","+,,0","19560229","+,,0","","","19560201",",4,0","0",",,0,29,+","0",",,0,29,+","11.4","4,,0,01,","30.5",",a,,0","0",",,,0"
"USC00024698","1956-03","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1956-04","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","19560430","+,,0","19560430","+,,0","","","19560402",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","17.7",",,,0","0",",,,0"
"USC00024698","1956-05","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560531","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1956-06","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","3",",0","3",",0","0",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560627",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","21.6",",,,0","0",",,,0"
"USC00024698","1956-07","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","9",",0","7",",0","0",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560724",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,24,","57.9",",,,0","0",",,,0"
"USC00024698","1956-08","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560811",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,11,","19.3",",,,0","0",",,,0"
"USC00024698","1956-09","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00024698","1956-10","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561029",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,","18.8",",,,0","0",",,,0"
"USC00024698","1956-11","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00024698","1956-12","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561222",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","7.6",",,,0","0",",,,0"
"USC00024698","1957-01","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","7",",0","7",",0","1",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570109",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,09,","80.4",",,,0","0",",,,0"
"USC00024698","1957-02","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","4",",0","4",",0","0",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570222",",,0","0",",,0,28,+","0",",,0,28,+","9.9",",,0,22,","30.5",",,,0","0",",,,0"
"USC00024698","1957-03","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","4",",0","4",",0","0",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570321",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","39.8",",,,0","0",",,,0"
"USC00024698","1957-04","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570422",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","10.7",",,,0","0",",,,0"
"USC00024698","1957-05","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570510",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","22.4",",,,0","0",",,,0"
"USC00024698","1957-06","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570608",",,0","0",",,0,30,+","0",",,0,30,+","3.8",",,0,08,","3.8",",,,0","0",",,,0"
"USC00024698","1957-07","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","7",",0","5",",0","2",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570726",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","78.3",",,,0","0",",,,0"
"USC00024698","1957-08","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","7",",0","5",",0","2",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570805",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","79.2",",,,0","0",",,,0"
"USC00024698","1957-09","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00024698","1957-10","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","6",",0","5",",0","1",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571012",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,12,","83.5",",,,0","0",",,,0"
"USC00024698","1957-11","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","1",",0","1",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571117",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,17,","29.2",",,,0","0",",,,0"
"USC00024698","1957-12","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","3",",0","3",",0","0",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571205",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","37.7",",,,0","0",",,,0"
"USC00024698","1958-01","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19580131","+,,0","19580131","+,,0","","","19580131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1958-02","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","6",",0","6",",0","0",",0","0",",0","0",",0","19580228","+,,0","19580228","+,,0","","","19580205",",,0","0",",,0,28,+","0",",,0,28,+","20.8",",,0,05,","62.6",",,,0","0",",,,0"
"USC00024698","1958-03","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","7","1,0","7","1,0","0","1,0","0","1,0","0","1,0","19580331","+,1,0","19580331","+,1,0","","","19580307",",1,0","0","1,,0,31,+","0","1,,0,31,+","18.5","1,,0,07,","63.2","1,,,0","0","1,,,0"
"USC00024698","1958-04","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","4",",0","4",",0","0",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580416",",,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,16,","38.4",",,,0","0",",,,0"
"USC00024698","1958-05","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580531","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1958-06","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580620",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","15.2",",,,0","0",",,,0"
"USC00024698","1958-07","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0","4,0","0","4,0","0","4,0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580731","+,4,0","0",",,0,31,+","0",",,0,31,+","0.0","4,,0,31,+","44.5",",a,,0","0",",,,0"
"USC00024698","1958-08","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","3","4,0","3","4,0","0","4,0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580806",",4,0","0",",,0,31,+","0",",,0,31,+","17.8","4,,0,06,","52.0",",a,,0","0",",,,0"
"USC00024698","1958-09","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580927",",,0","0",",,0,30,+","0",",,0,30,+","5.6",",,0,27,","8.4",",,,0","0",",,,0"
"USC00024698","1958-10","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1958-11","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","1",",0","0",",0","","","0","1,0","","","19581130","+,1,0","","","19581116",",,0","","","0","1,,0,30,+","24.1",",,0,16,","24.1",",,,0","0","1,,,0"
"USC00024698","1958-12","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1959-01","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1959-02","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","3",",0","3",",0","0",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590209",",,0","0",",,0,28,+","0",",,0,28,+","16.5",",,0,09,","25.9",",,,0","0",",,,0"
"USC00024698","1959-03","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1959-04","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00024698","1959-05","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590531","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1959-06","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590629",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,","0.0",",T,,0","0",",,,0"
"USC00024698","1959-07","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","6","2,0","5","2,0","0","2,0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590723",",2,0","0",",,0,31,+","0",",,0,31,+","22.4","2,,0,23,","66.8",",a,,0","0",",,,0"
"USC00024698","1959-08","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","10",",0","8",",0","0",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590825",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","57.4",",,,0","0",",,,0"
"USC00024698","1959-09","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590915",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","7.6",",,,0","0",",,,0"
"USC00024698","1959-10","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","2",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591029",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,29,","64.8",",,,0","0",",,,0"
"USC00024698","1959-11","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","19591130","+,,0","19591130","+,,0","","","19591130","+,2,0","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","11.4",",a,,0","0",",,,0"
"USC00024698","1959-12","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","8",",0","8",",0","0",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591225",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","64.4",",,,0","0",",,,0"
"USC00024698","1960-01","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","6",",0","6",",0","0",",0","","","0","2,0","","","19600131","+,2,0","","","19600116",",,0","","","0","2,,0,31,+","17.8",",,0,16,","56.2",",,,0","0","2,,,0"
"USC00024698","1960-02","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","0",",0","","","0","1,0","","","19600229","+,1,0","","","19600211",",,0","","","0","1,,0,29,+","15.2",",,0,11,","22.8",",,,0","0","1,,,0"
"USC00024698","1960-03","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19600331","+,,0","19600331","+,,0","","","19600331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1960-04","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00024698","1960-05","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600504",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,04,","12.7",",,,0","0",",,,0"
"USC00024698","1960-09","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","","","","","","","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00024698","1960-10","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","5",",0","4",",0","0",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601009",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,09,","28.2",",,,0","0",",,,0"
"USC00024698","1960-11","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601105",",,0","0",",,0,30,+","0",",,0,30,+","0.5",",,0,05,","0.5",",,,0","0",",,,0"
"USC00024698","1960-12","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601203",",,0","0",",,0,31,+","0",",,0,31,+","12.4",",,0,03,","16.7",",,,0","0",",,,0"
"USC00024698","1961-01","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","1",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610127",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","40.9",",,,0","0",",,,0"
"USC00024698","1961-02","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610218",",,0","0",",,0,28,+","0",",,0,28,+","2.3",",,0,18,","2.3",",,,0","0",",,,0"
"USC00024698","1961-03","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","3",",0","3",",0","0",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610326",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,","12.6",",,,0","0",",,,0"
"USC00024698","1961-04","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00024698","1961-05","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610531","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024698","1961-06","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610625",",,0","0",",,0,30,+","0",",,0,30,+","12.4",",,0,25,","22.8",",,,0","0",",,,0"
"USC00024698","1961-07","32.8","-110.3","1100.9","KLONDYKE 3 SE, AZ US","2",",0","2",",0","1",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610725",",,0","0",",,0,31,+","0",",,0,31,+","37.3",",,0,25,","46.2",",,,0","0",",,,0"
