"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001126915","1926-01","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","5","4,C","4","4,C","0","4,C","4",",C","","","","","","","","","","","","","19260119",",,C","19260119",",4,C","","","","","114",",,C,19,","11.4","4,,C,19,","","","","","","","45.3",",a,,C","453",",a,,C","","","","","",""
"CA001126915","1926-02","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","9",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","19260201",",,C","19260201",",,C","","","","","58",",,C,01,","5.8",",,C,01,","","","","","","","24.6",",,,C","180",",,,C","","","","","",""
"CA001126915","1926-03","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","7",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19260331","+,,C","19260316",",,C","","","","","0",",,C,31,+","9.7",",,C,16,","","","","","","","22.1",",,,C","0",",,,C","","","","","",""
"CA001126915","1926-04","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","10",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19260430","+,,C","19260419",",,C","","","","","0",",,C,30,+","8.4",",,C,19,","","","","","","","22.9",",,,C","0",",,,C","","","","","",""
"CA001126915","1926-05","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19260531","+,,C","19260523",",,C","","","","","0",",,C,31,+","12.7",",,C,23,","","","","","","","58.5",",,,C","0",",,,C","","","","","",""
"CA001126915","1926-06","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19260630","+,,C","19260619",",,C","","","","","0",",,C,30,+","9.9",",,C,19,","","","","","","","33.3",",,,C","0",",,,C","","","","","",""
"CA001126915","1926-07","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","1","2,C","1","2,C","0","2,C","0",",C","","","","","","","","","","","","","19260731","+,,C","19260712",",2,C","","","","","0",",,C,31,+","4.6","2,,C,12,","","","","","","","5.9",",a,,C","0",",,,C","","","","","",""
"CA001126915","1926-08","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","3","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","19260831","+,,C","19260827",",2,C","","","","","0",",,C,31,+","19.1","2,,C,27,","","","","","","","53.4",",a,,C","0",",,,C","","","","","",""
"CA001126915","1926-09","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","7","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","19260930","+,,C","19260916",",2,C","","","","","0",",,C,30,+","7.1","2,,C,16,","","","","","","","23.4",",a,,C","0",",,,C","","","","","",""
"CA001126915","1926-10","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","8",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19261031","+,,C","19261007",",,C","","","","","0",",,C,31,+","19.1",",,C,07,","","","","","","","51.3",",,,C","0",",,,C","","","","","",""
