"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000225","2015-02","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.2",",W","0.3","W","0.3",",W","4",",W","0",",W","0",",W","","","","","0",",W","7",",W","0",",W","10",",W","0",",W","5","","","","20150218",",,W","","","","","","","20150222","+,,W","20150210","+,,W","-2.7",",W,18,","","","","","0.8",",,W,22,+","27.8",",W,10,+","","","244.0",",W","2.4",",,,W","","","9.63",",W","16.03",",,,W","3.23",",,,W","170",",W","","","8.1",",W","",""
"USW00000225","2015-03","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.9",",W","28.2","W","27.9","4,W","8",",W","4",",W","0",",W","0","2,W","","","0","2,W","2","2,W","0","3,W","16","3,W","0","3,W","9","","1","","20150306",",2,W","20150331","+,2,W","","","","","20150321",",,W","20150325","+,3,W","-5.5","2,W,06,","0","2,,W,31,+","","","17.3",",,W,21,","30.6","3,W,25,+","","","104.2","3,W","51.7",",,,W","","","15.35","4,W","22.02","3,,,W","8.68","2,,,W","330",",W","","","9.8",",W","",""
"USW00000225","2015-04","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.4",",W","126.3","W","98.1",",W","8",",W","6",",W","0",",W","0","1,W","","","0",",W","0",",W","0",",W","27",",W","2",",W","8","","","","20150430",",,W","20150430","+,1,W","","","8","","20150409",",,W","20150425",",,W","6.7",",W,30,","0","1,,W,30,+","","","8.4",",,W,09,","32.8",",W,25,","","","16.3",",W","40.9",",,,W","","","21.06",",W","26.78",",,,W","15.33",",,,W","300",",W","","","9.4",",W","",""
"USW00000225","2015-05","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.5",",W","279.0","W","152.7","2,W","18",",W","10",",W","4",",W","0","1,W","","","0","1,W","0","1,W","0","1,W","28","1,W","4","1,W","13","","2","","20150501",",1,W","20150531","+,1,W","","","17","","20150525",",,W","20150529","+,1,W","9.4","1,W,01,","0","1,,W,31,+","","","56.4",",,W,25,","32.8","1,W,29,+","","","0.0","1,W","256.0",",,,W","","","23.62","2,W","28.77","1,,,W","18.46","1,,,W","330",",W","330","4,W","11.2",",W","15.7","4,W"
"USW00000225","2015-06","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.1",",W","542.6","W","263.6",",W","6",",W","4",",W","0",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","30",",W","24",",W","9","","1","","20150601",",,W","20150630","+,,W","20150630","+,5,W","9","","20150616",",,W","20150630","+,,W","16.7",",W,01,","0",",,W,30,+","0","5,,W,30,+","6.4",",,W,16,","35.0",",W,30,+","","","0.0",",W","19.7",",,,W","0","5,,,W","27.12",",W","33.14",",,,W","21.10",",,,W","190",",W","","","7.2",",W","",""
"USW00000225","2015-07","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","3.0",",W","888.6","W","346.0",",W","0",",W","0",",W","0",",W","0","4,W","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20150701",",,W","20150731","+,4,W","","","2","","20150731","+,,W","20150731",",,W","19.4",",W,01,","0","4,,W,31,+","","","0.0",",,W,31,+","39.4",",W,31,","0.0","W","0.0",",W","0.0",",,,W","","","29.50",",W","36.09",",,,W","22.90",",,,W","180",",W","180","2,W","7.2",",W","14.3","2,W"
"USW00000225","2015-08","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.0",",W","1251.5","W","362.9",",W","4",",W","2",",W","0",",W","0","5,W","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20150828","+,,W","20150831","+,5,W","","","2","","20150830",",,W","20150811","+,,W","20.0",",W,28,+","0","5,,W,31,+","","","9.4",",,W,30,","40.6",",W,11,+","0.0","W","0.0",",W","13.0",",,,W","","","30.04",",W","37.31",",,,W","22.76",",,,W","320",",W","","","8.9",",W","",""
"USW00000225","2015-09","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.8",",W","1521.5","W","270.0",",W","3",",W","2",",W","0",",W","0","3,W","","","0",",W","0",",W","0",",W","30",",W","29",",W","2","","","","20150927","+,,W","20150930","+,3,W","","","1","","20150909",",,W","20150907",",,W","16.7",",W,27,+","0","3,,W,30,+","","","13.0",",,W,09,","37.8",",W,07,","0.0","W","0.0",",W","18.9",",,,W","","","27.33",",W","34.48",",,,W","20.18",",,,W","150",",W","","","6.7",",W","",""
"USW00000225","2015-10","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.8",",W","1646.2","W","124.7",",W","7",",W","5",",W","2",",W","0","2,W","","","0",",W","0",",W","0",",W","30",",W","9",",W","2","","","","20151029",",,W","20151031","+,2,W","","","5","","20151024",",,W","20151012",",,W","7.2",",W,29,","0","2,,W,31,+","","","76.5",",,W,24,","38.3",",W,12,","3.4","W","3.4",",W","158.6",",,,W","","","22.25",",W","29.73",",,,W","14.76",",,,W","330",",W","","","6.7",",W","",""
"USW00000225","2015-11","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.0",",W","1669.3","W","23.1",",W","9",",W","6",",W","0",",W","0",",W","","","0",",W","2",",W","0",",W","18",",W","0",",W","6","","1","","20151123",",,W","20151130","+,,W","","","3","","20151127",",,W","20151111",",,W","-1.6",",W,23,","0",",,W,30,+","","","22.9",",,W,27,","30.6",",W,11,","107.5","W","104.1",",W","83.6",",,,W","","","15.63",",W","21.37",",,,W","9.89",",,,W","180",",W","","","9.4",",W","",""
"USW00000225","2015-12","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.9",",W","1677.9","W","8.6",",W","4",",W","3",",W","1",",W","0","2,W","","","0",",W","6",",W","0",",W","15",",W","0",",W","8","","","","20151218",",,W","20151231","+,2,W","","","1","","20151213",",,W","20151210",",,W","-1.0",",W,18,","0","2,,W,31,+","","","27.2",",,W,13,","28.9",",W,10,","293.4","W","185.9",",W","38.9",",,,W","","","12.61",",W","20.24",",,,W","4.98",",,,W","170",",W","","","8.9",",W","",""
"USW00000225","2016-01","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.8",",W","0.6","W","0.6",",W","3",",W","1",",W","0",",W","","","","","0",",W","13",",W","0",",W","8",",W","0",",W","5","","1","","20160123",",,W","","","","","3","","20160108",",,W","20160131",",,W","-3.2",",W,23,","","","","","3.6",",,W,08,","28.9",",W,31,","556.2","W","262.8",",W","6.7",",,,W","","","9.87",",W","17.30",",,,W","2.45",",,,W","330",",W","","","10.3",",W","",""
"USW00000225","2016-02","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.5",",W","12.0","W","11.4",",W","3",",W","2",",W","0",",W","","","","","0",",W","7",",W","0",",W","19",",W","0",",W","3","","","","20160204",",,W","","","","","4","","20160223",",,W","20160211",",,W","-4.3",",W,04,","","","","","19.8",",,W,23,","29.4",",W,11,","697.1","W","140.9",",W","22.9",",,,W","","","13.87",",W","21.96",",,,W","5.78",",,,W","330",",W","","","11.2",",W","",""
"USW00000225","2016-03","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.6",",W","46.7","W","34.7",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","2",",W","9","","","","20160320",",,W","","","","","5","","20160311",",,W","20160314",",,W","1.7",",W,20,","","","","","28.7",",,W,11,","33.3",",W,14,","762.8","W","65.7",",W","96.5",",,,W","","","17.33",",W","24.28",",,,W","10.38",",,,W","340",",W","","","9.8",",W","",""
"USW00000225","2016-04","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.2",",W","118.5","W","71.8",",W","10",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","9","","1","","20160403",",,W","","","","","10","","20160412",",,W","20160411",",,W","3.9",",W,03,","","","","","23.9",",,W,12,","32.8",",W,11,","782.5","W","19.7",",W","76.5",",,,W","","","20.07",",W","26.67",",,,W","13.47",",,,W","340",",W","","","9.8",",W","",""
"USW00000225","2016-05","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.3",",W","259.2","W","140.7",",W","15",",W","8",",W","4",",W","","","","","0",",W","0",",W","0",",W","29",",W","5",",W","8","","1","","20160503",",,W","","","","","13","","20160519",",,W","20160510",",,W","7.2",",W,03,","","","","","56.6",",,W,19,","34.4",",W,10,","788.1","W","5.6",",W","219.5",",,,W","","","22.69",",W","28.39",",,,W","17.00",",,,W","150",",W","","","9.8",",W","",""
"USW00000225","2016-06","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.9",",W","528.5","W","269.3",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","23",",W","3","","","","20160606",",,W","","","","","3","","20160602",",,W","20160618","+,,W","15.6",",W,06,","","","","","36.1",",,W,02,","36.1",",W,18,+","788.1","W","0.0",",W","49.1",",,,W","","","27.31",",W","33.37",",,,W","21.25",",,,W","180",",W","","","6.3",",W","",""
"USW00000225","2016-07","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.9",",W","895.3","W","366.8",",W","1",",W","1",",W","1",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20160701",",,W","20160731","+,,W","20160731","+,4,W","2","","20160725",",,W","20160725",",,W","21.1",",W,01,","0",",,W,31,+","0","4,,W,31,+","37.3",",,W,25,","38.3",",W,25,","0.0","W","0.0",",W","37.3",",,,W","0","4,,,W","30.16",",W","36.65",",,,W","23.68",",,,W","190",",W","","","7.6",",W","",""
"USW00000225","2016-08","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.8",",W","1200.3","W","305.0",",W","11",",W","8",",W","1",",W","0",",W","","","0",",W","0",",W","0",",W","31",",W","24",",W","6","","","","20160829","+,,W","20160831","+,,W","","","6","","20160815",",,W","20160811","+,,W","20.6",",W,29,+","0",",,W,31,+","","","49.8",",,W,15,","38.3",",W,11,+","0.0","W","0.0",",W","135.1",",,,W","","","28.17",",W","33.69",",,,W","22.65",",,,W","330",",W","","","8.1",",W","",""
"USW00000225","2016-09","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.6",",W","1442.9","W","242.6",",W","4",",W","3",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","30",",W","23",",W","5","","","","20160930",",,W","20160930","+,,W","","","5","","20160926",",,W","20160919",",,W","10.0",",W,30,","0",",,W,30,+","","","13.7",",,W,26,","36.1",",W,19,","0.0","W","0.0",",W","28.4",",,,W","","","26.42",",W","32.43",",,,W","20.41",",,,W","140",",W","","","6.3",",W","",""
"USW00000225","2016-10","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.8",",W","1578.5","W","135.6",",W","2",",W","1",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","31",",W","8",",W","1","","","","20161022",",,W","20161031","+,,W","20161031","+,3,W","","","20161007",",,W","20161016","+,,W","5.6",",W,22,","0",",,W,31,+","0","3,,W,31,+","10.2",",,W,07,","33.3",",W,16,+","6.1","W","6.1",",W","11.0",",,,W","0","3,,,W","22.51",",W","29.75",",,,W","15.28",",,,W","360",",W","","","7.2",",W","",""
"USW00000225","2016-11","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.7",",W","1610.7","W","32.2",",W","8",",W","5",",W","3",",W","0",",W","","","0",",W","1",",W","0",",W","20",",W","0",",W","8","","","","20161120",",,W","20161130","+,,W","","","4","","20161103",",,W","20161101",",,W","0.0",",W,20,","0",",,W,30,+","","","76.2",",,W,03,","31.7",",W,01,","69.5","W","63.4",",W","176.4",",,,W","","","17.29",",W","23.02",",,,W","11.57",",,,W","190",",W","","","9.8",",W","",""
"USW00000225","2016-12","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.9",",W","1627.9","W","17.2",",W","4",",W","4",",W","0",",W","0","1,W","","","0",",W","6",",W","0",",W","12",",W","0",",W","15","","1","","20161219",",,W","20161231","+,1,W","","","","","20161203",",,W","20161226",",,W","-5.5",",W,19,","0","1,,W,31,+","","","22.4",",,W,03,","28.9",",W,26,","288.5","W","219.0",",W","43.2",",,,W","","","11.82",",W","17.25",",,,W","6.39",",,,W","340",",W","","","9.4",",W","",""
"USW00000225","2017-01","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.2",",W","9.8","W","9.8",",W","7",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","15",",W","0",",W","7","","2","","20170107",",,W","","","","","2","","20170115",",,W","20170124",",,W","-8.8",",W,07,","","","","","23.6",",,W,15,","30.0",",W,24,","490.0","W","201.5",",W","51.1",",,,W","","","12.15",",W","19.40",",,,W","4.90",",,,W","320",",W","","","11.2",",W","",""
"USW00000225","2017-02","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.2",",W","38.1","W","28.3",",W","4",",W","4",",W","1",",W","","","","","0",",W","1",",W","0",",W","21",",W","1",",W","8","","","","20170216",",,W","","","","","4","","20170214",",,W","20170223",",,W","0.0",",W,16,","","","","","42.4",",,W,14,","33.3",",W,23,","572.4","W","82.4",",W","72.9",",,,W","","","16.40",",W","23.53",",,,W","9.27",",,,W","180",",W","","","7.6",",W","",""
"USW00000225","2017-03","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.6",",W","108.0","W","69.9",",W","8",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","25",",W","0",",W","8","","","","20170303",",,W","","","","","1","","20170329",",,W","20170326",",,W","0.0",",W,03,","","","","","13.2",",,W,29,","30.6",",W,26,","620.4","W","48.0",",W","32.4",",,,W","","","19.04",",W","25.36",",,,W","12.72",",,,W","170",",W","","","8.9",",W","",""
"USW00000225","2017-04","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","3.0",",W","200.2","W","92.2",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","4","","1","","20170406",",,W","","","","","6","","20170402",",,W","20170428",",,W","4.4",",W,06,","","","","","47.2",",,W,02,","32.8",",W,28,","634.6","W","14.2",",W","65.4",",,,W","","","20.93",",W","27.50",",,,W","14.36",",,,W","330",",W","310","4,W","9.4",",W","14.8","4,W"
"USW00000225","2017-05","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000225","2017-06","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","","","","","238.6","4,W","6","3,W","4","3,W","0","3,W","","","","","0","4,W","0","4,W","0","3,W","27","3,W","21","3,W","4","","","","20170608","+,4,W","","","","","6","","20170626",",3,W","20170623",",3,W","17.8","4,W,08,+","","","","","20.3","3,,W,26,","39.4","3,W,23,","","","0.0","3,W","44.7","3,,,W","","","27.47","4,W","33.39","3,,,W","21.54","4,,,W","","","","","","","",""
"USW00000225","2017-07","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.0",",W","","","354.5",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20170716","+,,W","","","","","5","","20170709",",,W","20170729",",,W","20.6",",W,16,+","","","","","7.6",",,W,09,","40.6",",W,29,","0.0","W","0.0",",W","15.2",",,,W","","","29.77",",W","37.01",",,,W","22.52",",,,W","150",",W","","","7.6",",W","",""
"USW00000225","2017-09","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.6",",W","","","202.7",",W","5",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","5","","","","20170907",",,W","","","","","2","","20170929",",,W","20170921","+,,W","10.0",",W,07,","","","","","29.5",",,W,29,","35.6",",W,21,+","","","0.0",",W","57.1",",,,W","","","25.09",",W","31.79",",,,W","18.39",",,,W","150",",W","","","6.3",",W","",""
"USW00000225","2017-10","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.0",",W","","","99.2",",W","4",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","28",",W","4",",W","6","","","","20171029",",,W","","","","","2","","20171022",",,W","20171009",",,W","-0.5",",W,29,","","","","","6.1",",,W,22,","34.4",",W,09,","","","42.5",",W","9.9",",,,W","","","20.16",",W","27.68",",,,W","12.64",",,,W","340",",W","","","8.9",",W","",""
"USW00000225","2017-11","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.7",",W","","","60.6",",W","2",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","24",",W","2",",W","8","","","","20171123",",,W","","","","","","","20171108",",,W","20171102","+,,W","-1.0",",W,23,","","","","","4.1",",,W,08,","33.3",",W,02,+","","","72.9",",W","4.4",",,,W","","","17.92",",W","24.89",",,,W","10.95",",,,W","340",",W","","","10.3",",W","",""
"USW00000225","2017-12","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","1.5","1,W","","","7.0","1,W","8","1,W","6","1,W","0","1,W","","","","","0","1,W","6","1,W","0","1,W","9","1,W","0","1,W","7","","1","","20171225",",1,W","","","","","1","","20171206",",1,W","20171221",",1,W","-2.7","1,W,25,","","","","","12.2","1,,W,06,","28.3","1,W,21,","","","234.8","1,W","48.7","1,,,W","","","10.74","1,W","17.15","1,,,W","4.33","1,,,W","350","1,W","","","6.7","1,W","",""
"USW00000225","2018-01","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.1",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","18",",W","2",",W","6",",W","0",",W","4","","","","20180117",",,W","","","","","","","20180115",",,W","20180120",",,W","-11.6",",W,17,","","","","","0.5",",,W,15,","23.9",",W,20,","","","311.5",",W","0.5",",,,W","","","8.29",",W","15.93",",,,W","0.64",",,,W","330",",W","","","13.0",",W","",""
"USW00000225","2018-02","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.1",",W","16.7","W","16.7",",W","7","1,W","2","1,W","1","1,W","","","","","0",",W","4",",W","0",",W","15",",W","0",",W","12","","2","","20180208",",,W","","","","","3","","20180221",",1,W","20180227","+,,W","-3.8",",W,08,","","","","","32.3","1,,W,21,","26.7",",W,27,+","","","161.1",",W","43.6","1,,,W","","","13.17",",W","19.26",",,,W","7.08",",,,W","180",",W","","","10.3",",W","",""
"USW00000225","2018-03","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.5",",W","71.2","W","54.5",",W","5",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","28",",W","1",",W","3","","","","20180314",",,W","","","","","1","","20180328",",,W","20180310",",,W","0.0",",W,14,","","","","","21.8",",,W,28,","33.3",",W,10,","","","60.5",",W","28.2",",,,W","","","18.14",",W","25.53",",,,W","10.75",",,,W","170",",W","","","9.4",",W","",""
"USW00000225","2018-04","30.533","-98.367","333.1","HORSESHOE BAY RESORT AIRPORT, TX US","2.7",",W","124.7","W","53.5",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","4","","","","20180415",",,W","","","","","4","","20180413",",,W","20180424",",,W","2.2",",W,15,","","","","","6.6",",,W,13,","32.2",",W,24,","","","38.3",",W","12.2",",,,W","","","18.84",",W","26.85",",,,W","10.83",",,,W","330",",W","330","5,W","10.7",",W","13.4","5,W"
