"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNMC0013","2023-04","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","9",",N","5",",N","2",",N","20230401",",,N","36.1",",,N,01,","105.9",",,,N"
"US1TNMC0013","2023-05","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","10","1,N","6","1,N","2","1,N","20230508",",1,N","47.5","1,,N,08,","118.8","1,,,N"
"US1TNMC0013","2023-06","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","9",",N","7",",N","1",",N","20230626",",,N","41.4",",,N,26,","95.2",",,,N"
"US1TNMC0013","2023-07","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","13","1,N","7","1,N","0","1,N","20230719",",1,N","24.1","1,,N,19,","91.3","1,,,N"
"US1TNMC0013","2023-08","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","15",",N","7",",N","2",",N","20230810",",,N","41.4",",,N,10,","104.8",",,,N"
"US1TNMC0013","2023-09","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","6",",N","4",",N","0",",N","20230929",",,N","23.6",",,N,29,","62.5",",,,N"
"US1TNMC0013","2023-10","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","8",",N","2",",N","0",",N","20231020",",,N","8.1",",,N,20,","18.8",",,,N"
"US1TNMC0013","2023-11","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","7",",N","4",",N","0",",N","20231121",",,N","24.4",",,N,21,","52.2",",,,N"
"US1TNMC0013","2023-12","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","11","2,N","7","2,N","1","2,N","20231210",",2,N","31.0","2,,N,10,","108.9",",a,,N"
"US1TNMC0013","2024-01","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","13","2,N","9","2,N","1","2,N","20240113",",2,N","26.7","2,,N,13,","142.6",",a,,N"
"US1TNMC0013","2024-02","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","9",",N","6",",N","3",",N","20240223",",,N","40.4",",,N,23,","150.6",",,,N"
"US1TNMC0013","2024-03","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","13",",N","6",",N","0",",N","20240309",",,N","21.8",",,N,09,","101.7",",,,N"
"US1TNMC0013","2024-04","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","12",",N","9",",N","2",",N","20240430",",,N","37.3",",,N,30,","112.2",",,,N"
"US1TNMC0013","2024-05","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","16","2,N","11","2,N","3","2,N","20240509",",2,N","112.8","2,,N,09,","311.3",",a,,N"
"US1TNMC0013","2024-06","36.44638","-86.017681","242.3","LAFAYETTE 5.4 S, TN US","7","3,N","5","3,N","1","3,N","20240627",",3,N","35.3","3,,N,27,","83.3","3,,,N"
