"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00064707","2021-10","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.7","2,W","370.2","W","0.0","1,W","13","1,W","6","1,W","2","1,W","0","1,W","0","1,W","0","1,W","11","1,W","0","1,W","20","","3","","20211024","+,1,W","","","20211026",",1,W","20211015",",1,W","1.7","1,W,24,+","86.9","1,,W,26,","24.4","1,W,15,","193.1","W","141.2","1,W","146.7","1,,,W","13.63","1,W","18.28","1,,,W","8.98","1,,,W","20","1,W","20","1,W","14.8","1,W","21.0","1,W"
"USW00064707","2021-11","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.6","1,W","370.2","W","0.0","1,W","9","1,W","4","1,W","0","1,W","0","1,W","20","1,W","1","1,W","0","1,W","0","1,W","11","","","","20211130",",1,W","1","","20211112",",1,W","20211109",",1,W","-6.0","1,W,30,","22.6","1,,W,12,","19.4","1,W,09,","589.4","W","396.3","1,W","43.2","1,,,W","4.67","1,W","9.89","1,,,W","-0.55","1,,,W","180","1,W","350","1,W","14.8","1,W","20.1","1,W"
"USW00064707","2021-12","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.8",",W","370.2","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","19",",W","2",",W","0",",W","0",",W","19","","6","","20211220",",,W","","","20211206",",,W","20211216",",,W","-8.2",",W,20,","8.1",",,W,06,","16.1",",W,16,","1066.5","W","477.1",",W","36.1",",,,W","2.94",",W","6.71",",,,W","-0.82",",,,W","340",",W","290",",W","11.6",",W","17.4",",W"
"USW00064707","2022-01","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.6","3,W","0.0","W","0.0","3,W","8","1,W","3","1,W","0","1,W","0","2,W","28","2,W","15","2,W","0","2,W","0","2,W","11","","3","","20220116",",2,W","","","20220101",",1,W","20220101",",2,W","-17.7","2,W,16,","6.1","1,,W,01,","10.6","2,W,01,","1710.9","W","644.4","2,W","17.2","1,,,W","-4.83","3,W","0.50","2,,,W","-10.15","2,,,W","340","1,W","300","1,W","14.8","1,W","17.9","1,W"
"USW00064707","2022-02","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.7",",W","0.0","W","0.0",",W","9",",W","8",",W","0",",W","0",",W","26",",W","8",",W","0",",W","0",",W","14","","5","","20220215",",,W","","","20220222",",,W","20220223",",,W","-16.6",",W,15,","20.8",",,W,22,","18.9",",W,23,","2247.0","W","536.1",",W","89.7",",,,W","-0.81",",W","4.80",",,,W","-6.42",",,,W","340",",W","330",",W","13.4",",W","17.4",",W"
"USW00064707","2022-03","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.5",",W","0.0","W","0.0",",W","17",",W","10",",W","0",",W","0",",W","16",",W","1",",W","1",",W","0",",W","21","","9","","20220304",",,W","1","","20220324",",,W","20220318",",,W","-10.5",",W,04,","21.3",",,W,24,","22.2",",W,18,","2693.2","W","446.2",",W","80.0",",,,W","3.94",",W","9.21",",,,W","-1.33",",,,W","330",",W","340",",W","16.1",",W","23.3",",W"
"USW00064707","2022-04","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.9","3,W","0.0","W","0.0","3,W","10","3,W","6","3,W","0","3,W","0","3,W","2","3,W","0","3,W","2","3,W","0","3,W","9","","","","20220418",",3,W","1","","20220419",",3,W","20220414",",3,W","-2.1","3,W,18,","24.1","3,,W,19,","24.4","3,W,14,","2960.4","W","267.2","3,W","62.2","3,,,W","8.44","3,W","13.60","3,,,W","3.28","3,,,W","350","3,W","350","3,W","14.3","3,W","19.2","3,W"
"USW00064707","2022-05","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.3",",W","29.0","W","29.0",",W","12",",W","9",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","18","","8","","20220501",",,W","3","","20220528",",,W","20220531","+,,W","3.3",",W,01,","21.6",",,W,28,","31.7",",W,31,+","3066.7","W","106.3",",W","73.0",",,,W","15.84",",W","21.20",",,,W","10.48",",,,W","50",",W","40",",W","12.5",",W","16.5",",W"
"USW00064707","2022-06","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.6",",W","57.9","W","28.9",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","17","","5","","20220605",",,W","1","","20220609",",,W","20220626",",,W","7.8",",W,05,","35.1",",,W,09,","30.6",",W,26,","3095.4","W","28.7",",W","78.4",",,,W","18.34",",W","24.01",",,,W","12.67",",,,W","340",",W","340",",W","12.5",",W","15.7",",W"
"USW00064707","2022-07","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.5",",W","205.7","W","147.8",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","14","","3","","20220727","+,,W","4","","20220718",",,W","20220720",",,W","12.8",",W,27,+","41.9",",,W,18,","33.3",",W,20,","0.0","W","0.0",",W","50.4",",,,W","23.10",",W","28.85",",,,W","17.35",",,,W","360",",W","330",",W","10.3",",W","13.4",",W"
"USW00064707","2022-08","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.3",",W","361.9","W","156.2",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","18","","5","","20220814",",,W","6","","20220827",",,W","20220804",",,W","11.1",",W,14,","41.4",",,W,27,","33.3",",W,04,","0.3","W","0.3",",W","91.7",",,,W","23.36",",W","28.97",",,,W","17.75",",,,W","340",",W","180",",W","10.3",",W","13.4",",W"
"USW00064707","2022-09","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.6",",W","386.4","W","24.5",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","19",",W","0",",W","13","","2","","20220924","+,,W","6","","20220906",",,W","20220904",",,W","6.1",",W,24,+","41.4",",,W,06,","29.4",",W,04,","57.9","W","57.6",",W","137.6",",,,W","17.23",",W","22.28",",,,W","12.19",",,,W","350",",W","300",",W","11.2",",W","16.1",",W"
"USW00064707","2022-10","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.1",",W","386.4","W","0.0",",W","","","","","","","0",",W","5",",W","0",",W","3",",W","0",",W","14","","3","","20221030",",,W","2","","","","20221007","+,,W","-1.6",",W,30,","","","22.8",",W,07,+","283.2","W","225.3",",W","","","11.07",",W","16.52",",,,W","5.61",",,,W","30",",W","30",",W","12.5",",W","16.5",",W"
"USW00064707","2022-11","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.3","2,W","387.8","W","1.4","1,W","8","4,W","6","4,W","1","4,W","0","1,W","13","1,W","0","1,W","3","1,W","0","1,W","11","","2","","20221121",",1,W","","","20221111",",4,W","20221107","+,1,W","-7.7","1,W,21,","36.6","4,,W,11,","23.3","1,W,07,+","598.9","W","315.7","1,W","87.2","4,,,W","7.49","1,W","12.30","1,,,W","2.69","1,,,W","190","1,W","190","1,W","14.8","1,W","20.1","1,W"
"USW00064707","2022-12","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.5",",W","387.8","W","0.0",",W","10",",W","8",",W","1",",W","0",",W","24",",W","5",",W","0",",W","0",",W","10","","2","","20221224",",,W","","","20221223",",,W","20221230",",,W","-16.0",",W,24,","30.7",",,W,23,","16.1",",W,30,","1149.2","W","550.3",",W","115.1",",,,W","0.58",",W","4.79",",,,W","-3.63",",,,W","140",",W","130",",W","18.3",",W","23.3",",W"
"USW00064707","2023-01","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.2",",W","0.0","W","0.0",",W","13",",W","10",",W","1",",W","0",",W","21",",W","0",",W","0",",W","0",",W","20","","3","","20230131","+,,W","1","","20230125",",,W","20230104",",,W","-4.9",",W,31,+","30.5",",,W,25,","17.8",",W,04,","1630.9","W","481.7",",W","143.9",",,,W","2.79",",W","6.37",",,,W","-0.78",",,,W","360",",W","40",",W","11.6",",W","15.7",",W"
"USW00064707","2023-02","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.4",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","2",",W","22",",W","4",",W","0",",W","0",",W","13","","3","","20230204",",,W","","","20230228",",,W","20230216",",,W","-22.7",",W,04,","5.6",",,W,28,","18.9",",W,16,","2121.7","W","490.8",",W","17.7",",,,W","0.81",",W","5.88",",,,W","-4.27",",,,W","340",",W","350",",W","13.4",",W","17.4",",W"
"USW00064707","2023-03","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","4.0",",W","0.0","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","21",",W","0",",W","0",",W","0",",W","15","","1","","20230301",",,W","","","20230314",",,W","20230327","+,,W","-5.5",",W,01,","35.1",",,W,14,","15.0",",W,27,+","2579.1","W","457.4",",W","94.6",",,,W","3.58",",W","8.13",",,,W","-0.97",",,,W","340",",W","340",",W","15.7",",W","19.2",",W"
"USW00064707","2023-04","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.3",",W","11.2","W","11.2",",W","11",",W","7",",W","2",",W","0",",W","5",",W","0",",W","7",",W","0",",W","14","","5","","20230403",",,W","4","","20230423",",,W","20230414",",,W","-3.2",",W,03,","42.4",",,W,23,","31.1",",W,14,","2815.5","W","236.4",",W","145.2",",,,W","10.82",",W","16.39",",,,W","5.26",",,,W","340",",W","340",",W","12.5",",W","17.0",",W"
"USW00064707","2023-05","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.7","3,W","12.6","W","1.4","3,W","8","3,W","3","3,W","1","3,W","0","3,W","0","3,W","0","3,W","12","3,W","0","3,W","9","","1","","20230510",",3,W","","","20230520",",3,W","20230512",",3,W","2.2","3,W,10,","53.8","3,,W,20,","27.8","3,W,12,","2950.5","W","135.0","3,W","71.3","3,,,W","13.56","3,W","20.28","3,,,W","6.84","3,,,W","350","3,W","350","3,W","9.8","3,W","13.0","3,W"
"USW00064707","2023-06","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.6","1,W","48.4","W","35.8","1,W","11","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","24","1,W","1","1,W","20","","8","","20230604",",1,W","6","","20230624",",1,W","20230602",",1,W","5.0","1,W,04,","20.3","1,,W,24,","32.2","1,W,02,","2989.6","W","39.1","1,W","47.7","1,,,W","18.22","1,W","23.56","1,,,W","12.88","1,,,W","350","1,W","360","1,W","12.5","1,W","16.5","1,W"
"USW00064707","2023-07","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.2",",W","197.9","W","149.5",",W","15",",W","12",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","24","","10","","20230731",",,W","11","","20230716",",,W","20230727","+,,W","11.7",",W,31,","81.3",",,W,16,","31.1",",W,27,+","0.3","W","0.3",",W","230.6",",,,W","23.15",",W","28.06",",,,W","18.23",",,,W","320",",W","290",",W","10.7",",W","14.3",",W"
"USW00064707","2023-08","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.5",",W","263.0","W","65.1",",W","15",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","20","","3","","20230802",",,W","3","","20230818",",,W","20230813",",,W","10.6",",W,02,","50.3",",,W,18,","28.3",",W,13,","3.9","W","3.6",",W","144.2",",,,W","20.32",",W","24.85",",,,W","15.78",",,,W","340",",W","270",",W","9.4",",W","15.7",",W"
"USW00064707","2023-09","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.9",",W","318.7","W","55.7",",W","12",",W","10",",W","3",",W","0",",W","0",",W","0",",W","17",",W","1",",W","20","","3","","20230927",",,W","6","","20230929",",,W","20230907",",,W","5.6",",W,27,","111.5",",,W,29,","33.3",",W,07,","74.2","W","70.3",",W","272.6",",,,W","17.85",",W","22.40",",,,W","13.29",",,,W","40",",W","80",",W","11.2",",W","16.1",",W"
"USW00064707","2023-10","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.5",",W","322.1","W","3.4",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","16","","4","","20231024",",,W","","","20231007",",,W","20231004",",,W","1.1",",W,24,","25.1",",,W,07,","28.3",",W,04,","244.1","W","169.9",",W","100.8",",,,W","12.96",",W","17.98",",,,W","7.95",",,,W","340",",W","320",",W","9.4",",W","13.4",",W"
"USW00064707","2023-11","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.8",",W","322.1","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","17",",W","0",",W","0",",W","0",",W","9","","","","20231129",",,W","","","20231122",",,W","20231107",",,W","-6.6",",W,29,","25.9",",,W,22,","17.8",",W,07,","663.3","W","419.2",",W","62.0",",,,W","4.36",",W","9.34",",,,W","-0.63",",,,W","140",",W","140",",W","12.5",",W","19.2",",W"
"USW00064707","2023-12","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.7",",W","322.1","W","0.0",",W","11",",W","8",",W","3",",W","0",",W","18",",W","0",",W","0",",W","0",",W","17","","10","","20231222",",,W","","","20231218",",,W","20231218",",,W","-9.3",",W,22,","119.9",",,W,18,","15.6",",W,18,","1129.3","W","466.0",",W","267.1",",,,W","3.30",",W","7.19",",,,W","-0.59",",,,W","150",",W","160",",W","16.5",",W","23.7",",W"
"USW00064707","2024-01","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.4",",W","0.0","","0.0",",W","14",",W","9",",W","3",",W","0",",W","25",",W","8",",W","0",",W","0",",W","17","","3","","20240117",",,W","","","20240109",",,W","20240113",",,W","-12.1",",W,17,","89.9",",,W,09,","13.9",",W,13,","1717.6","","588.3",",W","226.2",",,,W","-0.64",",W","2.75",",,,W","-4.04",",,,W","330",",W","140",",W","13.0",",W","19.7",",W"
"USW00064707","2024-02","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.3",",W","0.0","","0.0",",W","10",",W","6",",W","0",",W","0",",W","26",",W","1",",W","0",",W","0",",W","9","","6","","20240220",",,W","","","20240228",",,W","20240227","+,,W","-12.1",",W,20,","13.2",",,W,28,","13.3",",W,27,+","2237.3","","519.7",",W","41.1",",,,W","0.41",",W","5.26",",,,W","-4.43",",,,W","310",",W","320",",W","13.0",",W","17.4",",W"
"USW00064707","2024-03","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.9",",W","0.0","","0.0",",W","12",",W","8",",W","3",",W","0",",W","10",",W","0",",W","0",",W","0",",W","13","","3","","20240301",",,W","","","20240323",",,W","20240314",",,W","-6.6",",W,01,","67.6",",,W,23,","20.6",",W,14,","2635.3","","398.0",",W","209.2",",,,W","5.50",",W","10.29",",,,W","0.70",",,,W","330",",W","340",",W","14.3",",W","19.2",",W"
"USW00064707","2024-04","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","3.7",",W","0.6","","0.6",",W","13",",W","8",",W","3",",W","0",",W","6",",W","0",",W","4",",W","0",",W","10","","3","","20240426",",,W","3","","20240403",",,W","20240429",",,W","-1.6",",W,26,","33.5",",,W,03,","25.6",",W,29,","2915.2","","279.9",",W","138.9",",,,W","9.02",",W","14.03",",,,W","4.01",",,,W","50",",W","40",",W","15.7",",W","21.0",",W"
"USW00064707","2024-05","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.9","5,W","9.2","","8.6","4,W","11","3,W","8","3,W","1","3,W","0","4,W","0","4,W","0","3,W","14","3,W","0","3,W","18","","6","","20240511",",4,W","2","","20240523",",3,W","20240522",",3,W","2.8","4,W,11,","36.3","3,,W,23,","28.9","3,W,22,","3008.4","","93.2","3,W","116.3","3,,,W","15.33","4,W","20.34","3,,,W","10.31","4,,,W","40","4,W","30","3,W","11.2","4,W","14.8","3,W"
"USW00064707","2024-06","41.48333","-73.13333","221.3","OXFORD WATERBURY, CT US","2.6",",W","89.8","","80.6",",W","13",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","16","","6","","20240611",",,W","7","","20240606",",,W","20240621","+,,W","8.9",",W,11,","10.7",",,W,06,","32.8",",W,21,+","3022.6","","14.2",",W","24.6",",,,W","20.55",",W","26.49",",,,W","14.61",",,,W","170",",W","310",",W","11.2",",W","16.5",",W"
