"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003075688","1966-09","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19660912",",,C","","","19660930","+,,C","19660930",",,C","19660915",",,C","1.1",",C,12,","","","0",",,C,30,+","3.8",",,C,30,","22.8",",C,15,","588.1","","243.0",",C","13.3",",,,C","0",",,,C","10.23",",C","15.04",",,,C","5.42",",,,C"
"CA003075688","1967-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","3.1",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19670610",",,C","","","19670630","+,,C","19670608",",,C","19670624",",,C","-0.6",",C,10,","","","0",",,C,30,+","12.4",",,C,08,","26.1",",C,24,","","","182.5",",C","21.5",",,,C","0",",,,C","12.35",",C","17.88",",,,C","6.82",",,,C"
"CA003075688","1967-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","1.9",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19670724",",,C","","","19670731","+,,C","19670731",",,C","19670712",",,C","2.8",",C,24,","","","0",",,C,31,+","10.2",",,C,31,","27.2",",C,12,","120.9","","120.9",",C","12.5",",,,C","0",",,,C","14.50",",C","20.37",",,,C","8.62",",,,C"
"CA003075688","1967-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","9.1",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19670824",",,C","","","19670831","+,,C","19670806",",,C","19670831",",,C","4.4",",C,24,","","","0",",,C,31,+","21.8",",,C,06,","29.4",",C,31,","199.8","","78.9",",C","56.1",",,,C","0",",,,C","16.08",",C","21.80",",,,C","10.36",",,,C"
"CA003075688","1967-09","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","5.8","1,C","11",",C","4",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","8",",C","0",",C","19670930",",1,C","","","19670930","+,,C","19670929",",,C","19670916",",,C","1.1","1,C,30,","","","0",",,C,30,+","16.0",",,C,29,","29.4",",C,16,","389.1","","189.3",",C","35.9",",,,C","0",",,,C","12.18","1,C","17.40",",,,C","6.97","1,,,C"
"CA003075688","1968-05","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","12",",C","8",",C","0",",C","","","3",",C","0",",C","11",",C","0",",C","3",",C","0",",C","19680513","+,,C","","","19680505",",,C","19680505",",,C","19680520",",,C","-3.3",",C,13,+","","","38",",,C,05,","8.9",",,C,05,","23.9",",C,20,","","","334.2",",C","46.3",",,,C","104",",,,C","7.55",",C","12.82",",,,C","2.29",",,,C"
"CA003075688","1968-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680612",",,C","19680624",",,C","-0.6",",C,13,","","","0",",,C,30,+","75.9",",,C,12,","21.1",",C,24,","","","215.5",",C","135.6",",,,C","0",",,,C","11.15",",C","16.06",",,,C","6.24",",,,C"
"CA003075688","1968-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","4.2",",C","17",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19680726","+,,C","","","19680731","+,,C","19680711",",,C","19680704",",,C","4.4",",C,26,+","","","0",",,C,31,+","23.1",",,C,11,","28.3",",C,04,","145.2","","145.2",",C","56.2",",,,C","0",",,,C","13.79",",C","18.97",",,,C","8.60",",,,C"
"CA003075688","1968-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19680806",",,C","","","19680831","+,,C","19680804",",,C","19680803",",,C","0.6",",C,06,","","","0",",,C,31,+","15.2",",,C,04,","24.4",",C,03,","361.0","","215.8",",C","72.4",",,,C","0",",,,C","11.37",",C","16.68",",,,C","6.06",",,,C"
"CA003075688","1968-09","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19680921","+,,C","","","19680930","+,,C","19680922","+,,C","19680905",",,C","-2.2",",C,21,+","","","0",",,C,30,+","6.4",",,C,22,+","19.4",",C,05,","690.8","","329.8",",C","43.4",",,,C","0",",,,C","7.34",",C","11.96",",,,C","2.72",",,,C"
"CA003075688","1969-05","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","8",",C","3",",C","0",",C","","","1",",C","0",",C","9",",C","0",",C","4",",C","0",",C","19690527","+,,C","","","19690525",",,C","19690502",",,C","19690524",",,C","-3.3",",C,27,+","","","25",",,C,25,","7.4",",,C,02,","25.6",",C,24,","","","296.8",",C","20.7",",,,C","25",",,,C","8.76",",C","14.45",",,,C","3.07",",,,C"
"CA003075688","1969-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","8.3",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19690612",",,C","","","19690630","+,,C","19690624",",,C","19690617","+,,C","1.1",",C,12,","","","0",",,C,30,+","24.4",",,C,24,","28.9",",C,17,+","","","178.2",",C","57.6",",,,C","0",",,,C","12.67",",C","17.77",",,,C","7.57",",,,C"
"CA003075688","1969-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0","3,C","13",",C","7",",C","0",",C","","","0",",C","0","3,C","0","3,C","0",",C","9",",C","0",",C","19690729",",3,C","","","19690731","+,,C","19690724",",,C","19690719",",,C","5.0","3,C,29,","","","0",",,C,31,+","6.4",",,C,24,","24.4",",C,19,","121.4","","121.4",",C","38.2",",,,C","0",",,,C","13.84","3,C","18.76",",,,C","8.93","3,,,C"
"CA003075688","1969-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19690817",",,C","","","19690831","+,,C","19690824",",,C","19690806",",,C","1.7",",C,17,","","","0",",,C,31,+","22.9",",,C,24,","25.0",",C,06,","315.6","","194.2",",C","70.2",",,,C","0",",,,C","12.07",",C","17.18",",,,C","6.95",",,,C"
"CA003075688","1970-05","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19700518",",,C","","","19700517",",,C","19700517","+,,C","19700531",",,C","-1.1",",C,18,","","","0",",T,C,17,","10.9",",,C,17,+","18.9",",C,31,","","","329.0",",C","45.6",",,,C","0",",T,,C","7.72",",C","12.34",",,,C","3.11",",,,C"
"CA003075688","1970-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","8.1",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19700611",",,C","","","19700630","+,,C","19700629",",,C","19700603",",,C","1.7",",C,11,","","","0",",,C,30,+","24.4",",,C,29,","31.1",",C,03,","","","143.9",",C","70.5",",,,C","0",",,,C","13.81",",C","18.72",",,,C","8.89",",,,C"
"CA003075688","1970-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","2.3",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19700729",",,C","","","19700731","+,,C","19700726",",,C","19700718","+,,C","4.4",",C,29,","","","0",",,C,31,+","11.2",",,C,26,","25.6",",C,18,+","129.4","","129.4",",C","29.5",",,,C","0",",,,C","14.23",",C","19.34",",,,C","9.13",",,,C"
"CA003075688","1970-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","8.4",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19700826",",,C","","","19700831","+,,C","19700827",",,C","19700802",",,C","1.7",",C,26,","","","0",",,C,31,+","17.3",",,C,27,","28.3",",C,02,","268.6","","139.2",",C","28.5",",,,C","0",",,,C","14.11",",C","19.49",",,,C","8.73",",,,C"
"CA003075688","1971-05","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","","","5",",C","1",",C","0",",C","","","0",",C","0",",C","5",",C","","","","","","","19710509",",,C","","","19710531","+,,C","19710527",",,C","","","-3.9",",C,09,","","","0",",,C,31,+","3.8",",,C,27,","","","","","","","8.9",",,,C","0",",,,C","","","","","3.72",",,,C"
"CA003075688","1971-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","18",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19710626",",,C","","","19710630","+,,C","19710614",",,C","19710602",",,C","4.4",",C,26,","","","0",",,C,30,+","53.8",",,C,14,","25.0",",C,02,","","","177.6",",C","216.0",",,,C","0",",,,C","12.41",",C","16.70",",,,C","8.13",",,,C"
"CA003075688","1971-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","8.4",",C","10",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19710702",",,C","","","19710731","+,,C","19710710",",,C","19710731",",,C","3.9",",C,02,","","","0",",,C,31,+","27.4",",,C,10,","30.0",",C,31,","119.2","","119.2",",C","104.4",",,,C","0",",,,C","14.76",",C","19.75",",,,C","9.77",",,,C"
"CA003075688","1971-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","12.8",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19710814",",,C","","","19710831","+,,C","19710831",",,C","19710801",",,C","3.3",",C,14,","","","0",",,C,31,+","16.0",",,C,31,","30.6",",C,01,","246.2","","127.0",",C","36.8",",,,C","0",",,,C","14.65",",C","19.76",",,,C","9.54",",,,C"
"CA003075688","1971-09","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","13",",C","10",",C","0",",C","","","4",",C","0",",C","6",",C","4",",C","0",",C","0",",C","19710930",",,C","","","19710925",",,C","19710925",",,C","19710917",",,C","-5.0",",C,30,","","","61",",,C,25,","15.5",",,C,25,","18.9",",C,17,","600.9","","354.7",",C","73.0",",,,C","173",",,,C","6.51",",C","10.46",",,,C","2.56",",,,C"
"CA003075688","1972-05","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","3.9","3,C","3",",C","1",",C","0",",C","","","0",",C","0","3,C","3","3,C","0","3,C","8","3,C","0","3,C","19720505",",3,C","","","19720531","+,,C","19720504",",,C","19720529",",3,C","-3.3","3,C,05,","","","0",",,C,31,+","4.3",",,C,04,","27.2","3,C,29,","","","208.5","3,C","6.9",",,,C","0",",,,C","11.03","3,C","17.06","3,,,C","4.99","3,,,C"
"CA003075688","1972-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0","2,C","15",",C","6",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","19720602",",1,C","","","19720630","+,,C","19720611",",,C","19720607",",1,C","3.3","1,C,02,","","","0",",,C,30,+","18.5",",,C,11,","22.8","1,C,07,","","","173.7","1,C","55.6",",,,C","0",",,,C","12.15","2,C","16.44","1,,,C","7.86","1,,,C"
"CA003075688","1972-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19720710",",,C","","","19720731","+,,C","19720708",",,C","19720721",",,C","4.4",",C,10,","","","0",",,C,31,+","20.3",",,C,08,","20.6",",C,21,","177.1","","177.1",",C","79.3",",,,C","0",",,,C","12.62",",C","16.91",",,,C","8.34",",,,C"
"CA003075688","1972-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","1.7",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19720831","+,,C","","","19720831","+,,C","19720811",",,C","19720808",",,C","5.6",",C,31,+","","","0",",,C,31,+","14.7",",,C,11,","25.6",",C,08,","299.6","","122.5",",C","77.5",",,,C","0",",,,C","14.44",",C","19.34",",,,C","9.54",",,,C"
"CA003075688","1972-09","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","","","18","4,C","11","4,C","0","4,C","","","7","4,C","0","3,C","13","3,C","","","","","","","19720925",",3,C","","","19720920","+,4,C","19720920","+,4,C","","","-8.3","3,C,25,","","","102","4,,C,20,+","12.7","4,,C,20,+","","","","","","","90.2","4,,,C","507","4,,,C","","","","","0.31","3,,,C"
"CA003075688","1973-05","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","1.7",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","4",",C","0",",C","19730507","+,,C","","","19730531","+,,C","19730526",",,C","19730514",",,C","-0.6",",C,07,+","","","0",",,C,31,+","9.9",",,C,26,","27.8",",C,14,","","","272.3",",C","27.5",",,,C","0",",,,C","9.60",",C","15.54",",,,C","3.67",",,,C"
"CA003075688","1973-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","18",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19730601",",,C","","","19730630","+,,C","19730609",",,C","19730622",",,C","0.6",",C,01,","","","0",",,C,30,+","43.7",",,C,09,","23.9",",C,22,","","","230.2",",C","125.7",",,,C","0",",,,C","10.66",",C","15.52",",,,C","5.80",",,,C"
"CA003075688","1973-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","2.2",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19730712","+,,C","","","19730731","+,,C","19730706",",,C","19730729",",,C","4.4",",C,12,+","","","0",",,C,31,+","8.6",",,C,06,","26.7",",C,29,","162.6","","162.6",",C","39.4",",,,C","0",",,,C","13.16",",C","18.58",",,,C","7.74",",,,C"
"CA003075688","1973-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","1.4",",C","10",",C","8",",C","2",",C","","","3",",C","0",",C","3",",C","1",",C","10",",C","0",",C","19730818","+,,C","","","19730817",",,C","19730817",",,C","19730808",",,C","-1.7",",C,18,+","","","381",",,C,17,","49.5",",,C,17,","27.2",",C,08,","370.6","","208.0",",C","144.1",",,,C","706",",,,C","11.67",",C","17.42",",,,C","5.92",",,,C"
"CA003075688","1973-09","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","","","8","4,C","6","4,C","0","4,C","","","0","4,C","0","3,C","5","3,C","","","","","","","19730915","+,3,C","","","19730930","+,4,C","19730911",",4,C","","","-2.2","3,C,15,+","","","0","4,,C,30,+","16.3","4,,C,11,","","","","","","","46.0","4,,,C","0","4,,,C","","","","","3.43","3,,,C"
"CA003075688","1974-05","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","14",",C","1",",C","0",",C","0",",C","19740503",",,C","","","19740501",",,C","19740510",",,C","19740531","+,,C","-10.6",",C,03,","","","15",",,C,01,","14.0",",,C,10,","17.8",",C,31,+","","","391.7",",C","49.1",",,,C","28",",,,C","5.70",",C","10.81",",,,C","0.58",",,,C"
"CA003075688","1974-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0","2,C","7",",C","4",",C","0",",C","","","0",",C","0","1,C","1","1,C","0","1,C","4","1,C","0","1,C","19740625",",1,C","","","19740630","+,,C","19740627",",,C","19740615",",1,C","0.0","1,C,25,","","","0",",,C,30,+","6.4",",,C,27,","27.2","1,C,15,","","","173.0","1,C","22.7",",,,C","0",",,,C","12.11","2,C","17.85","1,,,C","6.37","1,,,C"
"CA003075688","1974-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0","2,C","18","2,C","11","2,C","1","2,C","","","0",",C","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","19740712",",1,C","","","19740731","+,,C","19740715",",2,C","19740721",",1,C","2.2","1,C,12,","","","0",",,C,31,+","39.9","2,,C,15,","23.3","1,C,21,","191.0","","191.0","1,C","156.5",",a,,C","0",",,,C","11.68","2,C","16.49","1,,,C","6.87","1,,,C"
"CA003075688","1974-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0","2,C","18",",C","9",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","19740819",",1,C","","","19740831","+,,C","19740823","+,,C","19740804",",1,C","5.0","1,C,19,","","","0",",,C,31,+","20.3",",,C,23,+","26.1","1,C,04,","376.0","","185.0","1,C","83.1",",,,C","0",",,,C","12.18","2,C","16.53","1,,,C","7.82","1,,,C"
"CA003075688","1974-09","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","","","11",",C","8",",C","0",",C","","","4",",C","0",",C","11",",C","","","","","","","19740930",",,C","","","19740906",",,C","19740904",",,C","","","-10.6",",C,30,","","","127",",,C,06,","23.9",",,C,04,","","","","","","","90.1",",,,C","365",",,,C","","","","","4.09",",,,C"
"CA003075688","1975-05","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","13",",C","6",",C","0",",C","","","3",",C","0",",C","8",",C","0",",C","2",",C","0",",C","19750525","+,,C","","","19750523",",,C","19750523",",,C","19750511",",,C","-0.6",",C,25,+","","","46",",,C,23,","8.1",",,C,23,","22.2",",C,11,","","","316.9",",C","39.4",",,,C","117",",,,C","8.11",",C","12.85",",,,C","3.37",",,,C"
"CA003075688","1975-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","11",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19750607","+,,C","","","19750630","+,,C","19750627",",,C","19750620",",,C","4.4",",C,07,+","","","0",",,C,30,+","38.1",",,C,27,","22.8",",C,20,","","","188.9",",C","76.4",",,,C","0",",,,C","12.04",",C","16.59",",,,C","7.48",",,,C"
"CA003075688","1975-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","27.8",",C","9",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19750729",",,C","","","19750731","+,,C","19750717",",,C","19750711",",,C","3.3",",C,29,","","","0",",,C,31,+","33.5",",,C,17,","28.9",",C,11,","93.5","","93.5",",C","46.9",",,,C","0",",,,C","16.21",",C","20.56",",,,C","11.86",",,,C"
"CA003075688","1975-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19750817","+,,C","","","19750831","+,,C","19750822",",,C","19750814",",,C","4.4",",C,17,+","","","0",",,C,31,+","31.5",",,C,22,","23.3",",C,14,","316.6","","223.1",",C","82.7",",,,C","0",",,,C","11.14",",C","15.21",",,,C","7.06",",,,C"
"CA003075688","1975-09","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","1.1",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","19750911",",,C","","","19750930","+,,C","19750927",",,C","19750922",",,C","-1.7",",C,11,","","","0",",,C,30,+","6.9",",,C,27,","24.4",",C,22,","521.8","","205.2",",C","25.2",",,,C","0",",,,C","11.53",",C","16.02",",,,C","7.03",",,,C"
"CA003075688","1976-05","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","7",",C","6",",C","2",",C","","","1",",C","0",",C","21",",C","0",",C","2",",C","0",",C","19760518",",,C","","","19760517",",,C","19760531",",,C","19760525","+,,C","-6.1",",C,18,","","","99",",,C,17,","31.8",",,C,31,","21.1",",C,25,+","","","367.4",",C","89.7",",,,C","107",",,,C","6.48",",C","14.27",",,,C","-1.31",",,,C"
"CA003075688","1976-06","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.0",",C","13",",C","9",",C","3",",C","","","0",",C","0",",C","5",",C","0",",C","2",",C","0",",C","19760603","+,,C","","","19760601",",,C","19760626",",,C","19760617",",,C","-6.1",",C,03,+","","","3",",,C,01,","45.0",",,C,26,","26.1",",C,17,","","","262.2",",C","171.8",",,,C","3",",,,C","9.59",",C","14.41",",,,C","4.78",",,,C"
"CA003075688","1976-07","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","0.2",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19760719","+,,C","","","19760731","+,,C","19760708",",,C","19760716",",,C","5.0",",C,19,+","","","0",",,C,31,+","17.0",",,C,08,","22.0",",C,16,","167.0","","167.0",",C","75.6",",,,C","0",",,,C","12.95",",C","17.29",",,,C","8.61",",,,C"
"CA003075688","1976-08","55.6167","-119.7167","960.0","SADDLE HILLS LO, AB CA","","","13","5,C","11","5,C","4","5,C","","","0","5,C","","","","","","","","","","","","","","","19760831","+,5,C","19760803",",5,C","","","","","","","0","5,,C,31,+","54.1","5,,C,03,","","","","","","","207.7","5,,,C","0","5,,,C","","","","","",""
