"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003011815","2003-12","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0","2,C","3","1,C","0","1,C","0","1,C","","","7","2,C","29","2,C","17","1,C","0","1,C","0","1,C","20031212",",2,C","","","20031208",",1,C","20031206","+,1,C","-23.7","2,C,12,","","","1.3","1,,C,08,","5.6","1,C,06,+","","","759.5","1,C","2.6","1,,,C","-7.80","2,C","-2.46","1,,,C","-13.14","2,,,C","","","",""
"CA003011815","2004-02","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","0",",C","0",",C","0",",C","","","7",",C","29",",C","18",",C","0",",C","0",",C","20040202",",,C","","","20040229","+,,C","20040222",",,C","-32.6",",C,02,","","","0.0",",,C,29,+","5.3",",C,22,","","","759.6",",C","0.0",",,,C","-7.86",",C","-2.87",",,,C","-12.84",",,,C","","","",""
"CA003011815","2004-03","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","7",",C","1",",C","0",",C","","","1",",C","30",",C","4",",C","1",",C","0",",C","20040303",",,C","","","20040313",",,C","20040330",",,C","-20.3",",C,03,","","","2.5",",,C,13,","26.0",",C,30,","","","585.2",",C","5.9",",,,C","-0.54",",C","5.82",",,,C","-6.91",",,,C","","","",""
"CA003011815","2004-04","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","21",",C","0",",C","3",",C","0",",C","20040409",",,C","","","20040416",",,C","20040426",",,C","-7.1",",C,09,","","","1.4",",,C,16,","24.6",",C,26,","","","379.4",",C","3.5",",,,C","5.69",",C","12.85",",,,C","-1.48",",,,C","","","",""
"CA003011815","2004-05","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","9",",C","6",",C","0",",C","0",",","0",",C","8",",C","0",",C","4",",C","0",",C","20040510",",,C","20040531","+,,C","20040529",",,C","20040502",",,C","-6.0",",C,10,","0",",,C,31,+","9.9",",,C,29,","26.8",",C,02,","","","297.6",",C","35.2",",,,C","8.73",",C","15.30",",,,C","2.16",",,,C","","","",""
"CA003011815","2004-06","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","5.2",",C","6",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","20040617",",,C","20040630","+,,C","20040606",",,C","20040629",",,C","1.5",",C,17,","0",",,C,30,+","25.0",",,C,06,","29.7",",C,29,","","","144.5",",C","55.9",",,,C","13.69",",C","19.74",",,,C","7.65",",,,C","","","",""
"CA003011815","2004-07","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","26.5","2,C","14",",C","9",",C","1",",C","0",",","0","2,C","0","2,C","0","2,C","19","2,C","1","2,C","20040728",",2,C","20040731","+,,C","20040701",",,C","20040725",",2,C","5.6","2,C,28,","0",",,C,31,+","29.9",",,C,01,","32.9","2,C,25,","73.1","C","73.1","2,C","104.4",",,,C","16.72","2,C","22.67","2,,,C","10.78","2,,,C","","","",""
"CA003011815","2004-08","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","2.7",",C","8",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","18",",C","0",",C","20040818",",,C","20040831","+,,C","20040804",",,C","20040814",",,C","2.9",",C,18,","0",",,C,31,+","14.3",",,C,04,","29.5",",C,14,","189.0","C","115.9",",C","41.0",",,,C","14.68",",C","20.93",",,,C","8.43",",,,C","","","",""
"CA003011815","2004-09","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","7",",C","3",",C","0",",C","0",",","0",",C","2",",C","0",",C","5",",C","0",",C","20040930",",,C","20040930","+,,C","20040910",",,C","20040925",",,C","-7.2",",C,30,","0",",,C,30,+","8.3",",,C,10,","23.1",",C,25,","433.0","C","244.0",",C","16.1",",,,C","10.20",",C","16.63",",,,C","3.77",",,,C","","","",""
"CA003011815","2004-10","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","6",",C","2",",C","0",",C","","","0",",C","21",",C","9",",C","4",",C","0",",C","20041025",",,C","","","20041016",",,C","20041005",",,C","-12.7",",C,25,","","","4.3",",,C,16,","24.7",",C,05,","939.9","C","506.9",",C","9.1",",,,C","1.98",",C","7.82",",,,C","-3.85",",,,C","","","",""
"CA003011815","2004-11","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","29",",C","6",",C","0",",C","0",",C","20041128",",,C","","","20041130","+,,C","20041115",",,C","-12.0",",C,28,","","","0.0",",,C,30,+","9.3",",C,15,","1532.7","C","592.8",",C","0.0",",,,C","-1.43",",C","3.12",",,,C","-5.97",",,,C","","","",""
"CA003011815","2004-12","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","10",",C","2",",C","0",",C","","","11",",C","30",",C","17",",C","0",",C","0",",C","20041223",",,C","","","20041231",",,C","20041203",",,C","-29.5",",C,23,","","","2.9",",,C,31,","10.8",",C,03,","2376.1","C","843.4",",C","14.7",",,,C","-8.87",",C","-3.80",",,,C","-13.95",",,,C","","","",""
"CA003011815","2005-01","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0",",C","11",",C","1",",C","0",",C","","","19",",C","31",",C","24",",C","0",",C","0",",C","20050113",",,C","","","20050108",",,C","20050124",",,C","-39.1",",C,13,","","","3.0",",,C,08,","5.7",",C,24,","3416.8","C","1040.7",",C","12.8",",,,C","-15.24",",C","-10.44",",,,C","-20.03",",,,C","","","",""
"CA003011815","2005-02","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","9",",C","28",",C","19",",C","0",",C","0",",C","20050206",",,C","","","20050204",",,C","20050202",",,C","-25.6",",C,06,","","","5.9",",,C,04,","6.3",",C,02,","4176.2","C","759.4",",C","7.7",",,,C","-8.79",",C","-3.27",",,,C","-14.31",",,,C","","","",""
"CA003011815","2005-03","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0",",C","11",",C","1",",C","0",",C","","","1",",C","29",",C","11",",C","0",",C","0",",C","20050318",",,C","","","20050307",",,C","20050311",",,C","-17.9",",C,18,","","","5.0",",,C,07,","9.8",",C,11,","4833.8","C","657.6",",C","11.6",",,,C","-2.88",",C","1.55",",,,C","-7.31",",,,C","","","",""
"CA003011815","2005-04","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","0","5,","0",",C","13",",C","2",",C","1",",C","0",",C","20050428",",,C","20050430","+,5,C","20050414",",,C","20050407",",,C","-7.1",",C,28,","0","5,,C,30,+","6.4",",,C,14,","23.6",",C,07,","5197.1","C","363.3",",C","8.7",",,,C","6.22",",C","12.74",",,,C","-0.30",",,,C","","","",""
"CA003011815","2005-05","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","0",",","0",",C","6",",C","0",",C","6",",C","0",",C","20050502",",,C","20050531","+,,C","20050517",",,C","20050516",",,C","-6.9",",C,02,","0",",,C,31,+","24.2",",,C,17,","25.5",",C,16,","5457.9","C","260.8",",C","36.2",",,,C","9.92",",C","16.76",",,,C","3.08",",,,C","","","",""
"CA003011815","2005-06","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","4.1","C","4.1",",C","18",",C","11",",C","1",",C","0",",","0",",C","0",",C","0",",C","7",",C","0",",C","20050624",",,C","20050630","+,,C","20050617",",,C","20050622","+,,C","4.9",",C,24,","0",",,C,30,+","27.5",",,C,17,","28.8",",C,22,+","5610.0","C","152.1",",C","129.5",",,,C","13.40",",C","18.22",",,,C","8.58",",,,C","","","",""
"CA003011815","2005-07","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","15.3","C","11.2",",C","14",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","20050725",",,C","20050731","+,,C","20050728",",,C","20050731",",,C","4.5",",C,25,","0",",,C,31,+","21.0",",,C,28,","30.2",",C,31,","59.6","C","59.6",",C","73.8",",,,C","16.77",",C","23.29",",,,C","10.25",",,,C","","","",""
"CA003011815","2005-08","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","28.2","C","12.9",",C","12",",C","8",",C","2",",C","0",",","0",",C","0",",C","0",",C","14",",C","0",",C","20050813",",,C","20050831","+,,C","20050823",",,C","20050829",",,C","3.1",",C,13,","0",",,C,31,+","42.5",",,C,23,","31.8",",C,29,","197.4","C","137.8",",C","110.3",",,,C","14.30",",C","20.27",",,,C","8.34",",,,C","","","",""
"CA003011815","2005-09","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","28.2","C","0.0",",C","9",",C","3",",C","1",",C","0",",","0",",C","4",",C","0",",C","5",",C","0",",C","20050928",",,C","20050930","+,,C","20050911",",,C","20050902",",,C","-2.0",",C,28,","0",",,C,30,+","35.1",",,C,11,","26.1",",C,02,","439.3","C","241.9",",C","56.4",",,,C","10.27",",C","16.57",",,,C","3.97",",,,C","","","",""
"CA003011815","2005-10","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","28.2","C","0.0",",C","5",",C","2",",C","0",",C","0",",","0",",C","19",",C","0",",C","0",",C","0",",C","20051022",",,C","20051031","+,,C","20051001",",,C","20051025",",,C","-6.4",",C,22,","0",",,C,31,+","11.9",",,C,01,","19.8",",C,25,","842.0","C","402.7",",C","19.7",",,,C","5.34",",C","11.95",",,,C","-1.26",",,,C","","","",""
"CA003011815","2005-11","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","28.2","C","0.0",",C","9",",C","1",",C","0",",C","","","0",",C","27",",C","12",",C","0",",C","0",",C","20051116",",,C","","","20051101",",,C","20051122",",,C","-14.9",",C,16,","","","2.8",",,C,01,","16.6",",C,22,","1439.9","C","597.9",",C","8.6",",,,C","-1.60",",C","2.45",",,,C","-5.65",",,,C","","","",""
"CA003011815","2005-12","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","28.2","C","0.0",",C","7",",C","0",",C","0",",C","","","9",",C","31",",C","17",",C","0",",C","0",",C","20051205",",,C","","","20051231","+,,C","20051225",",,C","-29.2",",C,05,","","","0.9",",,C,31,+","12.1",",C,25,","2232.5","C","792.6",",C","4.2",",,,C","-7.24",",C","-2.57",",,,C","-11.90",",,,C","","","",""
"CA003011815","2006-01","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","","","2",",C","1",",C","0",",C","","","","","","","","","","","","","","","","","20060110",",,C","","","","","","","5.9",",,C,10,","","","","","","","6.7",",,,C","","","","","","","","","",""
"CA003011815","2006-02","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","7",",C","0",",C","0",",C","","","5",",C","28",",C","18",",C","0",",C","0",",C","20060216",",,C","","","20060228",",,C","20060212",",,C","-29.6",",C,16,","","","2.4",",,C,28,","9.6",",C,12,","","","733.7",",C","6.0",",,,C","-7.87",",C","-2.62",",,,C","-13.12",",,,C","","","",""
"CA003011815","2006-03","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","14",",C","4",",C","0",",C","","","6",",C","31",",C","17",",C","0",",C","0",",C","20060313",",,C","","","20060326",",,C","20060331",",,C","-24.7",",C,13,","","","8.3",",,C,26,","7.5",",C,31,","","","756.2",",C","23.7",",,,C","-6.06",",C","-1.65",",,,C","-10.47",",,,C","","","",""
"CA003011815","2006-04","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","11",",C","0",",C","2",",C","0",",C","20060423",",,C","","","20060430","+,,C","20060421",",,C","-3.5",",C,23,","","","0.0",",,C,30,+","25.2",",C,21,","","","325.4",",C","0.0",",,,C","7.49",",C","14.27",",,,C","0.70",",,,C","","","",""
"CA003011815","2006-05","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","4.3",",C","13",",C","7",",C","0",",C","","","0",",C","3",",C","0",",C","11",",C","0",",C","20060504",",,C","","","20060528",",,C","20060517",",,C","-3.5",",C,04,","","","15.1",",,C,28,","30.7",",C,17,","","","210.2",",C","63.7",",,,C","11.69",",C","17.56",",,,C","5.82",",,,C","","","",""
"CA003011815","2006-06","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","7.6",",C","10",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","20060612",",,C","20060630","+,,C","20060622",",,C","20060628",",,C","6.5",",C,12,","0",",,C,30,+","26.1",",,C,22,","29.5",",C,28,","","","88.3",",C","83.3",",,,C","15.64",",C","21.52",",,,C","9.76",",,,C","","","",""
"CA003011815","2006-07","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","48.9","1,C","7",",C","5",",C","0",",C","0",",","0","1,C","0","1,C","0","1,C","29","1,C","2","1,C","20060717",",1,C","20060731","+,,C","20060725",",,C","20060722",",1,C","8.3","1,C,17,","0",",,C,31,+","15.9",",,C,25,","34.8","1,C,22,","11.6","C","11.6","1,C","32.9",",,,C","19.58","1,C","26.80","1,,,C","12.35","1,,,C","","","",""
"CA003011815","2006-08","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","21.0",",C","10",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","1",",C","20060817","+,,C","20060831","+,,C","20060819",",,C","20060808",",,C","6.9",",C,17,+","0",",,C,31,+","16.5",",,C,19,","33.0",",C,08,","64.3","C","52.7",",C","44.7",",,,C","17.31",",C","24.59",",,,C","10.03",",,,C","","","",""
"CA003011815","2006-09","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","5.4",",C","9",",C","6",",C","0",",C","0",",","0",",C","1",",C","0",",C","14",",C","0",",C","20060927",",,C","20060930","+,,C","20060915",",,C","20060904",",,C","-1.0",",C,27,","0",",,C,30,+","24.5",",,C,15,","31.8",",C,04,","257.8","C","193.5",",C","75.0",",,,C","12.06",",C","18.43",",,,C","5.69",",,,C","","","",""
"CA003011815","2006-10","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","23",",C","3",",C","0",",C","0",",C","20061031",",,C","","","20061015",",,C","20061005",",,C","-10.7",",C,31,","","","5.2",",,C,15,","20.0",",C,05,","755.2","C","497.4",",C","14.9",",,,C","2.29",",C","7.25",",,,C","-2.67",",,,C","","","",""
"CA003011815","2006-11","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0","1,C","8","1,C","3","1,C","0","1,C","","","7","1,C","29","1,C","20","1,C","0","1,C","0","1,C","20061129",",1,C","","","20061126",",1,C","20061119",",1,C","-27.4","1,C,29,","","","3.1","1,,C,26,","8.1","1,C,19,","1540.2","C","785.0","1,C","11.5","1,,,C","-8.74","1,C","-3.81","1,,,C","-13.66","1,,,C","","","",""
"CA003011815","2006-12","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","","","0.0","2,C","3","2,C","1","2,C","0","2,C","","","7","2,C","29","2,C","18","2,C","0","2,C","0","2,C","20061202",",2,C","","","20061204",",2,C","20061219",",2,C","-27.9","2,C,02,","","","3.3","2,,C,04,","4.9","2,C,19,","2283.2","C","743.0","2,C","4.9","2,,,C","-7.29","2,C","-1.97","2,,,C","-12.61","2,,,C","","","",""
"CA003011815","2007-01","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","8",",C","31",",C","22",",C","0",",C","0",",C","20070111",",,C","","","20070110",",,C","20070125",",,C","-31.9",",C,11,","","","1.6",",,C,10,","5.9",",C,25,","3123.8","C","840.6",",C","3.6",",,,C","-8.78",",C","-3.23",",,,C","-14.34",",,,C","","","",""
"CA003011815","2007-02","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0","2,C","7","2,C","0","2,C","0","2,C","","","16","2,C","26","2,C","23","2,C","0","2,C","0","2,C","20070214",",2,C","","","20070205",",2,C","20070218",",2,C","-29.8","2,C,14,","","","1.3","2,,C,05,","5.0","2,C,18,","3971.0","C","847.2","2,C","5.1","2,,,C","-14.25","2,C","-9.49","2,,,C","-19.01","2,,,C","","","",""
"CA003011815","2007-03","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","","","3",",C","29",",C","6",",C","0",",C","0",",C","20070302",",,C","","","20070327",",,C","20070323",",,C","-18.6",",C,02,","","","4.3",",,C,27,","13.9",",C,23,","4597.0","C","626.0",",C","6.7",",,,C","-1.86",",C","3.86",",,,C","-7.58",",,,C","","","",""
"CA003011815","2007-04","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","15",",C","5",",C","0",",C","0",",C","20070406",",,C","","","20070418",",,C","20070424",",,C","-12.8",",C,06,","","","3.6",",,C,18,","20.6",",C,24,","5027.7","C","430.7",",C","13.8",",,,C","3.98",",C","9.62",",,,C","-1.67",",,,C","","","",""
"CA003011815","2007-05","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0","2,C","9","2,C","5","2,C","0","2,C","0",",","0","2,C","1","2,C","0","2,C","9","2,C","0","2,C","20070519",",2,C","20070531","+,,C","20070503",",2,C","20070512",",2,C","-1.1","2,C,19,","0",",,C,31,+","6.3","2,,C,03,","26.3","2,C,12,","5240.0","C","212.3","2,C","25.4","2,,,C","11.01","2,C","17.55","2,,,C","4.48","2,,,C","","","",""
"CA003011815","2007-06","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","4.0","C","4.0",",C","11",",C","7",",C","2",",C","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","20070607",",,C","20070630","+,,C","20070625",",,C","20070621",",,C","2.8",",C,07,","0",",,C,30,+","36.7",",,C,25,","28.0",",C,21,","5349.7","C","109.7",",C","130.5",",,,C","14.81",",C","20.99",",,,C","8.63",",,,C","","","",""
"CA003011815","2007-07","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","98.7","C","94.7",",C","6",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","30",",C","7",",C","20070710",",,C","20070731","+,,C","20070731",",,C","20070723",",,C","6.7",",C,10,","0",",,C,31,+","5.8",",,C,31,","36.4",",C,23,","19.7","C","19.7",",C","16.2",",,,C","20.75",",C","28.34",",,,C","13.17",",,,C","","","",""
"CA003011815","2007-08","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","110.0","C","11.3","2,C","9","2,C","7","2,C","0","2,C","0",",","0","2,C","0","2,C","0","2,C","16","2,C","1","2,C","20070811",",2,C","20070831","+,,C","20070820",",2,C","20070803",",2,C","2.8","2,C,11,","0",",,C,31,+","19.1","2,,C,20,","34.1","2,C,03,","119.8","C","100.1","2,C","58.5","2,,,C","15.27","2,C","21.71","2,,,C","8.83","2,,,C","","","",""
"CA003011815","2007-09","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","111.3","C","1.3","2,C","6","2,C","2","2,C","0","2,C","0","2,","0","2,C","9","2,C","0","2,C","6","2,C","0","2,C","20070924",",2,C","20070930","+,2,C","20070912",",2,C","20070903",",2,C","-5.4","2,C,24,","0","2,,C,30,+","3.4","2,,C,12,","27.0","2,C,03,","360.1","C","240.3","2,C","10.0","2,,,C","9.80","2,C","16.96","2,,,C","2.64","2,,,C","","","",""
"CA003011815","2007-10","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","111.3","C","0.0","1,C","4","1,C","1","1,C","0","1,C","","","0","1,C","19","1,C","0","1,C","1","1,C","0","1,C","20071026",",1,C","","","20071011",",1,C","20071024",",1,C","-9.7","1,C,26,","","","3.8","1,,C,11,","24.1","1,C,24,","735.0","C","374.9","1,C","6.1","1,,,C","5.84","1,C","12.97","1,,,C","-1.29","1,,,C","","","",""
"CA003011815","2007-11","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","111.3","C","0.0",",C","5",",C","0",",C","0",",C","","","5",",C","29",",C","9",",C","0",",C","0",",C","20071130",",,C","","","20071110",",,C","20071115",",,C","-22.3",",C,30,","","","2.0",",,C,10,","10.2",",C,15,","1407.7","C","672.7",",C","6.0",",,,C","-4.09",",C","1.22",",,,C","-9.41",",,,C","","","",""
"CA003011815","2008-01","51.9333","-110.7167","772.0","CONSORT AGDM, AB CA","0.0","C","0.0","1,C","6","5,C","0","5,C","0","5,C","","","17","1,C","30","1,C","20","1,C","0","1,C","0","1,C","20080129",",1,C","","","20080117",",5,C","20080115","+,1,C","-41.0","1,C,29,","","","1.1","5,,C,17,","4.1","1,C,15,+","","","954.4","1,C","3.2","5,,,C","-13.48","1,C","-7.48","1,,,C","-19.48","1,,,C","","","",""
