"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMDB0007","2020-01","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","5","5,N","4","5,N","0","5,N","","","","","20200122",",5,N","","","5.8","5,,N,22,","16.1","1,a,,N","",""
"US1NMDB0007","2020-02","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","6.9","1,a,,N","",""
"US1NMDB0007","2020-03","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","3","3,N","2","3,N","0","3,N","","","","","20200309",",3,N","","","7.4","3,,N,09,","23.9","1,a,,N","",""
"US1NMDB0007","2020-04","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","2","2,N","1","2,N","0","2,N","0","4,N","20200430","+,4,N","20200414",",2,N","0","4,,N,30,+","8.4","2,,N,14,","9.4",",a,,N","0","4,,,N"
"US1NMDB0007","2020-05","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","0.3","2,a,,N","",""
"US1NMDB0007","2020-06","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","3","3,N","1","3,N","0","3,N","","","","","20200624",",3,N","","","4.6","3,,N,24,","8.1","1,a,,N","",""
"US1NMDB0007","2020-07","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","9","2,N","5","2,N","0","2,N","","","","","20200705",",2,N","","","21.8","2,,N,05,","48.3",",a,,N","",""
"US1NMDB0007","2020-08","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","3",",N","2",",N","1",",N","0","4,N","20200831","+,4,N","20200816",",,N","0","4,,N,31,+","31.0",",,N,16,","38.9",",,,N","0","4,,,N"
"US1NMDB0007","2020-09","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","3","2,N","2","2,N","0","2,N","0","5,N","20200930","+,5,N","20200910",",2,N","0","5,,N,30,+","6.4","2,,N,10,","13.0",",a,,N","0","5,,,N"
"US1NMDB0007","2020-10","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","17.3","1,a,,N","",""
"US1NMDB0007","2020-11","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","3","1,N","0","1,N","0","1,N","0","5,N","20201130","+,5,N","20201128",",1,N","0","5,,N,30,+","2.3","1,,N,28,","4.1","1,,,N","0","5,,,N"
"US1NMDB0007","2020-12","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","1","2,N","0","2,N","0","2,N","0","4,N","20201231","+,4,N","20201211",",2,N","0","4,,N,31,+","0.5","2,,N,11,","0.5",",a,,N","0","4,,,N"
"US1NMDB0007","2021-02","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","0","5,N","0","5,N","0","5,N","","","","","20210218","+,5,N","","","0.0","5,T,N,18,+","0.8","1,a,,N","",""
"US1NMDB0007","2021-03","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","5","2,N","2","2,N","0","2,N","","","","","20210325",",2,N","","","10.2","2,,N,25,","14.0",",a,,N","",""
"US1NMDB0007","2021-04","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","2","5,N","1","5,N","0","5,N","","","","","20210429",",5,N","","","11.9","5,,N,29,","12.4",",a,,N","",""
"US1NMDB0007","2021-05","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","24.4",",a,,N","",""
"US1NMDB0007","2021-06","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","140.5",",a,,N","",""
"US1NMDB0007","2021-07","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","98.2","4,a,,N","",""
"US1NMDB0007","2021-08","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","97.6","4,a,,N","",""
"US1NMDB0007","2021-09","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","26.2","2,a,,N","",""
"US1NMDB0007","2021-10","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","41.4",",a,,N","",""
"US1NMDB0007","2021-11","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","1","4,N","0","4,N","0","4,N","0","5,N","20211130","+,5,N","20211103",",4,N","0","5,,N,30,+","0.3","4,,N,03,","0.3",",a,,N","0","5,,,N"
"US1NMDB0007","2021-12","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","0","2,N","0","2,N","0","2,N","0","2,N","20211231","+,2,N","20211231","+,2,N","0","2,,N,31,+","0.0","2,,N,31,+","0.0",",a,,N","0","2,,,N"
"US1NMDB0007","2022-01","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","2","2,N","0","2,N","0","2,N","0","5,N","20220131","+,5,N","20220102",",2,N","0","5,,N,31,+","1.5","2,,N,02,","2.3",",a,,N","0","5,,,N"
"US1NMDB0007","2022-02","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","2",",N","0",",N","0",",N","0","2,N","20220228","+,2,N","20220212","+,,N","0","2,,N,28,+","1.3",",,N,12,+","2.6",",,,N","0","2,,,N"
"US1NMDB0007","2022-03","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","5",",N","1",",N","0",",N","","","","","20220311",",,N","","","3.3",",,N,11,","6.7",",,,N","",""
"US1NMDB0007","2022-04","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","0","2,N","0","2,N","0","2,N","0","2,N","20220430","+,2,N","20220430","+,2,N","0","2,,N,30,+","0.0","2,,N,30,+","0.0",",a,,N","0","2,,,N"
"US1NMDB0007","2022-05","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","3","5,N","1","5,N","0","5,N","","","","","20220525",",5,N","","","5.1","5,,N,25,","6.2",",a,,N","",""
"US1NMDB0007","2022-06","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","43.1","1,a,,N","",""
"US1NMDB0007","2022-07","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","5","3,N","5","3,N","0","3,N","","","","","20220723",",3,N","","","22.6","3,,N,23,","40.4","1,a,,N","",""
"US1NMDB0007","2022-08","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","126.3",",a,,N","",""
"US1NMDB0007","2022-09","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","13.0",",a,,N","",""
"US1NMDB0007","2022-10","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","86.2",",a,,N","",""
"US1NMDB0007","2022-11","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","2","4,N","1","4,N","0","4,N","","","","","20221125",",4,N","","","9.4","4,,N,25,","11.4",",a,,N","",""
"US1NMDB0007","2022-12","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","2","4,N","1","4,N","0","4,N","","","","","20221204",",4,N","","","10.7","4,,N,04,","12.2",",a,,N","",""
"US1NMDB0007","2023-01","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","4","2,N","1","2,N","0","2,N","","","","","20230124",",2,N","","","6.1","2,,N,24,","9.7",",a,,N","",""
"US1NMDB0007","2023-02","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","3","2,N","1","2,N","0","2,N","","","","","20230214",",2,N","","","2.8","2,,N,14,","4.6",",a,,N","",""
"US1NMDB0007","2023-04","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","0.0","1,T,,N","",""
"US1NMDB0007","2023-05","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","26.9",",a,,N","",""
"US1NMDB0007","2023-06","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","75.5",",a,,N","",""
"US1NMDB0007","2023-08","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","33.0","1,a,,N","",""
"US1NMDB0007","2023-10","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","20.5",",a,,N","",""
"US1NMDB0007","2023-11","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","3","5,N","0","5,N","0","5,N","","","","","20231111",",5,N","","","2.0","5,,N,11,","4.3",",a,,N","",""
"US1NMDB0007","2023-12","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","7",",N","4",",N","1",",N","","","","","20231214",",,N","","","29.2",",,N,14,","61.4",",,,N","",""
"US1NMDB0007","2024-01","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","3","4,N","2","4,N","0","4,N","","","","","20240125",",4,N","","","3.3","4,,N,25,","8.9",",a,,N","",""
"US1NMDB0007","2024-02","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","11.4",",a,,N","",""
"US1NMDB0007","2024-03","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","4.1","1,a,,N","",""
"US1NMDB0007","2024-04","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","1","5,N","1","5,N","0","5,N","","","","","20240410",",5,N","","","3.3","5,,N,10,","3.3","1,a,,N","",""
"US1NMDB0007","2024-05","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","15.8",",a,,N","",""
"US1NMDB0007","2024-06","34.495698","-104.484537","1378.0","FORT SUMNER 14.1 W, NM US","","","","","","","","","","","","","","","","","65.6","1,a,,N","",""
