"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIRS0001","2010-08","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","11",",N","8",",N","3",",N","","","","","","","","","20100811",",,N","","","","","43.2",",,N,11,","159.9",",,,N","",""
"US1WIRS0001","2010-09","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","18",",N","10",",N","2",",N","","","","","","","","","20100924",",,N","","","","","63.5",",,N,24,","206.0",",,,N","",""
"US1WIRS0001","2010-10","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","7",",N","7",",N","1",",N","","","","","","","","","20101027",",,N","","","","","39.1",",,N,27,","79.9",",,,N","",""
"US1WIRS0001","2010-11","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","10","2,N","4","2,N","0","2,N","","","2","5,N","","","20101125",",5,N","20101114",",2,N","","","61","5,,N,25,","15.0","2,,N,14,","35.0","2,,,N","139","5,,,N"
"US1WIRS0001","2011-05","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","15",",N","7",",N","1",",N","","","","","","","","","20110523",",,N","","","","","34.5",",,N,23,","100.6",",,,N","",""
"US1WIRS0001","2011-06","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","12",",N","6",",N","1",",N","","","","","","","","","20110619",",,N","","","","","31.5",",,N,19,","89.8",",,,N","",""
"US1WIRS0001","2011-10","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","10",",N","3",",N","1",",N","","","","","","","","","20111013",",,N","","","","","27.9",",,N,13,","42.2",",,,N","",""
"US1WIRS0001","2012-03","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","15",",N","7",",N","0",",N","12","5,N","2","1,N","20120303",",5,N","20120303",",1,N","20120312",",,N","406","5,,N,03,","51","1,,N,03,","9.7",",,N,12,","44.4",",,,N","125","1,,,N"
"US1WIRS0001","2012-06","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","17",",N","8",",N","2",",N","","","","","","","","","20120615",",,N","","","","","47.0",",,N,15,","125.4",",,,N","",""
"US1WIRS0001","2012-08","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","7","3,N","4","3,N","0","3,N","","","","","","","","","20120804",",3,N","","","","","12.7","3,,N,04,","27.3",",a,,N","",""
"US1WIRS0001","2012-09","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","11",",N","4",",N","0",",N","","","","","","","","","20120907",",,N","","","","","9.1",",,N,07,","32.3",",,,N","",""
"US1WIRS0001","2012-11","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","7","4,N","2","4,N","0","4,N","","","","","","","","","20121112",",4,N","","","","","7.9","4,,N,12,","18.2","4,,,N","",""
"US1WIRS0001","2012-12","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","9","3,N","3","3,N","0","3,N","","","2","3,N","","","20121210",",3,N","20121210",",3,N","","","145","3,,N,10,","15.2","3,,N,10,","35.1",",a,,N","270","3,,,N"
"US1WIRS0001","2013-05","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","18",",N","9",",N","3",",N","","","","","","","","","20130520",",,N","","","","","44.7",",,N,20,","171.0",",,,N","",""
"US1WIRS0001","2013-08","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","12",",N","4",",N","1",",N","","","","","","","","","20130826",",,N","","","","","39.1",",,N,26,","86.7",",,,N","",""
"US1WIRS0001","2013-09","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","7",",N","5",",N","0",",N","","","","","","","","","20130915",",,N","","","","","15.0",",,N,15,","32.8",",,,N","",""
"US1WIRS0001","2013-10","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","12","5,N","9","5,N","1","5,N","","","0","5,N","","","20131025","+,5,N","20131003",",5,N","","","0","5,T,N,25,+","31.8","5,,N,03,","118.0","5,,,N","0","5,T,,N"
"US1WIRS0001","2013-12","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","17",",N","7",",N","0",",N","31",",N","9",",N","20131226",",,N","20131203",",,N","20131205",",,N","432",",,N,26,","119",",,N,03,","18.0",",,N,05,","63.9",",,,N","707",",,,N"
"US1WIRS0001","2014-01","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","15",",N","6",",N","0",",N","31",",N","10",",N","20140131",",,N","20140131",",,N","20140131",",,N","635",",,N,31,","99",",,N,31,","10.2",",,N,31,","43.7",",,,N","564",",,,N"
"US1WIRS0001","2014-02","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","9",",N","5",",N","0",",N","28",",N","6",",N","20140224","+,,N","20140221",",,N","20140221",",,N","724",",,N,24,+","135",",,N,21,","21.6",",,N,21,","44.7",",,,N","366",",,,N"
"US1WIRS0001","2014-05","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","13",",N","7",",N","3",",N","","","","","","","","","20140509",",,N","","","","","55.1",",,N,09,","153.7",",,,N","",""
"US1WIRS0001","2014-06","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","20",",N","13",",N","2",",N","","","","","","","","","20140615",",,N","","","","","38.9",",,N,15,","207.2",",,,N","",""
"US1WIRS0001","2014-07","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","14",",N","6",",N","0",",N","","","","","","","","","20140702",",,N","","","","","16.0",",,N,02,","78.9",",,,N","",""
"US1WIRS0001","2014-08","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","15",",N","7",",N","2",",N","","","","","","","","","20140830",",,N","","","","","45.7",",,N,30,","140.5",",,,N","",""
"US1WIRS0001","2014-09","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","11","1,N","8","1,N","1","1,N","","","","","","","","","20140904",",1,N","","","","","27.2","1,,N,04,","110.0","1,,,N","",""
"US1WIRS0001","2014-11","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","14","2,N","7","2,N","1","2,N","","","7","2,N","","","20141111",",2,N","20141111",",2,N","","","178","2,,N,11,","25.9","2,,N,11,","66.5",",a,,N","456","2,,,N"
"US1WIRS0001","2014-12","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","12",",N","4",",N","0",",N","23",",N","4",",N","20141228",",,N","20141227",",,N","20141222",",,N","216",",,N,28,","104",",,N,27,","10.7",",,N,22,","38.9",",,,N","291",",,,N"
"US1WIRS0001","2015-02","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","5",",N","2",",N","0",",N","28",",N","2",",N","20150222","+,,N","20150221",",,N","20150221",",,N","318",",,N,22,+","76",",,N,21,","5.3",",,N,21,","11.9",",,,N","149",",,,N"
"US1WIRS0001","2015-03","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","9",",N","3",",N","0",",N","13",",N","2",",N","20150304",",,N","20150304",",,N","20150325",",,N","318",",,N,04,","53",",,N,04,","3.8",",,N,25,","17.0",",,,N","110",",,,N"
"US1WIRS0001","2015-04","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","11",",N","8",",N","1",",N","","","0","2,N","","","20150410",",2,N","20150420",",,N","","","10","2,,N,10,","25.7",",,N,20,","75.7",",,,N","28","2,,,N"
"US1WIRS0001","2015-05","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","16","4,N","11","4,N","2","4,N","","","","","","","","","20150525",",4,N","","","","","31.5","4,,N,25,","149.6","4,,,N","",""
"US1WIRS0001","2015-09","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","17",",N","9",",N","1",",N","","","","","","","","","20150918",",,N","","","","","45.5",",,N,18,","123.7",",,,N","",""
"US1WIRS0001","2015-12","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","12",",N","10",",N","1",",N","9",",N","3",",N","20151231","+,,N","20151229",",,N","20151215",",,N","76",",,N,31,+","61",",,N,29,","28.4",",,N,15,","91.2",",,,N","170",",,,N"
"US1WIRS0001","2016-01","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","10",",N","2",",N","0",",N","31",",N","2",",N","20160127","+,,N","20160108",",,N","20160108",",,N","191",",,N,27,+","86",",,N,08,","7.6",",,N,08,","18.9",",,,N","238",",,,N"
"US1WIRS0001","2016-05","45.4818","-91.1468","347.5","LADYSMITH 2.8 WNW, WI US","15",",N","7",",N","0",",N","","","","","","","","","20160526",",,N","","","","","24.6",",,N,26,","98.7",",,,N","",""
