"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COJF0576","2022-09","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","6",",N","3",",N","0",",N","","","","","20220910",",,N","","","10.2",",,N,10,","27.8",",,,N","",""
"US1COJF0576","2022-10","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","6",",N","3",",N","0",",N","","","","","20221004",",,N","","","5.6",",,N,04,","17.6",",,,N","",""
"US1COJF0576","2023-04","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","6",",N","4",",N","1",",N","","","","","20230426",",,N","","","25.9",",,N,26,","49.1",",,,N","",""
"US1COJF0576","2023-05","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","12",",N","7",",N","2",",N","","","","","20230512",",,N","","","70.1",",,N,12,","131.8",",,,N","",""
"US1COJF0576","2023-06","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","15",",N","11",",N","2",",N","","","","","20230622",",,N","","","41.9",",,N,22,","160.8",",,,N","",""
"US1COJF0576","2023-07","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","12",",N","6",",N","0",",N","","","","","20230705",",,N","","","14.2",",,N,05,","46.5",",,,N","",""
"US1COJF0576","2023-08","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","11",",N","3",",N","0",",N","","","","","20230828",",,N","","","14.2",",,N,28,","34.1",",,,N","",""
"US1COJF0576","2023-09","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","4",",N","3",",N","0",",N","0","4,N","20230930","+,4,N","20230915",",,N","0","4,,N,30,+","16.3",",,N,15,","32.9",",,,N","0","4,,,N"
"US1COJF0576","2023-10","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","6",",N","1",",N","0",",N","1","3,N","20231029",",3,N","20231029",",,N","147","3,,N,29,","12.4",",,N,29,","18.5",",,,N","172","3,,,N"
"US1COJF0576","2023-11","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","5",",N","2",",N","0",",N","1","2,N","20231124",",2,N","20231109",",,N","56","2,,N,24,","4.3",",,N,09,","9.4",",,,N","76","2,,,N"
"US1COJF0576","2023-12","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","7",",N","3",",N","0",",N","4",",N","20231209",",,N","20231209",",,N","157",",,N,09,","15.5",",,N,09,","25.7",",,,N","287",",,,N"
"US1COJF0576","2024-01","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","5",",N","0",",N","0",",N","3",",N","20240126",",,N","20240116","+,,N","41",",,N,26,","2.0",",,N,16,+","7.8",",,,N","126",",,,N"
"US1COJF0576","2024-02","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","7",",N","6",",N","1",",N","5","1,N","20240204",",1,N","20240204",",,N","216","1,,N,04,","33.5",",,N,04,","68.3",",,,N","549","1,,,N"
"US1COJF0576","2024-03","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","5",",N","3",",N","1",",N","3","1,N","20240325",",1,N","20240314",",,N","173","1,,N,25,","30.7",",,N,14,","56.1",",,,N","490","1,,,N"
"US1COJF0576","2024-04","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","9","2,N","5","2,N","0","2,N","","","","","20240427",",2,N","","","22.6","2,,N,27,","73.6","2,,,N","",""
"US1COJF0576","2024-05","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","8",",N","2",",N","0",",N","","","","","20240513",",,N","","","13.2",",,N,13,","22.2",",,,N","",""
"US1COJF0576","2024-06","39.71738","-105.05707","1648.4","LAKEWOOD 3.4 ENE, CO US","7","5,N","2","5,N","0","5,N","","","","","20240630",",5,N","","","4.6","5,,N,30,","11.6","5,,,N","",""
