"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORWS0114","2016-08","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","2","3,N","0","3,N","0","3,N","0","5,N","20160831","+,5,N","20160809","+,3,N","0","5,,N,31,+","0.8","3,,N,09,+","1.6","3,,,N","0","5,,,N"
"US1ORWS0114","2016-12","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","18","5,N","10","5,N","1","5,N","","","","","20161220",",5,N","","","27.2","5,,N,20,","113.5","5,,,N","",""
"US1ORWS0114","2017-03","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","25","3,N","18","3,N","2","3,N","","","","","20170325","+,3,N","","","28.7","3,,N,25,+","187.8","3,,,N","",""
"US1ORWS0114","2017-04","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","19","5,N","11","5,N","1","5,N","","","","","20170426",",5,N","","","30.0","5,,N,26,","97.5","5,,,N","",""
"US1ORWS0114","2017-05","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","12","5,N","7","5,N","0","5,N","","","","","20170513",",5,N","","","7.6","5,,N,13,","45.2","3,a,,N","",""
"US1ORWS0114","2017-12","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","","","","","","","","","","","","","","","","","92.2","1,a,,N","",""
"US1ORWS0114","2018-12","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","","","","","","","","","","","","","","","","","152.4","5,a,,N","",""
"US1ORWS0114","2019-01","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","13","3,N","7","3,N","0","3,N","","","","","20190119",",3,N","","","24.4","3,,N,19,","74.3","3,,,N","",""
"US1ORWS0114","2019-06","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","3","1,N","3","1,N","0","1,N","","","","","20190628",",1,N","","","18.0","1,,N,28,","26.9","1,,,N","",""
"US1ORWS0114","2019-10","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","","","","","","","","","","","","","","","","","37.5","4,a,,N","",""
"US1ORWS0114","2020-01","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","27","3,N","23","3,N","1","3,N","","","","","20200128",",3,N","","","28.4","3,,N,28,","200.6","3,,,N","",""
"US1ORWS0114","2020-04","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","13",",N","6",",N","0",",N","","","","","20200423",",,N","","","6.9",",,N,23,","32.8",",,,N","",""
"US1ORWS0114","2020-05","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","20","1,N","8","1,N","0","1,N","","","","","20200526",",1,N","","","12.7","1,,N,26,","77.0","1,,,N","",""
"US1ORWS0114","2020-09","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","7","3,N","4","3,N","0","3,N","","","","","20200926",",3,N","","","14.2","3,,N,26,","47.0","3,,,N","",""
"US1ORWS0114","2020-11","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","","","","","","","","","","","","","","","","","145.6",",a,,N","",""
"US1ORWS0114","2020-12","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","21","1,N","12","1,N","1","1,N","","","","","20201220",",1,N","","","35.1","1,,N,20,","154.3","1,,,N","",""
"US1ORWS0114","2021-01","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","","","","","","","","","","","","","","","","","184.4","5,a,,N","",""
"US1ORWS0114","2021-02","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","23","2,N","13","2,N","0","2,N","","","","","20210213",",2,N","","","21.3","2,,N,13,","125.7","2,,,N","",""
"US1ORWS0114","2021-03","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","14","4,N","8","4,N","0","4,N","","","","","20210315",",4,N","","","7.4","4,,N,15,","44.2","4,,,N","",""
"US1ORWS0114","2021-05","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","9","3,N","4","3,N","0","3,N","","","","","20210527",",3,N","","","7.1","3,,N,27,","30.0",",a,,N","",""
"US1ORWS0114","2021-06","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","7",",N","4",",N","0",",N","","","","","20210614",",,N","","","17.0",",,N,14,","38.5",",,,N","",""
"US1ORWS0114","2021-07","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","0",",N","0",",N","0",",N","0",",N","20210731","+,,N","20210731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1ORWS0114","2021-09","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","7",",N","5",",N","2",",N","","","","","20210928",",,N","","","27.2",",,N,28,","91.2",",,,N","",""
"US1ORWS0114","2021-10","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","20",",N","12",",N","0",",N","","","","","20211022",",,N","","","20.1",",,N,22,","116.0",",,,N","",""
"US1ORWS0114","2021-11","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","24",",N","16",",N","1",",N","","","","","20211112",",,N","","","50.8",",,N,12,","207.2",",,,N","",""
"US1ORWS0114","2021-12","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","27",",N","19",",N","1",",N","","","","","20211219",",,N","","","33.0",",,N,19,","193.8",",,,N","",""
"US1ORWS0114","2022-01","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","19",",N","9",",N","1",",N","","","","","20220103",",,N","","","41.1",",,N,03,","133.6",",,,N","",""
"US1ORWS0114","2022-03","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","19",",N","8",",N","1",",N","","","","","20220301",",,N","","","38.4",",,N,01,","102.9",",,,N","",""
"US1ORWS0114","2022-04","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","20",",N","12",",N","0",",N","","","","","20220411",",,N","","","22.4",",,N,11,","129.9",",,,N","",""
"US1ORWS0114","2022-05","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","21",",N","16",",N","1",",N","","","","","20220507",",,N","","","25.7",",,N,07,","146.4",",,,N","",""
"US1ORWS0114","2022-12","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","20","3,N","13","3,N","1","3,N","","","","","20221210",",3,N","","","32.5","3,,N,10,","211.6",",a,,N","",""
"US1ORWS0114","2023-01","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","26",",N","14",",N","0",",N","","","","","20230115","+,,N","","","15.7",",,N,15,+","105.3",",,,N","",""
"US1ORWS0114","2023-02","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","13","4,N","9","4,N","0","4,N","","","","","20230223",",4,N","","","18.8","4,,N,23,","79.4","2,a,,N","",""
"US1ORWS0114","2023-05","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","5","3,N","2","3,N","0","3,N","","","","","20230509",",3,N","","","19.8","3,,N,09,","36.6","3,,,N","",""
"US1ORWS0114","2023-06","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","4","5,N","2","5,N","0","5,N","","","","","20230620",",5,N","","","5.3","5,,N,20,","11.7",",a,,N","",""
"US1ORWS0114","2023-09","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","8",",N","5",",N","0",",N","","","","","20230901",",,N","","","14.7",",,N,01,","60.8",",,,N","",""
"US1ORWS0114","2023-10","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","13","1,N","7","1,N","1","1,N","","","","","20231017",",1,N","","","25.4","1,,N,17,","84.0","1,,,N","",""
"US1ORWS0114","2023-11","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","","","","","","","","","","","","","","","","","140.6","2,a,,N","",""
"US1ORWS0114","2023-12","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","","","","","","","","","","","","","","","","","214.2","3,a,,N","",""
"US1ORWS0114","2024-01","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","","","","","","","","","","","","","","","","","223.2","3,a,,N","",""
"US1ORWS0114","2024-04","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","10","1,N","4","1,N","0","1,N","","","","","20240426",",1,N","","","13.5","1,,N,26,","33.9","1,,,N","",""
"US1ORWS0114","2024-05","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","13","3,N","7","3,N","0","3,N","","","","","20240505",",3,N","","","22.4","3,,N,05,","85.5","1,a,,N","",""
"US1ORWS0114","2024-06","45.50095","-122.780478","119.5","PORTLAND 5.2 WSW, OR US","8",",N","3",",N","1",",N","","","","","20240603",",,N","","","25.4",",,N,03,","41.4",",,,N","",""
