"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00091665","1897-03","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","2.5","1,6","14",",6","11",",6","3",",6","","","","","0","1,6","1","1,6","0",",6","7",",6","0",",6","","","18970327",",1,6","","","","","","","18970305",",,6","18970321",",,6","-1.1","1,6,27,","","","","","46.7",",,6,05,","26.1",",6,21,","","","157.7",",6","197.0",",,,6","","","13.11","1,6","17.56",",,,6","8.65","1,,,6"
"USC00091665","1897-04","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","11.6","1,6","","","","","","","","","0","5,6","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","18970410",",1,6","","","18970430","+,5,6","","","","","18970428",",1,6","0.6","1,6,10,","","","0","5,,6,30,+","","","29.4","1,6,28,","","","107.5","1,6","","","0","5,,,6","15.03","1,6","21.62","1,,,6","8.43","1,,,6"
"USC00091665","1897-05","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","48.6","4,6","3",",6","1",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","24","4,6","0","4,6","","","18970501",",4,6","","","","","","","18970513",",,6","18970529","+,4,6","4.4","4,6,01,","","","","","5.1",",,6,13,","30.6","4,6,29,+","","","24.8","4,6","6.9",",,,6","","","19.22","4,6","25.68","4,,,6","12.76","4,,,6"
"USC00091665","1897-06","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18970608",",,6","","","","","","","","","22.4",",,6,08,","","","","","","","45.7",",,,6","","","","","","","",""
"USC00091665","1897-07","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","229.8",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","18970717",",,6","","","","","","","18970716",",,6","18970703","+,,6","13.3",",6,17,","","","","","106.9",",,6,16,","37.2",",6,03,+","0.0","6","0.0",",6","193.2",",,,6","","","25.75",",6","31.50",",,,6","19.99",",,,6"
"USC00091665","1897-08","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","200.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","18970824","+,,6","","","","","","","18970809",",,6","18970801",",,6","15.6",",6,24,+","","","","","18.5",",,6,09,","35.0",",6,01,","0.0","6","0.0",",6","47.2",",,,6","","","24.79",",6","30.34",",,,6","19.23",",,,6"
"USC00091665","1897-09","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","132.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","18970922",",,6","","","","","","","18970902",",,6","18970916",",,6","7.2",",6,22,","","","","","6.4",",,6,02,","35.0",",6,16,","10.5","6","10.5",",6","6.4",",,,6","","","22.41",",6","29.83",",,,6","14.98",",,,6"
"USC00091665","1897-10","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18971031",",,6","","","","","","","","","20.6",",,6,31,","","","","","","","27.2",",,,6","","","","","","","",""
"USC00091665","1897-11","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","12",",6","0",",6","","","18971129",",,6","","","","","","","18971128",",,6","18971121","+,,6","-1.7",",6,29,","","","","","14.7",",,6,28,","23.9",",6,21,+","","","212.7",",6","17.2",",,,6","","","11.24",",6","18.11",",,,6","4.38",",,,6"
"USC00091665","1898-02","34.2043","-84.7925","240.5","CARTERSVILLE, GA US","","","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","18980202",",,6","","","18980204",",,6","","","18980226",",,6","18980214",",,6","-10.0",",6,02,","","","13",",,6,04,","6.1",",,6,26,","18.3",",6,14,","","","389.7",",6","16.3",",,,6","13",",,,6","4.42",",6","10.76",",,,6","-1.93",",,,6"
