"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COSG0032","2015-09","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","2","1,N","2","1,N","0","1,N","","","","","20150923",",1,N","","","4.1","1,,N,23,","6.6","1,,,N","",""
"US1COSG0032","2015-10","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","5",",N","5",",N","0",",N","","","","","20151023",",,N","","","12.4",",,N,23,","28.6",",,,N","",""
"US1COSG0032","2015-11","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","5","2,N","5","2,N","0","2,N","","","","","20151117",",2,N","","","10.2","2,,N,17,","26.2","2,,,N","",""
"US1COSG0032","2015-12","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","1,N","0","1,N","0","1,N","","","","","20151226","+,1,N","","","0.0","1,T,N,26,+","0.0","1,T,,N","",""
"US1COSG0032","2016-01","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","1,N","0","1,N","0","1,N","","","","","20160131","+,1,N","","","0.0","1,T,N,31,+","0.0","1,T,,N","",""
"US1COSG0032","2016-02","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","3,N","0","3,N","0","3,N","","","","","20160221","+,3,N","","","0.0","3,T,N,21,+","0.0","3,T,,N","",""
"US1COSG0032","2016-03","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","2","2,N","2","2,N","0","2,N","","","","","20160308",",2,N","","","6.1","2,,N,08,","11.2","2,,,N","",""
"US1COSG0032","2016-04","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","6",",N","5",",N","2",",N","","","","","20160430","+,,N","","","25.4",",,N,30,+","90.8",",,,N","",""
"US1COSG0032","2016-05","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","9",",N","7",",N","1",",N","","","","","20160508",",,N","","","38.1",",,N,08,","92.4",",,,N","",""
"US1COSG0032","2016-06","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","9",",N","5",",N","1",",N","","","","","20160628",",,N","","","25.4",",,N,28,","69.7",",,,N","",""
"US1COSG0032","2016-08","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","6","4,N","2","4,N","0","4,N","","","","","20160831",",4,N","","","21.3","4,,N,31,","31.3","4,,,N","",""
"US1COSG0032","2016-09","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","5","4,N","2","4,N","0","4,N","","","","","20160916",",4,N","","","4.6","4,,N,16,","10.6","4,,,N","",""
"US1COSG0032","2016-10","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","3","2,N","1","2,N","1","2,N","","","","","20161007",",2,N","","","25.7","2,,N,07,","28.8","2,,,N","",""
"US1COSG0032","2016-11","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","3,N","0","3,N","0","3,N","","","","","20161128",",3,N","","","0.0","3,T,N,28,","0.0","3,T,,N","",""
"US1COSG0032","2016-12","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","3,N","0","3,N","0","3,N","","","","","20161226","+,3,N","","","0.0","3,T,N,26,+","0.0","3,T,,N","",""
"US1COSG0032","2017-01","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","3,N","0","3,N","0","3,N","1","3,N","20170105",",3,N","20170131","+,3,N","51","3,,N,05,","0.0","3,,N,31,+","0.0","3,,,N","51","3,,,N"
"US1COSG0032","2017-03","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","5","5,N","4","5,N","0","5,N","","","","","20170329",",5,N","","","23.9","5,,N,29,","49.0","5,,,N","",""
"US1COSG0032","2017-04","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","8","3,N","6","3,N","0","3,N","","","","","20170428",",3,N","","","24.9","3,,N,28,","61.4","3,,,N","",""
"US1COSG0032","2017-05","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","10",",N","6",",N","0",",N","","","","","20170509",",,N","","","23.4",",,N,09,","70.6",",,,N","",""
"US1COSG0032","2017-06","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","6","3,N","1","3,N","0","3,N","","","","","20170628",",3,N","","","5.8","3,,N,28,","12.7","3,,,N","",""
"US1COSG0032","2017-07","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","7","5,N","4","5,N","1","5,N","","","","","20170728",",5,N","","","33.0","5,,N,28,","60.5","5,,,N","",""
"US1COSG0032","2017-08","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","9","1,N","7","1,N","0","1,N","","","","","20170813",",1,N","","","23.6","1,,N,13,","68.6","1,,,N","",""
"US1COSG0032","2017-10","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","6","5,N","4","5,N","0","5,N","","","","","20171009",",5,N","","","7.6","5,,N,09,","17.5","5,,,N","",""
"US1COSG0032","2017-11","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","1","1,N","1","1,N","0","1,N","","","","","20171118",",1,N","","","2.5","1,,N,18,","2.5","1,,,N","",""
"US1COSG0032","2017-12","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","3,N","0","3,N","0","3,N","","","","","20171231","+,3,N","","","0.0","3,,N,31,+","0.0","3,,,N","",""
"US1COSG0032","2018-01","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","1,N","0","1,N","0","1,N","","","","","20180131","+,1,N","","","0.0","1,,N,31,+","0.0","1,,,N","",""
"US1COSG0032","2018-02","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","1",",N","1",",N","0",",N","","","","","20180220",",,N","","","17.8",",,N,20,","17.8",",,,N","",""
"US1COSG0032","2018-03","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","5",",N","1",",N","0",",N","","","","","20180330",",,N","","","4.3",",,N,30,","8.2",",,,N","",""
"US1COSG0032","2018-04","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","10",",N","4",",N","0",",N","","","","","20180421",",,N","","","14.5",",,N,21,","42.6",",,,N","",""
"US1COSG0032","2018-05","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","14",",N","8",",N","0",",N","","","","","20180528",",,N","","","24.4",",,N,28,","138.3",",,,N","",""
"US1COSG0032","2018-07","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","9",",N","9",",N","1",",N","","","","","20180717",",,N","","","34.3",",,N,17,","109.3",",,,N","",""
"US1COSG0032","2018-08","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","7",",N","7",",N","0",",N","","","","","20180819",",,N","","","13.5",",,N,19,","37.4",",,,N","",""
"US1COSG0032","2018-09","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","6",",N","3",",N","0",",N","","","","","20180920",",,N","","","10.9",",,N,20,","24.9",",,,N","",""
"US1COSG0032","2018-10","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","7","1,N","5","1,N","0","1,N","","","","","20181008",",1,N","","","12.7","1,,N,08,","27.2","1,,,N","",""
"US1COSG0032","2018-11","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4",",N","2",",N","0",",N","","","","","20181125",",,N","","","15.2",",,N,25,","21.9",",,,N","",""
"US1COSG0032","2018-12","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","1",",N","1",",N","0",",N","","","","","20181202",",,N","","","15.2",",,N,02,","15.2",",,,N","",""
"US1COSG0032","2019-01","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0",",N","0",",N","0",",N","","","","","20190131","+,,N","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1COSG0032","2019-02","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0",",N","0",",N","0",",N","","","","","20190223","+,,N","","","0.0",",T,N,23,+","0.0",",T,,N","",""
"US1COSG0032","2019-03","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","10",",N","6",",N","0",",N","","","","","20190314",",,N","","","15.2",",,N,14,","49.6",",,,N","",""
"US1COSG0032","2019-04","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","9",",N","3",",N","0",",N","","","","","20190411",",,N","","","16.8",",,N,11,","34.9",",,,N","",""
"US1COSG0032","2019-05","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","9","1,N","7","1,N","2","1,N","","","","","20190528",",1,N","","","51.6","1,,N,28,","145.5","1,,,N","",""
"US1COSG0032","2019-06","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","10","1,N","7","1,N","1","1,N","","","","","20190618",",1,N","","","37.6","1,,N,18,","80.9","1,,,N","",""
"US1COSG0032","2019-07","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","9",",N","7",",N","2",",N","","","","","20190702",",,N","","","51.6",",,N,02,","116.5",",,,N","",""
"US1COSG0032","2019-08","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","13","1,N","8","1,N","1","1,N","","","","","20190809",",1,N","","","32.5","1,,N,09,","116.4","1,,,N","",""
"US1COSG0032","2019-09","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","5",",N","3",",N","0",",N","","","","","20190909",",,N","","","11.4",",,N,09,","28.9",",,,N","",""
"US1COSG0032","2019-10","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4",",N","1",",N","0",",N","","","","","20191002",",,N","","","2.8",",,N,02,","6.6",",,,N","",""
"US1COSG0032","2019-11","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","","","","","","","","","","","","","","","","","8.2","5,a,,N","",""
"US1COSG0032","2019-12","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0",",N","0",",N","0",",N","","","","","20191228",",,N","","","0.0",",T,N,28,","0.0",",T,,N","",""
"US1COSG0032","2020-01","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","2",",N","1",",N","0",",N","","","","","20200128",",,N","","","2.5",",,N,28,","3.3",",,,N","",""
"US1COSG0032","2020-02","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","1,N","0","1,N","0","1,N","","","","","20200220","+,1,N","","","0.0","1,T,N,20,+","0.0","1,T,,N","",""
"US1COSG0032","2020-03","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","8",",N","6",",N","1",",N","","","","","20200320",",,N","","","25.4",",,N,20,","53.1",",,,N","",""
"US1COSG0032","2020-04","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4",",N","4",",N","0",",N","","","","","20200417",",,N","","","5.1",",,N,17,","13.9",",,,N","",""
"US1COSG0032","2020-05","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","10","1,N","6","1,N","1","1,N","","","","","20200504",",1,N","","","34.3","1,,N,04,","79.3","1,,,N","",""
"US1COSG0032","2020-06","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","8",",N","5",",N","0",",N","","","","","20200610",",,N","","","16.5",",,N,10,","34.7",",,,N","",""
"US1COSG0032","2020-07","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","13",",N","6",",N","0",",N","","","","","20200717",",,N","","","8.4",",,N,17,","35.8",",,,N","",""
"US1COSG0032","2020-08","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","3",",N","0",",N","0",",N","","","","","20200807",",,N","","","2.0",",,N,07,","3.8",",,,N","",""
"US1COSG0032","2020-09","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","3","4,N","3","4,N","0","4,N","","","","","20200908",",4,N","","","11.4","4,,N,08,","20.6","4,,,N","",""
"US1COSG0032","2020-10","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","2",",N","0",",N","0",",N","","","","","20201019",",,N","","","1.0",",,N,19,","1.5",",,,N","",""
"US1COSG0032","2020-11","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","2",",N","1",",N","0",",N","","","","","20201110",",,N","","","6.4",",,N,10,","8.2",",,,N","",""
"US1COSG0032","2020-12","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","1,N","0","1,N","0","1,N","","","","","20201227","+,1,N","","","0.0","1,T,N,27,+","0.0","1,T,,N","",""
"US1COSG0032","2021-01","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","1,N","0","1,N","0","1,N","","","","","20210131","+,1,N","","","0.0","1,,N,31,+","0.0","1,,,N","",""
"US1COSG0032","2021-02","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","5,N","0","5,N","0","5,N","5","1,N","20210214",",1,N","20210211",",5,N","51","1,,N,14,","0.0","5,T,N,11,","0.0","5,T,,N","164","1,,,N"
"US1COSG0032","2021-03","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4","3,N","3","3,N","1","3,N","","","","","20210314",",3,N","","","52.1","3,,N,14,","78.0","3,,,N","",""
"US1COSG0032","2021-04","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","5","2,N","2","2,N","0","2,N","","","","","20210428",",2,N","","","22.6","2,,N,28,","34.7","2,,,N","",""
"US1COSG0032","2021-05","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","9","3,N","6","3,N","0","3,N","","","","","20210523",",3,N","","","19.6","3,,N,23,","77.7","3,,,N","",""
"US1COSG0032","2021-06","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","5",",N","5",",N","0",",N","0","5,N","20210630","+,5,N","20210625",",,N","0","5,,N,30,+","14.7",",,N,25,","45.5",",,,N","0","5,,,N"
"US1COSG0032","2021-07","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4",",N","1",",N","0",",N","0","4,N","20210731","+,4,N","20210724",",,N","0","4,,N,31,+","8.6",",,N,24,","11.5",",,,N","0","4,,,N"
"US1COSG0032","2021-08","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","6","1,N","4","1,N","0","1,N","","","","","20210826",",1,N","","","14.0","1,,N,26,","40.1","1,,,N","",""
"US1COSG0032","2021-09","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4",",N","4",",N","1",",N","0","4,N","20210930","+,4,N","20210902",",,N","0","4,,N,30,+","30.5",",,N,02,","41.2",",,,N","0","4,,,N"
"US1COSG0032","2021-10","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4",",N","2",",N","0",",N","0","4,N","20211031","+,4,N","20211027","+,,N","0","4,,N,31,+","8.4",",,N,27,+","18.6",",,,N","0","4,,,N"
"US1COSG0032","2021-11","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","1",",N","1",",N","0",",N","0","1,N","20211130","+,1,N","20211101",",,N","0","1,,N,30,+","2.8",",,N,01,","2.8",",,,N","0","1,,,N"
"US1COSG0032","2021-12","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","1",",N","0",",N","0",",N","0","1,N","20211231","+,1,N","20211211",",,N","0","1,,N,31,+","1.3",",,N,11,","1.3",",,,N","0","1,,,N"
"US1COSG0032","2022-01","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","3","1,N","0","1,N","0","1,N","","","","","20220122",",1,N","","","0.5","1,,N,22,","1.1","1,,,N","",""
"US1COSG0032","2022-02","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0",",N","0",",N","0",",N","","","","","20220225","+,,N","","","0.0",",T,N,25,+","0.0",",T,,N","",""
"US1COSG0032","2022-03","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","8",",N","7",",N","0",",N","","","","","20220317",",,N","","","11.7",",,N,17,","35.8",",,,N","",""
"US1COSG0032","2022-04","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4",",N","2",",N","0",",N","0","4,N","20220430","+,4,N","20220423",",,N","0","4,,N,30,+","8.9",",,N,23,","15.1",",,,N","0","4,,,N"
"US1COSG0032","2022-05","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","8",",N","4",",N","1",",N","","","","","20220503",",,N","","","25.4",",,N,03,","49.6",",,,N","",""
"US1COSG0032","2022-06","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4",",N","3",",N","0",",N","0","4,N","20220630","+,4,N","20220606",",,N","0","4,,N,30,+","13.0",",,N,06,","22.3",",,,N","0","4,,,N"
"US1COSG0032","2022-07","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","6",",N","4",",N","0",",N","","","","","20220702",",,N","","","20.3",",,N,02,","32.1",",,,N","",""
"US1COSG0032","2022-08","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","3","1,N","1","1,N","0","1,N","0","3,N","20220831","+,3,N","20220801",",1,N","0","3,,N,31,+","11.2","1,,N,01,","13.2","1,,,N","0","3,,,N"
"US1COSG0032","2022-09","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","4","4,N","4","4,N","1","4,N","0","5,N","20220930","+,5,N","20220917",",4,N","0","5,,N,30,+","42.4","4,,N,17,","64.7","4,,,N","0","5,,,N"
"US1COSG0032","2022-10","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","2","1,N","0","1,N","0","1,N","0","4,N","20221031","+,4,N","20221024",",1,N","0","4,,N,31,+","1.0","1,,N,24,","1.5","1,,,N","0","4,,,N"
"US1COSG0032","2022-11","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","1","1,N","1","1,N","0","1,N","1","3,N","20221129",",3,N","20221130",",1,N","61","3,,N,29,","3.3","1,,N,30,","3.3","1,,,N","61","3,,,N"
"US1COSG0032","2022-12","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","2,N","0","2,N","0","2,N","0","3,N","20221231","+,3,N","20221213",",2,N","0","3,,N,31,+","0.0","2,T,N,13,","0.0","2,T,,N","0","3,,,N"
"US1COSG0032","2023-01","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","3","4,N","3","4,N","1","4,N","","","","","20230118",",4,N","","","28.7","4,,N,18,","40.1","4,,,N","",""
"US1COSG0032","2023-02","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","0","1,N","0","1,N","0","1,N","0","2,N","20230228","+,2,N","20230216",",1,N","0","2,,N,28,+","0.0","1,T,N,16,","0.0","1,T,,N","0","2,,,N"
"US1COSG0032","2023-03","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","3","2,N","0","2,N","0","2,N","","","","","20230326",",2,N","","","0.8","2,,N,26,","1.6","2,,,N","",""
"US1COSG0032","2023-04","40.992754","-102.265878","1063.1","JULESBURG 0.4 N, CO US","2",",N","1",",N","0",",N","0","4,N","20230430","+,4,N","20230420",",,N","0","4,,N,30,+","5.1",",,N,20,","6.4",",,,N","0","4,,,N"
