"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034445","1964-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","10","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19640127",",2,I","","","","","","","3.3","2,,I,27,","","","","","15.2","2,,,I","","","","","",""
"RSM00034445","1964-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19640211",",2,I","","","","","","","7.6","2,,I,11,","","","","","29.2","2,,,I","","","","","",""
"RSM00034445","1964-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19640317",",2,I","","","","","","","4.1","2,,I,17,","","","","","8.5","2,,,I","","","","","",""
"RSM00034445","1964-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640408",",,I","","","","","","","5.7",",,I,08,","","","","","26.4",",,,I","","","","","",""
"RSM00034445","1964-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19640508",",,I","","","","","","","14.2",",,I,08,","","","","","80.5",",,,I","","","","","",""
"RSM00034445","1964-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19640607",",,I","","","","","","","28.9",",,I,07,","","","","","95.1",",,,I","","","","","",""
"RSM00034445","1964-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19640712",",,I","","","","","","","31.8",",,I,12,","","","","","61.5",",,,I","","","","","",""
"RSM00034445","1964-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640808",",,I","","","","","","","20.1",",,I,08,","","","","","46.1",",,,I","","","","","",""
"RSM00034445","1964-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640910",",,I","","","","","","","0.1",",,I,10,","","","","","0.1",",,,I","","","","","",""
"RSM00034445","1964-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19641005",",,I","","","","","","","8.5",",,I,05,","","","","","14.9",",,,I","","","","","",""
"RSM00034445","1964-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19641120",",,I","","","","","","","18.4",",,I,20,","","","","","36.8",",,,I","","","","","",""
"RSM00034445","1964-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19641220",",2,I","","","","","","","5.4","2,,I,20,","","","","","7.8","2,,,I","","","","","",""
"RSM00034445","1965-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19650106",",1,I","","","","","","","1.0","1,,I,06,","","","","","3.4","1,,,I","","","","","",""
"RSM00034445","1965-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650226",",,I","","","","","","","10.3",",,I,26,","","","","","40.2",",,,I","","","","","",""
"RSM00034445","1965-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19650307",",1,I","","","","","","","9.8","1,,I,07,","","","","","25.5","1,,,I","","","","","",""
"RSM00034445","1965-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650427",",,I","","","","","","","9.2",",,I,27,","","","","","29.3",",,,I","","","","","",""
"RSM00034445","1965-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650717",",,I","","","","","","","3.6",",,I,17,","","","","","4.5",",,,I","","","","","",""
"RSM00034445","1965-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650806",",,I","","","","","","","10.6",",,I,06,","","","","","11.8",",,,I","","","","","",""
"RSM00034445","1965-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19650910",",1,I","","","","","","","11.6","1,,I,10,","","","","","16.6","1,,,I","","","","","",""
"RSM00034445","1965-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19651008",",1,I","","","","","","","5.6","1,,I,08,","","","","","17.2","1,,,I","","","","","",""
"RSM00034445","1965-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","16",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19651115",",,I","","","","","","","15.6",",,I,15,","","","","","80.3",",,,I","","","","","",""
"RSM00034445","1965-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19651206",",,I","","","","","","","9.2",",,I,06,","","","","","55.1",",,,I","","","","","",""
"RSM00034445","1966-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19660318",",2,I","","","","","","","20.7","2,,I,18,","","","","","44.0","2,,,I","","","","","",""
"RSM00034445","1966-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660417",",,I","","","","","","","8.8",",,I,17,","","","","","13.4",",,,I","","","","","",""
"RSM00034445","1966-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19660511",",2,I","","","","","","","14.6","2,,I,11,","","","","","22.2","2,,,I","","","","","",""
"RSM00034445","1966-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","19660629",",1,I","","","","","","","60.9","1,,I,29,","","","","","89.0","1,,,I","","","","","",""
"RSM00034445","1966-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660712",",,I","","","","","","","9.5",",,I,12,","","","","","16.1",",,,I","","","","","",""
"RSM00034445","1966-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19660803",",,I","","","","","","","30.5",",,I,03,","","","","","42.9",",,,I","","","","","",""
"RSM00034445","1966-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19660917",",,I","","","","","","","27.7",",,I,17,","","","","","32.4",",,,I","","","","","",""
"RSM00034445","1966-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19661031",",,I","","","","","","","13.2",",,I,31,","","","","","38.1",",,,I","","","","","",""
"RSM00034445","1966-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19661130",",,I","","","","","","","13.2",",,I,30,","","","","","43.5",",,,I","","","","","",""
"RSM00034445","1966-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","24",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19661210",",,I","","","","","","","12.4",",,I,10,","","","","","70.4",",,,I","","","","","",""
"RSM00034445","1967-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19670106",",,I","","","","","","","15.4",",,I,06,","","","","","94.1",",,,I","","","","","",""
"RSM00034445","1967-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670206",",,I","","","","","","","4.2",",,I,06,","","","","","13.5",",,,I","","","","","",""
"RSM00034445","1967-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670326",",,I","","","","","","","6.2",",,I,26,","","","","","18.1",",,,I","","","","","",""
"RSM00034445","1967-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670420",",,I","","","","","","","12.1",",,I,20,","","","","","29.0",",,,I","","","","","",""
"RSM00034445","1967-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670525",",,I","","","","","","","9.1",",,I,25,","","","","","26.0",",,,I","","","","","",""
"RSM00034445","1967-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19670618",",,I","","","","","","","13.9",",,I,18,","","","","","50.4",",,,I","","","","","",""
"RSM00034445","1967-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19670726",",2,I","","","","","","","21.2","2,,I,26,","","","","","24.2","2,,,I","","","","","",""
"RSM00034445","1967-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670803",",,I","","","","","","","6.0",",,I,03,","","","","","19.3",",,,I","","","","","",""
"RSM00034445","1967-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670926",",,I","","","","","","","2.6",",,I,26,","","","","","2.9",",,,I","","","","","",""
"RSM00034445","1967-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19671010",",,I","","","","","","","12.6",",,I,10,","","","","","22.4",",,,I","","","","","",""
"RSM00034445","1967-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19671119",",,I","","","","","","","10.8",",,I,19,","","","","","35.6",",,,I","","","","","",""
"RSM00034445","1967-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","21","1,I","14","1,I","0","1,I","","","","","","","","","","","","","","","","","19671222",",1,I","","","","","","","24.4","1,,I,22,","","","","","109.4","1,,,I","","","","","",""
"RSM00034445","1968-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","18","2,I","10","2,I","0","2,I","","","","","","","","","","","","","","","","","19680109",",2,I","","","","","","","22.0","2,,I,09,","","","","","80.1","2,,,I","","","","","",""
"RSM00034445","1968-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680226",",,I","","","","","","","15.2",",,I,26,","","","","","50.0",",,,I","","","","","",""
"RSM00034445","1968-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680307",",,I","","","","","","","14.5",",,I,07,","","","","","41.6",",,,I","","","","","",""
"RSM00034445","1968-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19680405",",,I","","","","","","","2.6",",,I,05,","","","","","10.8",",,,I","","","","","",""
"RSM00034445","1968-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680524",",,I","","","","","","","7.9",",,I,24,","","","","","25.2",",,,I","","","","","",""
"RSM00034445","1968-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19680611",",,I","","","","","","","20.2",",,I,11,","","","","","42.6",",,,I","","","","","",""
"RSM00034445","1968-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680724",",,I","","","","","","","22.2",",,I,24,","","","","","52.6",",,,I","","","","","",""
"RSM00034445","1968-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19680816",",,I","","","","","","","21.5",",,I,16,","","","","","36.3",",,,I","","","","","",""
"RSM00034445","1968-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680917",",,I","","","","","","","8.6",",,I,17,","","","","","20.0",",,,I","","","","","",""
"RSM00034445","1968-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19681017",",,I","","","","","","","37.0",",,I,17,","","","","","89.3",",,,I","","","","","",""
"RSM00034445","1968-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19681119",",,I","","","","","","","14.2",",,I,19,","","","","","22.1",",,,I","","","","","",""
"RSM00034445","1968-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19681219",",,I","","","","","","","5.3",",,I,19,","","","","","24.0",",,,I","","","","","",""
