"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001148790","1949-12","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","0.0",",C","15",",C","11",",C","0",",C","10",",C","0",",C","27",",C","17",",C","0",",C","0",",C","19491221",",,C","19491225",",,C","19491225",",,C","19491230","+,,C","-16.1",",C,21,","140",",,C,25,","14.0",",,C,25,","10.0",",C,30,+","","","646.0",",C","83.7",",,,C","745",",,,C","-2.51",",C","0.72",",,,C","-5.73",",,,C"
"CA001148790","1950-01","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","0.0","C","0.0",",C","12",",C","12",",C","1",",C","12",",C","18",",C","31",",C","28",",C","0",",C","0",",C","19500130",",,C","19500106",",,C","19500106",",,C","19500121",",,C","-33.9",",C,30,","254",",,C,06,","25.4",",,C,06,","5.6",",C,21,","","","1016.5",",C","155.0",",,,C","1550",",,,C","-14.46",",C","-10.73",",,,C","-18.19",",,,C"
"CA001148790","1950-02","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","11",",C","7",",C","0",",C","4",",C","4",",","25",",C","","","","","","","19500201",",,C","19500204",",,C","19500204",",,C","","","-33.9",",C,01,","165",",,C,04,","16.5",",,C,04,","","","","","","","53.8",",,,C","350",",,,C","","","","","-6.92",",,,C"
"CA001148790","1950-03","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","10",",C","8",",C","0",",C","2",",C","0",",","29",",C","","","","","","","19500312",",,C","19500305",",,C","19500305",",,C","","","-16.1",",C,12,","165",",,C,05,","24.1",",,C,05,","","","","","","","72.2",",,,C","203",",,,C","","","","","-3.56",",,,C"
"CA001148790","1950-04","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","4",",C","4",",C","0",",C","0",",C","0",",","11",",C","","","","","","","19500405","+,,C","19500430","+,,C","19500422",",,C","","","-2.2",",C,05,+","0",",,C,30,+","12.7",",,C,22,","","","","","","","29.4",",,,C","0",",,,C","","","","","1.11",",,,C"
"CA001148790","1950-05","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","1",",C","1",",C","0",",C","0",",C","0",",","2",",C","","","","","","","19500504",",,C","19500531","+,,C","19500501",",,C","","","-1.7",",C,04,","0",",,C,31,+","12.7",",,C,01,","","","","","","","12.7",",,,C","0",",,,C","","","","","3.50",",,,C"
"CA001148790","1950-06","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","4",",C","4",",C","0",",C","0",",C","0",",","1",",C","","","","","","","19500602",",,C","19500630","+,,C","19500622",",,C","","","0.0",",C,02,","0",",,C,30,+","14.2",",,C,22,","","","","","","","31.6",",,,C","0",",,,C","","","","","7.78",",,,C"
"CA001148790","1950-07","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","8",",C","5",",C","0",",C","0",",C","0",",","0",",C","","","","","","","19500730",",,C","19500731","+,,C","19500705",",,C","","","5.6",",C,30,","0",",,C,31,+","11.2",",,C,05,","","","","","","","42.7",",,,C","0",",,,C","","","","","10.18",",,,C"
"CA001148790","1950-08","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","6",",C","3",",C","0",",C","0",",C","0",",","0",",C","","","","","","","19500826",",,C","19500831","+,,C","19500822",",,C","","","5.6",",C,26,","0",",,C,31,+","17.8",",,C,22,","","","","","","","33.0",",,,C","0",",,,C","","","","","9.73",",,,C"
"CA001148790","1950-09","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","3",",C","1",",C","0",",C","0",",C","0",",","2",",C","","","","","","","19500929",",,C","19500930","+,,C","19500925",",,C","","","-1.7",",C,29,","0",",,C,30,+","6.6",",,C,25,","","","","","","","9.2",",,,C","0",",,,C","","","","","5.30",",,,C"
