"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008403851","1997-05","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","1",",","0",",C","3",",C","0",",C","1",",C","0",",C","19970507",",,C","19970501",",,C","19970524",",,C","19970531",",,C","-2.6",",C,07,","90",",,C,01,","22.3",",,C,24,","21.3",",C,31,","4607.1","C","341.6",",C","108.5",",,,C","7.31",",C","12.08",",,,C","2.55",",,,C","","","",""
"CA008403851","1997-06","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","2.8","C","2.8",",C","14",",C","7",",C","0",",C","0",",","0",",C","1",",C","0",",C","7",",C","0",",C","19970607",",,C","19970630","+,,C","19970613",",,C","19970620",",,C","-0.1",",C,07,","0",",,C,30,+","9.5",",,C,13,","26.7",",C,20,","4802.2","C","195.1",",C","51.2",",,,C","11.92",",C","17.20",",,,C","6.64",",,,C","","","",""
"CA008403851","1997-07","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","24.5","C","21.7",",C","10",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","19970728",",,C","19970731","+,,C","19970728",",,C","19970709",",,C","5.2",",C,28,","0",",,C,31,+","16.3",",,C,28,","29.8",",C,09,","62.9","C","62.9",",C","52.4",",,,C","17.00",",C","22.73",",,,C","11.28",",,,C","","","",""
"CA008403851","1997-08","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","42.5","C","18.0",",C","17",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","19970820",",,C","19970831","+,,C","19970830",",,C","19970812",",,C","6.0",",C,20,","0",",,C,31,+","16.4",",,C,30,","30.7",",C,12,","131.2","C","68.3",",C","70.1",",,,C","16.71",",C","21.26",",,,C","12.15",",,,C","","","",""
"CA008403851","1997-09","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","43.7","C","1.2",",C","11",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","6",",C","0",",C","19970928",",,C","19970930","+,,C","19970904",",,C","19970908",",,C","2.0",",C,28,","0",",,C,30,+","25.7",",,C,04,","24.2",",C,08,","276.4","C","145.2",",C","83.4",",,,C","13.53",",C","17.48",",,,C","9.58",",,,C","","","",""
"CA008403851","1997-10","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","43.7","C","0.0",",C","14",",C","5",",C","1",",C","0",",","0",",C","2",",C","0",",C","0",",C","0",",C","19971025",",,C","19971031","+,,C","19971028",",,C","19971001",",,C","-2.2",",C,25,","0",",,C,31,+","37.5",",,C,28,","20.0",",C,01,","633.0","C","356.6",",C","77.8",",,,C","6.83",",C","9.85",",,,C","3.81",",,,C","","","",""
"CA008403851","1997-11","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","43.7","C","0.0",",C","18",",C","10",",C","0",",C","12","1,","0",",C","22",",C","0",",C","0",",C","0",",C","19971124",",,C","19971129","+,1,C","19971127",",,C","19971104",",,C","-9.0",",C,24,","300","1,,C,29,+","21.7",",,C,27,","15.3",",C,04,","1117.1","C","484.1",",C","111.2",",,,C","2.20",",C","5.18",",,,C","-0.79",",,,C","","","",""
"CA008403851","1997-12","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","43.7","C","0.0",",C","15",",C","9",",C","0",",C","28","3,","0",",C","21",",C","13",",C","0",",C","0",",C","19971223",",,C","19971201",",3,C","19971202",",,C","19971230",",,C","-15.9",",C,23,","260","3,,C,01,","21.0",",,C,02,","7.2",",C,30,","1747.8","C","630.7",",C","94.9",",,,C","-2.01",",C","1.26",",,,C","-5.28",",,,C","","","",""
"CA008403851","1998-01","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","31",",","2",",C","30",",C","16",",C","0",",C","0",",C","19980107",",,C","19980125","+,,C","19980121",",,C","19980125",",,C","-22.3",",C,07,","310",",,C,25,+","25.2",",,C,21,","6.8",",C,25,","2473.4","C","725.6",",C","54.2",",,,C","-5.07",",C","-1.28",",,,C","-8.86",",,,C","","","",""
"CA008403851","1998-02","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","27","1,","1",",C","25",",C","9",",C","0",",C","0",",C","19980209",",,C","19980203","+,1,C","19980221",",,C","19980227",",,C","-21.4",",C,09,","230","1,,C,03,+","13.0",",,C,21,","6.5",",C,27,","3083.3","C","609.9",",C","40.4",",,,C","-3.45",",C","0.56",",,,C","-7.46",",,,C","","","",""
"CA008403851","1998-03","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","18",",C","10",",C","1",",C","31",",","0",",C","27",",C","5",",C","0",",C","0",",C","19980326",",,C","19980305",",,C","19980303",",,C","19980327",",,C","-10.0",",C,26,","450",",,C,05,","25.7",",,C,03,","13.3",",C,27,","3660.6","C","577.3",",C","109.9",",,,C","-0.29",",C","3.58",",,,C","-4.16",",,,C","","","",""
"CA008403851","1998-04","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","23",",C","18",",C","1",",C","20",",","0",",C","17",",C","0",",C","0",",C","0",",C","19980401",",,C","19980405","+,,C","19980413",",,C","19980430",",,C","-6.9",",C,01,","240",",,C,05,+","43.0",",,C,13,","16.7",",C,30,","4112.8","C","452.2",",C","224.5",",,,C","3.26",",C","7.21",",,,C","-0.69",",,,C","","","",""
"CA008403851","1998-05","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","0",",","0",",C","1",",C","0",",C","5",",C","0",",C","19980512",",,C","19980531","+,,C","19980517",",,C","19980514",",,C","-2.4",",C,12,","0",",,C,31,+","21.7",",,C,17,","25.0",",C,14,","4375.0","C","262.2",",C","64.2",",,,C","9.88",",C","15.42",",,,C","4.33",",,,C","","","",""
"CA008403851","1998-06","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","8.7","C","8.7",",C","9",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","17",",C","0",",C","19980609",",,C","19980630","+,,C","19980630",",,C","19980625",",,C","2.8",",C,09,","0",",,C,30,+","14.3",",,C,30,","29.2",",C,25,","4525.3","C","150.3",",C","42.2",",,,C","13.61",",C","19.71",",,,C","7.52",",,,C","","","",""
"CA008403851","1998-07","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","47.9","C","39.2",",C","11",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","22",",C","1",",C","19980711",",,C","19980731","+,,C","19980709",",,C","19980717",",,C","6.1",",C,11,","0",",,C,31,+","11.0",",,C,09,","33.5",",C,17,","37.1","C","37.1",",C","43.3",",,,C","18.40",",C","23.68",",,,C","13.12",",,,C","","","",""
"CA008403851","1998-08","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","93.5","C","45.6",",C","13",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","1",",C","19980824",",,C","19980831","+,,C","19980812",",,C","19980810",",,C","8.7",",C,24,","0",",,C,31,+","22.5",",,C,12,","33.5",",C,10,","81.9","C","44.8",",C","67.8",",,,C","18.36",",C","23.87",",,,C","12.84",",,,C","","","",""
"CA008403851","1998-09","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","93.7","C","0.2",",C","17",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","3",",C","0",",C","19980919",",,C","19980930","+,,C","19980905",",,C","19980909",",,C","3.5",",C,19,","0",",,C,30,+","27.4",",,C,05,","24.9",",C,09,","231.1","C","149.2",",C","108.1",",,,C","13.37",",C","17.45",",,,C","9.28",",,,C","","","",""
"CA008403851","1998-10","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","93.7","C","0.0",",C","17",",C","11",",C","2",",C","0",",","0",",C","6",",C","0",",C","0",",C","0",",C","19981027",",,C","19981031","+,,C","19981016",",,C","19981001",",,C","-4.0",",C,27,","0",",,C,31,+","43.1",",,C,16,","18.1",",C,01,","576.4","C","345.3",",C","128.4",",,,C","7.19",",C","10.71",",,,C","3.67",",,,C","","","",""
"CA008403851","1998-11","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","93.7","C","0.0",",C","16",",C","7",",C","0",",C","6",",","0",",C","20",",C","1",",C","0",",C","0",",C","19981120",",,C","19981116",",,C","19981115",",,C","19981102",",,C","-7.4",",C,20,","140",",,C,16,","16.4",",,C,15,","14.0",",C,02,","1040.2","C","463.8",",C","73.0",",,,C","2.87",",C","6.51",",,,C","-0.77",",,,C","","","",""
"CA008403851","1998-12","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","93.7","C","0.0",",C","10",",C","8",",C","0",",C","10",",","0",",C","31",",C","10",",C","0",",C","0",",C","19981226",",,C","19981221","+,,C","19981230",",,C","19981222",",,C","-14.9",",C,26,","90",",,C,21,+","15.8",",,C,30,","11.0",",C,22,","1685.5","C","645.3",",C","73.9",",,,C","-2.48",",C","1.46",",,,C","-6.42",",,,C","","","",""
"CA008403851","1999-01","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","17",",C","12",",C","0",",C","26","3,","1",",C","29",",C","17",",C","0",",C","0",",C","19990115",",,C","19990129",",3,C","19990116",",,C","19990125",",,C","-21.0",",C,15,","230","3,,C,29,","21.8",",,C,16,","11.8",",C,25,","2384.7","C","699.2",",C","101.0",",,,C","-4.22",",C","0.06",",,,C","-8.51",",,,C","","","",""
"CA008403851","1999-02","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","14",",C","11",",C","0",",C","13",",","0",",C","25",",C","7",",C","0",",C","0",",C","19990201",",,C","19990224",",,C","19990220",",,C","19990221",",,C","-15.7",",C,01,","210",",,C,24,","19.9",",,C,20,","11.9",",C,21,","2930.8","C","546.1",",C","139.9",",,,C","-1.17",",C","2.78",",,,C","-5.12",",,,C","","","",""
"CA008403851","1999-03","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","13",",","0",",C","20",",C","2",",C","0",",C","0",",C","19990307",",,C","19990313",",,C","19990316",",,C","19990329",",,C","-10.3",",C,07,","150",",,C,13,","12.4",",,C,16,","18.8",",C,29,","3423.5","C","492.7",",C","59.1",",,,C","2.44",",C","6.29",",,,C","-1.41",",,,C","","","",""
"CA008403851","1999-04","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","18",",C","14",",C","3",",C","6",",","0",",C","18",",C","1",",C","0",",C","0",",C","19990407",",,C","19990425",",,C","19990428",",,C","19990421",",,C","-7.8",",C,07,","160",",,C,25,","42.4",",,C,28,","17.5",",C,21,","3862.2","C","438.7",",C","200.6",",,,C","3.71",",C","7.62",",,,C","-0.20",",,,C","","","",""
"CA008403851","1999-05","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","2.2","C","2.2",",C","10",",C","4",",C","0",",C","1",",","0",",C","4",",C","0",",C","13",",C","0",",C","19990503",",,C","19990501",",,C","19990521",",,C","19990517",",,C","-1.6",",C,03,","60",",,C,01,","23.4",",,C,21,","29.5",",C,17,","4062.5","C","200.3",",C","74.3",",,,C","11.94",",C","19.19",",,,C","4.69",",,,C","","","",""
"CA008403851","1999-06","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","20.3","C","18.1",",C","11",",C","4",",C","0",",C","0",",","0",",C","1",",C","0",",C","18",",C","1",",C","19990609",",,C","19990630","+,,C","19990617",",,C","19990613",",,C","-0.8",",C,09,","0",",,C,30,+","21.5",",,C,17,","33.0",",C,13,","4172.3","C","109.8",",C","54.0",",,,C","15.28",",C","22.25",",,,C","8.30",",,,C","","","",""
"CA008403851","1999-07","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","49.2","C","28.9",",C","14",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","19990707",",,C","19990731","+,,C","19990714",",,C","19990717",",,C","5.4",",C,07,","0",",,C,31,+","26.8",",,C,14,","31.4",",C,17,","42.0","C","42.0",",C","80.1",",,,C","17.91",",C","23.44",",,,C","12.38",",,,C","","","",""
"CA008403851","1999-08","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","69.6","C","20.4",",C","18",",C","6",",C","2",",C","0",",","0",",C","0",",C","0",",C","22",",C","0",",C","19990831",",,C","19990831","+,,C","19990816",",,C","19990801",",,C","5.2",",C,31,","0",",,C,31,+","44.2",",,C,16,","27.8",",C,01,","76.7","C","34.7",",C","115.0",",,,C","17.87",",C","22.97",",,,C","12.77",",,,C","","","",""
"CA008403851","1999-09","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","86.5","C","16.9",",C","13",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","19990928",",,C","19990930","+,,C","19990917",",,C","19990902",",,C","1.8",",C,28,","0",",,C,30,+","45.7",",,C,17,","28.8",",C,02,","166.6","C","89.9",",C","99.3",",,,C","15.90",",C","21.22",",,,C","10.58",",,,C","","","",""
"CA008403851","1999-10","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","86.5","C","0.0",",C","18",",C","9",",C","1",",C","3",",","0",",C","10",",C","0",",C","0",",C","0",",C","19991031",",,C","19991019",",,C","19991018",",,C","19991003",",,C","-5.0",",C,31,","70",",,C,19,","68.9",",,C,18,","18.3",",C,03,","533.8","C","367.2",",C","152.7",",,,C","6.49",",C","10.62",",,,C","2.35",",,,C","","","",""
"CA008403851","1999-11","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","86.5","C","0.0",",C","12",",C","7",",C","1",",C","0",",","0",",C","17",",C","1",",C","0",",C","0",",C","19991119",",,C","19991120",",,C","19991114",",,C","19991128",",,C","-8.5",",C,19,","20",",,C,20,","38.1",",,C,14,","15.6",",C,28,","995.9","C","462.1",",C","101.8",",,,C","2.93",",C","6.69",",,,C","-0.83",",,,C","","","",""
"CA008403851","1999-12","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","86.5","C","0.0","3,C","13",",C","10",",C","0",",C","17","1,","0","2,C","22","2,C","10","2,C","0","2,C","0","2,C","19991231",",2,C","19991230",",1,C","19991215",",,C","19991208",",2,C","-12.3","2,C,31,","330","1,,C,30,","19.3",",,C,15,","13.4","2,C,08,","1526.0","C","530.1","2,C","100.3",",,,C","-0.67","3,C","2.13","2,,,C","-3.47","2,,,C","","","",""
"CA008403851","2000-01","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","23",",C","18",",C","0",",C","28","3,","0",",C","29",",C","13",",C","0",",C","0",",C","20000101",",,C","20000125","+,3,C","20000120",",,C","20000127",",,C","-15.4",",C,01,","430","3,,C,25,+","22.7",",,C,20,","12.3",",C,27,","2183.5","C","657.5",",C","177.6",",,,C","-2.88",",C","1.53",",,,C","-7.29",",,,C","","","",""
"CA008403851","2000-02","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","29",",","0",",C","27",",C","15",",C","0",",C","0",",C","20000207",",,C","20000215",",,C","20000229",",,C","20000228",",,C","-17.6",",C,07,","280",",,C,15,","10.3",",,C,29,","11.4",",C,28,","2840.8","C","657.3",",C","31.4",",,,C","-4.33",",C","0.41",",,,C","-9.07",",,,C","","","",""
"CA008403851","2000-03","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","20",",C","15",",C","1",",C","31",",","0",",C","23",",C","4",",C","0",",C","0",",C","20000319",",,C","20000318","+,,C","20000317",",,C","20000331",",,C","-14.9",",C,19,","190",",,C,18,+","43.8",",,C,17,","16.8",",C,31,","3406.1","C","565.3",",C","130.2",",,,C","0.10",",C","4.06",",,,C","-3.87",",,,C","","","",""
"CA008403851","2000-04","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","","","0",",C","17",",C","0",",C","0",",C","0",",C","20000419","+,,C","","","20000430",",,C","20000427",",,C","-6.4",",C,19,+","","","14.7",",,C,30,","16.8",",C,27,","3831.6","C","425.5",",C","61.0",",,,C","4.15",",C","9.18",",,,C","-0.88",",,,C","","","",""
"CA008403851","2000-05","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","9",",C","0",",C","1",",C","0",",C","20000507",",,C","","","20000512",",,C","20000531",",,C","-2.9",",C,07,","","","25.3",",,C,12,","22.0",",C,31,","4165.1","C","333.5",",C","68.6",",,,C","7.58",",C","12.83",",,,C","2.32",",,,C","","","",""
"CA008403851","2000-06","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","8.2","C","8.2",",C","13",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","10",",C","0",",C","20000606","+,,C","20000630","+,,C","20000616",",,C","20000617",",,C","1.5",",C,06,+","0",",,C,30,+","20.6",",,C,16,","31.4",",C,17,","4317.4","C","152.3",",C","69.9",",,,C","13.53",",C","19.60",",,,C","7.46",",,,C","","","",""
"CA008403851","2000-07","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","21.2","C","13.0",",C","13",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","20000714",",,C","20000731","+,,C","20000707",",,C","20000716",",,C","7.8",",C,14,","0",",,C,31,+","12.0",",,C,07,","29.7",",C,16,","44.2","C","44.2",",C","46.4",",,,C","17.33",",C","22.46",",,,C","12.20",",,,C","","","",""
"CA008403851","2000-08","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","63.4","C","42.2",",C","14",",C","6",",C","2",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","20000823",",,C","20000831","+,,C","20000817",",,C","20000807",",,C","8.6",",C,23,","0",",,C,31,+","31.1",",,C,17,","28.8",",C,07,","73.9","C","29.7",",C","93.4",",,,C","18.74",",C","23.75",",,,C","13.72",",,,C","","","",""
"CA008403851","2000-09","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","69.0","C","5.6",",C","11",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","20000930",",,C","20000930","+,,C","20000917",",,C","20000920",",,C","0.4",",C,30,","0",",,C,30,+","23.5",",,C,17,","27.2",",C,20,","207.0","C","133.1",",C","73.4",",,,C","14.08",",C","19.02",",,,C","9.15",",,,C","","","",""
"CA008403851","2000-10","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","69.0","C","0.0",",C","20",",C","16",",C","0",",C","0",",","0",",C","4",",C","0",",C","0",",C","0",",C","20001024",",,C","20001031","+,,C","20001009",",,C","20001003",",,C","-2.2",",C,24,","0",",,C,31,+","23.9",",,C,09,","20.5",",C,03,","523.0","C","316.0",",C","193.7",",,,C","8.14",",C","12.07",",,,C","4.20",",,,C","","","",""
"CA008403851","2000-11","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","69.0","C","0.0",",C","20",",C","15",",C","0",",C","4","2,","0",",C","10",",C","1",",C","0",",C","0",",C","20001125",",,C","20001124",",2,C","20001105",",,C","20001112",",,C","-11.0",",C,25,","130","2,,C,24,","19.5",",,C,05,","14.7",",C,12,","956.2","C","433.2",",C","116.5",",,,C","3.89",",C","5.96",",,,C","1.83",",,,C","","","",""
"CA008403851","2000-12","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","69.0","C","0.0",",C","23",",C","13",",C","2",",C","21","3,","0",",C","31",",C","14",",C","0",",C","0",",C","20001217",",,C","20001227",",3,C","20001223",",,C","20001220",",,C","-14.6",",C,17,","450","3,,C,27,","29.6",",,C,23,","9.4",",C,20,","1613.8","C","657.6",",C","174.0",",,,C","-2.88",",C","0.60",",,,C","-6.36",",,,C","","","",""
"CA008403851","2001-01","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","29","2,","1",",C","31",",C","23",",C","0",",C","0",",C","20010119",",,C","20010120",",2,C","20010127",",,C","20010108",",,C","-19.7",",C,19,","560","2,,C,20,","12.5",",,C,27,","1.5",",C,08,","2360.4","C","746.6",",C","58.9",",,,C","-5.75",",C","-2.29",",,,C","-9.21",",,,C","","","",""
