"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLCY0042","2017-06","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","20","3,N","14","3,N","4","3,N","20170628",",3,N","65.0","3,,N,28,","324.3","3,,,N"
"US1FLCY0042","2018-07","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","19","4,N","19","4,N","1","4,N","20180730",",4,N","45.2","4,,N,30,","195.7","4,,,N"
"US1FLCY0042","2018-12","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","16","5,N","10","5,N","2","5,N","20181215",",5,N","59.7","5,,N,15,","184.7","5,,,N"
"US1FLCY0042","2019-01","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","10","5,N","4","5,N","1","5,N","20190128",",5,N","50.0","5,,N,28,","110.5","5,,,N"
"US1FLCY0042","2019-02","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","13","5,N","7","5,N","0","5,N","20190211",",5,N","8.6","5,,N,11,","41.2","5,,,N"
"US1FLCY0042","2019-05","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","7","3,N","4","3,N","0","3,N","20190506",",3,N","16.8","3,,N,06,","59.5","3,,,N"
"US1FLCY0042","2019-08","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","17","5,N","12","5,N","3","5,N","20190811",",5,N","57.2","5,,N,11,","221.0","5,,,N"
"US1FLCY0042","2019-12","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","11","2,N","8","2,N","1","2,N","20191223",",2,N","53.3","2,,N,23,","116.6","2,,,N"
"US1FLCY0042","2020-02","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","8","5,N","4","5,N","0","5,N","20200207",",5,N","18.3","5,,N,07,","54.1","5,,,N"
"US1FLCY0042","2020-04","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","11","5,N","8","5,N","3","5,N","20200424",",5,N","52.8","5,,N,24,","178.2","5,,,N"
"US1FLCY0042","2020-06","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","16","4,N","10","4,N","2","4,N","20200607",",4,N","37.1","4,,N,07,","182.1","4,,,N"
"US1FLCY0042","2020-07","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","16","4,N","11","4,N","2","4,N","20200711",",4,N","35.8","4,,N,11,","144.0","4,,,N"
"US1FLCY0042","2020-08","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","21","3,N","14","3,N","3","3,N","20200812",",3,N","39.6","3,,N,12,","195.5","3,,,N"
"US1FLCY0042","2022-03","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","11","5,N","8","5,N","4","5,N","20220312",",5,N","71.4","5,,N,12,","229.0","5,,,N"
"US1FLCY0042","2022-04","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","5","4,N","4","4,N","0","4,N","20220418",",4,N","21.3","4,,N,18,","68.3","4,,,N"
"US1FLCY0042","2022-05","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","9","4,N","5","4,N","1","4,N","20220522",",4,N","83.8","4,,N,22,","129.4","4,,,N"
"US1FLCY0042","2022-06","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","13","3,N","7","3,N","1","3,N","20220607",",3,N","61.5","3,,N,07,","118.2","3,,,N"
"US1FLCY0042","2022-07","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","16","3,N","10","3,N","3","3,N","20220709",",3,N","68.6","3,,N,09,","201.9","3,,,N"
"US1FLCY0042","2022-11","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","12","4,N","5","4,N","2","4,N","20221110",",4,N","55.9","4,,N,10,","109.3","4,,,N"
"US1FLCY0042","2023-01","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","10","5,N","5","5,N","0","5,N","20230122",",5,N","8.4","5,,N,22,","33.3","5,,,N"
"US1FLCY0042","2023-03","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","9","4,N","6","4,N","2","4,N","20230313",",4,N","55.1","4,,N,13,","129.6","4,,,N"
"US1FLCY0042","2023-04","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","13","3,N","6","3,N","0","3,N","20230409",",3,N","15.2","3,,N,09,","61.1","3,,,N"
"US1FLCY0042","2023-06","30.00567","-81.71777","20.4","GREEN COVE SPRINGS 2.6 WNW, FL US","14","3,N","10","3,N","1","3,N","20230616",",3,N","41.4","3,,N,16,","163.3","3,,,N"
