"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00037592","1951-03","34.625","-93.54389","181.4","WASHITA, AR US","6",",0","6",",0","1",",0","0","3,0","0","3,0","","","19510331","+,3,0","19510331","+,3,0","","","19510318",",,0","0","3,,0,31,+","0","3,,0,31,+","26.7",",,0,18,","76.8",",,,0","0","3,,,0"
"USC00037592","1951-04","34.625","-93.54389","181.4","WASHITA, AR US","9",",0","9",",0","1",",0","0",",0","0",",0","","","19510430","+,,0","19510430","+,,0","","","19510421",",,0","0",",,0,30,+","0",",,0,30,+","28.2",",,0,21,","93.0",",,,0","0",",,,0"
"USC00037592","1951-05","34.625","-93.54389","181.4","WASHITA, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","19510502",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,02,","28.0",",,,0","0",",,,0"
"USC00037592","1951-06","34.625","-93.54389","181.4","WASHITA, AR US","11",",0","11",",0","2",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","","","19510607",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,07,","134.2",",,,0","0",",,,0"
"USC00037592","1951-07","34.625","-93.54389","181.4","WASHITA, AR US","5",",0","5",",0","3",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","","","19510703",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","127.3",",,,0","0",",,,0"
"USC00037592","1951-08","34.625","-93.54389","181.4","WASHITA, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","","","19510811",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","7.6",",,,0","0",",,,0"
"USC00037592","1951-09","34.625","-93.54389","181.4","WASHITA, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510913",",,0","0",",,0,30,+","0",",,0,30,+","71.1",",,0,13,","144.9",",,,0","0",",,,0"
"USC00037592","1951-10","34.625","-93.54389","181.4","WASHITA, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","","","19511028",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","104.9",",,,0","0",",,,0"
"USC00037592","1951-11","34.625","-93.54389","181.4","WASHITA, AR US","8",",0","8",",0","3",",0","0","3,0","0","1,0","","","19511130","+,3,0","19511130","+,1,0","","","19511124",",,0","0","3,,0,30,+","0","1,,0,30,+","42.7",",,0,24,","153.7",",,,0","0","1,,,0"
"USC00037592","1951-12","34.625","-93.54389","181.4","WASHITA, AR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19511231","+,,0","19511231","+,,0","","","19511209","+,,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,+","55.9",",,,0","0",",,,0"
"USC00037592","1952-01","34.625","-93.54389","181.4","WASHITA, AR US","6",",0","6",",0","3",",0","0",",0","0",",0","","","19520131","+,,0","19520131","+,,0","","","19520104",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,04,","94.0",",,,0","0",",,,0"
"USC00037592","1952-02","34.625","-93.54389","181.4","WASHITA, AR US","8",",0","8",",0","0",",0","0","4,0","0","2,0","","","19520229","+,4,0","19520229","+,2,0","","","19520202",",,0","0","4,,0,29,+","0","2,,0,29,+","17.8",",,0,02,","73.7",",,,0","0","2,,,0"
"USC00037592","1952-03","34.625","-93.54389","181.4","WASHITA, AR US","8",",0","8",",0","4",",0","0",",0","0",",0","","","19520331","+,,0","19520331","+,,0","","","19520331",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,31,","233.4",",,,0","0",",,,0"
"USC00037592","1952-04","34.625","-93.54389","181.4","WASHITA, AR US","7","1,0","7","1,0","4","1,0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","","","19520412",",1,0","0",",,0,30,+","0",",,0,30,+","50.8","1,,0,12,","204.8","1,,,0","0",",,,0"
"USC00037592","1952-05","34.625","-93.54389","181.4","WASHITA, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","19520518",",,0","0",",,0,31,+","0",",,0,31,+","54.6",",,0,18,","110.6",",,,0","0",",,,0"
"USC00037592","1952-06","34.625","-93.54389","181.4","WASHITA, AR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","","","19520630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00037592","1952-07","34.625","-93.54389","181.4","WASHITA, AR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","","","19520717",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,17,","35.6",",,,0","0",",,,0"
"USC00037592","1952-08","34.625","-93.54389","181.4","WASHITA, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","","","19520806",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","40.6",",,,0","0",",,,0"
"USC00037592","1952-09","34.625","-93.54389","181.4","WASHITA, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","","","19520918",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,18,","96.5",",,,0","0",",,,0"
"USC00037592","1952-10","34.625","-93.54389","181.4","WASHITA, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","","","19521006",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,06,","5.1",",,,0","0",",,,0"
"USC00037592","1952-12","34.625","-93.54389","181.4","WASHITA, AR US","3","1,0","3","1,0","0","1,0","0","3,0","0",",0","","","19521231","+,3,0","19521231","+,,0","","","19521204",",1,0","0","3,,0,31,+","0",",,0,31,+","20.3","1,,0,04,","40.6","1,,,0","0",",,,0"
"USC00037592","1953-01","34.625","-93.54389","181.4","WASHITA, AR US","5",",0","5",",0","2",",0","0","5,0","0","3,0","","","19530131","+,5,0","19530131","+,3,0","","","19530131",",,0","0","5,,0,31,+","0","3,,0,31,+","47.0",",,0,31,","113.1",",,,0","0","3,,,0"
"USC00037592","1953-02","34.625","-93.54389","181.4","WASHITA, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19530228","+,,0","19530228","+,,0","","","19530211",",,0","0",",,0,28,+","0",",,0,28,+","47.0",",,0,11,","109.3",",,,0","0",",,,0"
"USC00037592","1953-03","34.625","-93.54389","181.4","WASHITA, AR US","11",",0","11",",0","3",",0","0",",0","0",",0","","","19530331","+,,0","19530331","+,,0","","","19530318",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,18,","203.3",",,,0","0",",,,0"
"USC00037592","1953-04","34.625","-93.54389","181.4","WASHITA, AR US","5",",0","5",",0","3",",0","0",",0","0",",0","","","19530430","+,,0","19530430","+,,0","","","19530424",",,0","0",",,0,30,+","0",",,0,30,+","49.5",",,0,24,","163.8",",,,0","0",",,,0"
"USC00037592","1953-05","34.625","-93.54389","181.4","WASHITA, AR US","6","1,0","6","1,0","3","1,0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","","","19530514",",1,0","0",",,0,31,+","0",",,0,31,+","50.8","1,,0,14,","179.1","1,,,0","0",",,,0"
"USC00037592","1953-06","34.625","-93.54389","181.4","WASHITA, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","","","19530629",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,29,","6.4",",,,0","0",",,,0"
"USC00037592","1953-07","34.625","-93.54389","181.4","WASHITA, AR US","10",",0","10",",0","5",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","","","19530722","+,,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,+","265.5",",,,0","0",",,,0"
"USC00037592","1953-08","34.625","-93.54389","181.4","WASHITA, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","","","19530806",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","19.1",",,,0","0",",,,0"
"USC00037592","1953-09","34.625","-93.54389","181.4","WASHITA, AR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","","","19530904",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,04,","38.1",",,,0","0",",,,0"
"USC00037592","1953-10","34.625","-93.54389","181.4","WASHITA, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","","","19531026",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","12.7",",,,0","0",",,,0"
"USC00037592","1953-11","34.625","-93.54389","181.4","WASHITA, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19531130","+,,0","19531130","+,,0","","","19531120",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","54.6",",,,0","0",",,,0"
"USC00037592","1953-12","34.625","-93.54389","181.4","WASHITA, AR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19531231","+,,0","19531231","+,,0","","","19531203",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","58.4",",,,0","0",",,,0"
"USC00037592","1954-01","34.625","-93.54389","181.4","WASHITA, AR US","9",",0","9",",0","1",",0","0","4,0","0","2,0","","","19540131","+,4,0","19540131","+,2,0","","","19540121",",,0","0","4,,0,31,+","0","2,,0,31,+","30.5",",,0,21,","133.0",",,,0","0","2,,,0"
