"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00014996","1938-06","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","8",",6","1",",6","","","","","","","","","","","19380620",",,6","","","","","39.9",",,6,20,","86.6",",,,6","",""
"USC00014996","1938-07","33.5","-86.85","198.1","MAGELLA, AL US","16",",6","11",",6","3",",6","","","","","","","","","","","19380710",",,6","","","","","86.6",",,6,10,","255.6",",,,6","",""
"USC00014996","1938-08","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","6",",6","2",",6","","","","","","","","","","","19380802",",,6","","","","","41.1",",,6,02,","116.6",",,,6","",""
"USC00014996","1938-09","33.5","-86.85","198.1","MAGELLA, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","19380915",",,6","","","","","24.1",",,6,15,","27.9",",,,6","",""
"USC00014996","1938-10","33.5","-86.85","198.1","MAGELLA, AL US","1",",6","0",",6","0",",6","","","","","","","","","","","19381021",",,6","","","","","2.3",",,6,21,","2.3",",,,6","",""
"USC00014996","1938-11","33.5","-86.85","198.1","MAGELLA, AL US","6",",6","5",",6","2",",6","","","0",",6","","","","","19381125",",,6","19381117",",,6","","","0",",T,6,25,","35.6",",,6,17,","95.7",",,,6","0",",T,,6"
"USC00014996","1938-12","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","6",",6","0",",6","","","","","2","","","","","","19381227",",,6","","","","","15.7",",,6,27,","57.1",",,,6","",""
"USC00014996","1939-01","33.5","-86.85","198.1","MAGELLA, AL US","11",",6","7",",6","2",",6","","","","","2","","","","","","19390113",",,6","","","","","35.3",",,6,13,","124.3",",,,6","",""
"USC00014996","1939-02","33.5","-86.85","198.1","MAGELLA, AL US","11",",6","9",",6","5",",6","","","","","","","","","","","19390228",",,6","","","","","66.8",",,6,28,","243.1",",,,6","",""
"USC00014996","1939-03","33.5","-86.85","198.1","MAGELLA, AL US","11",",6","6",",6","2",",6","","","","","","","","","","","19390306",",,6","","","","","36.3",",,6,06,","108.7",",,,6","",""
"USC00014996","1939-04","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","19390406",",,6","","","","","39.6",",,6,06,","84.0",",,,6","",""
"USC00014996","1939-05","33.5","-86.85","198.1","MAGELLA, AL US","15",",6","13",",6","1",",6","","","","","","","","","","","19390523",",,6","","","","","52.6",",,6,23,","152.3",",,,6","",""
"USC00014996","1939-06","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","10",",6","2",",6","","","","","","","","","","","19390609",",,6","","","","","57.7",",,6,09,","206.5",",,,6","",""
"USC00014996","1939-07","33.5","-86.85","198.1","MAGELLA, AL US","16",",6","12",",6","1",",6","","","","","","","","","","","19390719",",,6","","","","","29.5",",,6,19,","144.0",",,,6","",""
"USC00014996","1939-08","33.5","-86.85","198.1","MAGELLA, AL US","12",",6","11",",6","4",",6","","","","","1","","","","","","19390816",",,6","","","","","63.5",",,6,16,","271.6",",,,6","",""
"USC00014996","1939-09","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","19390905",",,6","","","","","34.8",",,6,05,","111.6",",,,6","",""
"USC00014996","1939-10","33.5","-86.85","198.1","MAGELLA, AL US","3",",6","1",",6","0",",6","","","","","","","","","","","19391001",",,6","","","","","5.6",",,6,01,","6.9",",,,6","",""
"USC00014996","1939-11","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","2",",6","0",",6","","","","","1","","","","","","19391113",",,6","","","","","7.4",",,6,13,","16.3",",,,6","",""
"USC00014996","1939-12","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","5",",6","1",",6","","","","","","","","","","","19391224",",,6","","","","","32.0",",,6,24,","80.9",",,,6","",""
"USC00014996","1940-01","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","8",",6","3",",6","","","1",",6","","","","","19400123",",,6","19400112",",,6","","","25",",,6,23,","40.6",",,6,12,","137.1",",,,6","35",",,,6"
"USC00014996","1940-02","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","8",",6","3",",6","","","","","1","","","","","","19400206",",,6","","","","","86.1",",,6,06,","221.4",",,,6","",""
"USC00014996","1940-03","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","11",",6","2",",6","","","0",",6","","","","","19400309","+,,6","19400330",",,6","","","0",",T,6,09,+","35.6",",,6,30,","127.1",",,,6","0",",T,,6"
"USC00014996","1940-04","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","19400405",",,6","","","","","28.7",",,6,05,","67.0",",,,6","",""
"USC00014996","1940-05","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","6",",6","1",",6","","","","","1","","","","","","19400501",",,6","","","","","29.2",",,6,01,","74.4",",,,6","",""
"USC00014996","1940-06","33.5","-86.85","198.1","MAGELLA, AL US","14",",6","9",",6","1",",6","","","","","","","","","","","19400629",",,6","","","","","29.7",",,6,29,","126.2",",,,6","",""
"USC00014996","1940-07","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","10",",6","3",",6","","","","","1","","","","","","19400715",",,6","","","","","92.7",",,6,15,","248.7",",,,6","",""
"USC00014996","1940-08","33.5","-86.85","198.1","MAGELLA, AL US","4",",6","3",",6","2",",6","","","","","1","","","","","","19400830",",,6","","","","","71.1",",,6,30,","127.5",",,,6","",""
"USC00014996","1940-09","33.5","-86.85","198.1","MAGELLA, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","19400905",",,6","","","","","24.6",",,6,05,","50.7",",,,6","",""
"USC00014996","1940-10","33.5","-86.85","198.1","MAGELLA, AL US","4",",6","4",",6","1",",6","","","","","3","","","","","","19401030",",,6","","","","","55.4",",,6,30,","79.6",",,,6","",""
"USC00014996","1940-11","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","19401112",",,6","","","","","36.6",",,6,12,","88.7",",,,6","",""
"USC00014996","1940-12","33.5","-86.85","198.1","MAGELLA, AL US","12",",6","9",",6","1",",6","","","","","2","","","","","","19401201",",,6","","","","","35.1",",,6,01,","122.6",",,,6","",""
"USC00014996","1941-01","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","5",",6","0",",6","","","","","","","","","","","19410103",",,6","","","","","14.2",",,6,03,","52.8",",,,6","",""
"USC00014996","1941-02","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","6",",6","1",",6","","","1",",6","","","","","19410228",",,6","19410214",",,6","","","51",",,6,28,","43.2",",,6,14,","81.7",",,,6","51",",,,6"
"USC00014996","1941-03","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","5",",6","2",",6","","","","","","","","","","","19410307",",,6","","","","","51.1",",,6,07,","122.4",",,,6","",""
"USC00014996","1941-04","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","6",",6","1",",6","","","","","","","","","","","19410424",",,6","","","","","39.4",",,6,24,","80.8",",,,6","",""
"USC00014996","1941-05","33.5","-86.85","198.1","MAGELLA, AL US","5",",6","3",",6","0",",6","","","","","","","","","","","19410518",",,6","","","","","7.6",",,6,18,","15.8",",,,6","",""
"USC00014996","1941-06","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","7",",6","0",",6","","","","","","","","","","","19410615","+,,6","","","","","13.5",",,6,15,+","60.1",",,,6","",""
"USC00014996","1941-07","33.5","-86.85","198.1","MAGELLA, AL US","20",",6","16",",6","2",",6","","","","","3","","","","","","19410713",",,6","","","","","47.5",",,6,13,","237.2",",,,6","",""
"USC00014996","1941-08","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","19410801",",,6","","","","","72.1",",,6,01,","195.9",",,,6","",""
"USC00014996","1941-09","33.5","-86.85","198.1","MAGELLA, AL US","5",",6","3",",6","1",",6","","","","","","","","","","","19410925",",,6","","","","","33.5",",,6,25,","48.5",",,,6","",""
"USC00014996","1941-10","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","4",",6","0",",6","","","","","","","","","","","19411010",",,6","","","","","9.9",",,6,10,","27.5",",,,6","",""
"USC00014996","1941-11","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","4",",6","2",",6","","","","","1","","","","","","19411101",",,6","","","","","39.6",",,6,01,","88.9",",,,6","",""
"USC00014996","1941-12","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","7",",6","2",",6","","","","","1","","","","","","19411223",",,6","","","","","55.1",",,6,23,","151.0",",,,6","",""
"USC00014996","1942-01","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","19420131",",,6","","","","","22.4",",,6,31,","52.9",",,,6","",""
"USC00014996","1942-02","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","4",",6","1",",6","","","","","","","","","","","19420217",",,6","","","","","62.2",",,6,17,","99.7",",,,6","",""
"USC00014996","1942-03","33.5","-86.85","198.1","MAGELLA, AL US","14",",6","9",",6","1",",6","","","","","","","","","","","19420321",",,6","","","","","69.6",",,6,21,","160.1",",,,6","",""
"USC00014996","1942-04","33.5","-86.85","198.1","MAGELLA, AL US","4",",6","2",",6","0",",6","","","","","","","","","","","19420409",",,6","","","","","17.8",",,6,09,","34.8",",,,6","",""
"USC00014996","1942-05","33.5","-86.85","198.1","MAGELLA, AL US","4",",6","4",",6","2",",6","","","0",",6","1","","","","19420531","+,,6","19420515",",,6","","","0",",,6,31,+","46.2",",,6,15,","99.3",",,,6","0",",,,6"
"USC00014996","1942-06","33.5","-86.85","198.1","MAGELLA, AL US","12",",6","9",",6","2",",6","","","","","","","","","","","19420613",",,6","","","","","42.7",",,6,13,","150.6",",,,6","",""
"USC00014996","1942-07","33.5","-86.85","198.1","MAGELLA, AL US","14",",6","8",",6","0",",6","","","","","","","","","","","19420729",",,6","","","","","16.0",",,6,29,","77.8",",,,6","",""
"USC00014996","1942-08","33.5","-86.85","198.1","MAGELLA, AL US","14",",6","6",",6","0",",6","","","","","1","","","","","","19420805",",,6","","","","","17.3",",,6,05,","72.5",",,,6","",""
"USC00014996","1942-09","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","5",",6","3",",6","","","","","","","","","","","19420927",",,6","","","","","59.7",",,6,27,","147.6",",,,6","",""
"USC00014996","1942-10","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","3",",6","0",",6","","","","","","","","","","","19421020",",,6","","","","","9.1",",,6,20,","30.4",",,,6","",""
"USC00014996","1942-11","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","4",",6","0",",6","","","","","","","","","","","19421123",",,6","","","","","24.6",",,6,23,","45.7",",,,6","",""
"USC00014996","1942-12","33.5","-86.85","198.1","MAGELLA, AL US","16",",6","10",",6","2",",6","","","","","","","","","","","19421228",",,6","","","","","192.5",",,6,28,","295.5",",,,6","",""
"USC00014996","1943-01","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","2",",6","0",",6","","","","","","","","","","","19430108",",,6","","","","","11.7",",,6,08,","23.5",",,,6","",""
"USC00014996","1943-02","33.5","-86.85","198.1","MAGELLA, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19430222",",,6","","","","","22.4",",,6,22,","59.0",",,,6","",""
"USC00014996","1943-03","33.5","-86.85","198.1","MAGELLA, AL US","17",",6","12",",6","4",",6","","","","","","","","","","","19430320",",,6","","","","","69.9",",,6,20,","274.0",",,,6","",""
"USC00014996","1943-04","33.5","-86.85","198.1","MAGELLA, AL US","6",",6","4",",6","1",",6","","","","","1","","","","","","19430419",",,6","","","","","73.9",",,6,19,","104.1",",,,6","",""
"USC00014996","1943-05","33.5","-86.85","198.1","MAGELLA, AL US","5",",6","4",",6","0",",6","","","","","","","","","","","19430524",",,6","","","","","20.3",",,6,24,","62.0",",,,6","",""
"USC00014996","1943-06","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","5",",6","3",",6","","","","","1","","","","","","19430612",",,6","","","","","55.6",",,6,12,","139.0",",,,6","",""
"USC00014996","1943-07","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","8",",6","2",",6","","","","","1","","","","","","19430720",",,6","","","","","45.2",",,6,20,","136.9",",,,6","",""
"USC00014996","1943-08","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","5",",6","2",",6","","","","","","","","","","","19430802",",,6","","","","","50.0",",,6,02,","111.5",",,,6","",""
"USC00014996","1943-09","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","5",",6","1",",6","","","","","1","","","","","","19430904",",,6","","","","","47.8",",,6,04,","82.1",",,,6","",""
"USC00014996","1943-10","33.5","-86.85","198.1","MAGELLA, AL US","2",",6","2",",6","0",",6","","","","","1","","","","","","19431014",",,6","","","","","20.6",",,6,14,","30.3",",,,6","",""
"USC00014996","1943-11","33.5","-86.85","198.1","MAGELLA, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","19431108",",,6","","","","","47.2",",,6,08,","80.2",",,,6","",""
"USC00014996","1943-12","33.5","-86.85","198.1","MAGELLA, AL US","12",",6","7",",6","2",",6","","","0",",6","1","","","","19431231","+,,6","19431204",",,6","","","0",",,6,31,+","35.1",",,6,04,","105.6",",,,6","0",",,,6"
"USC00014996","1944-01","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","3",",6","1",",6","","","","","","","","","","","19440103",",,6","","","","","52.1",",,6,03,","74.1",",,,6","",""
"USC00014996","1944-02","33.5","-86.85","198.1","MAGELLA, AL US","23",",6","17",",6","0",",6","","","","","","","","","","","19440217",",,6","","","","","21.1",",,6,17,","180.6",",,,6","",""
"USC00014996","1944-03","33.5","-86.85","198.1","MAGELLA, AL US","11",",6","9",",6","4",",6","","","","","1","","","","","","19440329",",,6","","","","","56.4",",,6,29,","212.1",",,,6","",""
"USC00014996","1944-04","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","12",",6","3",",6","","","","","","","","","","","19440427",",,6","","","","","64.3",",,6,27,","263.0",",,,6","",""
"USC00014996","1944-05","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","6",",6","0",",6","","","","","","","","","","","19440505",",,6","","","","","21.3",",,6,05,","52.5",",,,6","",""
"USC00014996","1944-06","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","5",",6","0",",6","","","","","","","","","","","19440611",",,6","","","","","17.3",",,6,11,","72.2",",,,6","",""
"USC00014996","1944-07","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","7",",6","1",",6","","","","","","","","","","","19440703",",,6","","","","","26.9",",,6,03,","89.2",",,,6","",""
"USC00014996","1944-08","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","6",",6","0",",6","","","","","1","","","","","","19440804",",,6","","","","","23.1",",,6,04,","95.9",",,,6","",""
"USC00014996","1944-09","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","5",",6","1",",6","","","","","","","","","","","19440921",",,6","","","","","31.8",",,6,21,","65.0",",,,6","",""
"USC00014996","1944-10","33.5","-86.85","198.1","MAGELLA, AL US","3",",6","2",",6","0",",6","","","","","1","","","","","","19441013",",,6","","","","","14.5",",,6,13,","20.9",",,,6","",""
"USC00014996","1944-11","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","19441119",",,6","","","","","27.9",",,6,19,","78.5",",,,6","",""
"USC00014996","1944-12","33.5","-86.85","198.1","MAGELLA, AL US","12",",6","8",",6","1",",6","","","","","","","","","","","19441207",",,6","","","","","32.5",",,6,07,","95.3",",,,6","",""
"USC00014996","1945-01","33.5","-86.85","198.1","MAGELLA, AL US","12",",6","7",",6","2",",6","","","0",",6","1","","","","19450110",",,6","19450107",",,6","","","0",",T,6,10,","29.0",",,6,07,","100.3",",,,6","0",",T,,6"
"USC00014996","1945-02","33.5","-86.85","198.1","MAGELLA, AL US","15",",6","11",",6","3",",6","","","","","","","","","","","19450213",",,6","","","","","71.6",",,6,13,","219.9",",,,6","",""
"USC00014996","1945-03","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","7",",6","3",",6","","","","","","","","","","","19450304",",,6","","","","","65.5",",,6,04,","166.9",",,,6","",""
"USC00014996","1945-04","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","5",",6","4",",6","","","","","","","","","","","19450417",",,6","","","","","56.9",",,6,17,","180.7",",,,6","",""
"USC00014996","1945-05","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","5",",6","2",",6","","","","","1","","","","","","19450512",",,6","","","","","47.2",",,6,12,","120.8",",,,6","",""
"USC00014996","1945-06","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","6",",6","0",",6","","","","","","","","","","","19450630","+,,6","","","","","16.0",",,6,30,+","55.9",",,,6","",""
"USC00014996","1945-07","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","5",",6","1",",6","","","","","","","","","","","19450726",",,6","","","","","48.0",",,6,26,","92.3",",,,6","",""
"USC00014996","1945-08","33.5","-86.85","198.1","MAGELLA, AL US","6",",6","4",",6","1",",6","","","","","1","","","","","","19450808",",,6","","","","","51.3",",,6,08,","81.5",",,,6","",""
"USC00014996","1945-09","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","19450914",",,6","","","","","25.9",",,6,14,","97.2",",,,6","",""
"USC00014996","1945-10","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","5",",6","2",",6","","","","","1","","","","","","19451006",",,6","","","","","79.2",",,6,06,","173.6",",,,6","",""
"USC00014996","1945-11","33.5","-86.85","198.1","MAGELLA, AL US","11",",6","9",",6","0",",6","","","","","","","","","","","19451120",",,6","","","","","19.8",",,6,20,","92.2",",,,6","",""
"USC00014996","1945-12","33.5","-86.85","198.1","MAGELLA, AL US","12",",6","10",",6","3",",6","","","1",",6","","","","","19451215",",,6","19451225",",,6","","","25",",,6,15,","33.0",",,6,25,","139.0",",,,6","25",",,,6"
"USC00014996","1946-01","33.5","-86.85","198.1","MAGELLA, AL US","14",",6","13",",6","5",",6","","","","","","","","","","","19460106",",,6","","","","","45.7",",,6,06,","235.4",",,,6","",""
"USC00014996","1946-02","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","8",",6","4",",6","","","","","","","","","","","19460210",",,6","","","","","97.5",",,6,10,","238.0",",,,6","",""
"USC00014996","1946-03","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","9",",6","1",",6","","","","","","","","","","","19460316",",,6","","","","","29.0",",,6,16,","129.8",",,,6","",""
"USC00014996","1946-04","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","19460417",",,6","","","","","12.7",",,6,17,","46.8",",,,6","",""
"USC00014996","1946-06","33.5","-86.85","198.1","MAGELLA, AL US","14",",6","11",",6","1",",6","","","","","","","","","","","19460617",",,6","","","","","37.3",",,6,17,","131.9",",,,6","",""
"USC00014996","1946-07","33.5","-86.85","198.1","MAGELLA, AL US","16",",6","10",",6","2",",6","","","","","1","","","","","","19460714",",,6","","","","","42.9",",,6,14,","146.7",",,,6","",""
"USC00014996","1946-08","33.5","-86.85","198.1","MAGELLA, AL US","6",",6","4",",6","2",",6","","","","","","","","","","","19460805",",,6","","","","","47.8",",,6,05,","106.3",",,,6","",""
"USC00014996","1946-09","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","7",",6","3",",6","","","","","1","","","","","","19460923",",,6","","","","","79.8",",,6,23,","186.0",",,,6","",""
"USC00014996","1946-10","33.5","-86.85","198.1","MAGELLA, AL US","3",",6","2",",6","1",",6","","","","","","","","","","","19461026",",,6","","","","","50.5",",,6,26,","62.2",",,,6","",""
"USC00014996","1946-11","33.5","-86.85","198.1","MAGELLA, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","19461111",",,6","","","","","36.1",",,6,11,","102.3",",,,6","",""
"USC00014996","1946-12","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","19461218",",,6","","","","","32.3",",,6,18,","101.0",",,,6","",""
"USC00014996","1947-01","33.5","-86.85","198.1","MAGELLA, AL US","16",",6","12",",6","4",",6","","","","","","","","","","","19470120",",,6","","","","","61.2",",,6,20,","264.2",",,,6","",""
"USC00014996","1947-02","33.5","-86.85","198.1","MAGELLA, AL US","3",",6","1",",6","1",",6","","","0",",6","","","","","19470228",",,6","19470220",",,6","","","0",",T,6,28,","36.3",",,6,20,","37.3",",,,6","0",",T,,6"
"USC00014996","1947-03","33.5","-86.85","198.1","MAGELLA, AL US","12",",6","8",",6","2",",6","","","","","","","","","","","19470314","+,,6","","","","","28.7",",,6,14,+","131.5",",,,6","",""
"USC00014996","1947-04","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","8",",6","2",",6","","","","","","","","","","","19470412",",,6","","","","","42.9",",,6,12,","163.8",",,,6","",""
"USC00014996","1947-05","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","19470501",",,6","","","","","25.4",",,6,01,","93.9",",,,6","",""
"USC00014996","1947-06","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","7",",6","0",",6","","","","","","","","","","","19470621",",,6","","","","","19.3",",,6,21,","85.4",",,,6","",""
"USC00014996","1947-07","33.5","-86.85","198.1","MAGELLA, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","19470716",",,6","","","","","8.4",",,6,16,","17.3",",,,6","",""
"USC00014996","1947-08","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","7",",6","3",",6","","","","","","","","","","","19470814",",,6","","","","","64.0",",,6,14,","168.0",",,,6","",""
"USC00014996","1947-09","33.5","-86.85","198.1","MAGELLA, AL US","5",",6","2",",6","0",",6","","","","","","","","","","","19470913",",,6","","","","","19.6",",,6,13,","27.0",",,,6","",""
"USC00014996","1947-10","33.5","-86.85","198.1","MAGELLA, AL US","4",",6","3",",6","0",",6","","","","","2","","","","","","19471028",",,6","","","","","18.0",",,6,28,","31.2",",,,6","",""
"USC00014996","1947-11","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","12",",6","2",",6","","","","","","","","","","","19471111",",,6","","","","","43.2",",,6,11,","159.5",",,,6","",""
"USC00014996","1947-12","33.5","-86.85","198.1","MAGELLA, AL US","11",",6","8",",6","1",",6","","","","","","","","","","","19471210",",,6","","","","","40.4",",,6,10,","112.5",",,,6","",""
"USC00014996","1948-01","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","8",",6","2",",6","","","","","","","","","","","19480101",",,6","","","","","27.4",",,6,01,","133.5",",,,6","",""
"USC00014996","1948-02","33.5","-86.85","198.1","MAGELLA, AL US","13",",6","8",",6","3",",6","","","","","2","","","","","","19480208",",,6","","","","","88.1",",,6,08,","265.5",",,,6","",""
"USC00014996","1948-03","33.5","-86.85","198.1","MAGELLA, AL US","10",",6","8",",6","4",",6","","","","","","","","","","","19480302",",,6","","","","","43.4",",,6,02,","200.4",",,,6","",""
"USC00014996","1948-04","33.5","-86.85","198.1","MAGELLA, AL US","8",",6","6",",6","2",",6","","","","","","","","","","","19480414",",,6","","","","","47.0",",,6,14,","122.5",",,,6","",""
"USC00014996","1948-05","33.5","-86.85","198.1","MAGELLA, AL US","7",",6","4",",6","1",",6","","","","","","","","","","","19480529",",,6","","","","","36.6",",,6,29,","86.9",",,,6","",""
