"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025713","1945-09","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","18",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","19450915","+,,Z","19450930","+,,Z","19450930","+,,Z","","","19450919","+,,Z","19450908",",,Z","4.4",",Z,15,+","0",",,Z,30,+","0",",,Z,30,+","6.9",",,Z,19,+","12.2",",Z,08,","913.2","Z","307.4",",Z","39.8",",,,Z","","","","","","","0",",,,Z","8.09",",Z","9.70",",,,Z","6.47",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1945-10","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","25",",Z","11",",Z","0",",Z","0",",Z","0",",Z","0",",Z","12",",Z","1",",Z","0",",Z","0",",Z","","","","","19451031",",,Z","19451030","+,,Z","19451019","+,,Z","","","19451027",",,Z","19451003",",,Z","-3.9",",Z,31,","0",",T,Z,30,+","8",",,Z,19,+","17.0",",,Z,27,","9.4",",Z,03,","1381.0","Z","467.8",",Z","84.3",",,,Z","","","","","","","32",",,,Z","3.24",",Z","5.23",",,,Z","1.25",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1945-11","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","23",",Z","10",",Z","0",",Z","7",",Z","1",",Z","0",",Z","17",",Z","8",",Z","0",",Z","0",",Z","","","","","19451130",",,Z","19451125","+,,Z","19451121",",,Z","","","19451113",",,Z","19451110","+,,Z","-8.9",",Z,30,","102",",,Z,25,+","36",",,Z,21,","9.9",",,Z,13,","6.1",",Z,10,+","1923.9","Z","542.9",",Z","66.9",",,,Z","","","","","","","137",",,,Z","0.24",",Z","2.32",",,,Z","-1.85",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1945-12","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","23",",Z","7",",Z","0",",Z","21",",Z","5",",Z","0",",Z","24",",Z","15",",Z","0",",Z","0",",Z","","","","","19451231",",,Z","19451212",",,Z","19451210",",,Z","","","19451210",",,Z","19451221","+,,Z","-15.6",",Z,31,","203",",,Z,12,","97",",,Z,10,","9.7",",,Z,10,","3.3",",Z,21,+","2585.4","Z","661.5",",Z","55.8",",,,Z","","","","","","","343",",,,Z","-3.01",",Z","-0.83",",,,Z","-5.19",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-01","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","29",",Z","7",",Z","0",",Z","31",",Z","6",",Z","0",",Z","31",",Z","10",",Z","0",",Z","0",",Z","","","","","19460106","+,,Z","19460123","+,,Z","19460112",",,Z","","","19460127",",,Z","19460127",",,Z","-13.9",",Z,06,+","305",",,Z,23,+","71",",,Z,12,","8.4",",,Z,27,","3.3",",Z,27,","3241.8","Z","656.4",",Z","63.1",",,,Z","","","","","","","518",",,,Z","-2.84",",Z","-1.01",",,,Z","-4.67",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-02","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","21",",Z","7",",Z","0",",Z","28",",Z","7",",Z","6",",Z","28",",Z","25",",Z","0",",Z","0",",Z","","","","","19460228","+,,Z","19460228","+,,Z","19460202",",,Z","","","19460202",",,Z","19460209",",,Z","-21.1",",Z,28,+","635",",,Z,28,+","99",",,Z,02,","9.9",",,Z,02,","1.7",",Z,09,","3960.4","Z","718.6",",Z","44.6",",,,Z","","","","","","","447",",,,Z","-7.33",",Z","-5.10",",,,Z","-9.56",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-03","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","15",",Z","4",",Z","0",",Z","31",",Z","4",",Z","9",",Z","31",",Z","28",",Z","0",",Z","0",",Z","","","","","19460311","+,,Z","19460326",",,Z","19460317",",,Z","","","19460317",",,Z","19460326",",,Z","-20.6",",Z,11,+","864",",,Z,26,","51",",,Z,17,","5.1",",,Z,17,","2.2",",Z,26,","4855.8","Z","895.4",",Z","27.4",",,,Z","","","","","","","271",",,,Z","-10.55",",Z","-7.03",",,,Z","-14.07",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-04","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0","3,Z","17",",Z","6",",Z","0",",Z","30",",Z","2",",Z","0","1,Z","29","1,Z","15","2,Z","0","2,Z","0","2,Z","","","","","19460415",",1,Z","19460401",",,Z","19460416",",,Z","","","19460416",",,Z","19460401",",2,Z","-12.8","1,Z,15,","432",",,Z,01,","102",",,Z,16,","10.2",",,Z,16,","2.8","2,Z,01,","5424.0","Z","568.2","2,Z","45.5",",,,Z","","","","","","","240",",,,Z","-2.80","3,Z","-0.71","2,,,Z","-4.88","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-05","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0","1,Z","18",",Z","3",",Z","0",",Z","27",",Z","0",",Z","0","1,Z","28","1,Z","5",",Z","0",",Z","0",",Z","","","","","19460517","+,1,Z","19460501",",,Z","19460517",",,Z","","","19460501",",,Z","19460531",",,Z","-3.9","1,Z,17,+","127",",,Z,01,","8",",,Z,17,","7.1",",,Z,01,","5.6",",Z,31,","5963.2","Z","539.2",",Z","25.8",",,,Z","","","","","","","16",",,,Z","0.37","1,Z","2.15",",,,Z","-1.41","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-06","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","23",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","0",",Z","0",",Z","","","","","19460614",",,Z","19460609","+,,Z","19460630","+,,Z","","","19460626",",,Z","19460629",",,Z","0.0",",Z,14,","0",",T,Z,09,+","0",",,Z,30,+","17.5",",,Z,26,","10.0",",Z,29,","6402.9","Z","439.7",",Z","71.2",",,,Z","","","","","","","0",",,,Z","3.68",",Z","5.29",",,,Z","2.06",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-07","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","22",",Z","12",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","19460716",",,Z","19460731","+,,Z","19460731","+,,Z","","","19460711",",,Z","19460725","+,,Z","2.2",",Z,16,","0",",,Z,31,+","0",",,Z,31,+","18.0",",,Z,11,","9.4",",Z,25,+","389.5","Z","389.5",",Z","92.0",",,,Z","","","","","","","0",",,,Z","5.77",",Z","7.35",",,,Z","4.19",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-08","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","19",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","19460821",",,Z","19460831","+,,Z","19460831","+,,Z","","","19460829",",,Z","19460811",",,Z","2.8",",Z,21,","0",",,Z,31,+","0",",,Z,31,+","13.2",",,Z,29,","10.6",",Z,11,","746.6","Z","357.1",",Z","57.5",",,,Z","","","","","","","0",",,,Z","6.81",",Z","8.37",",,,Z","5.25",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-09","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","15",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","19460926","+,,Z","19460930","+,,Z","19460930","+,,Z","","","19460930",",,Z","19460901",",,Z","2.8",",Z,26,+","0",",,Z,30,+","0",",,Z,30,+","5.3",",,Z,30,","10.6",",Z,01,","1109.5","Z","362.9",",Z","31.1",",,,Z","","","","","","","0",",,,Z","6.24",",Z","7.84",",,,Z","4.63",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-10","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","27",",Z","15",",Z","1",",Z","0",",Z","2",",Z","0",",Z","5",",Z","0",",Z","0",",Z","0",",Z","","","","","19461029",",,Z","19461029","+,,Z","19461023","+,,Z","","","19461006",",,Z","19461003",",,Z","-0.6",",Z,29,","0",",T,Z,29,+","25",",,Z,23,+","26.4",",,Z,06,","8.3",",Z,03,","1544.1","Z","434.6",",Z","131.6",",,,Z","","","","","","","109",",,,Z","4.31",",Z","5.98",",,,Z","2.65",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-11","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","26",",Z","7",",Z","0",",Z","15",",Z","4",",Z","0",",Z","21",",Z","3",",Z","0",",Z","0",",Z","","","","","19461112","+,,Z","19461110",",,Z","19461108",",,Z","","","19461108",",,Z","19461116",",,Z","-4.4",",Z,12,+","127",",,Z,10,","66",",,Z,08,","6.6",",,Z,08,","6.7",",Z,16,","2065.0","Z","520.9",",Z","49.1",",,,Z","","","","","","","298",",,,Z","0.97",",Z","2.61",",,,Z","-0.67",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1946-12","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","24",",Z","9",",Z","0",",Z","18",",Z","6",",Z","0",",Z","30",",Z","16",",Z","0",",Z","0",",Z","","","","","19461216",",,Z","19461220","+,,Z","19461220",",,Z","","","19461230",",,Z","19461221","+,,Z","-13.3",",Z,16,","178",",,Z,20,+","117",",,Z,20,","17.8",",,Z,30,","3.9",",Z,21,+","2704.0","Z","639.0",",Z","78.1",",,,Z","","","","","","","535",",,,Z","-2.28",",Z","-0.38",",,,Z","-4.18",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-01","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","26",",Z","7",",Z","0",",Z","26",",Z","5",",Z","0",",Z","30",",Z","17",",Z","0",",Z","0",",Z","","","","","19470120",",,Z","19470131","+,,Z","19470130",",,Z","","","19470111",",,Z","19470111","+,,Z","-16.7",",Z,20,","229",",,Z,31,+","61",",,Z,30,","21.3",",,Z,11,","4.4",",Z,11,+","3409.3","Z","705.3",",Z","88.2",",,,Z","","","","","","","456",",,,Z","-4.42",",Z","-2.30",",,,Z","-6.54",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-02","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","15",",Z","7",",Z","0",",Z","28",",Z","7",",Z","3",",Z","28",",Z","17",",Z","0",",Z","0",",Z","","","","","19470204",",,Z","19470205",",,Z","19470205",",,Z","","","19470205",",,Z","19470205",",,Z","-20.0",",Z,04,","254",",,Z,05,","147",",,Z,05,","16.8",",,Z,05,","2.2",",Z,05,","4087.3","Z","678.0",",Z","46.4",",,,Z","","","","","","","429",",,,Z","-5.88",",Z","-3.67",",,,Z","-8.09",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-03","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","8",",Z","1",",Z","0",",Z","31",",Z","1",",Z","4",",Z","31",",Z","28",",Z","0",",Z","0",",Z","","","","","19470312",",,Z","19470323","+,,Z","19470323",",,Z","","","19470323",",,Z","19470331",",,Z","-27.2",",Z,12,","152",",,Z,23,+","51",",,Z,23,","5.8",",,Z,23,","2.8",",Z,31,","4911.7","Z","824.4",",Z","13.2",",,,Z","","","","","","","125",",,,Z","-8.26",",Z","-5.50",",,,Z","-11.02",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-04","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","17",",Z","3",",Z","0",",Z","18",",Z","1",",Z","0",",Z","30",",Z","8",",Z","0",",Z","0",",Z","","","","","19470430",",,Z","19470410","+,,Z","19470402",",,Z","","","19470402",",,Z","19470414",",,Z","-5.0",",Z,30,","51",",,Z,10,+","58",",,Z,02,","6.1",",,Z,02,","3.9",",Z,14,","5479.2","Z","567.5",",Z","28.5",",,,Z","","","","","","","194",",,,Z","-0.59",",Z","1.02",",,,Z","-2.19",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-05","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","19",",Z","7",",Z","0",",Z","1",",Z","2",",Z","0",",Z","16",",Z","1",",Z","0",",Z","0",",Z","","","","","19470501",",,Z","19470501",",,Z","19470502",",,Z","","","19470524",",,Z","19470528",",,Z","-5.6",",Z,01,","25",",,Z,01,","28",",,Z,02,","5.3",",,Z,24,","7.2",",Z,28,","5988.8","Z","509.6",",Z","41.4",",,,Z","","","","","","","112",",,,Z","1.90",",Z","3.72",",,,Z","0.07",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-06","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","19",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","19470604",",,Z","19470630","+,,Z","19470630","+,,Z","","","19470610",",,Z","19470608",",,Z","0.6",",Z,04,","0",",,Z,30,+","0",",,Z,30,+","5.6",",,Z,10,","11.7",",Z,08,","6388.3","Z","399.5",",Z","36.6",",,,Z","","","","","","","0",",,,Z","5.02",",Z","6.81",",,,Z","3.22",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-07","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","22",",Z","9",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","19470705","+,,Z","19470731","+,,Z","19470731","+,,Z","","","19470707",",,Z","19470729",",,Z","4.4",",Z,05,+","0",",,Z,31,+","0",",,Z,31,+","18.0",",,Z,07,","10.6",",Z,29,","345.2","Z","345.2",",Z","90.2",",,,Z","","","","","","","0",",,,Z","7.20",",Z","8.60",",,,Z","5.80",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-08","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","19",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","19470831","+,,Z","19470831","+,,Z","19470831","+,,Z","","","19470816",",,Z","19470805",",,Z","3.3",",Z,31,+","0",",,Z,31,+","0",",,Z,31,+","20.8",",,Z,16,","11.7",",Z,05,","667.7","Z","322.5",",Z","60.2",",,,Z","","","","","","","0",",,,Z","7.93",",Z","9.64",",,,Z","6.22",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-09","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","17",",Z","8",",Z","1",",Z","0",",Z","0",",Z","0",",Z","7",",Z","0",",Z","0",",Z","0",",Z","","","","","19470902",",,Z","19470930","+,,Z","19470930","+,,Z","","","19470905",",,Z","19470907",",,Z","-2.8",",Z,02,","0",",,Z,30,+","0",",,Z,30,+","36.1",",,Z,05,","10.6",",Z,07,","1040.9","Z","373.2",",Z","92.4",",,,Z","","","","","","","0",",,,Z","5.89",",Z","8.62",",,,Z","3.16",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-10","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","25",",Z","9",",Z","0",",Z","2",",Z","1",",Z","0",",Z","15",",Z","0",",Z","0",",Z","0",",Z","","","","","19471017",",,Z","19471018","+,,Z","19471018",",,Z","","","19471006",",,Z","19471005","+,,Z","-4.4",",Z,17,","25",",,Z,18,+","36",",,Z,18,","20.1",",,Z,06,","9.4",",Z,05,+","1521.2","Z","480.3",",Z","104.2",",,,Z","","","","","","","114",",,,Z","2.84",",Z","4.92",",,,Z","0.75",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-11","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","22",",Z","9",",Z","0",",Z","9",",Z","3",",Z","0",",Z","17",",Z","7",",Z","0",",Z","0",",Z","","","","","19471113","+,,Z","19471115","+,,Z","19471113",",,Z","","","19471104",",,Z","19471119","+,,Z","-8.3",",Z,13,+","127",",,Z,15,+","56",",,Z,13,","14.5",",,Z,04,","5.6",",Z,19,+","2043.4","Z","522.2",",Z","74.9",",,,Z","","","","","","","197",",,,Z","0.93",",Z","2.60",",,,Z","-0.75",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1947-12","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","25",",Z","11",",Z","0",",Z","19",",Z","6",",Z","0",",Z","27",",Z","22",",Z","0",",Z","0",",Z","","","","","19471221","+,,Z","19471230","+,,Z","19471221",",,Z","","","19471204",",,Z","19471204","+,,Z","-12.8",",Z,21,+","254",",,Z,30,+","41",",,Z,21,","18.0",",,Z,04,","5.0",",Z,04,+","2759.3","Z","715.9",",Z","83.8",",,,Z","","","","","","","327",",,,Z","-4.76",",Z","-2.83",",,,Z","-6.69",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-01","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","22",",Z","7",",Z","0",",Z","31",",Z","6",",Z","1",",Z","31",",Z","19",",Z","0",",Z","0",",Z","","","","","19480127",",,Z","19480116","+,,Z","19480102",",,Z","","","19480102",",,Z","19480131","+,,Z","-18.3",",Z,27,","381",",,Z,16,+","61",",,Z,02,","5.3",",,Z,02,","1.7",",Z,31,+","3485.0","Z","725.7",",Z","39.8",",,,Z","","","","","","","329",",,,Z","-5.08",",Z","-2.53",",,,Z","-7.62",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-02","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","11",",Z","2",",Z","0",",Z","29",",Z","2",",Z","1",",Z","29",",Z","24",",Z","0",",Z","0",",Z","","","","","19480226",",,Z","19480202","+,,Z","19480201",",,Z","","","19480201",",,Z","19480208","+,,Z","-20.0",",Z,26,","330",",,Z,02,+","36",",,Z,01,","3.6",",,Z,01,","2.2",",Z,08,+","4220.8","Z","735.8",",Z","13.7",",,,Z","","","","","","","134",",,,Z","-7.04",",Z","-5.01",",,,Z","-9.07",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-03","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","14",",Z","2",",Z","0",",Z","31",",Z","0",",Z","2",",Z","31",",Z","19",",Z","0",",Z","0",",Z","","","","","19480306",",,Z","19480324","+,,Z","19480320",",,Z","","","19480326",",,Z","19480327","+,,Z","-21.1",",Z,06,","330",",,Z,24,+","15",",,Z,20,","6.1",",,Z,26,","2.2",",Z,27,+","4937.6","Z","716.8",",Z","18.1",",,,Z","","","","","","","73",",,,Z","-4.79",",Z","-2.15",",,,Z","-7.43",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-04","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","5",",Z","0",",Z","0",",Z","30",",Z","0",",Z","0",",Z","22",",Z","6",",Z","0",",Z","0",",Z","","","","","19480421",",,Z","19480402","+,,Z","19480429",",,Z","","","19480425",",,Z","19480425",",,Z","-7.8",",Z,21,","203",",,Z,02,+","5",",,Z,29,","1.3",",,Z,25,","5.6",",Z,25,","5485.2","Z","547.6",",Z","4.1",",,,Z","","","","","","","5",",,,Z","0.08",",Z","1.84",",,,Z","-1.68",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-05","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","25",",Z","3",",Z","0",",Z","0",",Z","","","","","19480512",",,Z","19480531","+,,Z","19480510",",,Z","","","19480520",",,Z","19480529","+,,Z","-4.4",",Z,12,","0",",T,Z,31,+","3",",,Z,10,","4.1",",,Z,20,","6.7",",Z,29,+","6021.7","Z","536.5",",Z","5.5",",,,Z","","","","","","","3",",,,Z","1.03",",Z","3.41",",,,Z","-1.35",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-06","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","13",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","0",",Z","0",",Z","","","","","19480602",",,Z","19480630","+,,Z","19480630","+,,Z","","","19480629",",,Z","19480627",",,Z","-3.3",",Z,02,","0",",,Z,30,+","0",",,Z,30,+","7.4",",,Z,29,","8.3",",Z,27,","6438.3","Z","416.6",",Z","21.2",",,,Z","","","","","","","0",",,,Z","4.45",",Z","6.32",",,,Z","2.57",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-07","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","19480713","+,,Z","19480731","+,,Z","19480731","+,,Z","","","19480721",",,Z","19480716",",,Z","3.9",",Z,13,+","0",",,Z,31,+","0",",,Z,31,+","11.7",",,Z,21,","13.9",",Z,16,","338.8","Z","338.8",",Z","39.4",",,,Z","","","","","","","0",",,,Z","7.40",",Z","9.50",",,,Z","5.31",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-08","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","22",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","","","","","19480831",",,Z","19480831","+,,Z","19480831","+,,Z","","","19480821",",,Z","19480826",",,Z","1.1",",Z,31,","0",",,Z,31,+","0",",,Z,31,+","11.7",",,Z,21,","12.8",",Z,26,","647.8","Z","309.0",",Z","48.2",",,,Z","","","","","","","0",",,,Z","8.37",",Z","9.83",",,,Z","6.91",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-09","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","21",",Z","12",",Z","0",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","0",",Z","0",",Z","","","","","19480918",",,Z","19480930","+,,Z","19480922",",,Z","","","19480915",",,Z","19480910",",,Z","-1.7",",Z,18,","0",",,Z,30,+","13",",,Z,22,","22.6",",,Z,15,","11.7",",Z,10,","1011.7","Z","363.9",",Z","125.9",",,,Z","","","","","","","18",",,,Z","6.20",",Z","8.37",",,,Z","4.04",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00025713","1948-10","57.15505","-170.22272","8.0","SAINT PAUL ISLAND AIRPORT, AK US","","","","","","","","","","","0.0","Z","0.0",",Z","30",",Z","15",",Z","0",",Z","2",",Z","5",",Z","0",",Z","16",",Z","0",",Z","0",",Z","0",",Z","","","","","19481031",",,Z","19481031","+,,Z","19481025",",,Z","","","19481001",",,Z","19481001",",,Z","-5.0",",Z,31,","51",",,Z,31,+","76",",,Z,25,","10.4",",,Z,01,","6.7",",Z,01,","1512.9","Z","501.2",",Z","106.9",",,,Z","","","","","","","382",",,,Z","2.16",",Z","4.31",",,,Z","0.02",",,,Z","","","","","","","","","","","","","","","","","",""
