"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482725","1926-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","8",",6","8",",6","2",",6","0","1,","","","","","","","0",",6","28",",6","4",",6","","","","","19260630","+,1,6","","","","","19260630",",,6","19260627",",,6","","","0","1,,6,30,+","","","50.8",",,6,30,","35.6",",6,27,","","","","","140.3",",,,6","","","","","26.95",",,,6","",""
"USC00482725","1926-07","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","15.8",",6","12",",6","7",",6","3",",6","0",",","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19260725","+,,6","19260731","+,,6","","","","","19260705",",,6","19260719","+,,6","1.1",",6,25,+","0",",,6,31,+","","","51.6",",,6,05,","34.4",",6,19,+","63.6","","63.6",",6","151.1",",,,6","","","16.79",",6","28.99",",,,6","4.59",",,,6"
"USC00482725","1926-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","68.3",",6","7",",6","3",",6","1",",6","0",",","","","0",",6","1",",6","0",",6","31",",6","7",",6","","","19260814",",,6","19260831","+,,6","","","","","19260810",",,6","19260826",",,6","0.0",",6,14,","0",",,6,31,+","","","80.0",",,6,10,","36.7",",6,26,","118.5","","54.9",",6","92.4",",,,6","","","18.77",",6","29.02",",,,6","8.51",",,,6"
"USC00482725","1926-09","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","5.3","2,6","9",",6","1",",6","0",",6","0",",","","","0","1,6","5","1,6","0","1,6","23","1,6","0","1,6","","","19260925",",1,6","19260930","+,,6","","","","","19260908",",,6","19260921","+,1,6","-9.4","1,6,25,","0",",,6,30,+","","","9.7",",,6,08,","29.4","1,6,21,+","246.0","","127.5","1,6","17.6",",,,6","","","14.02","2,6","22.51","1,,,6","5.53","1,,,6"
"USC00482725","1926-10","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","0.0",",6","3","1,6","2","1,6","0","1,6","0",",","","","0",",6","5",",6","0",",6","10",",6","0",",6","","","19261029",",,6","19261031","+,,6","","","","","19261027",",1,6","19261016",",,6","-2.8",",6,29,","0",",,6,31,+","","","5.6","1,,6,27,","25.0",",6,16,","478.2","","232.2",",6","10.7","1,,,6","","","10.84",",6","17.16",",,,6","4.52",",,,6"
"USC00482725","1926-11","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","0.0",",6","6","1,6","2","1,6","0","1,6","8",",6","","","0",",6","23",",6","4",",6","0",",6","0",",6","","","19261121",",,6","19261116",",,6","","","","","19261114",",1,6","19261111","+,,6","-16.7",",6,21,","76",",,6,16,","","","5.6","1,,6,14,","17.8",",6,11,+","960.0","","481.8",",6","15.8","1,,,6","","","2.27",",6","7.57",",,,6","-3.02",",,,6"
"USC00482725","1927-03","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","","","","","","","","","","","1","2,6","29","2,6","","","","","","","","","19270301",",2,6","","","","","","","","","","","-23.3","2,6,01,","","","","","","","","","","","","","","","","","","","","","-6.72","2,,,6"
"USC00482725","1927-04","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","0.6",",6","","","","","","","","","","","0",",6","21",",6","0",",6","4",",6","0",",6","","","19270421",",,6","","","","","","","","","19270428",",,6","-11.1",",6,21,","","","","","","","28.9",",6,28,","","","363.2",",6","","","","","6.25",",6","14.11",",,,6","-1.62",",,,6"
"USC00482725","1927-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","36.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","19270601",",,6","","","","","","","","","19270629","+,,6","2.2",",6,01,","","","","","","","32.8",",6,29,+","","","44.0",",6","","","","","18.08",",6","27.78",",,,6","8.38",",,,6"
"USC00482725","1927-07","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270714",",,6","","","","","","","","","17.8",",,6,14,","","","","","","","48.3",",,,6","","","","","","","",""
"USC00482725","1927-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","","","","","","","","","19270819",",,6","","","","","","","19270814",",,6","","","4.4",",6,19,","","","","","29.2",",,6,14,","","","","","","","59.7",",,,6","","","","","","","11.07",",,,6"
"USC00482725","1927-09","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","","","","","","","","","","","0",",6","10",",6","","","","","","","","","19270926",",,6","","","","","","","","","","","-4.4",",6,26,","","","","","","","","","","","","","","","","","","","","","5.99",",,,6"
"USC00482725","1927-10","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271005",",,6","","","","","","","","","38.1",",,6,05,","","","","","","","76.2",",,,6","","","","","","","",""
"USC00482725","1927-11","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","0.0","1,6","2",",6","0",",6","0",",6","","","1",",6","0","1,6","24","1,6","0","1,6","3","1,6","0","1,6","","","19271115",",1,6","","","19271118",",,6","","","19271122","+,,6","19271119",",1,6","-12.8","1,6,15,","","","25",",,6,18,","1.3",",,6,22,+","22.2","1,6,19,","","","353.2","1,6","2.6",",,,6","38",",,,6","6.16","1,6","15.91","1,,,6","-3.60","1,,,6"
"USC00482725","1927-12","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","","","","","","","","","","","11","1,","30","1,6","","","","","","","","","19271207",",1,6","","","","","","","","","","","-33.9","1,6,07,","","","","","","","","","","","","","","","","","","","","","-15.11","1,,,6"
"USC00482725","1928-01","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","0.0","","0.0","4,6","","","","","","","","","","","4","1,6","28","1,6","4","3,6","0","3,6","0","3,6","","","19280101",",1,6","","","","","","","","","19280114","+,3,6","-30.0","1,6,01,","","","","","","","15.6","3,6,14,+","","","512.4","3,6","","","","","-1.44","4,6","6.34","3,,,6","-9.21","1,,,6"
"USC00482725","1928-02","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","0.0","","0.0",",6","","","","","","","","","0",",6","4",",6","29",",6","4",",6","0",",6","0",",6","","","19280223",",,6","","","19280217","+,,6","","","","","19280209","+,,6","-23.9",",6,23,","","","13",",,6,17,+","","","15.6",",6,09,+","","","589.5",",6","","","26",",,,6","-1.99",",6","6.93",",,,6","-10.92",",,,6"
"USC00482725","1928-03","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","0.0","","0.0","3,6","","","","","","","","","","","1","1,6","28","1,6","0","2,6","3","2,6","0","2,6","","","19280316",",1,6","","","","","","","","","19280324",",2,6","-18.9","1,6,16,","","","","","","","23.9","2,6,24,","","","457.6","2,6","","","","","2.07","3,6","10.62","2,,,6","-6.48","1,,,6"
"USC00482725","1928-04","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","0.6","","0.6","2,6","","","","","","","","","","","0","1,6","21","1,6","1","1,6","10","1,6","0","1,6","","","19280414","+,1,6","","","","","","","","","19280427",",1,6","-12.2","1,6,14,+","","","","","","","30.6","1,6,27,","","","318.0","1,6","","","","","7.04","2,6","17.34","1,,,6","-3.26","1,,,6"
"USC00482725","1928-05","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","6",",6","6",",6","1",",6","","","","","","","","","0","4,6","19","4,6","1","4,6","","","","","","","","","","","19280512",",,6","19280528",",4,6","","","","","","","45.7",",,6,12,","32.2","4,6,28,","","","","","97.8",",,,6","","","","","24.32","4,,,6","",""
"USC00482725","1928-06","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280627",",,6","","","","","","","","","25.4",",,6,27,","","","","","","","50.8",",,,6","","","","","","","",""
"USC00482725","1928-08","43.4117","-104.9614","1345.7","DULL CENTER 1 SE, WY US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280803",",,6","","","","","","","","","68.6",",,6,03,","","","","","","","76.7",",,,6","","","","","","","",""
