"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001025340","1892-01","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","C","0.0","3,C","15",",C","6",",C","1",",C","2",",C","0","3,C","18","3,C","0","3,C","0","3,C","0","3,C","18920107",",3,C","18920112",",,C","18920128",",,C","18920103",",3,C","-3.3","3,C,07,","76",",,C,12,","53.1",",,C,28,","11.1","3,C,03,","","","421.4","3,C","95.6",",,,C","119",",,,C","3.28","3,C","6.80","3,,,C","-0.24","3,,,C"
"CA001025340","1892-02","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","18920219","+,,C","18920229","+,,C","18920227",",,C","18920212",",,C","-2.8",",C,19,+","0",",,C,29,+","11.4",",,C,27,","13.9",",C,12,","","","397.2",",C","35.1",",,,C","0",",,,C","4.64",",C","8.58",",,,C","0.69",",,,C"
"CA001025340","1892-03","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","C","0.0","1,C","8",",C","8",",C","0",",C","0",",C","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","18920328","+,1,C","18920331","+,,C","18920327",",,C","18920315",",1,C","-0.6","1,C,28,+","0",",,C,31,+","13.5",",,C,27,","17.2","1,C,15,","","","305.6","1,C","57.9",",,,C","0",",,,C","8.15","1,C","12.54","1,,,C","3.76","1,,,C"
"CA001025340","1892-04","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","C","0.0","1,C","12",",C","9",",C","0",",C","0",",C","0","1,C","3","1,C","0",",C","0",",C","0",",C","18920411",",1,C","18920430","+,,C","18920429",",,C","18920421",",,C","-1.1","1,C,11,","0",",,C,30,+","21.1",",,C,29,","18.9",",C,21,","","","292.6",",C","87.0",",,,C","0",",,,C","8.25","1,C","13.31",",,,C","3.20","1,,,C"
"CA001025340","1892-05","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","","","5","2,C","4","2,C","0","2,C","0",",C","","","","","","","","","","","","","18920531","+,,C","18920531",",2,C","","","","","0",",,C,31,+","23.1","2,,C,31,","","","","","","","93.2",",a,,C","0",",,,C","","","","","",""
"CA001025340","1892-06","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","18.1",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","1",",C","18920601",",,C","18920630","+,,C","18920602",",,C","18920624",",,C","3.9",",C,01,","0",",,C,30,+","2.8",",,C,02,","32.8",",C,24,","","","99.9",",C","11.2",",,,C","0",",,,C","15.61",",C","21.47",",,,C","9.74",",,,C"
"CA001025340","1892-07","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","4.2",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","18920706",",,C","18920731","+,,C","18920715",",,C","18920726",",,C","5.6",",C,06,","0",",,C,31,+","15.7",",,C,15,","27.2",",C,26,","82.5","C","82.5",",C","50.4",",,,C","0",",,,C","15.81",",C","20.72",",,,C","10.89",",,,C"
"CA001025340","1892-08","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","23.6",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","18920816",",,C","18920831","+,,C","18920813",",,C","18920821","+,,C","7.8",",C,16,","0",",,C,31,+","10.9",",,C,13,","30.6",",C,21,+","118.0","C","35.5",",C","21.9",",,,C","0",",,,C","17.95",",C","23.56",",,,C","12.34",",,,C"
"CA001025340","1892-09","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","1.4",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","18920924",",,C","18920930","+,,C","18920922",",,C","18920909",",,C","2.2",",C,24,","0",",,C,30,+","30.5",",,C,22,","28.3",",C,09,","237.3","C","119.3",",C","97.2",",,,C","0",",,,C","14.40",",C","19.90",",,,C","8.90",",,,C"
"CA001025340","1892-10","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","0.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","18921016",",,C","18921031","+,,C","18921001",",,C","18921003",",,C","0.0",",C,16,","0",",,C,31,+","10.7",",,C,01,","20.0",",C,03,","506.7","C","269.4",",C","36.6",",,,C","0",",,,C","9.64",",C","13.19",",,,C","6.10",",,,C"
"CA001025340","1892-11","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","0.0",",C","19",",C","17",",C","2",",C","2",",C","0",",C","5",",C","0",",C","0",",C","0",",C","18921116",",,C","18921126",",,C","18921130","+,,C","18921113","+,,C","-2.2",",C,16,","91",",,C,26,","25.4",",,C,30,+","12.8",",C,13,+","885.6","C","378.9",",C","208.5",",,,C","197",",,,C","5.70",",C","8.04",",,,C","3.36",",,,C"
"CA001025340","1892-12","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","","","16",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","18921223",",,C","18921226","+,,C","","","","","13",",,C,23,","18.3",",,C,26,+","","","","","","","126.5",",,,C","13",",,,C","","","","","",""
"CA001025340","1893-01","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","","0.0","2,C","9",",C","7",",C","0",",C","4",",C","1","2,C","16","2,C","6","1,C","0","1,C","0","1,C","18930131",",2,C","18930130",",,C","18930130",",,C","18930123","+,1,C","-18.3","2,C,31,","152",",,C,30,","15.2",",,C,30,","10.6","1,C,23,+","","","508.0","1,C","56.4",",,,C","353",",,,C","0.94","2,C","3.19","1,,,C","-1.30","2,,,C"
"CA001025340","1893-02","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","","0.0",",C","17",",C","14",",C","3",",C","7",",C","0",",C","15",",C","6",",C","0",",C","0",",C","18930202",",,C","18930202",",,C","18930215",",,C","18930225","+,,C","-17.2",",C,02,","279",",,C,02,","34.5",",,C,15,","7.2",",C,25,+","","","512.7",",C","166.2",",,,C","1059",",,,C","0.02",",C","2.34",",,,C","-2.29",",,,C"
"CA001025340","1893-03","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","","0.0",",C","16",",C","12",",C","1",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","18930313",",,C","18930317","+,,C","18930327",",,C","18930326",",,C","-2.8",",C,13,","0",",T,C,17,+","30.5",",,C,27,","12.8",",C,26,","","","435.1",",C","128.5",",,,C","0",",T,,C","4.30",",C","8.39",",,,C","0.21",",,,C"
"CA001025340","1893-04","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","","0.0",",C","15",",C","11",",C","0",",C","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","18930410",",,C","18930430","+,,C","18930420",",,C","18930426",",,C","-3.9",",C,10,","0",",,C,30,+","15.0",",,C,20,","16.7",",C,26,","","","359.8",",C","90.1",",,,C","0",",,,C","6.34",",C","10.35",",,,C","2.33",",,,C"
"CA001025340","1893-05","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","","0.0",",C","13",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18930510",",,C","18930531","+,,C","18930528",",,C","18930525",",,C","1.7",",C,10,","0",",,C,31,+","16.8",",,C,28,","20.6",",C,25,","","","250.4",",C","79.0",",,,C","0",",,,C","10.25",",C","14.96",",,,C","5.55",",,,C"
"CA001025340","1893-06","49.1833","-123.9667","70.0","NANAIMO, BC CA","0.0","","0.0","1,C","11",",C","9",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","18930617",",1,C","18930630","+,,C","18930609",",,C","18930605",",1,C","2.8","1,C,17,","0",",,C,30,+","14.7",",,C,09,","26.7","1,C,05,","","","168.8","1,C","75.3",",,,C","0",",,,C","12.51","1,C","17.38","1,,,C","7.65","1,,,C"
"CA001025340","1893-07","49.1833","-123.9667","70.0","NANAIMO, BC CA","7.0","","7.0","2,C","2",",C","2",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","18930721","+,2,C","18930731","+,,C","18930713",",,C","18930730",",2,C","6.1","2,C,21,+","0",",,C,31,+","6.4",",,C,13,","30.0","2,C,30,","87.2","","87.2","2,C","12.5",",,,C","0",",,,C","15.57","2,C","21.25","2,,,C","9.89","2,,,C"
"CA001025340","1901-03","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","0.0",",C","13",",C","3",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19010324",",,C","19010331","+,,C","19010324",",,C","19010315",",,C","-2.8",",C,24,","0",",,C,31,+","14.0",",,C,24,","15.6",",C,15,","","","388.4",",C","30.4",",,,C","0",",,,C","5.80",",C","10.77",",,,C","0.84",",,,C"
"CA001025340","1901-04","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","0.0",",C","17",",C","8",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19010408",",,C","19010402",",,C","19010401",",,C","19010430",",,C","-2.8",",C,08,","0",",T,C,02,","9.9",",,C,01,","20.0",",C,30,","","","326.5",",C","61.0",",,,C","0",",T,,C","7.45",",C","12.46",",,,C","2.44",",,,C"
"CA001025340","1901-05","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","5.0",",C","12",",C","4",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","19010508",",,C","19010531","+,,C","19010515",",,C","19010525",",,C","-1.7",",C,08,","0",",,C,31,+","21.3",",,C,15,","29.4",",C,25,","","","216.5",",C","41.2",",,,C","0",",,,C","11.51",",C","16.94",",,,C","6.08",",,,C"
"CA001025340","1901-06","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","0.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19010604",",,C","19010630","+,,C","19010624",",,C","19010617",",,C","0.6",",C,04,","0",",,C,30,+","24.6",",,C,24,","27.8",",C,17,","","","166.9",",C","68.1",",,,C","0",",,,C","12.77",",C","18.13",",,,C","7.40",",,,C"
"CA001025340","1901-07","49.1833","-123.9667","70.0","NANAIMO, BC CA","","","0.0",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19010712",",,C","19010731","+,,C","19010721",",,C","19010729",",,C","4.4",",C,12,","0",",,C,31,+","3.3",",,C,21,","25.6",",C,29,","92.5","C","92.5",",C","8.3",",,,C","0",",,,C","15.35",",C","20.83",",,,C","9.87",",,,C"
