"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VQC00671316","1973-06","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,14,","","","","","","","52.7",",,,0","0",",,,0","","","","","",""
"VQC00671316","1973-07","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,13,","","","","","","","135.8",",,,0","0",",,,0","","","","","",""
"VQC00671316","1973-08","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","25",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,16,","","","","","","","94.9",",,,0","0",",,,0","","","","","",""
"VQC00671316","1973-09","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","22",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","1","","19730924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,24,","","","","","","","149.8",",,,0","0",",,,0","","","","","",""
"VQC00671316","1973-10","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","19",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","1","","19731012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,12,","","","","","","","136.4",",,,0","0",",,,0","","","","","",""
"VQC00671316","1973-11","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","14",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19731130","+,,0","19731130","+,,0","","","19731113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,13,","","","","","","","33.6",",,,0","0",",,,0","","","","","",""
"VQC00671316","1973-12","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19731231","+,,0","19731231","+,,0","","","19731203",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,03,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-01","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","20",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740131","+,,0","19740131","+,,0","","","19740105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","","","","","","","84.0",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-02","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","171.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19740212",",,0","19740228","+,,0","19740228","+,,0","","","19740211",",,0","19740219",",,0","17.8",",0,12,","0",",,0,28,+","0",",,0,28,+","6.4",",,0,11,","30.0",",0,19,","","","0.0",",0","23.8",",,,0","0",",,,0","24.47",",0","28.39",",,,0","20.56",",,,0"
"VQC00671316","1974-03","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","195.3","1,0","17",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19740313",",1,0","19740331","+,,0","19740331","+,,0","","","19740321",",,0","19740302",",,0","17.8","1,0,13,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,21,","31.7",",0,02,","","","0.0",",0","45.0",",,,0","0",",,,0","24.85","1,0","29.15",",,,0","20.54","1,,,0"
"VQC00671316","1974-04","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740430","+,,0","19740430","+,,0","1","","19740428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,28,","","","","","","","81.5",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-05","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,18,","","","","","","","43.6",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-06","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,17,","","","","","","","20.3",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-07","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","15",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,04,","","","","","","","79.7",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-08","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","21",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","3","","19740830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","88.6",",,0,30,","","","","","","","156.7",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-09","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","26",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","4","","19740918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","54.1",",,0,18,","","","","","","","217.5",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-10","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","21",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","4","","19741025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","119.6",",,0,25,","","","","","","","287.1",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-11","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","27",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","6","","19741112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,12,","","","","","","","264.9",",,,0","0",",,,0","","","","","",""
"VQC00671316","1974-12","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19741231","+,,0","19741231","+,,0","","","19741211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,11,","","","","","","","47.7",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-01","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750131","+,,0","19750131","+,,0","","","19750127",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,27,","","","","","","","45.0",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-02","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750228","+,,0","19750228","+,,0","","","19750210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","8.1",",,0,10,","","","","","","","30.8",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-03","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19750331","+,,0","19750331","+,,0","","","19750303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,03,","","","","","","","99.8",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-04","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","14",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750430","+,,0","19750430","+,,0","","","19750429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,29,","","","","","","","41.2",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-05","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,20,","","","","","","","31.6",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-06","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,10,","","","","","","","28.5",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-07","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,13,","","","","","","","60.1",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-08","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-09","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","16",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","85.1",",,0,16,","","","","","","","213.8",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-10","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,15,","","","","","","","93.5",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-11","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","","","19751105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,05,","","","","","","","130.7",",,,0","0",",,,0","","","","","",""
"VQC00671316","1975-12","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","20",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19751231","+,,0","19751231","+,,0","","","19751210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,10,","","","","","","","245.1",",,,0","0",",,,0","","","","","",""
"VQC00671316","1976-01","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","19760123",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,23,","","","","","","","44.9",",,,0","0",",,,0","","","","","",""
"VQC00671316","1976-02","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","18",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760229","+,,0","19760229","+,,0","","","19760227",",,0","","","","","0",",,0,29,+","0",",,0,29,+","17.3",",,0,27,","","","","","","","70.1",",,,0","0",",,,0","","","","","",""
"VQC00671316","1976-04","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","180.6","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","19760417",",,0","19760430","+,,0","19760430","+,,0","","","19760417",",,0","19760420","+,1,0","15.6",",0,17,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,17,","30.0","1,0,20,+","","","0.0","1,0","109.9",",,,0","0",",,,0","24.49","1,0","29.16","1,,,0","19.82",",,,0"
"VQC00671316","1976-05","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","","","","","","","52.4",",,,0","0",",,,0","","","","","",""
"VQC00671316","1976-06","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,15,","","","","","","","62.9",",,,0","0",",,,0","","","","","",""
"VQC00671316","1976-07","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","","","","","","","37.9",",,,0","0",",,,0","","","","","",""
"VQC00671316","1976-08","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","242.2","3,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","7","3,0","19760827",",3,0","19760831","+,,0","19760831","+,,0","","","19760801",",,0","19760824","+,3,0","20.0","3,0,27,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,01,","33.3","3,0,24,+","","","0.0","3,0","117.9",",,,0","0",",,,0","26.98","3,0","31.54","3,,,0","22.43","3,,,0"
"VQC00671316","1976-09","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","21",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,26,","","","","","","","133.3",",,,0","0",",,,0","","","","","",""
"VQC00671316","1976-10","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","16","2,0","8","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761029",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","67.6","2,,0,29,","","","","","","","168.0",",a,,0","0",",,,0","","","","","",""
"VQC00671316","1976-11","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","","","19761126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,26,","","","","","","","41.7",",,,0","0",",,,0","","","","","",""
"VQC00671316","1976-12","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","206.8","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19761210",",1,0","19761231","+,,0","19761231","+,,0","","","19761209",",,0","19761218","+,1,0","15.6","1,0,10,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,09,","30.6","1,0,18,+","","","0.0","1,0","102.5",",,,0","0",",,,0","25.23","1,0","29.47","1,,,0","20.98","1,,,0"
"VQC00671316","1977-01","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","201.3","0","201.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19770125","+,,0","19770131","+,,0","19770131","+,,0","","","19770101",",,0","19770127",",,0","18.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","31.1",",0,27,","","","0.0",",0","46.0",",,,0","0",",,,0","24.83",",0","29.24",",,,0","20.41",",,,0"
"VQC00671316","1977-02","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","359.0","0","157.7","4,0","12",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","25","3,0","0","3,0","19770218","+,4,0","19770228","+,,0","19770228","+,,0","","","19770224",",,0","19770220","+,3,0","17.8","4,0,18,+","0",",,0,28,+","0",",,0,28,+","5.8",",,0,24,","31.1","3,0,20,+","","","0.0","3,0","28.9",",,,0","0",",,,0","24.90","4,0","29.74","3,,,0","20.05","4,,,0"
"VQC00671316","1977-03","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","541.8","0","182.8","5,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","19770325","+,5,0","19770331","+,,0","19770331","+,,0","","","19770309",",,0","19770328",",5,0","18.3","5,0,25,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","31.7","5,0,28,","","","0.0","5,0","38.8",",,,0","0",",,,0","25.36","5,0","30.15","5,,,0","20.57","5,,,0"
"VQC00671316","1977-04","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","70.7",",a,,0","0",",,,0","","","","","",""
"VQC00671316","1977-05","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","10",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,24,","","","","","","","78.8",",,,0","0",",,,0","","","","","",""
"VQC00671316","1977-06","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,16,","","","","","","","38.6",",,,0","0",",,,0","","","","","",""
"VQC00671316","1977-07","18.34355","-64.78672","18.3","CANEEL BAY PLANTATION, VI US","","","","","12","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770713",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3","2,,0,13,","","","","","","","68.4",",a,,0","0",",,,0","","","","","",""
