"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYSF0084","2016-10","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","9","3,N","6","3,N","0","3,N","","","","","20161028",",3,N","","","19.1","3,,N,28,","83.1","3,,,N","",""
"US1NYSF0084","2016-11","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","7","4,N","3","4,N","1","4,N","","","","","20161130",",4,N","","","43.7","4,,N,30,","79.1","4,,,N","",""
"US1NYSF0084","2017-03","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","12",",N","7",",N","2",",N","","","","","20170315",",,N","","","46.5",",,N,15,","114.4",",,,N","",""
"US1NYSF0084","2017-04","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","13","1,N","8","1,N","3","1,N","","","","","20170404",",1,N","","","34.0","1,,N,04,","142.7","1,,,N","",""
"US1NYSF0084","2017-05","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","16","1,N","8","1,N","1","1,N","","","","","20170514",",1,N","","","36.3","1,,N,14,","117.9","1,,,N","",""
"US1NYSF0084","2017-07","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","12",",N","5",",N","0",",N","","","","","20170725",",,N","","","18.0",",,N,25,","55.9",",,,N","",""
"US1NYSF0084","2017-08","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","12","1,N","7","1,N","1","1,N","","","","","20170819",",1,N","","","49.8","1,,N,19,","113.0","1,,,N","",""
"US1NYSF0084","2017-09","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","11",",N","3",",N","1",",N","","","","","20170907",",,N","","","35.8",",,N,07,","77.4",",,,N","",""
"US1NYSF0084","2017-10","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","14",",N","8",",N","2",",N","","","","","20171030",",,N","","","100.6",",,N,30,","197.6",",,,N","",""
"US1NYSF0084","2017-11","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","9","4,N","5","4,N","0","4,N","","","","","20171108",",4,N","","","16.3","4,,N,08,","53.7","4,,,N","",""
"US1NYSF0084","2017-12","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","12","4,N","5","4,N","0","4,N","","","","","20171224",",4,N","","","16.8","4,,N,24,","50.7","4,,,N","",""
"US1NYSF0084","2018-01","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","13",",N","9",",N","0",",N","","","","","20180124",",,N","","","23.1",",,N,24,","86.4",",,,N","",""
"US1NYSF0084","2018-02","40.88533","-73.06694","31.1","CENTEREACH 1.3 NE, NY US","15","2,N","11","2,N","2","2,N","","","","","20180205",",2,N","","","30.0","2,,N,05,","156.6","2,,,N","",""
