"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00041112","1983-01","18.24","42.657","2090.3","ABHA, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19830121",",4,S","","","","","1.7","4,S,21,","","","","","","","","","","","","","","","6.67","4,,,S"
"SAM00041112","1983-02","18.24","42.657","2090.3","ABHA, SA","","","0.0","5,S","","","","","","","0","5,S","0","5,S","0",",S","0",",S","0",",S","19830212",",5,S","","","19830222",",,S","2.5","5,S,12,","","","20.3",",S,22,","","","123.0",",S","","","12.98","5,S","17.61",",,,S","8.35","5,,,S"
"SAM00041112","1983-03","18.24","42.657","2090.3","ABHA, SA","","","","","","","","","","","0","3,S","0","3,S","0","5,S","5","5,S","0","5,S","19830301",",3,S","","","19830310",",5,S","4.9","3,S,01,","","","23.2","5,S,10,","","","","","","","15.32","8,S","19.49","5,,,S","11.15","3,,,S"
"SAM00041112","1983-04","18.24","42.657","2090.3","ABHA, SA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","21","3,S","1","3,S","19830406",",4,S","","","19830420",",3,S","6.9","4,S,06,","","","32.6","3,S,20,","","","","","","","17.42","7,S","22.55","3,,,S","12.29","4,,,S"
"SAM00041112","1983-05","18.24","42.657","2090.3","ABHA, SA","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19830506",",2,S","","","","","11.8","2,S,06,","","","","","","","","","","","","","","","14.02","2,,,S"
"SAM00041112","1983-06","18.24","42.657","2090.3","ABHA, SA","","","117.0","4,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","1","1,S","19830627","+,4,S","","","19830626",",1,S","13.2","4,S,27,+","","","32.5","1,S,26,","","","0.0","1,S","","","22.88","4,S","30.43","1,,,S","15.33","4,,,S"
"SAM00041112","1983-07","18.24","42.657","2090.3","ABHA, SA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","9","4,S","19830718","+,3,S","","","19830714",",4,S","13.6","3,S,18,+","","","33.7","4,S,14,","","","","","","","23.95","6,S","31.58","4,,,S","16.31","3,,,S"
"SAM00041112","1983-08","18.24","42.657","2090.3","ABHA, SA","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","19830816","+,3,S","","","19830824","+,3,S","13.8","3,S,16,+","","","32.0","3,S,24,+","","","","","","","23.24","6,S","29.98","3,,,S","16.51","3,,,S"
"SAM00041112","1983-09","18.24","42.657","2090.3","ABHA, SA","","","87.5","4,S","","","","","","","0","1,S","0","1,S","0","3,S","27","3,S","0","3,S","19830927","+,1,S","","","19830908",",3,S","11.0","1,S,27,+","","","31.6","3,S,08,","","","0.0","3,S","","","21.60","4,S","29.34","3,,,S","13.85","1,,,S"
"SAM00041112","1983-10","18.24","42.657","2090.3","ABHA, SA","","","6.7","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","0","3,S","19831023",",2,S","","","19831002","+,3,S","5.2","2,S,23,","","","27.5","3,S,02,+","","","39.3","3,S","","","17.15","5,S","25.03","3,,,S","9.27","2,,,S"
