"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHHG0009","2023-04","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","11",",N","6",",N","1",",N","20230405",",,N","26.4",",,N,05,","101.7",",,,N"
"US1OHHG0009","2023-05","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","10",",N","6",",N","0",",N","20230508",",,N","15.0",",,N,08,","55.8",",,,N"
"US1OHHG0009","2023-06","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","10",",N","5",",N","1",",N","20230612",",,N","39.4",",,N,12,","101.8",",,,N"
"US1OHHG0009","2023-07","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","17",",N","13",",N","1",",N","20230707",",,N","45.7",",,N,07,","185.8",",,,N"
"US1OHHG0009","2023-08","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","13",",N","4",",N","1",",N","20230808",",,N","43.9",",,N,08,","80.2",",,,N"
"US1OHHG0009","2023-09","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","7",",N","5",",N","0",",N","20230928",",,N","12.4",",,N,28,","43.4",",,,N"
"US1OHHG0009","2023-10","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","15",",N","6",",N","1",",N","20231029",",,N","34.3",",,N,29,","102.2",",,,N"
"US1OHHG0009","2023-11","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","5",",N","3",",N","0",",N","20231121",",,N","18.8",",,N,21,","49.6",",,,N"
"US1OHHG0009","2023-12","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","16",",N","9",",N","0",",N","20231210",",,N","23.9",",,N,10,","91.4",",,,N"
"US1OHHG0009","2024-01","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","16",",N","11",",N","0",",N","20240125",",,N","22.9",",,N,25,","123.0",",,,N"
"US1OHHG0009","2024-02","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","7",",N","4",",N","0",",N","20240223",",,N","9.9",",,N,23,","25.7",",,,N"
"US1OHHG0009","2024-03","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","12",",N","8",",N","0",",N","20240307",",,N","20.6",",,N,07,","101.9",",,,N"
"US1OHHG0009","2024-04","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","13",",N","11",",N","1",",N","20240412",",,N","28.2",",,N,12,","104.8",",,,N"
"US1OHHG0009","2024-05","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","22",",N","12",",N","3",",N","20240508",",,N","52.1",",,N,08,","199.5",",,,N"
"US1OHHG0009","2024-06","39.0413","-83.7047","309.4","WINCHESTER 7.4 NNW, OH US","8",",N","5",",N","0",",N","20240606",",,N","20.8",",,N,06,","52.5",",,,N"
