"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003060700","1965-08","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","","","18",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19650831","+,,C","19650829",",,C","","","","","","","0",",,C,31,+","13.7",",,C,29,","","","","","","","59.3",",,,C","0",",,,C","","","","","",""
"CA003060700","1965-09","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","","","17",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19650913",",,C","19650920",",,C","","","","","","","127",",,C,13,","16.8",",,C,20,","","","","","","","51.1",",,,C","193",",,,C","","","","","",""
"CA003060700","1966-05","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","1",",C","0",",C","19660501",",,C","","","19660514","+,,C","19660514",",,C","19660526",",,C","-10.0",",C,01,","","","13",",,C,14,+","13.2",",,C,14,","21.7",",C,26,","","","342.0",",C","57.8",",,,C","26",",,,C","7.30",",C","12.28",",,,C","2.32",",,,C"
"CA003060700","1966-06","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","1.6",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19660606","+,,C","","","19660630","+,,C","19660628",",,C","19660617","+,,C","0.0",",C,06,+","","","0",",,C,30,+","9.4",",,C,28,","24.4",",C,17,+","","","216.1",",C","44.7",",,,C","0",",,,C","11.18",",C","15.44",",,,C","6.92",",,,C"
"CA003060700","1966-07","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","2.2",",C","16",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19660722",",,C","","","19660731","+,,C","19660713",",,C","19660706",",,C","3.9",",C,22,","","","0",",,C,31,+","55.9",",,C,13,","23.3",",C,06,","148.1","","148.1",",C","136.3",",,,C","0",",,,C","13.63",",C","17.49",",,,C","9.76",",,,C"
"CA003060700","1966-08","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","4.4",",C","11",",C","4",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19660815",",,C","","","19660831","+,,C","19660830",",,C","19660824",",,C","0.0",",C,15,","","","0",",,C,31,+","53.3",",,C,30,","28.3",",C,24,","338.6","","190.5",",C","86.4",",,,C","0",",,,C","12.33",",C","16.45",",,,C","8.21",",,,C"
"CA003060700","1966-09","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","19660913","+,,C","","","19660929",",,C","19660906",",,C","19660914",",,C","-3.9",",C,13,+","","","0",",T,C,29,","6.4",",,C,06,","23.3",",C,14,","607.6","","269.0",",C","23.8",",,,C","0",",T,,C","9.37",",C","13.92",",,,C","4.81",",,,C"
"CA003060700","1966-10","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0","1,C","13",",C","7",",C","0",",C","","","6",",C","0","1,C","25","1,C","10","1,C","0","1,C","0","1,C","19661028",",1,C","","","19661020",",,C","19661020",",,C","19661005",",1,C","-17.2","1,C,28,","","","178",",,C,20,","17.8",",,C,20,","16.1","1,C,05,","1204.3","","596.7","1,C","59.2",",,,C","515",",,,C","-1.56","1,C","2.38","1,,,C","-5.50","1,,,C"
"CA003060700","1967-05","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","2.2","2,C","7",",C","0",",C","0",",C","","","0",",C","0",",C","15",",C","3","2,C","4","2,C","0","2,C","19670509","+,,C","","","19670515",",,C","19670516",",,C","19670529",",2,C","-11.7",",C,09,+","","","13",",,C,15,","2.3",",,C,16,","25.0","2,C,29,","","","390.5","2,C","5.5",",,,C","27",",,,C","5.04","2,C","10.27","2,,,C","-0.20",",,,C"
"CA003060700","1967-06","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","2.8",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","5",",C","0",",C","19670603",",,C","","","19670608",",,C","19670612",",,C","19670625",",,C","-6.1",",C,03,","","","3",",,C,08,","12.7",",,C,12,","27.8",",C,25,","","","239.7",",C","62.6",",,,C","3",",,,C","10.44",",C","15.79",",,,C","5.09",",,,C"
"CA003060700","1967-07","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","3.3",",C","21",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19670726","+,,C","","","19670731","+,,C","19670731",",,C","19670717",",,C","1.1",",C,26,+","","","0",",,C,31,+","60.2",",,C,31,","26.1",",C,17,","140.3","","140.3",",C","170.5",",,,C","0",",,,C","13.92",",C","18.85",",,,C","8.98",",,,C"
"CA003060700","1967-08","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","13.9",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19670817","+,,C","","","19670831","+,,C","19670801",",,C","19670810",",,C","2.2",",C,17,+","","","0",",,C,31,+","16.3",",,C,01,","28.3",",C,10,","285.5","","145.2",",C","63.3",",,,C","0",",,,C","14.10",",C","18.98",",,,C","9.22",",,,C"
"CA003060700","1967-09","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","3.7",",C","11",",C","7",",C","0",",C","","","1",",C","0",",C","8",",C","0",",C","6",",C","0",",C","19670923",",,C","","","19670930",",,C","19670906",",,C","19670916",",,C","-3.9",",C,23,","","","152",",,C,30,","19.3",",,C,06,","27.8",",C,16,","537.4","","251.9",",C","75.7",",,,C","172",",,,C","10.06",",C","14.49",",,,C","5.63",",,,C"
"CA003060700","1967-10","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","","","7","5,C","6","5,C","0","5,C","","","3","5,C","","","","","","","","","","","","","","","19671025",",5,C","19671025",",5,C","","","","","","","64","5,,C,25,","6.4","5,,C,25,","","","","","","","27.5","5,,,C","156","5,,,C","","","","","",""
"CA003060700","1968-05","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0","2,C","11",",C","4",",C","0",",C","","","1",",C","0","1,C","14","1,C","1","1,C","3","1,C","0","1,C","19680509",",1,C","","","19680501",",,C","19680528",",,C","19680523",",1,C","-13.3","1,C,09,","","","51",",,C,01,","11.2",",,C,28,","23.3","1,C,23,","","","381.3","1,C","34.3",",,,C","80",",,,C","5.53","2,C","10.47","1,,,C","0.60","1,,,C"
"CA003060700","1968-06","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680628",",,C","19680625",",,C","-1.7",",C,13,","","","0",",,C,30,+","21.8",",,C,28,","23.3",",C,25,","","","215.8",",C","90.3",",,,C","0",",,,C","11.14",",C","15.73",",,,C","6.55",",,,C"
"CA003060700","1968-07","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","4.7",",C","19",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19680726",",,C","","","19680731","+,,C","19680715",",,C","19680705",",,C","1.7",",C,26,","","","0",",,C,31,+","20.1",",,C,15,","29.4",",C,05,","207.3","","207.3",",C","101.3",",,,C","0",",,,C","11.80",",C","16.09",",,,C","7.51",",,,C"
"CA003060700","1968-08","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19680809","+,,C","","","19680831","+,,C","19680825",",,C","19680823",",,C","0.0",",C,09,+","","","0",",,C,31,+","6.9",",,C,25,","22.2",",C,23,","435.9","","228.6",",C","20.3",",,,C","0",",,,C","10.96",",C","15.29",",,,C","6.63",",,,C"
"CA003060700","1968-09","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0",",C","9",",C","7",",C","0",",C","","","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19680924","+,,C","","","19680922",",,C","19680902",",,C","19680910","+,,C","-1.7",",C,24,+","","","76",",,C,22,","24.9",",,C,02,","18.9",",C,10,+","802.6","","366.7",",C","81.8",",,,C","79",",,,C","6.11",",C","9.54",",,,C","2.68",",,,C"
"CA003060700","1969-05","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0",",C","8",",C","3",",C","0",",C","","","1",",C","0",",C","14",",C","1",",C","0",",C","0",",C","19690519",",,C","","","19690527",",,C","19690527",",,C","19690524",",,C","-8.9",",C,19,","","","25",",,C,27,","9.1",",,C,27,","20.6",",C,24,","","","391.0",",C","21.8",",,,C","41",",,,C","5.72",",C","10.71",",,,C","0.74",",,,C"
"CA003060700","1969-06","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","1.1",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19690611",",,C","","","19690630","+,,C","19690630",",,C","19690608",",,C","-6.1",",C,11,","","","0",",,C,30,+","4.1",",,C,30,","26.1",",C,08,","","","253.0",",C","15.9",",,,C","0",",,,C","9.94",",C","15.00",",,,C","4.88",",,,C"
"CA003060700","1969-07","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","3.3",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19690715",",,C","","","19690731","+,,C","19690727",",,C","19690710",",,C","5.0",",C,15,","","","0",",,C,31,+","7.9",",,C,27,","27.8",",C,10,","130.8","","130.8",",C","30.7",",,,C","0",",,,C","14.22",",C","19.01",",,,C","9.43",",,,C"
"CA003060700","1969-08","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","2.3",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19690827","+,,C","","","19690831","+,,C","19690816",",,C","19690809","+,,C","3.3",",C,27,+","","","0",",,C,31,+","36.1",",,C,16,","25.6",",C,09,+","286.9","","156.1",",C","66.1",",,,C","0",",,,C","13.37",",C","18.01",",,,C","8.73",",,,C"
"CA003060700","1969-09","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0",",C","15",",C","9",",C","1",",C","","","3",",C","0",",C","9",",C","1",",C","0",",C","0",",C","19690915",",,C","","","19690914",",,C","19690904",",,C","19690912",",,C","-3.3",",C,15,","","","127",",,C,14,","26.7",",,C,04,","19.4",",C,12,","694.0","","407.1",",C","101.8",",,,C","259",",,,C","4.76",",C","7.37",",,,C","2.16",",,,C"
"CA003060700","1970-05","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0","1,C","12",",C","7",",C","0",",C","","","2",",C","0","1,C","11","1,C","0",",C","0",",C","0",",C","19700518",",1,C","","","19700503",",,C","19700517",",,C","19700531",",,C","-5.6","1,C,18,","","","102",",,C,03,","21.8",",,C,17,","20.0",",C,31,","","","356.5",",C","73.0",",,,C","173",",,,C","6.44","1,C","11.35",",,,C","1.54","1,,,C"
"CA003060700","1970-06","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","15.1",",C","9",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19700608",",,C","","","19700630","+,,C","19700615",",,C","19700604","+,,C","1.1",",C,08,","","","0",",,C,30,+","25.4",",,C,15,","31.1",",C,04,+","","","147.3",",C","86.8",",,,C","0",",,,C","13.93",",C","18.48",",,,C","9.37",",,,C"
"CA003060700","1970-07","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","6.4",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19700727",",,C","","","19700731","+,,C","19700724",",,C","19700704",",,C","3.3",",C,27,","","","0",",,C,31,+","31.8",",,C,24,","27.8",",C,04,","116.2","","116.2",",C","68.6",",,,C","0",",,,C","14.79",",C","19.52",",,,C","10.07",",,,C"
"CA003060700","1970-08","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","12.2",",C","9",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19700829",",,C","","","19700831","+,,C","19700807",",,C","19700807","+,,C","1.7",",C,29,","","","0",",,C,31,+","8.1",",,C,07,","28.3",",C,07,+","277.4","","161.2",",C","22.1",",,,C","0",",,,C","13.52",",C","18.65",",,,C","8.40",",,,C"
"CA003060700","1970-09","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","","","13","5,C","7","5,C","1","5,C","","","1","5,C","","","","","","","","","","","","","","","19700910",",5,C","19700902",",5,C","","","","","","","69","5,,C,10,","50.0","5,,C,02,","","","","","","","122.7","5,,,C","79","5,,,C","","","","","",""
"CA003060700","1971-05","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","1.7","2,C","7",",C","5",",C","0",",C","","","0",",C","0","1,C","5","1,C","0","1,C","6","1,C","0","1,C","19710509",",1,C","","","19710508",",,C","19710527",",,C","19710512",",1,C","-8.9","1,C,09,","","","0",",T,C,08,","11.4",",,C,27,","28.3","1,C,12,","","","245.7","1,C","32.3",",,,C","0",",T,,C","9.97","2,C","15.70","1,,,C","4.23","1,,,C"
"CA003060700","1971-06","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","2.3",",C","18",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19710606",",,C","","","19710630","+,,C","19710625",",,C","19710603","+,,C","3.9",",C,06,","","","0",",,C,30,+","62.7",",,C,25,","26.7",",C,03,+","","","156.5",",C","178.9",",,,C","0",",,,C","13.19",",C","17.66",",,,C","8.73",",,,C"
"CA003060700","1971-07","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","1.4",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19710708",",,C","","","19710731","+,,C","19710705",",,C","19710729",",,C","2.2",",C,08,","","","0",",,C,31,+","20.3",",,C,05,","26.1",",C,29,","132.4","","132.4",",C","45.4",",,,C","0",",,,C","14.11",",C","18.54",",,,C","9.67",",,,C"
"CA003060700","1971-08","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","7.5",",C","13",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19710813",",,C","","","19710831","+,,C","19710805",",,C","19710807","+,,C","0.6",",C,13,","","","0",",,C,31,+","55.6",",,C,05,","25.6",",C,07,+","249.8","","117.4",",C","153.5",",,,C","0",",,,C","14.79",",C","19.28",",,,C","10.30",",,,C"
"CA003060700","1971-09","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","0.0",",C","16",",C","6",",C","1",",C","","","1",",C","0",",C","10",",C","0",",C","1",",C","0",",C","19710920",",,C","","","19710914",",,C","19710901",",,C","19710904",",,C","-3.9",",C,20,","","","25",",,C,14,","51.3",",,C,01,","21.1",",C,04,","611.1","","361.3",",C","90.2",",,,C","46",",,,C","6.29",",C","9.84",",,,C","2.74",",,,C"
"CA003060700","1972-05","57.7167","-111.85","853.0","BIRCH MOUNTAIN LO, AB CA","4.0",",C","5",",C","1",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","6",",C","0",",C","19720505","+,,C","","","19720531","+,,C","19720531",",,C","19720520",",,C","-4.4",",C,05,+","","","0",",,C,31,+","11.4",",,C,31,","27.8",",C,20,","","","265.4",",C","15.0",",,,C","0",",,,C","9.90",",C","15.48",",,,C","4.32",",,,C"
