"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052624","1961-02","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","6",",0","3",",0","0",",0","28",",0","5",",0","19610218",",,0","19610217",",,0","","","19610217",",,0","254",",,0,18,","152",",,0,17,","12.2",",,0,17,","26.8",",,,0","380",",,,0"
"USC00052624","1961-03","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","17",",0","13",",0","0",",0","30",",0","16",",0","19610307",",,0","19610306",",,0","","","19610306",",,0","737",",,0,07,","254",",,0,06,","20.8",",,0,06,","155.9",",,,0","1727",",,,0"
"USC00052624","1961-04","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","9",",0","3",",0","1",",0","9",",0","4",",0","19610407",",,0","19610407",",,0","","","19610407",",,0","254",",,0,07,","254",",,0,07,","50.8",",,0,07,","65.1",",,,0","381",",,,0"
"USC00052624","1961-05","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","3",",0","3",",0","0",",0","2",",0","0","2,0","19610507","+,,0","19610531","+,2,0","","","19610505",",,0","51",",,0,07,+","0","2,,0,31,+","5.1",",,0,05,","12.7",",,,0","0","2,,,0"
"USC00052624","1961-06","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","2",",0","0",",0","0",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610616",",,0","0",",,0,30,+","0",",,0,30,+","1.0",",,0,16,","1.5",",,,0","0",",,,0"
"USC00052624","1961-07","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","3",",0","0",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610729",",,0","0",",,0,31,+","0",",,0,31,+","5.8",",,0,29,","18.5",",,,0","0",",,,0"
"USC00052624","1961-08","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","15",",0","10",",0","0",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610802",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,02,","97.9",",,,0","0",",,,0"
"USC00052624","1961-09","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","6",",0","0",",0","0","1,0","0","1,0","19610930","+,1,0","19610930","+,1,0","","","19610909",",,0","0","1,,0,30,+","0","1,,0,30,+","22.9",",,0,09,","63.1",",,,0","0","1,,,0"
"USC00052624","1961-10","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","6",",0","5",",0","1",",0","3",",0","0","2,0","19611030",",,0","19611031","+,2,0","","","19611009",",,0","305",",,0,30,","0","2,,0,31,+","41.9",",,0,09,","99.4",",,,0","0","2,,,0"
"USC00052624","1961-11","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","9",",0","6",",0","0",",0","","","7",",0","","","19611121",",,0","","","19611121",",,0","","","254",",,0,21,","16.5",",,0,21,","59.5",",,,0","710",",,,0"
"USC00052624","1961-12","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","5",",0","0",",0","31",",0","8",",0","19611218","+,,0","19611216","+,,0","","","19611210",",,0","483",",,0,18,+","203",",,0,16,+","12.2",",,0,10,","38.3",",,,0","710",",,,0"
"USC00052624","1962-01","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","5",",0","3",",0","0",",0","","","3",",0","","","19620120",",,0","","","19620120",",,0","","","305",",,0,20,","22.9",",,0,20,","42.0",",,,0","559",",,,0"
"USC00052624","1962-02","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","12",",0","10",",0","0",",0","28",",0","10",",0","19620227","+,,0","19620208",",,0","","","19620208",",,0","914",",,0,27,+","279",",,0,08,","20.3",",,0,08,","101.3",",,,0","1244",",,,0"
"USC00052624","1962-03","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","7",",0","7",",0","0",",0","31",",0","7",",0","19620323",",,0","19620310",",,0","","","19620310",",,0","1016",",,0,23,","229",",,0,10,","22.9",",,0,10,","55.8",",,,0","787",",,,0"
"USC00052624","1962-04","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","4",",0","2",",0","0",",0","12",",0","3",",0","19620401",",,0","19620409",",,0","","","19620409",",,0","508",",,0,01,","76",",,0,09,","10.2",",,0,09,","18.4",",,,0","152",",,,0"
"USC00052624","1962-05","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","5",",0","2",",0","0",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620527",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","26.5",",,,0","0",",,,0"
"USC00052624","1962-06","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","5",",0","1",",0","0",",0","0",",0","0",",0","19620630","+,,0","19620630","+,,0","","","19620629",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","12.0",",,,0","0",",,,0"
"USC00052624","1962-07","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","7",",0","3",",0","0",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620730","+,,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,+","14.5",",,,0","0",",,,0"
"USC00052624","1962-08","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","10",",0","4",",0","0",",0","0",",0","0",",0","19620831","+,,0","19620831","+,,0","","","19620818",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","40.3",",,,0","0",",,,0"
"USC00052624","1962-09","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","11",",0","8",",0","0",",0","0",",0","0",",0","19620930","+,,0","19620930","+,,0","","","19620927",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,27,","57.2",",,,0","0",",,,0"
"USC00052624","1962-10","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","6",",0","6",",0","1",",0","0",",0","0",",0","19621031","+,,0","19621031","+,,0","","","19621016",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","88.4",",,,0","0",",,,0"
"USC00052624","1962-11","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","7",",0","7",",0","0",",0","0",",0","0",",0","19621130","+,,0","19621130","+,,0","","","19621118",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,18,","61.0",",,,0","0",",,,0"
"USC00052624","1962-12","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","4",",0","4",",0","1",",0","14",",0","4",",0","19621225","+,,0","19621224",",,0","","","19621224",",,0","432",",,0,25,+","356",",,0,24,","27.9",",,0,24,","51.6",",,,0","560",",,,0"
"USC00052624","1963-01","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","9",",0","8",",0","0",",0","","","9",",0","","","19630130",",,0","","","19630130",",,0","","","203",",,0,30,","18.3",",,0,30,","75.7",",,,0","940",",,,0"
"USC00052624","1963-02","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","10",",0","8",",0","0",",0","28",",0","7",",0","19630212","+,,0","19630211",",,0","","","19630211",",,0","610",",,0,12,+","178",",,0,11,","16.5",",,0,11,","48.7",",,,0","508",",,,0"
"USC00052624","1963-03","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","9",",0","5",",0","0",",0","26",",0","7",",0","19630318",",,0","19630304",",,0","","","19630304",",,0","737",",,0,18,","203",",,0,04,","16.5",",,0,04,","58.6",",,,0","582",",,,0"
"USC00052624","1963-04","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","4",",0","4",",0","0",",0","0","2,0","2",",0","19630430","+,2,0","19630405",",,0","","","19630426",",,0","0","2,,0,30,+","76",",,0,05,","12.2",",,0,26,","24.2",",,,0","127",",,,0"
"USC00052624","1963-05","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","4",",0","2",",0","0",",0","0",",0","0",",0","19630531","+,,0","19630531","+,,0","","","19630524",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","10.2",",,,0","0",",,,0"
"USC00052624","1963-06","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","4",",0","0",",0","0",",0","0",",0","19630630","+,,0","19630630","+,,0","","","19630620",",,0","0",",,0,30,+","0",",,0,30,+","5.6",",,0,20,","20.5",",,,0","0",",,,0"
"USC00052624","1963-07","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","6",",0","0",",0","0",",0","0",",0","19630731","+,,0","19630731","+,,0","","","19630708",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","50.6",",,,0","0",",,,0"
"USC00052624","1963-08","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","16",",0","10",",0","0",",0","0",",0","0",",0","19630831","+,,0","19630831","+,,0","","","19630827",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,27,","119.3",",,,0","0",",,,0"
"USC00052624","1963-09","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","9",",0","4",",0","0",",0","0",",0","0",",0","19630930","+,,0","19630930","+,,0","","","19630920","+,,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,+","52.9",",,,0","0",",,,0"
"USC00052624","1963-10","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","3",",0","3",",0","0",",0","0",",0","0",",0","19631031","+,,0","19631031","+,,0","","","19631019",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,19,","37.8",",,,0","0",",,,0"
"USC00052624","1963-11","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","6",",0","3",",0","0",",0","","","4",",0","","","19631121",",,0","","","19631121",",,0","","","127",",,0,21,","10.2",",,0,21,","29.3",",,,0","306",",,,0"
"USC00052624","1963-12","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","3",",0","3",",0","0",",0","22",",0","3",",0","19631211","+,,0","19631210",",,0","","","19631210",",,0","305",",,0,11,+","305",",,0,10,","17.8",",,0,10,","28.0",",,,0","508",",,,0"
"USC00052624","1964-01","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","5",",0","4",",0","0",",0","31",",0","4",",0","19640123",",,0","19640122",",,0","","","19640122",",,0","356",",,0,23,","178",",,0,22,","14.0",",,0,22,","31.1",",,,0","420",",,,0"
"USC00052624","1964-02","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","7",",0","4",",0","0",",0","29",",0","4",",0","19640214",",,0","19640212",",,0","","","19640212",",,0","457",",,0,14,","229",",,0,12,","13.2",",,0,12,","29.8",",,,0","496",",,,0"
"USC00052624","1964-03","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","9",",0","6",",0","0",",0","31",",0","9",",0","19640324",",,0","19640324",",,0","","","19640324",",,0","889",",,0,24,","305",",,0,24,","24.1",",,0,24,","89.7",",,,0","1194",",,,0"
"USC00052624","1964-04","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","10",",0","5",",0","0",",0","18",",0","4",",0","19640406",",,0","19640405","+,,0","","","19640405","+,,0","635",",,0,06,","152",",,0,05,+","15.2",",,0,05,+","62.9",",,,0","508",",,,0"
"USC00052624","1964-05","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","4",",0","0",",0","0",",0","0",",0","19640531","+,,0","19640531","+,,0","","","19640526",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,26,","25.4",",,,0","0",",,,0"
"USC00052624","1964-06","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","19640630","+,,0","19640630","+,,0","","","19640629",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,29,","6.4",",,,0","0",",,,0"
"USC00052624","1964-07","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","5",",0","0",",0","0",",0","0",",0","19640731","+,,0","19640731","+,,0","","","19640731",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","31.8",",,,0","0",",,,0"
"USC00052624","1964-08","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","9",",0","9",",0","0",",0","0",",0","0",",0","19640831","+,,0","19640831","+,,0","","","19640812",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","64.8",",,,0","0",",,,0"
"USC00052624","1964-09","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","7",",0","0",",0","0",",0","0",",0","19640930","+,,0","19640930","+,,0","","","19640913",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","48.7",",,,0","0",",,,0"
"USC00052624","1964-10","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","19641031","+,,0","19641031","+,,0","","","19641031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00052624","1964-11","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","10",",0","10",",0","0",",0","20",",0","9",",0","19641116",",,0","19641115",",,0","","","19641115",",,0","660",",,0,16,","254",",,0,15,","24.1",",,0,15,","99.3",",,,0","1016",",,,0"
"USC00052624","1964-12","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","12",",0","10",",0","1",",0","31",",0","10",",0","19641231",",,0","19641231",",,0","","","19641231",",,0","1270",",,0,31,","330",",,0,31,","29.2",",,0,31,","146.4",",,,0","1664",",,,0"
"USC00052624","1965-01","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","9",",0","7",",0","0",",0","31",",0","9",",0","19650101",",,0","19650106",",,0","","","19650106",",,0","1270",",,0,01,","178",",,0,06,","14.0",",,0,06,","60.5",",,,0","761",",,,0"
"USC00052624","1965-02","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","6",",0","4",",0","0",",0","28",",0","5",",0","19650210",",,0","19650207",",,0","","","19650207",",,0","1194",",,0,10,","254",",,0,07,","17.8",",,0,07,","44.0",",,,0","622",",,,0"
"USC00052624","1965-03","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","11",",0","8",",0","1",",0","31",",0","10",",0","19650325",",,0","19650324",",,0","","","19650324",",,0","1092",",,0,25,","356",",,0,24,","27.9",",,0,24,","68.2",",,,0","851",",,,0"
"USC00052624","1965-04","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","12",",0","11",",0","0",",0","22",",0","10",",0","19650410",",,0","19650427",",,0","","","19650409",",,0","1067",",,0,10,","203",",,0,27,","22.9",",,0,09,","102.9",",,,0","964",",a,,0"
"USC00052624","1965-05","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","5",",0","4",",0","0",",0","0",",0","0",",0","19650531","+,,0","19650531","+,,0","","","19650513",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","46.2",",,,0","0",",,,0"
"USC00052624","1965-06","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","7",",0","6",",0","0",",0","0",",0","0",",0","19650630","+,,0","19650630","+,,0","","","19650618","+,,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,18,+","35.3",",,,0","0",",,,0"
"USC00052624","1965-07","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","13",",0","12",",0","0",",0","0",",0","0",",0","19650731","+,,0","19650731","+,,0","","","19650730",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","110.1",",,,0","0",",,,0"
"USC00052624","1965-08","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","14",",0","13",",0","0",",0","0",",0","0",",0","19650831","+,,0","19650831","+,,0","","","19650813",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","113.1",",,,0","0",",,,0"
"USC00052624","1965-09","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","15",",0","9",",0","1",",0","0",",0","0",",0","19650930","+,,0","19650930","+,,0","","","19650918",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","89.0",",,,0","0",",,,0"
"USC00052624","1965-10","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","3",",0","3",",0","0",",0","","","3",",0","","","19651018",",,0","","","19651018",",,0","","","127",",,0,18,","11.4",",,0,18,","26.7",",,,0","280",",,,0"
"USC00052624","1965-11","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","7",",0","1",",0","10",",0","5",",0","19651125",",,0","19651125",",,0","","","19651123",",,0","305",",,0,25,","254",",,0,25,","26.2",",,0,23,","73.1",",,,0","558",",,,0"
"USC00052624","1965-12","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","10",",0","9",",0","4",",0","","","10",",0","","","19651222",",,0","","","19651230",",,0","","","406",",,0,22,","43.2",",,0,30,","172.4",",,,0","1752",",,,0"
"USC00052624","1966-01","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","6",",0","5",",0","0",",0","","","6",",0","","","19660120","+,,0","","","19660101",",,0","","","51",",,0,20,+","3.8",",,0,01,","15.6",",,,0","202",",,,0"
"USC00052624","1966-02","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","6",",0","4",",0","0",",0","","","6",",0","","","19660208",",,0","","","19660208",",,0","","","229",",,0,08,","22.9",",,0,08,","43.0",",,,0","483",",,,0"
"USC00052624","1966-03","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","1",",0","1",",0","0",",0","","","1",",0","","","19660302",",,0","","","19660302",",,0","","","178",",,0,02,","15.2",",,0,02,","15.2",",,,0","178",",,,0"
"USC00052624","1966-04","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","3",",0","3",",0","0",",0","","","3",",0","","","19660422",",,0","","","19660422",",,0","","","279",",,0,22,","23.4",",,0,22,","47.6",",,,0","533",",,,0"
"USC00052624","1966-05","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","5",",0","3",",0","0",",0","0",",0","0",",0","19660531","+,,0","19660531","+,,0","","","19660512",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","24.1",",,,0","0",",,,0"
"USC00052624","1966-06","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","8",",0","6",",0","0",",0","0",",0","0",",0","19660630","+,,0","19660630","+,,0","","","19660629",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","44.0",",,,0","0",",,,0"
"USC00052624","1966-07","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","11",",0","6",",0","0",",0","0",",0","0",",0","19660731","+,,0","19660731","+,,0","","","19660716",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,16,","39.5",",,,0","0",",,,0"
"USC00052624","1966-08","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","9",",0","6",",0","1",",0","0",",0","0",",0","19660831","+,,0","19660831","+,,0","","","19660819",",,0","0",",,0,31,+","0",",,0,31,+","54.6",",,0,19,","94.4",",,,0","0",",,,0"
"USC00052624","1966-09","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","19660930","+,,0","19660930","+,,0","","","19660914",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,14,","29.8",",,,0","0",",,,0"
"USC00052624","1966-10","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","19661031","+,,0","19661031","+,,0","","","19661002",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,02,","6.3",",,,0","0",",,,0"
"USC00052624","1966-11","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","3",",0","2",",0","1",",0","","","2",",0","","","19661108",",,0","","","19661108",",,0","","","457",",,0,08,","38.1",",,0,08,","42.5",",,,0","508",",,,0"
"USC00052624","1966-12","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","7",",0","7",",0","2",",0","","","","","","","","","","","19661207",",,0","","","","","44.5",",,0,07,","152.0",",,,0","",""
"USC00052624","1967-01","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","5",",0","5",",0","0",",0","","","5",",0","","","19670125",",,0","","","19670125",",,0","","","356",",,0,25,","24.9",",,0,25,","52.9",",,,0","737",",,,0"
"USC00052624","1967-02","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","4",",0","3",",0","0",",0","","","3",",0","","","19670226",",,0","","","19670226",",,0","","","114",",,0,26,","6.4",",,0,26,","11.9",",,,0","216",",,,0"
"USC00052624","1967-03","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","5",",0","2",",0","0",",0","","","2",",0","","","19670311",",,0","","","19670329",",,0","","","76",",,0,11,","3.8",",,0,29,","11.5",",,,0","127",",,,0"
"USC00052624","1967-04","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","4",",0","2",",0","0",",0","0",",0","0",",0","19670430","+,,0","19670430","+,,0","","","19670405",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","14.3",",,,0","0",",,,0"
"USC00052624","1967-05","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","19670531","+,,0","19670531","+,,0","","","19670528",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","18.0",",,,0","0",",,,0"
"USC00052624","1967-06","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","11",",0","8",",0","0",",0","0",",0","0",",0","19670630","+,,0","19670630","+,,0","","","19670605",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,05,","82.8",",,,0","0",",,,0"
"USC00052624","1967-07","37.55","-107.8","2562.1","ELECTRA LAKE, CO US","14",",0","8",",0","0",",0","0",",0","0",",0","19670731","+,,0","19670731","+,,0","","","19670717",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,17,","70.2",",,,0","0",",,,0"
