"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00357444","1923-10","43.83333","-123.03333","189.0","SAGINAW, OR US","10",",6","9",",6","0",",6","","","","","","","","","","","","","19231006",",,6","","","","","20.8",",,6,06,","73.3",",,,6","",""
"USC00357444","1923-11","43.83333","-123.03333","189.0","SAGINAW, OR US","10",",6","10",",6","1",",6","","","","","","","","","","","","","19231124",",,6","","","","","25.4",",,6,24,","109.2",",,,6","",""
"USC00357444","1923-12","43.83333","-123.03333","189.0","SAGINAW, OR US","12",",6","10",",6","1",",6","","","","","","","","","","","","","19231208",",,6","","","","","50.8",",,6,08,","142.8",",,,6","",""
"USC00357444","1924-01","43.83333","-123.03333","189.0","SAGINAW, OR US","14",",6","9",",6","0",",6","","","","","1","","","","","","","","19240130",",,6","","","","","11.9",",,6,30,","55.6",",,,6","",""
"USC00357444","1924-02","43.83333","-123.03333","189.0","SAGINAW, OR US","11",",6","8",",6","0",",6","0",",6","0",",6","","","19240229","+,,6","19240229","+,,6","","","19240202",",,6","0",",,6,29,+","0",",,6,29,+","15.7",",,6,02,","52.8",",,,6","0",",,,6"
"USC00357444","1924-03","43.83333","-123.03333","189.0","SAGINAW, OR US","13",",6","5",",6","0",",6","0",",6","0",",6","","","19240331","+,,6","19240331","+,,6","","","19240329",",,6","0",",,6,31,+","0",",,6,31,+","21.3",",,6,29,","69.1",",,,6","0",",,,6"
"USC00357444","1924-04","43.83333","-123.03333","189.0","SAGINAW, OR US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19240403",",,6","","","","","5.3",",,6,03,","20.1",",,,6","",""
"USC00357444","1924-10","43.83333","-123.03333","189.0","SAGINAW, OR US","17",",6","13",",6","4",",6","0",",6","0",",6","3","","19241031","+,,6","19241031","+,,6","","","19241030",",,6","0",",,6,31,+","0",",,6,31,+","61.5",",,6,30,","259.8",",,,6","0",",,,6"
"USC00357444","1924-11","43.83333","-123.03333","189.0","SAGINAW, OR US","17",",6","17",",6","0",",6","","","","","8","","","","","","","","19241122",",,6","","","","","24.9",",,6,22,","215.2",",,,6","",""
"USC00357444","1924-12","43.83333","-123.03333","189.0","SAGINAW, OR US","10",",6","10",",6","1",",6","","","","","","","","","","","","","19241230",",,6","","","","","36.1",",,6,30,","148.5",",,,6","",""
"USC00357444","1925-01","43.83333","-123.03333","189.0","SAGINAW, OR US","18",",6","18",",6","0",",6","","","","","1","","","","","","","","19250128",",,6","","","","","24.9",",,6,28,","162.6",",,,6","",""
"USC00357444","1925-02","43.83333","-123.03333","189.0","SAGINAW, OR US","14",",6","13",",6","0",",6","","","","","5","","","","","","","","19250204",",,6","","","","","23.1",",,6,04,","160.5",",,,6","",""
"USC00357444","1925-03","43.83333","-123.03333","189.0","SAGINAW, OR US","7",",6","6",",6","0",",6","","","","","1","","","","","","","","19250309",",,6","","","","","16.3",",,6,09,","64.1",",,,6","",""
"USC00357444","1925-04","43.83333","-123.03333","189.0","SAGINAW, OR US","7",",6","6",",6","1",",6","","","","","1","","","","","","","","19250416",",,6","","","","","49.8",",,6,16,","120.8",",,,6","",""
"USC00357444","1925-10","43.83333","-123.03333","189.0","SAGINAW, OR US","5",",6","1",",6","0",",6","","","","","4","","","","","","","","19251030",",,6","","","","","2.5",",,6,30,","8.6",",,,6","",""
"USC00357444","1925-11","43.83333","-123.03333","189.0","SAGINAW, OR US","17",",6","12",",6","1",",6","","","","","2","","","","","","","","19251111",",,6","","","","","36.1",",,6,11,","140.1",",,,6","",""
"USC00357444","1925-12","43.83333","-123.03333","189.0","SAGINAW, OR US","16",",6","14",",6","0",",6","","","","","6","","","","","","","","19251212",",,6","","","","","23.9",",,6,12,","167.3",",,,6","",""
"USC00357444","1926-01","43.83333","-123.03333","189.0","SAGINAW, OR US","16",",6","15",",6","0",",6","","","","","9","","","","","","","","19260129",",,6","","","","","21.6",",,6,29,","120.5",",,,6","",""
"USC00357444","1926-02","43.83333","-123.03333","189.0","SAGINAW, OR US","17",",6","17",",6","2",",6","","","","","","","","","","","","","19260204",",,6","","","","","53.3",",,6,04,","252.2",",,,6","",""
"USC00357444","1926-03","43.83333","-123.03333","189.0","SAGINAW, OR US","5",",6","3",",6","0",",6","","","","","","","","","","","","","19260309",",,6","","","","","5.1",",,6,09,","15.5",",,,6","",""
"USC00357444","1926-04","43.83333","-123.03333","189.0","SAGINAW, OR US","9",",6","9",",6","0",",6","","","","","","","","","","","","","19260404",",,6","","","","","21.3",",,6,04,","62.9",",,,6","",""
"USC00357444","1926-10","43.83333","-123.03333","189.0","SAGINAW, OR US","9",",6","9",",6","0",",6","","","","","","","","","","","","","19261008",",,6","","","","","18.5",",,6,08,","93.1",",,,6","",""
"USC00357444","1926-11","43.83333","-123.03333","189.0","SAGINAW, OR US","14",",6","13",",6","2",",6","","","","","6","","","","","","","","19261129",",,6","","","","","50.0",",,6,29,","256.4",",,,6","",""
"USC00357444","1926-12","43.83333","-123.03333","189.0","SAGINAW, OR US","9",",6","9",",6","0",",6","","","","","3","","","","","","","","19261221",",,6","","","","","21.6",",,6,21,","104.6",",,,6","",""
"USC00357444","1927-01","43.83333","-123.03333","189.0","SAGINAW, OR US","16",",6","15",",6","2",",6","","","","","1","","","","","","","","19270119",",,6","","","","","42.7",",,6,19,","243.2",",,,6","",""
"USC00357444","1927-02","43.83333","-123.03333","189.0","SAGINAW, OR US","15",",6","13",",6","2",",6","","","","","2","","","","","","","","19270220",",,6","","","","","50.8",",,6,20,","232.9",",,,6","",""
"USC00357444","1927-03","43.83333","-123.03333","189.0","SAGINAW, OR US","8",",6","8",",6","0",",6","","","","","1","","","","","","","","19270326",",,6","","","","","19.3",",,6,26,","78.9",",,,6","",""
"USC00357444","1927-04","43.83333","-123.03333","189.0","SAGINAW, OR US","11",",6","10",",6","0",",6","","","","","1","","","","","","","","19270430",",,6","","","","","18.8",",,6,30,","100.7",",,,6","",""
"USC00357444","1927-10","43.83333","-123.03333","189.0","SAGINAW, OR US","8",",6","8",",6","0",",6","","","","","14","","","","","","","","19271004",",,6","","","","","23.1",",,6,04,","108.1",",,,6","",""
"USC00357444","1927-11","43.83333","-123.03333","189.0","SAGINAW, OR US","16",",6","16",",6","0",",6","","","","","7","","","","","","","","19271107",",,6","","","","","22.6",",,6,07,","189.0",",,,6","",""
"USC00357444","1927-12","43.83333","-123.03333","189.0","SAGINAW, OR US","9",",6","7",",6","1",",6","","","","","5","","","","","","","","19271228",",,6","","","","","29.7",",,6,28,","76.7",",,,6","",""
"USC00357444","1928-01","43.83333","-123.03333","189.0","SAGINAW, OR US","9",",6","7",",6","0",",6","","","","","5","","","","","","","","19280109",",,6","","","","","19.3",",,6,09,","63.5",",,,6","",""
"USC00357444","1928-02","43.83333","-123.03333","189.0","SAGINAW, OR US","11",",6","8",",6","0",",6","","","","","4","","","","","","","","19280218",",,6","","","","","18.0",",,6,18,","83.5",",,,6","",""
"USC00357444","1928-03","43.83333","-123.03333","189.0","SAGINAW, OR US","19",",6","18",",6","0",",6","","","","","1","","","","","","","","19280330",",,6","","","","","21.3",",,6,30,","199.5",",,,6","",""
"USC00357444","1928-04","43.83333","-123.03333","189.0","SAGINAW, OR US","13",",6","11",",6","0",",6","","","","","2","","","","","","","","19280420",",,6","","","","","16.0",",,6,20,","94.2",",,,6","",""
"USC00357444","1928-10","43.83333","-123.03333","189.0","SAGINAW, OR US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19281027",",,6","","","","","14.7",",,6,27,","53.6",",,,6","",""
"USC00357444","1928-11","43.83333","-123.03333","189.0","SAGINAW, OR US","12",",6","9",",6","0",",6","","","","","11","","","","","","","","19281111",",,6","","","","","24.9",",,6,11,","87.7",",,,6","",""
"USC00357444","1928-12","43.83333","-123.03333","189.0","SAGINAW, OR US","10",",6","7",",6","3",",6","","","0",",6","10","","","","19281227",",,6","","","19281227",",,6","","","8",",,6,27,","50.8",",,6,27,","157.4",",,,6","8",",,,6"
"USC00357444","1929-01","43.83333","-123.03333","189.0","SAGINAW, OR US","14",",6","12",",6","0",",6","","","","","3","","","","","","","","19290131",",,6","","","","","22.4",",,6,31,","153.2",",,,6","",""
"USC00357444","1929-02","43.83333","-123.03333","189.0","SAGINAW, OR US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19290202",",,6","","","","","14.7",",,6,02,","47.5",",,,6","",""
"USC00357444","1929-03","43.83333","-123.03333","189.0","SAGINAW, OR US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19290310",",,6","","","","","15.7",",,6,10,","64.6",",,,6","",""
"USC00357444","1929-04","43.83333","-123.03333","189.0","SAGINAW, OR US","15",",6","14",",6","0",",6","","","0",",6","","","","","19290430","+,,6","","","19290414",",,6","","","0",",,6,30,+","17.3",",,6,14,","113.8",",,,6","0",",,,6"
"USC00357444","1929-10","43.83333","-123.03333","189.0","SAGINAW, OR US","6",",6","6",",6","0",",6","","","0",",6","","","","","19291031","+,,6","","","19291007",",,6","","","0",",,6,31,+","12.7",",,6,07,","43.2",",,,6","0",",,,6"
"USC00357444","1929-11","43.83333","-123.03333","189.0","SAGINAW, OR US","3",",6","2",",6","0",",6","","","0",",6","1","","","","19291130","+,,6","","","19291110",",,6","","","0",",,6,30,+","15.2",",,6,10,","21.6",",,,6","0",",,,6"
"USC00357444","1929-12","43.83333","-123.03333","189.0","SAGINAW, OR US","17",",6","14",",6","6",",6","","","0",",6","3","","","","19291231","+,,6","","","19291218",",,6","","","0",",,6,31,+","45.7",",,6,18,","314.7",",,,6","0",",,,6"
"USC00357444","1930-01","43.83333","-123.03333","189.0","SAGINAW, OR US","14",",6","12",",6","0",",6","","","2",",6","","","","","19300113",",,6","","","19300116",",,6","","","114",",,6,13,","21.3",",,6,16,","100.9",",,,6","170",",,,6"
